,comment,like,time,title_list
731,Baekhyun looks like he’s having so much fun I love thus,2,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
732,"Gosh!! Baekhyun, how stable your voice is!!",0,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
733,Telle was the best part of it,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
734,다들 하트스틸 파라노이아 들으셈 개굿,3,11 hours ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
735,"i refuse to move on from Heartsteel performance, especially Baekzreal part. they killed the stage. I'm waiting patiently for the next project of them ",56,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
736,that was so hype,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
737,"3:00 ""son robots soon robots"" jamás se olvidará",0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
738,NewJeans ,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
739,Sadly this didnt top the 2019 and 2018 opening ceremony.,1,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
740,"Its like rollercoaster, beginning down, middle high, and at the end down.",0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
741,NEW JEANS KILLED IT AND OF COURSE CONGRATULATIONS TO T1 THEY ARE FINALLY THE WORLD CHAMPIONS,68,4 days ago (edited),"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
742,It was completely Playback what do u meaaaan ,11,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
743," @anoukwnk5500  Yes it's obvious it was a playback when they were singing everyone can tell, you're commenting that on every person who compliments them, it's looking pathetic.",4,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
744, @josh1212121  two times =everyones comments? Its Just weird to me how people are not seeing this. Why are you so aggressive? If you want to be mad at me for being disappointed be my guest. Baekhyun f.e. was appearently sick and still sang live. And evey year artists were being bullied because their live Performances were Not as good as the in the MV. Yes im annoyed NewJeans ist being praised for a Playback performance. Im Not saying they are Bad artists i Just wish they tried,0,3 days ago (edited),"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
745,Baekhyun performance was the coolest one ,3,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
746,게이스틸 의외로 노래 괜찮네 ㅋㅋ,1,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
747,뉴진스 등장 씬 멋있긴 한데 노래 시작하려니까 애들이 누추해보여지네;; ,6,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
748,WE NEED KDA!!!!!,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
749,One of the best I've ever seen,1,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
750,"Vale la pena esperar un año por estas ceremonias, nunca defraudan. No me imagino lo que ha de ser estar ahi.",56,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
751,rise 할때 찬밥이형  나왔으면 지렸을텐뎁,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
752,"NO SE SI FUE PORQUE ESTABAN APURADOS POR LAS FINALES ANTES DE LOS FESTIVALES U OTRA TIPO DE COSA PERO FALTO ALGO ME QUEDE CON GANAS SOLO DOS CANCIONES DE ESTE AÑO Y RECICLADO DE CANCIONES EMBLEMÁTICA, SIN EMBARGO DIRIA QUE ALGO BIEN EL PERFOMANCE 60/100, LO QUE ME DEJO FRIA FUE LAS PRESENTACIONES DE LAS CANCIONES NUEVAS 90/100 ",0,3 days ago (edited),"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
753,0:28 me as a bronze player in ranked queue,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
754,이래도 럭스는 이즈를 찬다고? 독하다 독해,1,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
755,ONCE YOU PLAY GOD; ONCE YOU PLAY GOD,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
756,"Mi primera vez viendo este tipo de eventos de lol. Me encantó, mucho talento. Baekhyunee is amazing ",174,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
757,"Igual yo, y al final me quedé dormida ): se tardaron mucho en salir",3,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
758,"baekhyunee? te falto el ""oppa saranghae (⁠´⁠∩⁠｡⁠•⁠ ⁠ᵕ⁠ ⁠•⁠｡⁠∩⁠`⁠)""",1,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
759,"Busca la ceremonia de apertura del año pasado, en esa te eriza la piel",2,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
760,ve las de 2017 en adelante (menos la de 2021 esa para mi no existió jaja) te erizan la piel wow,2,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
761,Baekhyun performance is ,2,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
762,Exo -L proud ofExo  Baekhyun Ezreal ,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
763,paranoia and Rise saving opening ceremony,2,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
764,Upload HEARTSTEEL's performance seperately please.,2,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
765,좋다좋다,0,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
766,"a performance de Rise, é simplesmente maravilhosa, sem duvidas a melhor de todas!",60,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
767,아 진짜 변백현 ㅈㄴ 기특하네,4,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
768,MORDE IS THE G IN THIS,0,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
769,하 좋다 좋아...,0,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
770,백현어 너무 기특해ㅜㅜ,3,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
771,They should add Baekzreal as cover I doubted watching this.,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
772,Having two of my fave with Baekhyun and Tobi Lou on such a big stage has to be one of the best feeling ever !!! Take care of your health Baekie and enjoy Korea Tobi ! Also Ozi live voice is crazy !!!! Top quality same as the recording !!,85,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
773,OUR BAEKHYUN ️,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
774,Exo Baekhyun Nailed it ,3,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
775,12:24 ,0,19 hours ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
776,So... I still wonder.. did people in the stage see the effects like Ezreal's ult flying at them or it just on screen ?,0,4 hours ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
777,Newjeans ,0,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
778,"ARREPIEI VENDO TODAS AS PERFORMANCES, SIMPLESMENTE INCRÍVEIS ",125,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
779,You have to be at least as good as NewJeans to meet Faker.,1,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
780,No one girls wants faker  I am sorry,0,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
781,Baekhyun performance is ,1,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
782,amazing!,0,16 minutes ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
783,"Son robots, una vez mas ibai hace historia",2,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
784,"I think the stage lighting wasn't bright enough, it was too dark. I couldn't see Baekhyun clearly. And he also wore a black outfit, so I had to increase the screen lighting to maxi",1,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
785,"By now I'm pretty sure they just can't beat 2019 opening ceremony!Whole performance had a good balance of effects and naturality, epic trophy presentation, seemless transition between performance part and teams introduction, incredible announcer... and the EU crowd with all the hype! Every time I come back to rewatch it, I get goosebumps when I hear ""G2 Esports"" - all around amazing!",13,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
786,2019 wasn’t that good it flopped newjeans newjeans came to save ,0,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
787, @tesiii  Pretty sure you havent watched 2019.,1,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
788,"The performance was fireeee, but New Jeans seem so weak and favourless compared to Baekhyun, that man was on fire.",4,11 hours ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
789,Baekhyun performance was ,2,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
790,Me encantó newjeans,0,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
791,It shows Mordekaiser is the God,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
792,NewJeans ,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
793,Heartsteel fue la mejor presentación,28,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
794,the guys who play the official game; when they were brought up behind the dancers they looked like they wanted absolutely nothing to do with the concert and every single one of them looked like they were brought up there against there will lmfao,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
795,aqui estamos por baekhyuuuuun un rey,1,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
796,Quien es el?,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
797,Baekhyun steal my heart With HeartSteel ,1,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
798,baekhyun killed it ️‍,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
799,such a nice gaming video...,0,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
800,"Qué gran ceremonia para inaugurar esté histórico mundial, Faker por fin es cuatro veces campeón mundial, más que merecido está condecoración. ",111,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
801,我是中国人，我真的很喜欢你的评论。 我们很尊重一个男人，很少尊重一个女孩,1,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
802,whay,0,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
803,Exo BaekhyunNailed it ,2,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
804,Baekhyun is a bomb!,4,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
805,Mobile legends menangis melihat ini ,0,13 hours ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
806,KING BAEKHYUN ,2,20 hours ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
807,New Janes,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
808,"I love this version of Rise they did, Mako made up for his 2018 live performance. It was amazing, glad Telle Smith was back too he absolutely slayed again.",27,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
809,Baekhyun ate the stage ,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
810,"ngl.""HEARTSTEEL SLAYED""(Especially Baekhyun)",0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
811,epic!,1,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
812,cool opening! like good old worlds when kda have performance,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
813,,0,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
814,The Live performance of Ezreal is even better than studio version.EXO's Baekhyun vocal is not joke!,50,4 days ago (edited),"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
815,Baekhyun es muy talentoso,4,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
816,Baekhyun was sick but still he gave his best ,6,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
817,Baekhyun is on ,3,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
818,Baekhyun 's powerfulVocal & Dance,0,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
819,yo y los que solo lo miramos por NEW JEANS,1,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
820,백현 개잘한다,7,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
821,Exo Baekhyun Ezreal Exo- L proud of you,1,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
822,"Baekhyun’s stage presence is on another level. New Jeans did well, but it’s a shame we don’t see more veteran Kpop stars perform for something like Worlds more — their charisma and experience they possess really does shine through.",41,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
823,"Same, 2nd or 3rd gen groups would have killed it",5,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
824," @bbaaiq  Completely agree, I think about how a lot of the older SM groups would have torn that stage up even from just a charisma standpoint alone and I feel a little sad knowing we’d never get to see that. New Jeans absolutely deserve their flowers, but even just their lack of voice projection made their inexperience apparent (to no fault of their own, of course, they’re still just rookies). Baekhyun, on the other hand, looked right at home on that stage and I’m really happy more gamers around the world were exposed to his talent!",1,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
825,New Jeans  the BestNEW GERATION ,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
826,The RISE segment omfg,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
827,Baehyuuuuun ,5,14 hours ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
828,Newjeans nailed it!,1,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
829,HEARTSTEEL 🫶🫶🫶🫶,0,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
830,HEARTSTEEL is really amazing and OZI part was pretty cool,20,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
831,Baekhyun steal the show You best Baekhyun ️,0,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
832,Baekhyun  performance wow I love it ,3,9 hours ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
833,Newjeans bring me here,1,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
834,Exo- L proud of BaekhyunEzreal ,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
835,Imagine seeing this irl.. omg,0,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
836,I love heartsteel so much. Please release more new songs,41,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
837,Baekhyun is fireeeeee ,1,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
838,"3:01 se puede escuchar de fondo a ibai diciendo ""SON ROBOOOOTS"" jajaj un grande ️",0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
839,Baekhyun ️️ steal the show,3,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
840,also Rise is the best worlds song that was amazing to add,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
841,All this for a video game amazing,0,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
842,Congratulations to everyone who planned that performance and made it happen. Spectacular!,22,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
843,RISE 오진다 ㄷ ㄷ,0,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
844,Baekhyun performance was great ,4,18 hours ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
845,Mako had his redemption,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
846,Baekhyun ️HeartSteel ,1,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
847,Minji queen,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
848,Heartsteel es maravilloso Me encantó y Baekhyun Wow se lució Como fan lo esperaba pero cada vez supera mis expectativas ,147,4 days ago (edited),"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
849,Baekhyun  performance was the coolest,2,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
850,"Baekhyunieeeee, so proud of you!!!",2,13 hours ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
851,Exo Baekhyun Exo- L proud of you ,4,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
852,So proud of Baekhyun,0,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
853,Baekhyun  Ezreal,2,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
854,Heartsteel los mejores siempre enserio son increíbles,132,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
855,Baekhyun ️  just wow,1,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
856,Baekhyun carried that ,1,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
857,keren bgt jujur,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
858,Exo Baekhyun nailed it ,0,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
859,Riiiiiiiiiiiiiiiseeee!!!  the only good part of this show. They saved it so far!,0,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
860,BAEKHYUN FUE LO MEJOR DE ESTA APERTURA! JUEGO LOL HACE 7 AÑOS Y HE VISTO TODAS LAS APERTURAS Y ÉPICA LA DE HEARTSTEEL LA PROXIMA APERTURA DEBE VENIR DE LA MANO DE EXO ,81,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
861,Amén x 100000000000.....,2,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
862,was okay i guess the oc and definetly better than the last couple of years,2,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
863,Baekhyun splayed!!!!!,4,17 hours ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
864,Tuyệt zời,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
865,Baekhyun ️  performance is powerful,1,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
866,뉴진스,0,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
867,"I'm happy Mako got to do Rise again (together with Telle ofcourse) on the big stage. Was definitely my favorite Worlds song, but the 2018 performance didn't do the song justice. Mako definitely got it right this time!",14,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
868,Baekhyun performance was coolest ,2,2 hours ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
869,Paranoia should have been sped up to be more hype. Still awesome nonetheless!,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
870,heartsteel,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
871,Exo- L  always with Baekhyun ️,4,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
872,Omg Newjeanssssss ,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
873,"Newjeans did absolutely amazing! The effects, the performance... It gave me goosebumps!",15,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
874,Baekhyun is amazing,3,2 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
875,Baekhyun the coolest and cutest ,2,22 hours ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
876,"Im curious, did the audience see holograms???? Or did they miss that part of the show?",0,1 day ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
877,Baekhyun  performance was coolest,5,11 hours ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
878,My dame Leona with the NewJeans....,1,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
879,"It's sad that fancams were 10 times better than this, you can actually feel the crowd energy",85,4 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
880,Baekhyun meio que divou,0,3 days ago,"마스터카드와 함께하는 2023 월드 챔피언십 결승 개막식 ft. NewJeans, HEARTSTEEL 등!"
