,comment,like,time,title_list
547,손선수~,2,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
548,🇰🇷🇰🇷🇰🇷국가대표팀님들 손흥민 팀켑턴 굳 리더  🇰🇷🇰🇷🇰🇷🪷🪷🪷🫰️ 정말 수고들 하셨어요 대박 대한민국 차차차 🪷,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
549,갓~~~손흥민~~~아시아~~~넘버원~~~너무~~~좋아~~~월드~~~클래쓰~~~가즈아~~~!!!,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
550,쏘니의 시대에 태어나게 해주셔서 감사합니다 ㅜㅜ,42,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
551,영어로말하땐 종나 간지 자신감  한국말은 겸손 그잡채,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
552,역시 멋짐,3,2 days ago (edited),"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
553,말도 참 잘하네...항상 응원합니다,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
554,인성이 사람을 만든다 나이스원 쏘니! 흥민손!,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
555,손흥민은 인간계가 아니다 적어도 대한민국에서는 신계!,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
556,팬들을 향한 말에 진심이 묻어나네요 ㅠㅠ 우리흥 고마워요 오래오래 건축행축 해주세요🇰🇷,12,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
557,역시 손흥민ㅋㅋㅋㅋㅋㅋㅋ 든든함 한번 당해봐야 맛을알지ㅋㅋㅋㅋㅋㅋ,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
558,최고다 항상 응윈하고싶다잘하든못하든,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
559,"정말 다시는 엮이고 싶지 않은 최악의 매너관중석 레이저, 물병던지는 사람, 애국가 야유, 뭐 각종 레슬링식 축구는 말할것도 없었지만그저 같은 아시아 국가라는게 창피하고 부끄러웠음",1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
560,손흥민 존경합니다,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
561,아프지만 않으면 우린 행복하다,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
562,노력하고 성실하고 착하고 자랑스런 우리 대한건아들!!정말 너무너무 사랑한다!!!,33,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
563,팬분들 선수는 잘할수도 있고 못할수도 있습니다. 못했을때 질책  말고 용기와 응원을 부탁드립니다.,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
564,와 ㅋㅋㅋㅋㅋ 토트넘에서 평소 하는 인터뷰가 그대로 나오네 ㅋㅋㅋ 승점 3점을 얻어서 기쁩니다.,1,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
565,중구인터뷰 영어로 아주멋지게 잘 했어요 ~!! 역시  손홍민 최고요 ㅎㅎ,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
566,한국말 보다 영어를 더 잘하는것 같네 ㅋㅋ 손흥민 멋지다,0,2 days ago (edited),"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
567,손흥민 시대,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
568,"그냥 보기만해도 웃음이 나온다,,쏜,,,정말 멋진선수다,,,",28,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
569,자랑스런 그대,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
570,"어떻게 막는지 안다, 말하면서 콧방귀 끼는 손흥민 개간지 ㅠㅠ사랑해",0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
571,말도 너무 잘하네!!,5,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
572,손흥민선수 최고,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
573,못하는게  뭐니 흥민아 공잘차 말잘해  우린 너가 자랑스럽다,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
574,손흥민 너무 멋지다 최고  늘 응원할게요,29,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
575,그냥 월드클래스 쏘니!!끝 ㅎㅎ,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
576,주장 답다~ 말도 잘해~~ 최고!!!,0,2 days ago (edited),"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
577,손흥민 덕분에 행복하고 살맛납니다. 진짜 당신은 나의 태양빛~♡,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
578,우리의 월클  손홍민 선수  감사해요~~,2,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
579,한국이 낳은 월드스타 차범근 박지성 손흥민 이강인 그리고 수많은 해외파 선수들이 한국 축구의 큰 자산이다국내파는 현재에 만족하지 말고 더 분발해서 세계 정상급 축구리그로 발돋움 되기를!,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
580,진짜 멋있다~ 대한민국 축구 국대 주장 진짜 멋있어~!!,37,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
581,손흥민 ! 정말 인성이 갑이다......,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
582,아니 말도 왜케잘해 ,3,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
583,쏜.인터뷰 깔끔하게 좋았어고생했고 기쁨을 줬어 감사해~,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
584,흥민선수 항상 응원하고있어요 항상행복하세요~!,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
585,대한민국 축구 화이팅 손흥민 화이팅,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
586,경이로운 손흥민 선수 부상없이 좋은활약 보여줘진짜 고맙고 항상 응원할게영~사랑합니다~행축하세요🩷🫶,7,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
587,월드클라스는 영어로 인터뷰한다ㅋ간지나구요! 대한민국의 국보이자 프라이드 쏘니 화이팅!,1,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
588,선수님 지금 처럼 행축하시길,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
589,"대한민국은 손흥민보유국,,",3,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
590,저위치.저커리어를가진사람의 언행은 가히  레전드다.전세게인이 배워야할 부분인듯.,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
591,韓国のサッカー選手ソン・フンミンは現在トッテナム・ホスパーの主張として活躍しており、ワールドクラスとして認められる選手の一人です。 ソン・フンミンがヨーロッパで活躍し、ワールドクラスとして認められる原動力は、次のように分析して評価することができます。1. 生まれた才能と努力ソン・フンミンは生まれつきの才能を持つ選手です。 速いスピードと優れたドリブルスキル、正確なシューティング能力を備えています。 また、絶えず努力している選手です。 スタジアムの内外で着実に努力し、自分の実力を発展させてきました。2. ヨーロッパ舞台適応力,1,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
592,"진정 멋진 사람, 손흥민",21,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
593,우리나라에서 천년에 한번 나올까말까한 선수가 나옴 그대 이름은 손흥민~,3,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
594,역시 최고 ,1,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
595,요즘 손흥민선수 때문에 행복 합니다.,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
596,정말 최고!!,2,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
597,잘 했다그리고 수고했다,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
598,"중국전 풀타임이 걱정되었는데,화려한개인기를 보고 여유가 넘친다는걸 느낍니다",10,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
599,말 왜케 잘해 우리 쏘니,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
600,우와 사람이 스타로서 겸손과 자기자리를 아는 사람이라 이러너 우리가 안 미쳐,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
601,손대장! 속이 후련해!!,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
602,차 - 박 - 손 대한민국 축구 히어로!!,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
603,레전드 ,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
604,아주 자랑스럽다 쏘니!!!!!!! 우리는 손흥민시대에 살고있습니다~~~~~,5,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
605,손은 모든계(업) 포함 아시아 역대 슈퍼스타다,1,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
606,흥미니 진짜 사랑스럽다 ㅠㅠ 고마워용화이팅️,0,16 hours ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
607,반지 이쁩니다~ 축구도 행복하게 인생도 행복하게 즐기시길 바래요. 응원합니다!,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
608,ㅠㅠ흥미니 말도 참 예쁘게 잘하네,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
609,쏘니는 말도 이쁘게 함,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
610,존재자체가 축복이다 정말 우리들의 아들 쏘니할미가 많이 사랑한다,20,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
611,역시 세계 최고에 선수는 인성도 참 좋네요일본에 오타니 한국에 손흥민...,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
612,형은 대한민국 최고의 공격수야..,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
613,아 속시원해ㅋㅋ 쏘니짱!!!,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
614,응 과분한 사랑 받아도 돼~~ 사랑합니다 손흥민 선수!!당신이 대한민국 선수라서 감사합니다,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
615,우리 쏘니 사랑해요,1,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
616,쏘니 중국에 축구강습하러왔음 영어로 힘줘서 인터뷰하는거 멋지다 안다쳐서 다행이다 휴식도못하고 복귀하네 쏘니가 다했네,26,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
617,출근길 기분좋게 출근합니다 손흥민 화이팅,3,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
618,"축구 잘하고, 인성 좋고인터뷰 잘하고, 영어도 깔끔하게 잘하고 잘생겼고… 토트넘 당연 주장할만함.  또 뭐 없나??",2,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
619,ㄹㅇ Faker 손흥민은 진짜 모든면에서 고트다 가지고 있는 업적말고도 사람자체가 고트다 ㅋㅋ,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
620,한마디로 지렸다…,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
621,소니보고있음 대한민국 국민이란것이 왠지 뿌듯하다,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
622,쏘니는 사랑이고 감동입니다오늘 멀티골에 라보나패스 선물까지왜 손흥민이 대한민국 축구 국가대표주장인지를 보여준 경기,11,2 days ago (edited),"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
623,라보나센스지렸다 여유 넘치고골들어갔으면 개지렸는데 대한민국 홧팅,0,1 day ago (edited),"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
624,아시안컵 우승까지하면 손차박 대전에서 상당한 우위를 점하게 된다. 화이팅!,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
625,사랑합니다  ,1,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
626,손흥민선수 하고싶은거 다한 경기 같아요~ㅎㅎ 멋져요다치지않아 더 좋았구요경기보고 푹잠 잘잤네요,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
627,정말 든든해요^ ^  쉿 ,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
628,"손흥민이 PK를 찼다는게. 난 너무 신기했음. 흔하지 않은 명장면이었음.헤딩골도^^ 특히 양쪽 윙어 황희찬,이강인 정말 너무 고생많았음. 중국최고의 활약은 GK김승규를.전후반. 화면에 거의 안잡힐정도로..지워버렸다는거에 박수를 보냄.",4,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
629,소니가 양보해서 그렇지 우리나라 페널 전담키커 소니인듯 합니다,4,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
630,축구만 잘 하는게 아니라 인성까지 훌륭한 월클 손흥민 보유국 .. 후……국뽕이 차오른다 절대 지켜 소농민!!,1,18 hours ago (edited),"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
631,손흥민 이상혁  1등은 다 겸손하구나 벼는 익을수록 고개를 숙인다는 옛말이 참~ 대단하네!,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
632,말도 이쁘게 잘하네,4,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
633,쏘니는 인정해야지ㅠ 저리도 팬들은 생각해주는데,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
634,흥민이형 멘트 참 좋다,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
635,손흥민은 축구 말고 뭘했어도 잘했을 듯 어휘구사력이나 습득력이 너무 뛰어남 애초에 저정도 탑클라스는 육체보단 두뇌우열이니깐,3,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
636,이야 말 너무 잘한다... 이래서 주장의 품격 주장의 품격하는거구나;;;,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
637,인터뷰 ! 멋져 역시 우리흥이야 이러니 전세계적으로 토트넘핫스퍼팬이많으리라 생각한다ㅡ헌데 이번중국전서중국축구팬 소수가 토트넘핫스퍼 7번의,0,15 hours ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
638,"Son, U deserve it ",0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
639,2002년하고는 또다름 개인 능력치로는 역대 최강이맞음,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
640,우리나라 보뮬 너무 피곤해보이네요 ㅠ 맴찢 ㅠ,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
641,"우리가 더 감사해요 소니. 당신 덕에 너무 행복합니다. 부상없이 시즌 잘 치르세요, 항상 응원합니다.",13,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
642,항상 느끼지만.. 어쩜이리 말을  예쁘게 잘할까,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
643,와......인터뷰의 정석 ^^,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
644,손흥민 최고,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
645,뭐지 이 완벽함이란...2골1도움에 주장에 플레이메이커에완벽한인터뷰에 은퇴하지말고 40살정도까지 뛰어보자,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
646,영국 말투가 묻어있어서 프리미어리거 간지 개지리넹,4,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
647,항상 손흥민선수 뒤에서 묵묵히 열심히 응원하고 있는 한사람의 팬입니다손흥민선수 고맙습니다,4,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
648,대한민국 손흥민. 감사합니다.,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
649,손흥민 건강제일!!!!,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
650,대한민구의 최고의 선수여서 그런거에요!! 신경쓰지마세요~,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
651,흥민이 영어 진짜 늘엇다  ....️,1,23 hours ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
652,갓손흥민,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
653,사랑받을 자격있는 손흥민,4,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
654,역시 ,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
655,거 아따 참말로 훌륭한 자식 나으셨소 손흥민 부모님,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
656,전에도 저위치에서 에릭센 코너킥 기가 막히게 돌려서 넣었었는데,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
657,소니= 페이커세레모니 미쳤다리 ,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
658,중국 대단! 손흥민 상대로 3골밖에 안내주다니...,2,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
659,잘했어!!!정말 자랑스럽다,7,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
660,손흥민 보유국 겁나 자랑스럽따,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
661,월드스타.축구선수.손흥민.그대 있어 행복하오.,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
662,2002를 넘는 국대가 되길!,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
663,나보다 어린데 존경심이 든다,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
664,올만에 한국말로 들으니 기분 묘하네 ㅋㅋㅋㅋ,2,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
665,정말 자랑스런 국가대표 주장~오래 오래 경기하는 모습 보고 싶어요고생 많았어요~ 편안한 밤 되어요~~,26,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
666,와 영어 진짜 멋있네요 손흥민 선수 오래 오래 볼수있길 바라는건 욕심일까요,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
667,일단 스펙으로는 한국축구 역사상 최고임 한국 월드컵 최고성적인 4강이상 가느냐는 알수없지만,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
668,손흥민 사랑해…,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
669,손흥민선수 나이먹는거 진짜 똑땅하다 ㅠ,1,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
670,인터뷰 ㅈㄴ 잘한다,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
671,너무 멋있어 ...쏘니가 있어 행복해요,26,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
672,"영어로도, 한국어로도..말을 참 잘해요^^ 반지,팔찌도 너무 예뻐요~쏘니 화이팅!",0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
673,인터뷰는 영어나 우리말이나청산유수 ,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
674,스캔들도 없고 폼도 유지하면서 멘트도 되는 이런 선수가 우리 국대에 있었나?,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
675,말도 잘 해 머리도 좋아~~ 최고다,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
676,"중국이 손흥민을 막을수있는 방법은 10명이 손흥민만 수비해야됨, 키퍼는 그래도 골대지키게 해야하니 1명은 빼줬다",1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
677,손웅정 옹 어떻게 자식교육하면 이렇게 말할수 있는건가요!? 진짜 겸손 그 자체..인터뷰 정말 잘하네요..,5,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
678,누구나 흥민이를 막을 방법을 말할 수 있다..다만 그라운드에서 그게 안 될 뿐!,1,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
679,말을 어쩜 예쁘게 잘 할까,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
680,정말 잘자란휴먼이다,1,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
681,한국말보다 영어를 더 잘하는군...,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
682,든든합니다,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
683,역시주장캡틴 손흥민 무게감 너무멋있다 영어발음도 멋지다   오래오래 보고싶다 . 우리들의윌클 영웅 슈퍼스타 손흥민   사랑한다 . ,22,2 days ago (edited),"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
684,당신은~사랑받기위해 태어난사람~쏘니~ 사랑해,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
685,흥민선수 인성 최고 ,1,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
686,역대한국팀으로  최고다   ,0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
687,말도 잘하고 인성도 돋보이니 안좋아 할수가 없는 쏘니~많은 팬이 있지만 그중 국내 축알못 손뽕들은 손흥민 인성 반에 반이라도 따라하고 배웠음..,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
688,남자가 봐도 진짜 ㅈㄴ 멋잇다 레알호날두 호동생 시절 감정 그 이상임 캡틴쏜,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
689,손흥민 선수는 생각만해도 행복합니다 항상 부상없이 오래오래 축구하는 모습 보여주세요 언제나 나의 원픽 쏘니 사랑합니다,6,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
690,사랑 많이 받아도 되요 지금보다 더 긍정적으로 응원할게요,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
691,"든든한 대한의 아들,, 항상 몸 조심해요~",0,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
692,흥민이 최고가아닌정말 월클이 됐네~~난 끝까지 응원~~~~~^^^,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
693,섬네일 지코 폼 미쳤다,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
694,"손흥민 선수 쉿 세레머니 통쾨상쾨 했어요 ㅎㅎ 🇰🇷 저질 관중들의 테도가 상대팀 얼굴에 례이져 쏘고, 대한민국 애국가 가 나오는데 야유하는게 얼마나 추잡하고 형편없는 쭝콕 관중들이 도발을 먼져했다 ",0,34 minutes ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
695,캡틴 손흥민의 축구시대를 살아갈 수 있어서 행복합니다 ,19,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
696,어쩜 말씀도 잘하실까….,1,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
697,진정한 강원특별자치도의 희망 손흥민 그리고 황희찬 ㅋㅋ,1,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
698,갓 흥민,1,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
699,말도 잘하네· ·그런데 말만 잘한다고판단하면  안된다말은 인간의 완성도를,1,1 day ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
700,미쳤다…,0,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
701,모든 선수분들 수고하셨습니다..,27,2 days ago,"쏘니 ""저 막을 수 있단 말에 기분 나빠서 '쉿!' 했어요"""
