,comment,like,time,title_list
514,차승원은 볼수록 외모보다 내면이 멋진 사람인거 같아요,0,5 days ago,[ENG] 다과 시간은 핑계고
515,아 너무 웃겨 정말ㅜㅜ️두 분 대화하는 거 보는게 너무 힐링이에용,9,5 days ago,[ENG] 다과 시간은 핑계고
516,차승원씨 삼시세끼 기다리다 시청한 프로그램입니다  박해진씨와의 캐미가 신기하고 잘 어울렸어요 두분 멋집니다,0,16 hours ago,[ENG] 다과 시간은 핑계고
517,유 해진 입니다,0,7 hours ago,[ENG] 다과 시간은 핑계고
518,최고네요 시간가는줄 모르고 재밌는 대화 들었습니다,1,1 day ago,[ENG] 다과 시간은 핑계고
519,이효리랑 덤앤더머 조합 보고싶어요ㅠㅠㅠㅠ,2,5 days ago,[ENG] 다과 시간은 핑계고
520,두분 자주보고 싶어요^^,1,3 days ago,[ENG] 다과 시간은 핑계고
521,너무 재밌어요 진짜!!!!!,1,5 days ago,[ENG] 다과 시간은 핑계고
522,도미빵 잡수는 유느 너무 귀여움...,47,5 days ago,[ENG] 다과 시간은 핑계고
523,이재율을 잠깐 초대했다면 센스 쩐다 했을텐데 …,0,1 hour ago,[ENG] 다과 시간은 핑계고
524,차배우님은 늘 호감임,1,4 days ago (edited),[ENG] 다과 시간은 핑계고
525,예전에 삼시세끼에서 아이들 아야기하면서 물놀이나 수영장에서 논 다음엔 육덕진거 멕여야한다고...ㅋㅋ  정말 아이들을 잘 이해하고 잘 돌봐주시니까 할수 있는 말인데ㅎㅎ,0,3 days ago,[ENG] 다과 시간은 핑계고
526,ㅋㅋㅋ 빙구처럼 웃는거 매력있으심,0,5 days ago,[ENG] 다과 시간은 핑계고
527,언제나 유재석의 게스트만 한 차승원 언젠가 할 삼시세끼에 게스트 유재석...보고싶다.,0,22 hours ago,[ENG] 다과 시간은 핑계고
528,차승원형 웃음소리에 보던 나까지 흐뭇하게 웃고 있음 ㅋㅋㅋㅋ 말도 잘하고 매력적이심,26,5 days ago,[ENG] 다과 시간은 핑계고
529,와 이렇게 잔잔하게 오래 꽉채우네 와..대단하다 차승원~,0,4 days ago,[ENG] 다과 시간은 핑계고
530,차승원은 진짜 너무 호감이야 천상 연예이누ㅜ,1,4 days ago,[ENG] 다과 시간은 핑계고
531,독전2 기대된다!,1,5 days ago,[ENG] 다과 시간은 핑계고
532,유재석 표현이 딱인것 같다. 정말 차승원은 나를 편하게 해주지만 또 의지할 수 있는 큰 형 느낌임.,0,3 days ago,[ENG] 다과 시간은 핑계고
533,진짜 재밌다..ㅠㅠㅠㅠㅠ,2,5 days ago,[ENG] 다과 시간은 핑계고
534,"홍보 시작하면 뒤에 관계자님 고개 끄덕이는거 넘웃겨요,,,,,,,,,,ㅋㅋㅋㅋㅋㅋ",44,5 days ago,[ENG] 다과 시간은 핑계고
535,"I love him when he appeared on RM, you can tell he's such an awesome person. But I didn't fully recognise him without his moustache till he spoke, he has a very distinctive voice.",0,4 days ago,[ENG] 다과 시간은 핑계고
536,이건 두시간이라도 봐야지,0,3 days ago,[ENG] 다과 시간은 핑계고
537,남의 수다 구경하는것도 즐겁네요,0,2 days ago,[ENG] 다과 시간은 핑계고
538,차승원.. 완벽한 남자 그자체...닮고싶은 남자이자 진정한 어른,1,4 days ago,[ENG] 다과 시간은 핑계고
539,Hoping the english subs will come out soon ,0,1 day ago,[ENG] 다과 시간은 핑계고
540,진짜 너무 재밌고 진실된 방송 잘봤습니다. 두분다 사사..사사랑합니다.,99,5 days ago,[ENG] 다과 시간은 핑계고
541,아 이런 조곤조곤 모먼트 넘 조아요,0,5 days ago,[ENG] 다과 시간은 핑계고
542,차승원씨 마음이 참 아름답습니다두분다 사랑스럽습니다늘 응원할게요,1,5 days ago,[ENG] 다과 시간은 핑계고
543,차승원님은 여전히 멋지십니다.^^,1,5 days ago,[ENG] 다과 시간은 핑계고
544,유해진 배우님 또 나와 주셔야겠다~  ㅋㅋㅋ,0,2 days ago,[ENG] 다과 시간은 핑계고
545,아 끝나지 않았으면 좋겠다고 생각함 ,0,2 days ago,[ENG] 다과 시간은 핑계고
546,이번 주말은 이 영상하나만으로도 햅삐햅삐연예인으로서도 한사람으로서도 너무너무 좋은 두 분 ,9,5 days ago,[ENG] 다과 시간은 핑계고
547,32:43 여기부터 하시는 얘기 정말 좋네요... 커리어로 고민중인 모두에게 해당되는 진짜 조언...,0,4 days ago,[ENG] 다과 시간은 핑계고
548,They're so funny ,0,5 days ago,[ENG] 다과 시간은 핑계고
549,차승원 배우님이 게스트로 나오셨으니 담번엔 유해진 배우님 나오시면 너무 좋겠네요ㅋ 두분이 같이 나왔으면 더 좋았을 텐데 아쉽긴 해요,0,5 days ago,[ENG] 다과 시간은 핑계고
550,많이 어려우시겠지만..핑계고에서 차승원X이재율 만나게 해주실 날을또 기다려보게 되네요 ㅎㅎㅎ,0,5 days ago (edited),[ENG] 다과 시간은 핑계고
551,차승원님 넘 잘봤어요 응원 합니당,0,5 days ago,[ENG] 다과 시간은 핑계고
552,두 분이 모두 바른생활 사나이...란 느낌이 있어서 항상 보기 좋아요~🫰,12,5 days ago,[ENG] 다과 시간은 핑계고
553,승원이형  삼시세끼 안하시나요?ㅜㅜ 어촌편 너무많이돌려봐서 대사까지 외울정도에요 정말간절히 바라는1인입니다,0,1 day ago,[ENG] 다과 시간은 핑계고
554,잘봤습니다. 1때랑 완전다른 느낌의 또 다른 장르. 영화였던것 같아욥,0,3 days ago,[ENG] 다과 시간은 핑계고
555,와 예니가 대학생이라고??? 헐...애기 때 사진 인터넷에서 본 게 엊그제 같은데 ㄷㄷ,0,5 days ago,[ENG] 다과 시간은 핑계고
556,승원이형 역사 세계사 빠삭하시네요ㄷㄷ,0,4 days ago,[ENG] 다과 시간은 핑계고
557,승원형님 개욱기네 ㅋㅋㅋㅋㅋㅋ,1,3 days ago,[ENG] 다과 시간은 핑계고
558,소소하지만 너무 소중한 연예계에 계신분들의 일상얘기들 들려주시고 보여주셔서 감사합니다,16,5 days ago,[ENG] 다과 시간은 핑계고
559,4:42 시작부터 본인이 하는 본인성대모사라니 ㅋㅋㅋㅋ 근데 들어보고 싶었어요 ㅋㅋㅋㅋ 52:11 제발 다음에 두분 모셔주세요,2,4 days ago (edited),[ENG] 다과 시간은 핑계고
560,진짜 존나웃기네 ,0,4 days ago,[ENG] 다과 시간은 핑계고
561,차승원님. 진짜 멋찌십니다. 최고^^,0,3 days ago,[ENG] 다과 시간은 핑계고
562,차승윈님 너무 리스펙 ~^^,2,4 days ago,[ENG] 다과 시간은 핑계고
563,아너무설레 어케 빨리 퇴근하구봐야징ㅋㅋㅋ조아요미리눌룸ㅋㅋㅋㅋㅋㅋ,1,3 days ago,[ENG] 다과 시간은 핑계고
564,차승원 웃음소리만 들어도 웃기다 ,33,5 days ago,[ENG] 다과 시간은 핑계고
565,차승원님 유재석 조합 넘 재밌죠~ 남궁민님도 좀 불러주세요~~,1,3 days ago,[ENG] 다과 시간은 핑계고
566,진짜 차승원배우님 너무좋아 ㅎ,0,3 days ago,[ENG] 다과 시간은 핑계고
567,뼈형 귀 간지러웠을 듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅇ,2,3 days ago,[ENG] 다과 시간은 핑계고
568,52분 미리 감사합니다ㅋㅋ 좀있다 씻고 따땃한 이불속에서 볼께요.,1,5 days ago,[ENG] 다과 시간은 핑계고
569,차승원 진짜 생각있는 사람이네요,0,1 day ago,[ENG] 다과 시간은 핑계고
570,유재석님  추우니까 감기조심하고 건강하게만 보내세요 ,383,5 days ago,[ENG] 다과 시간은 핑계고
571,승원이형 진짜 좋아요ㅋㅋ,0,4 days ago,[ENG] 다과 시간은 핑계고
572,편안한 대화 그냥 좋다 이런생각이 드네요 보기편합니다 빠저드네요 ㅎㅎ,0,2 days ago,[ENG] 다과 시간은 핑계고
573,18:00 25명중에 한명인 사람입니다! 전에도 pt받아봤었지만 태어나서 운동 3개월이상 꾸준히 해본적 없었는데 처음으로 꾸준히 운동하고 있네요! 차승원님이 괜히 같이하는게 아닙니다!,2,5 days ago,[ENG] 다과 시간은 핑계고
574,진짜 재밌게잘봤어요.,0,4 days ago,[ENG] 다과 시간은 핑계고
575,같은 i라서 그런지 너무편하고 공감되고좋아요,0,3 days ago,[ENG] 다과 시간은 핑계고
576,잘 생겼는데 웃겨ㅋㅋ 연기든 예능이든 열심히 하고 친근한 느낌의 배우라 팬이에요 제가 좋아하는 유재석씨 차승원씨 조합 ,66,5 days ago,[ENG] 다과 시간은 핑계고
577,이거 보고 주우재님거 보고왓는데 독전 이야기 하셨네요 암튼 승원님 응원합니다!,3,4 days ago (edited),[ENG] 다과 시간은 핑계고
578,와 너무너무 좋아요  두사람 케미 정말 재미있어요 ㅋㅋㅋ ㅋㅋㅋㅋ 유 재석 명 엠씨야 찐이야 ㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0,3 days ago,[ENG] 다과 시간은 핑계고
579,차승원님 정말 좋은 분 이신거 같네요,0,4 days ago,[ENG] 다과 시간은 핑계고
580,이렇게 좋은 어른들만 있는 세상에 살고싶다 후배가 되고싶고 배우고 싶다,0,3 days ago,[ENG] 다과 시간은 핑계고
581,둘 다 진짜 소듕..세상 무해한 조합🫶,0,1 day ago,[ENG] 다과 시간은 핑계고
582,승원이형이 나오는건 다 재미있어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,23,5 days ago,[ENG] 다과 시간은 핑계고
583,차승원은 잘 모르지만 겉과 속이 참 멋있는 사람같다.,0,3 days ago,[ENG] 다과 시간은 핑계고
584,다음 게스트는 배우 김남길이 나왔으면 좋겠다 ,1,5 days ago (edited),[ENG] 다과 시간은 핑계고
585,개그계엔 광수가 있다면 모델계엔 주우재가 있다.이번은 주우재 출연료 줘야한다.,3,5 days ago,[ENG] 다과 시간은 핑계고
586,15:37 옛날 헬스크럽 썰 개웃기넼ㅋㅋ21:46 주우재 썰도 너무웃곀ㅋㅋ 티좀내지마라 ㅋㅋㅋ,2,5 days ago (edited),[ENG] 다과 시간은 핑계고
587,차승원님 너무좋다 ㅋㅋ마야로도 너무 잘봤는데. 멋진배우님,0,5 days ago,[ENG] 다과 시간은 핑계고
588,유해진 배우님 손호준 배우님까지 4명이서 삼시세끼 하는거 보고싶다ㅋㅋㅋㅋㅋㅋㅋㅋ,74,5 days ago,[ENG] 다과 시간은 핑계고
589,목소리만 들어도 웃음부터 터진 나~~ㅋㅋㅋㅋ ㅋㅋㅋㅋ ,1,3 days ago,[ENG] 다과 시간은 핑계고
590,두 분 최고의  인성   연예인.  넘조아.  같이 그 자리에 있는거 같아  조아,0,4 days ago,[ENG] 다과 시간은 핑계고
591,와 우재님 유튜브 나오신거 보고 어 뜬뜬도 나왔음 좋겠따 했는데 진짜 바로 나오셨네???? 꺄 좋아라,2,5 days ago,[ENG] 다과 시간은 핑계고
592,이 두 조합 말해뭐해,0,3 days ago,[ENG] 다과 시간은 핑계고
593,밥친구 핑계고 자주 올려주세요 ,0,5 days ago,[ENG] 다과 시간은 핑계고
594,유느님의 영혼의 단짝친구 차승원님ㅋㅋㅋ 보고만 있어도 마음이 편안해지는 두분의 캐미 담엔 유해진님도 초대해주세여~,36,5 days ago,[ENG] 다과 시간은 핑계고
595,다음에 핑계고에 차승원이 나오게 된다면 초중등에서는 야구선수를 하다가 나중에 모델에서 배우가 되기까지의 다양한 직업(?) 변화에 어떻게 그렇게 잘 대처할 수 있었는지 궁금해요.,0,1 day ago,[ENG] 다과 시간은 핑계고
596,아씨 재밌어ㅋㅋㅋㅋ 막판에 띠요로로롱 빵터졌네ㅋ,0,3 days ago,[ENG] 다과 시간은 핑계고
597,명절에 유튜브 잘 안보는 어머니가핑계고 재밌다고 보라고 하던데이번 영상보니 그 이유를 알겠네,0,2 days ago,[ENG] 다과 시간은 핑계고
598,승원이행님이다~~~~ 런닝맨나왔을때도 사비로 맴버들다사주고 ㅋㅋㅋㅋㅋㅋㅋ 최고야,0,2 days ago (edited),[ENG] 다과 시간은 핑계고
599,3:30 주우재 얘기 따숩게 해주시는 차승원님 ^^,1,5 days ago,[ENG] 다과 시간은 핑계고
600,예전부터 보장된 차승원님 유느 케미 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 은은하게 재밌닼ㅋㅋㅋㅋㅋㅋㅋ,23,5 days ago,[ENG] 다과 시간은 핑계고
601,카메라쪽 보면서 말씀하시니까 인생선배들이 옛날얘기 해주시는 너낌ㅋㅋ,1,5 days ago,[ENG] 다과 시간은 핑계고
602,차승원. 이미지.   착하다 바르다 선하다 등. 너무 조아. 몆안돼는 참배우.,1,1 day ago,[ENG] 다과 시간은 핑계고
603,초반부터 찐웃음나는 편이네요 ㅋㅋ,0,4 days ago,[ENG] 다과 시간은 핑계고
604,처음으로 정주행했어요 이 조합 포레버,1,4 days ago,[ENG] 다과 시간은 핑계고
605,두 어른들과 같이 껴서 대화하고싶다.. 정말 배울게 많을듯,1,5 days ago,[ENG] 다과 시간은 핑계고
606,두분이 진짜 결도 비슷하고 유재석 씨가 차승원 씨를 정말 큰형으로 생각하고 아껴보이는 모습이 보이네요~ 두분다 정말 멋져요~,44,5 days ago,[ENG] 다과 시간은 핑계고
607,Cha seungwon nih lucu ya apalagi keknya dah kenal bgt sama yoo jaesuk jd obrolannya lancar bgt bener2 no script,0,5 days ago,[ENG] 다과 시간은 핑계고
608,차승원이 멋있는 배우라고 항상 느껴왔는데 오늘보니 차승원이 멋있는 사람이구나 느낌.,1,1 day ago,[ENG] 다과 시간은 핑계고
609,차승원 성대모사가 실제 차승원보다 더 차승원같아 ㅋㅋㅋㅋㅋ,3,5 days ago,[ENG] 다과 시간은 핑계고
610,너무편한한분위기 좋다 ㅋㅋㅋ,0,1 day ago,[ENG] 다과 시간은 핑계고
611,유재석 차승원은 못참지...ㅋㅋㅋㅋ,1,4 days ago,[ENG] 다과 시간은 핑계고
612,이어폰 끼고 집청소하면서 듣고 있는뎈ㅋㅋㅋㅋㅋ웃음소리 너무 힐링되요,7,5 days ago,[ENG] 다과 시간은 핑계고
613,승원이형 멋지고 좋은형,1,1 day ago,[ENG] 다과 시간은 핑계고
614,제일 웃기는 잘 생긴 형,0,3 days ago,[ENG] 다과 시간은 핑계고
615,저 자리에 끼여서 얘기 듣고 싶다.. 인생에 딱 한번이라도,1,4 days ago,[ENG] 다과 시간은 핑계고
616,재석이형이랑   승원형님   두분 보면  진짜   좋아하는거  같은게   영상보는사람한테까지   느껴짐 그리고  진짜 좋아하면형님한테 수발  다들어  주고 싶어하게됨   뭐랄까  그냥  내가 너무좋아하는 형님이라다해주고 싶은거지   그걸  그느낌  아는 형님은  고마우면서  더 잘해주고 싶어하지 서로  좋아하는   만남관계   인생에   정말 없는데   그런걸   한번도 경험 해보지못한 사람들도 많고 갑자기   인생에 처음  형님 좋아해본 사람있었는데술을 너무 마셔서   동생 잘못으로인연이 끊났지만보고싶다  그형님,0,2 days ago,[ENG] 다과 시간은 핑계고
617,두분의 관계는 마중지봉이라 할 수 있겠네요.선한 사람들이 만나 서로 좋은 영향력을 주니까요.,1,5 days ago,[ENG] 다과 시간은 핑계고
618,한 2시간짜리였으면 좋겠다,180,6 days ago,[ENG] 다과 시간은 핑계고
619,20:13 간지럼 타는거 넘 귀욤 ㅋㅋ,0,2 days ago,[ENG] 다과 시간은 핑계고
620,승원이형 사복은 진짜 항상 멋있네요 로에베 크..,1,3 days ago,[ENG] 다과 시간은 핑계고
621,근묵자흑 넘 멋지세요 정말 유느님도 감탄하신듯,1,5 days ago,[ENG] 다과 시간은 핑계고
622,두  형들  많이 배워갑니다..,0,4 days ago,[ENG] 다과 시간은 핑계고
623,진짜 웃겨요 너무너무너무 웃겨안 웃기면 안 좋아했을것 같어 제가 라섹 하기전렌즈 안끼고 슈퍼갔는데 안 보여서 마주치고도 아는척 모했다는 그런거지모,0,4 days ago (edited),[ENG] 다과 시간은 핑계고
624,두분 조합은 늘 신선하고 최고입니다! 두분의 프로그램 하시면 너누 좋을 것 같아요!!,10,5 days ago,[ENG] 다과 시간은 핑계고
625,아 두분 너무좋다 ,0,2 days ago,[ENG] 다과 시간은 핑계고
626,승원오빠는 멋짐 뿜뿜,1,4 days ago,[ENG] 다과 시간은 핑계고
627,너무 재밌어요!!,1,5 days ago,[ENG] 다과 시간은 핑계고
628,차승원너무 좋아 ㅠㅜ,0,5 days ago,[ENG] 다과 시간은 핑계고
629,역대 핑계고 중에 제일 웃기다,1,5 days ago,[ENG] 다과 시간은 핑계고
630,차승원 형님은 이렇게 멋있으신데 재밌기까지..! 최고이십니다 ㅎㅎ 오늘 핑계고도 너무 좋네요 ㅠㅠ!!,51,5 days ago,[ENG] 다과 시간은 핑계고
631,생각이 바르고 올곧고 자신감과 상대방의 배려도 있어서 너무 멋진것 같아요.,0,5 days ago,[ENG] 다과 시간은 핑계고
632,영상 보면서 열심히 듣다가 '근묵자흑' 듣고 의식의 흐름으로 둘 의상이 흑백이네 하는 생각이 들었따 ㅋㅋㅋㅋ,1,3 days ago,[ENG] 다과 시간은 핑계고
633,보기만 해도 스트레스가 풀린다 좋다 좋아,1,4 days ago,[ENG] 다과 시간은 핑계고
634,재율씨 분장 잘하셨네요...너무 잘생겨지셨어요,0,5 days ago,[ENG] 다과 시간은 핑계고
635,배나온 관장님하고 육체미 오랜만에 듣는다 ㅋㅋ,4,4 days ago,[ENG] 다과 시간은 핑계고
636,best episode so far ! more actors pls,0,5 days ago,[ENG] 다과 시간은 핑계고
637,유재석=차승원 케미는 우주최강..,28,5 days ago,[ENG] 다과 시간은 핑계고
638,차배우님 이집트 한번 가셔야겠다 이집트 완전 유적 천지인데,0,1 day ago,[ENG] 다과 시간은 핑계고
639,X맨 당시의 추억의 예능인들도 유느랑 토크하는거 보고싶어요,0,5 days ago,[ENG] 다과 시간은 핑계고
640,역시 재슥이와 마이사는 옳다,0,12 hours ago,[ENG] 다과 시간은 핑계고
641,"4:59 내가 이걸 대체 어디서 들엇지? 이 영상도 본적이 없는데 왜케 익숙하지 햇더니내동생이 맨날 따라햇엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ와,, 이번 핑계고 진짜 재밋고 찐 어른들의 대화같아요",0,1 day ago (edited),[ENG] 다과 시간은 핑계고
642,뒤에 무슨 타로카페 분위기인거 개웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,5 days ago,[ENG] 다과 시간은 핑계고
643,진짜 편안하게 끝까지 보는 조합.,6,5 days ago,[ENG] 다과 시간은 핑계고
644,좋은사람인게 느껴져요 말에 무게도 있으시고 멋져요 저도 멋지게 나이먹고싶어요!,0,3 days ago,[ENG] 다과 시간은 핑계고
645,음성으로만 들어도 재밌네요.,0,1 day ago,[ENG] 다과 시간은 핑계고
646,차승원이 겉으로 보는것보다 훨씬 깊은 사람이지.,0,3 days ago,[ENG] 다과 시간은 핑계고
647,다음에 재율님 차승원님 같이 투샷나오면 대박일것같아요~~~,0,4 days ago,[ENG] 다과 시간은 핑계고
648,차승원씨는 참 멋있는 분입니다. 말로 행동으로...,1,5 days ago,[ENG] 다과 시간은 핑계고
649,재밌는데 세상 멋진 어른.. 진짜 와.. 하면서 봤습니다 이 조합 진짜 취향저격!,18,5 days ago,[ENG] 다과 시간은 핑계고
650,5:38 아니 승원 배우님ㅋㅋㅋㅋ 화내시기엔 너무 똑같아요ㅋㅋㅋㅋㅋ 이정도면 승원 배우님이 배우님을 따라하는 재율님을 따라하시는거같아요ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 웃겨,0,5 days ago,[ENG] 다과 시간은 핑계고
651,꺅!! 최애 둘의 만남♡,1,4 days ago,[ENG] 다과 시간은 핑계고
652,너무웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,4 days ago,[ENG] 다과 시간은 핑계고
653,형따라 마야로 정말 너무 재미있게 봤어요!! ^^,2,2 days ago,[ENG] 다과 시간은 핑계고
654,웃음소리 때문에 더 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,[ENG] 다과 시간은 핑계고
655,차승원 님이 이렇게 재밌는 분이신 거 지금 알았네 비율 좋으시고 멋진 분,43,5 days ago,[ENG] 다과 시간은 핑계고
656,이런 남자가 진짜 상남자지…멋있다 차승원님,1,16 hours ago,[ENG] 다과 시간은 핑계고
657,우리 차보살 언제나 너무 좋아,0,5 days ago,[ENG] 다과 시간은 핑계고
658,너무 재밌게 봤어요 소소하지만 재밌네용,1,5 days ago,[ENG] 다과 시간은 핑계고
659,너무좋아요 유재석씨 차승원씨~오늘 너무 재밌어요,1,2 days ago,[ENG] 다과 시간은 핑계고
660,주문부터 티키타카진짜ㅋㅋㅋㅋㅋ쌍화차ㅋㅋㅋㅋㅋ,0,5 days ago,[ENG] 다과 시간은 핑계고
661,독전2는 심각하지만.....차승원은 진짜 너무 너무 좋네요 진짜 너무 위트있고 웃기심,11,5 days ago,[ENG] 다과 시간은 핑계고
662,넘 재밋게 봤당ㅋㅋㅋㅋㅋㅋㅋㅋㅋ역시!!!,0,3 days ago,[ENG] 다과 시간은 핑계고
663,맛잇다고 함서  차승원 끝까지 안먹는다   대박   본받자.재석은  넘  착한  개구재이 소년같네넘   귀여워 ㅎㅎ,0,4 days ago,[ENG] 다과 시간은 핑계고
664,차승원씨는 짱이예요,0,4 hours ago,[ENG] 다과 시간은 핑계고
665,차승원님 너무멋잇음,1,3 days ago,[ENG] 다과 시간은 핑계고
666,보통은 의사선생님들이 '이렇게 사시면 안 돼요. 운동 좀 하세요' 이러는데 대스타들은 운동을 만류하는구나★☆ 리스펙,1,5 days ago,[ENG] 다과 시간은 핑계고
667,The staff behind sneaking and nodding during the official promo hehehe. Love the banter between Cha Seung Won and Yoo Jae Suk! <3,19,5 days ago,[ENG] 다과 시간은 핑계고
668,왜 웃긴형이라고 하는줄 알겠어요 너무 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋ  즐겁네요,1,4 days ago,[ENG] 다과 시간은 핑계고
669,다이슨 무겁고 손가락으로 누르고 있어야 해서 손가락이랑 손목에 안좋을거 보여서 안샀죠. 오늘 차오빠 넘 좋은말씀!!! ,2,3 days ago,[ENG] 다과 시간은 핑계고
670,구구절절 맞는 말씀~ 전 애들이 빨리커서 남들 60대 느끼는 공허(?)함을 느껴요,0,3 days ago,[ENG] 다과 시간은 핑계고
671,와 효과음이나 음악도 없고 화려한 편집도 없는데 시간 가는 줄 모르고 봤네ㅋㅋㅋㅋㅋㅋㅋ,0,1 day ago,[ENG] 다과 시간은 핑계고
672,틀어노쿠잇음 참 시간도잘가고 재밋고 부담없는 채널ㅋ,0,5 days ago,[ENG] 다과 시간은 핑계고
673,ㅋㅋ 차승원님 넘 좋아용,1,5 days ago,[ENG] 다과 시간은 핑계고
674,차승원님은 키크고 잘생겼지 능력있고 책임감 강하고 성실하고 가정적이고 요리도 잘하고 게다가 너무 재밌어  왕부럽  유재석씨는 어제 꿈에 나왔 웃통벗고 촬영중였는데 생각보다 몸이 좋아서 놀람 ㅋㅋㅋㅋㅋㅋㅋ 걍 수다떠는건데 완전 잼나요 ㅋㅋㅋㅋㅋㅋㅋ,27,5 days ago (edited),[ENG] 다과 시간은 핑계고
675,작가님 ~~유해진 배우님  추진해주세요 제발ᆢ오늘도 잘봤습니다!,0,3 days ago,[ENG] 다과 시간은 핑계고
676,4:5815:37  너무 웃겨 ,2,3 days ago,[ENG] 다과 시간은 핑계고
677,아니 저 영화관계자분 시시껄껄한 얘기엔 반응 안하더니 영화얘기하니 고개 끄덕거리시며 집중하시네 ㅋㅋㅋ,0,5 days ago,[ENG] 다과 시간은 핑계고
678,유해진님까지 계셨으면 티키타카가 완벽했을텐대...ㅋㅋ,0,1 day ago (edited),[ENG] 다과 시간은 핑계고
679,역시 길게 사랑 받는 사람들은 달라도 뭔가?한참 다르다 선한 사람들 응원합니다,1,5 days ago,[ENG] 다과 시간은 핑계고
680,오래간만에 이 조합 너무 좋다,10,5 days ago,[ENG] 다과 시간은 핑계고
681,이거보고 독전2 보고 와ㅆ는데 역시 연기 넘사,0,1 day ago,[ENG] 다과 시간은 핑계고
682,차승원 멋있다 ,0,1 day ago,[ENG] 다과 시간은 핑계고
683,웃음소리가 너무 망충해보이고 웃겨죽겠어요 ㅋㅋㅋㅋㅋㅋ 아저씨 많이 나와주고 헬스클럽 다시 ㄱ ㄱ ㅋㅋㅋㅋㅋ,0,3 days ago,[ENG] 다과 시간은 핑계고
684,또 보러 왔어요^^   유차 너무 좋아요,0,2 days ago,[ENG] 다과 시간은 핑계고
685,"진짜 재미있는데, 무해하다 무해해햏해ㅑ해햏해햐햐",1,5 days ago,[ENG] 다과 시간은 핑계고
686,조동아리 라이브12시간 보고싶어요. 아침 해뜰때까지,17,5 days ago,[ENG] 다과 시간은 핑계고
687,말 진짜 이쁘게 한다. 겉도속도 진짜 멋지다,0,18 hours ago,[ENG] 다과 시간은 핑계고
688,승원형님~항상 건강하세요,0,4 days ago,[ENG] 다과 시간은 핑계고
689,"재밌다 재밌다ㅋㅋㅋ 무도, 놀뭐 생각도 나곸ㅋㅋㅋㅋㅋ",0,5 days ago,[ENG] 다과 시간은 핑계고
690,멋진 사람! 핑계고 중 최고였습니다 깊고 진중하고 새겨 들을 얘기들,0,2 days ago,[ENG] 다과 시간은 핑계고
691,제일 잘생기고 웃긴 광부 콤보,1,5 days ago,[ENG] 다과 시간은 핑계고
692,34:14 이 말씀 너무 좋네요 ㅠㅠ 더 넓은 세상으로 나가보고 싶어서 하던 일 그만두고 다시 토익에 자격증 시험 준비하고 있는 중인데 ‘이게 맞나..’ 어제 그런 생각이 들었거든요. 지금은 힘들고 막막하더라도 나중엔 이 시간들을 자랑스러워할 날이 오겠죠? 이런 생각을 이 연차에 하고 계신 차승원 배우님도 진짜 대단하신 거 같아요ㅠㅠ그리고 항상 핑계고 보면서 점심 먹는데 아무 생각 안하고 실컷 웃으며 밥 먹을 수 있어서 너무 행복해요 유재석님 그리고 핑계고 제작진분들 너무 감사하고 사랑합니다 모두 감기 조심하세용🫶,7,5 days ago (edited),[ENG] 다과 시간은 핑계고
693,이것저것 다 보시는 재석님이 '형따라 마야로'를 안 봤구나...그나저나 독전2는 어뜩하냐...,0,3 days ago,[ENG] 다과 시간은 핑계고
694,환생애기 왜케 재밌지? ,1,4 days ago,[ENG] 다과 시간은 핑계고
695,변화무쌍한 차승원배우님 멋져~~,2,5 days ago,[ENG] 다과 시간은 핑계고
696,문명 철학적인 얘기 너무 좋다ㅎ 다시 태어난다고 해도 기억을 못하는데 무슨의미가 있을까요ㅎ,0,2 days ago (edited),[ENG] 다과 시간은 핑계고
697,웃다가 끝남ㅋㅋㅋ,0,4 days ago,[ENG] 다과 시간은 핑계고
698,두 분은 정말 너무 사랑해 !!!  또 그냥 아무일 없을때도 출연해 주세요,19,5 days ago,[ENG] 다과 시간은 핑계고
699,승원이형하고 분당 월드헬스로빅에서 같이 운동했는데 1.25kg씩 바꿔가면서 ez bar 암컬하는게 아직도 기억남. 이두 커지면 안된다고....본인은 밀라노 런웨이 해본 유일한 모델이라...,0,2 days ago (edited),[ENG] 다과 시간은 핑계고
700,22:09 아 너무 웃기네 ㅋㅋㅋㅋㅋㅋㅋ,0,1 day ago,[ENG] 다과 시간은 핑계고
701,핑계고가 더 초반의 놀면뭐하니 같아요 ㅋㅋㅋㅋ,1,5 days ago,[ENG] 다과 시간은 핑계고
702,이거 보고 승원이형 유퀴즈 나오신거 또 보러 가야징 ㅋ,0,4 days ago (edited),[ENG] 다과 시간은 핑계고
