,comment,like,time,title_list
1243,the intro was so awkward for me  I love them but that was not it for me,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1244,i agreee,0,16 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1245,It's like a film,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1246,luvv nwjs ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1247,ハニの頭ひょこひょこしてるのたまらぬ,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1248,Is it live or precording,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1249,2.4 ,0,13 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1250,how come they perform in BBMA when theyre already in korea for league of legends worlds finals program.???,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1251,This was pre-recorded,3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1252,You should watch other BBMA performance from american artist it all pre recorded. I don't think they doing a live show award anymore since they don't have the budget...,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1253,???? 이거 라이브임? 미쳤네,2,22 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1254,아니 인형이 춤을 추네,3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1255,No cookie crumbs left!,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1256,Bagus,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1257,wohooooooooooooooo,0,18 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1258,Adeeeeeekkkk,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1259,عظمة,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1260,Hmmmm is the tempo faster in their in-ears?,0,10 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1261,how do you make omg short?,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1262,"This is definitely from korea, there is no way they were in Korea for worlds and end up in America for this",0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1263,KANG HAERIN ,4,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1264,,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1265,,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1266,🩷🩷🩷🩷🩷,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1267,️️️️️,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1268,요정 아니야??,4,10 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1269,cute bunnies <3,3,15 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1270,I can't believe they are like 14 🫥,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1271,alright,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1272,Hanni look so small here,0,7 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1273,확실히 미국 음방은 편집이 아쉽다,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1274,This is why I ain't subed to any other kpop artist and only subed to new jeans,3,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1275,love you,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1276,dibalang enak ya memang enakdibilang asik ya memang asik🪩🪩,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1277,"I just wanna grab hanni into my palm lmfaoooo, she so cute",1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1278,i love hanniii :>,0,16 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1279,Danielle so pretty girl ,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1280,I liked OMG's clothes,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1281,250 형님이 비트 찍은거 알고 있습니다. 어서 인트로 리믹스 버전 올려주십시오.,3,20 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1282,i feel like im watching inkigayo,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1283,Parece una premiación coreana q paso a esto premios ,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1284,🫶,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1285,slay.,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1286,"빌보드.. 무대는 멋지게 만들었는데, 화질은 왜 이래?",1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1287,ATE !!,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1288,I wonder if this stage is a remodel of T-ara Sexy Love?,0,1 day ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1289,help what were they spelling out ,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1290,do they really look tall in person?,0,18 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1291,they’re 5’3 to 5’7,0,10 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1292,"4th most popular video on this channel, 300k away from being 2nd",1,8 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1293,Vị trí thứ 1 là của ai?,0,8 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1294,"Besides being packaged with dance steps, can they write or play any instruments?",1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1295,that doesn’t make sense they trained for years and yes they help write most of their songs also hanni can play instruments,1,19 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1296,🩷,0,5 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1297,damn one of them is 15,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1298,Who else saw their video before this?,3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1299,Wait which video?,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1300,🫣🫶🫶🫶🫶🫶🫶🫶🫶,0,22 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1301,NEWJEANS W,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1302,한국의 위상은 올라가고 빌보드의 위상은 떨어지고..마형 무덤에서 드릴러 처럼 일어나 개판된 빌보드 정리좀 해주소,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1303,🩵🩷,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1304,What's the last pose meaning？,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1305,OMOMG,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1306,Kenapa awal2 tu mcm lagu goyang dumang,0,16 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1307,Is Billboard Music Awards owned by M-net? Totally Korean style.,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1308,1.7,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1309,Is this performance recorded in Korean music bank stage,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1310,No it’s BILLBOARD wake up,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1311, @minhyuklory  for your kind information I am talking about the stage not the performance....and I know this year BBMA is digital.... basically I am saying that this performance is pre recorded so the stage they used is Korean music bank stage or they shoot this performance in arena or something,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1312,They ate and left no crumbs,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1313,mds elas perfomando parecendo que tem uma arma apontada na cabeça delas credo,0,19 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1314,yay! time for the epileptic seizure,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1315,I love new jeans so so much but that intro made me extremely uncomfy idk everything else was fine tho,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1316,intro-nya kayak goyang dumang,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1317,"the letters that they do with their hands at the end, what they stand for?",1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1318,BBMAS,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1319," @mmymerry  lulz, thx!",0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1320,my nieces are super cute,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1321,Go babys🩷,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1322,Can the cameraman learn a bit from Korean cameraman?,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1323,0:30 mirip sama salah satu lagu deh,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1324,hanni & hyein wrong colour at that box,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1325,인형이 춤을 추네 ㅅ ㅡㅅ,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1326,"Go Dan, spread your poosay",2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1327,어캐다이쁘노 귀엽고,6,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1328,When the safety pants are lower than the skirts.. not a good look,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1329,JESUS TE AMA MUIYO NÃO O IGNORE CRISTO É A NOSSA UNIÃO SALVAÇÃO! REPASSE,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1330,다른 나라는 모르겠지만 미국에서 콘서트열면 표안팔려서 빈좌석 남아도는일은 안생길것같은데..?예정에 없나?,0,11 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1331,그만큼 부를 곡도 없을것 같은데 총 20곡은 있나요?,0,8 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1332,Cutes,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1333,1 MILLION VIEWS??? 22 HOURS AGO?!??!?!?!,0,2 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1334,CAKEP BANGET ANJENGGGG,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1335,빌보드 시상식에서 무대한거야?,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1336,Danielle ️,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1337,얘들아 사랑해,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1338,Had to skip past the dubstep to get the the actually song ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1339,the intro is immaculate,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1340,newjeans ,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1341,dibilang asik ya emang asik,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1342,suara fanboy semua buset,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1343,"If you wanna do vogue, at least do it properly and give it your all. I think only Danielle did it correctly. ",0,1 day ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1344,also hanni and hyein too,0,16 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1345,A Mini de saiko mn,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1346,Que as mão deles falam,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1347,각설이패션,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1348,"빌보드 카메라맨들 정말 영상 못찍네요. 정신없이 눈만 아파요.한국에서 쫌 배워야 할듯요.우리 천사들 너무 이쁘고, 축하합니다.그리고,  하니 사랑해",1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1349,이거 한국에서 찍은겁니다만,3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1350,Don't expect good camera work at any of the award shows ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1351,6:19 DANII,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1352,Their performance or songs is for kids,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1353,yea cuz  they are all minors,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1354,And your videos are for...... NOBODY LOL ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1355,AI인가,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1356,Danielle ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1357,4k 부탁드립니다.,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1358,Billboard needs to get a higher quality camera what’s this 720 pixels bs,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1359,The girl in the middle is so thin ,0,13 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1360,Wish we had an actual live performance. What’s w this prerecorded BS???!,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1361,Use earphones or a headset to hear their voices,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1362,아장아장  애기들이네,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1363,Mais patas impossível,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1364,,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1365,"이게 미국인들의 취향인가…아니면 민희진의 장난질이 다시 시작된건가..왜 애들을  마치 가둬놓고 상품화 한 것 같은 느낌이 들까?입혀둔 옷 부터 평소같지 자연스럽지 않은 표정(특히 혓바닥..), 그리고 메이크업까지,,시원시원하고 깨끗한 이미지 그리고 귀여운 느낌의 뉴진스로 부터 이런 무대가 연출되니 상당히 받아들이기 곤란하다..",2,7 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1366,"yes, you are.. these are their usual outfits/ facial expressions/ demeanor smh",0,4 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1367,son talentosas pero no logro conectar con sus presentaciones de colegio,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1368,Bien preocupadas estan ellas ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1369,U Noe I’m smaller than usual!!!’n  so saddd!!!!!!,1,7 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1370,Ots just that their title songs are so repetitive..its kinda tiringHope they coud come.up with a song that is quality,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1371,Skytopia people #onepiece,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1372,이거 인트로 음악아시는분 있나용 검색해도없네요,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1373,Hanni Pham!,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1374,She is Australian,1,2 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1375,수준이 너무 높아서 넋을 잃고 보게 되는 영상,0,5 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1376,the camera work is really strange... like stay still T_T,1,1 hour ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1377,Why did they take this performance video in a studio? Remind me of the BTS studio performances for the US TV shows during the pandemic...,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1378,"Their schedule was so packed, and they need to perform Gods at World23 a day before bbmas",0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1379,HAERIN!!,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1380,빌보드뮤직어워드인데 분위기는 mbc뮤직뱅크네 ㅋㅋㅋㅋ,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1381,Why not? For Americans it’s a new great performance,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1382,뉴진스 마지막에 손동작 머예요??? 아시는 분! BEMAS..?,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1383,Может быть это отсылка на новую песню?),0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1384,BBMAs 요 빌보드뮤직어워즈,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1385,AHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1386,all doors one room,1,19 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1387,메이플 캐릭터 같다 ㅋㅋ,1,18 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1388,They all looked thirsty.,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1389,Was this performed in America? I’m confused,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1390,"No, it's prerecord video. They took in Korea, thay's why the fans had a good fanchant",0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1391,my nj babies🫰,0,9 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1392,NJNS: AI Audience: AI,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1393,What?,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1394,Wtf......oh my god..... what the hell did I just watch.....new jeans but no one wearing jeans and all pasty as hell,0,2 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1395,Kalo ga salah usia members newjeans kan masih anak di bawah umur. Dg mengikuti standar kecantikan korsel yg harus kurus. Apa itu ga menganggu tumbuh kembang mereka ya? Kan usia segitu harus butuh gizi.,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1396,"Engga kak, kayaknya mereka ga disuruh harus kurus atau diet ekstrim. Kalau dilihat dari proporsi badan, kayaknya makanan mereka balance",2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1397," @raihan1545  pada kurus-kurus gitu, gimana bisa berasumsi mereka makan dg benar?  dah lah akui aja industri korsel tuh pekok soal standar kecantikan",0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1398,"Rentang usia mereka 15 - 19 tahun. Tinggi badan paling rendah kurang lebih 163 cm (Hanni, 18 thn )sampai yg paling tinggi 170 atau 171 cm (Hyein, 15 thn). Jelas, dilihat dari postur dan tinggi badan mereka tidak stunting dan tidak berkekurangan gizi. Mereka jauh lebih tinggi dari  perempuan Indonesia yg tinggi rata rata hanya 154 cm ",2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1399, @ShinFa  wah kayaknya kamu ga bisa bedain mana kurus dan mana tubuh normal deh,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1400, @blueray007  kenapa malah lo bahas soal berat badan idola lo dek! Kenapa sih fans kpop tuh denail soal seberapa pekoknya industri korsel dalam standar kecantikan ,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1401, @raihan1545  fans fanatik kpop mah dah terkenal denail soal seberapa pekoknya industri kpop dalam standar kecantikan! ,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1402, @ShinFa saya ingin membuka mata Anda bahwa mereka tidak berkekurangan gizi. Itu kan yg anda tanya? Mereka cukup proporsional dan sehat dilihat dari ukuran standar kecantikan universal. Sekarang saya ingin tahu standar kecantikan yg menurutmu ideal yg seperti apa? Supaya anda gak dibilang bego dan pekok.,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1403," @ShinFa  kamu ini iri dan pembenci, saya tidak denial hanya memberi tahu saja. Tapi keknya kamu ga terima ya hahaha kasihan",2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1404, @blueray007  denail terus aja dek. Emang itu yg dah biasa dilakuin sama fans fanatik kpop.,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1405,1:27,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1406,🇰🇷,0,13 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1407,ATEEEE,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1408,lemme join new jeans i can sing and also dance some but sing better thanks please get back to me,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1409,저 초딩 헤어는 왜 못버리는걸까 ㅠㅠ,0,12 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1410,its y2k style,1,10 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1411,echo too high,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1412,Parece performance de de inkigayo xdd,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1413,I’m a new fan! Who are these?,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1414,Newjeans!,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1415,NewJeans,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1416,Yas,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1417,2.3m,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1418,결국 평범해지는 구나,0,13 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1419,အရမ်းလှတယ် ညီမလေးတို့,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1420,다니엘 예뻐ㅠㅠ,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1421,minji i love u <3 from TH. So can  I kiss you ?,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1422,Can someone tell me who's who in the intro? Which color is which member,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1423,Green- HaerinRed- HyeinYellow- DaniellePurple- Hanni,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1424, @Nikita-  Thank you so much ,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1425,머리 위에 감꼭다리 올려놓은거 봐,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1426,HOW MANY LETTERS IN NEWJEANS??,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1427,"ATE, DEVOURED , SERVED ️‍️‍️‍️‍",0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1428,아 민지 헤어 너무 아쉬운데,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1429,"U DONT EVEN KNOW MY NAME, DO YA?????",2,1 day ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1430,KOREAN BILLBOARD??,1,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1431,4:12,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
