,comment,like,time,title_list
827,Remember to vote guys. Let's not give up,6,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
828,คัมนี้พี่ตึงจังอะ หล่อวุ้ยๆๆๆๆ หนูร้อง hi hello my name is what you want it to ทั้งวันละ จะทักเพื่อนก็ต้องจริตซอนอู เห้อ พี่แม่งสุดจ๊าด เอาอีก ๆ,7,16 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
829,"Hi, hello, let's go to 37M. You better, WATCH IT!",1,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
830,Seviyom ya bu yakışıklıları özelliklede Sunwoo'yu,5,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
831,37.7M deobis!! Go to 38M-40M,2,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
832,"OMG!!!!!! The Boyz esta de regreso, y que manera de hacerlo, todo es perfecto, la canción, la coreo, el video, el álbum, sus voces y por supuesto ELLOS!!!",15,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
833,เก่งสุด สู้เขา!!!,3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
834,The Boyz лучшие!!! И никто не перекубедит меня в этом!,1,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
835,40M LETS GOOO,3,51 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
836,"Is it just me, or did Watch It just become the anthem for my binge-watching sessions? The Boyz, you've turned my laziness into an art form. 0:01",7,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
837,"I came for the cat but goddamn this song's slapped me hard, harder than my own cat",9,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
838,"THE BOYZ DOMINATION! They never failed to surprise us with their talents, visuals, outfit, choreo etc. The concept kinda new to them but still they nailed it  congrats on your cb.. The Boyz fighting! Theb fighting! Watch it fighting!",67,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
839,"34M soon, Fighting, Deobis!Jensetters with u! <3",6,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
840,Otro día más haciendo str3am a esta joya <3,1,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
841,50M GO!!,4,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
842,Bir albümde ki bütün şarkılar mı muhteşem olur ha beyler cevap verin. Bizde de kalp var dayanamıyorum bu kadar muhteşemliğe,2,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
843,Dark boyz emang gk pernah mengecewakan,4,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
844,"La canción está bastante buena, el mv, los outfits, todos es increíble wooow amo esto",13,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
845,1:26 number 1 face award goes to juyeon OMFG,3,26 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
846,Which group actually thought of using Delivery Boy as a concept? Just them. Cos the first time they used delivery vans was The Stealer. What Im trying to say is that they always come up with a unique concept. The reason why they’re called Concept Kings during RTK and Kingdom.,7,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
847,Never heard of these guys before but I clicked on the video because of the cat in the thumbnail. The cat was featured in just the first ten seconds...but I watched the whole thing ,14,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
848,They are The Boyz.  Hope we can see you back here soon,2,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
849,Such a good ahh song,4,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
850,"The viewssss , we've improved so much",5,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
851,"este comeback es realmente bueno, la cinematografía es genial, el canto y el baile no podían ser mejores, la calidad de artistas que son no se puede comprar, ¡tengamos éxito!",15,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
852,"please keep support the boyz guys, remember eric says they only have deobis ",10,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
853,Let’s gooo Deobis! ,1,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
854,Road to 40M YESSS,5,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
855,i’m glad we have so many new deobi’s,7,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
856,"KEREN BANGET, KALIAN SEMUA KEREN",4,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
857,No importa cuantos años pasen siempre me van a impresionar cada comeback,28,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
858,anyone knows who choreographed this? need more appreciation,5,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
859,pengan banget liat highnote jacob di encore mushow :'),6,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
860,Semoga anak anak menang,2,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
861,"Let's go,42M for the 4th day",5,24 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
862,3日で3000万回すごい,5,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
863,HWAITING THE BOYZ NEED US,5,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
864,"this is one of their best title tracks ever, the vocals go crazy, there will never be anyone like the boyz",15,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
865,25.9MLilies here<333Great going deobis!!!,10,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
866,tysm for your support we will back support to lisa!!,2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
867,"Thanks so much for your support, lilies!",0,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
868,ادمان موقادرة اوقفها,3,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
869,go..go..50M,3,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
870,Deobis we have so much chance to win on mushows lets vote and strm this harder <333,4,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
871,"the title said watch it, so I'm watchin~also it's the boyz so of course naturally I'll watchedit: YO YOU GO BALLS DEEP TO THIS SONG",5,18 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
872,THE SONG IS CRAZY AND THE MV TOO AND THE OUTFIT IN THE MV I CAN'T BREATHE OMG THEY DID SO WELL AGAIN !,24,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
873,"When it was announced that Haknyeon would not join this comeback, it was so frustrating. Then I watched this Mv and realised that he only got like 4 seconds of screen time, it’s like he is not in this comeback anyway!",6,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
874,Lets go Deobis!! ,4,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
875,FIGHTING DEOBI,9,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
876,"Wow, yang shiff malam sudah 30,5 juta.deobi , is the best",4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
877,bisa yuk kali ini tembus 40 juta,10,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
878,Iyaa yuk deobi tetap semangat-!,1,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
879,"HOLY MOLY, omg the song is soooo good and addicting, has a sexy vibe in it, and the mv is really AMAZING, thanks to the minds behind it, super proud of you my boyz, will be streaming non stop this HIT!! <3",54,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
880,"I'm obsessed with ""Hi, hello my name is what you want it to""",4,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
881,Hadi deobi çok iyi ilerliyoruz durmayalım. 30ml ve daha fazlasını verelim çocuklara.,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
882,38M soon!!,6,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
883,why is Sunwoo not letting me move on from him ever since knowing him? such a possessive human being huh T^T,2,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
884,32M IN 3 DAYS OMGGG,4,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
885,"Deobi, ayo tetap berenang. Tidak  ada angka menjadi target. Kita hanya perlu mempertahankan semangat streaming  seperti 24 jam sebelumnya. Go. . Go...go deobi!",21,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
886,서눙야 개까리하다 미쳤다........🫶️‍🫶️‍🫶🫶️‍️‍️,4,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
887,omg j'aime trop truc de fouuuu,5,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
888,,3,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
889,I wish this song give them more wins in music shows...btw does Lipgloss got a win?,9,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
890,yes lipgloss got 1 win!,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
891,i hope so too this song deserve a music shows win..,0,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
892,So handsome….,8,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
893,"Porque the boyz son tan buenos en todo lo que hacen???Está genial la canción, el mv, los visuales, los vocales, los raps, todo todo es perfecto The Boyz world domination",60,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
894,Watch It en kısa zamanda 40 ve 50 milyona ulaşacak İnşallah,5,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
895,50 tane grup stanlarsan Elif solo arası hepsine  teker teker gidersin işte,5,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
896,"35 M , we are so closee",2,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
897,ハンニョンの大復活ずーっと待ってるよ,2,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
898,FIGHTING DEOBIS!!!!,3,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
899,This is my 20th time listening to this song since it was out I just can't get enough.the boyz never disappoint with their choreo and catchy music.Love Q ang juyeon choreo at 0:25,37,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
900,kata gue part sunwoo tuh layak viral soalnya secandu ituuuuu,7,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
901,"SETUJU. Candu banget, apalagi kalo di jadiin trend pasti makin rame(´༎ຶ ͜ʖ ༎ຶ `)♡",0,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
902,30M very soon! Fighting! Jensetter here to support! <333,3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
903,thanks for 31M in 2 days it's a big steps,5,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
904,"I've been seeing Ina Deobis commenting in Indonesian, so I just want to say please keep doing it! I find your language really beautiful",4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
905,"haha terimakasih atas pujiannya, ayo terus semangat !",1,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
906,"Thank you so much, for simple you can call us Deobina / Deobitna :D",0,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
907,Deobis ️,2,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
908,"Increible todo, mv, voces, outfit, baile. Por algo son conocido como el grupo visual. THE BOYZ muchos exitos. ♡",16,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
909,再生回数すごいのでは!?🥹🥹🥹ドビ頑張ろう再生回すよ〜🥹🥹🥹,8,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
910,더보이즈가 잘생기고 노래가 좋아요,1,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
911,fighting fighting !,5,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
912,"Lilies here>315 million in 24 hours,25 million in 48 hours,Keep it up guys, the next goal is to make 35-40 million by the end of 72 hours!",12,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
913,MIS VARONES,5,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
914,"Everything about M/v is amazing, I'm so happy to have a new song.After the lip gloss they give us this incredible song, THE BOYZ are WONDERFUL",51,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
915,i’m so glad i got into tbz,8,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
916,cb kali ini tbz diundang di human theater lgi gak ya? demen bgt gue sma konten tbz human theater dan gaakan pernah bosen,4,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
917,"Iya, gak pernah bikin bosen soalnya ada aja kelakuan absrud mereka yang lucu, gemes dan bikin geleng² kepala. Yang lagi galau, lagi sedih, lagi merana need dana pasti juga akan merasa terhibur dengan tingkah mereka avv ❁´◡`❁",0,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
918,"I MUSS YOU SO MUCH GAYS, SUKSES TRUS BUAT SEMUANYA, SEHAT SEHAT JUGA, KALIAN HEBAT, I LOVE YOU",2,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
919,Let’s keep swimming deobis!!! Fighting!,5,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
920,노래좋음,8,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
921,"Es tan fácil verlos,tienen una energía atrayente y preciosa, es una canción tan estupenda, cada detalle se ve magnífico. Este lanzamiento musical es un boom,estoy orgullosa de The Boyz y Deobi, podemos disfrutar de difundir su talento y amor incondicional. ",34,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
922,"Lilies here<3The next target is 40-45 million before 96 hours, that is, 4 days! we can do it♡",11,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
923,"Please stream Melon, too. THE BOYZ, let's get 1st place️",4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
924,ADICTA A THE BOYZ,5,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
925,공방 가는 더비들 응원많이 해주세요 (집에서 눈물만 흘리는 ㅠㅠ),2,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
926,deobi don’t stop str3am pls! we need 35m!,7,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
927,"the boyz never disappoint, they’re so talented and this clip is sooooo awesome !!!!!!",14,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
928,jacob 4th gen best vocalist,11,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
929,37M DEOBASSSSSSS ,5,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
930,The Boyz era finally started!,3,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
931,2:41 Jacob's high note is OMG ,14,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
932,It's Jacob btw,2,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
933,It's jacob,2,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
934," @ndayy1119 first I thought it's chanhee , lol ",2,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
935,Lên 50 milion nào ,3,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
936,Wow soon 35M!!,1,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
937,I'm so done with them. I JUST CAN'T!!! They're literally perfection in every aspect. this comeback is EVERYTHING! I love The Boyz so much :') WELL DONE BOYS!,13,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
938,더보이즈 사랑해,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
939,"They are right, you have been warned because they are too hot to handle",8,4 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
940,"ABSOLUTE MASTERPIECE AS ALWAYS!!!!! THE VISUALS, THE SONG, THE DANCE, EVERYTHING IS PERFECT!!!! THANK YOU BOYZ!!! <<<333",17,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
941,"Semangat deobi, 37 Juta sebelum pukul 00.00., sedikit lagi 35 juta",1,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
942,"Please, dont stop watching",3,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
943,컴벡 미쳤다 특히 이주연 센터 진짜 잘 했다 이번 컴백도 화이팅!,18,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
944,Let's not relax deobi and even exceed 40M don't stop,7,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
945,더보이즈 최고야,3,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
946,진짜 우리 더보이즈 말도 안 되게 완벽한 앨범으로 돌아와줘서 너무 좋아 ㅠㅠ 3개월만의 컴백이라서 더 급했을텐데도 이렇게 멋진 앨범을 선물해줘서 고마워! 더보이즈 더비 모두 이번 활동 힘내보자! 다들 열스밍 합시당,328,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
947,게이즈,0,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
948,GOOD JOB DEOBIS! I AM SO SO SO PROUD OF US!,21,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
949,"The Boyz never fails to impress us every comeback!! ️ the song, the choreo, the visuals, the outfits, the mv are all breathtaking!! 🫠🫶 phantasy pt.1 and pt.2 concepts are so much different with each other, but they both slayed it ️‍ THE BOYZ WORLD DOMINATION, EVERYONE!! ️",60,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
950,Yeeees.,0,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
951,OMG this comeback is hella addictive! THE BOYZ SLAYED AGAIN,24,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
952,Song of the century. MV of the century. Comeback of the century. LIKE BFFR THIS IS A MASTERPIECE I WANT THIS ENGRAVED IN MY BRAIN,17,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
953,i am so glad to see juyeon's receiving more screen time and lines <3,13,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
954,WOAHHH!!! THIS IS SO CRAZY INSANE!!!! THE BOYZ NEVER DISSAPOINTED! ALL IN THIS MV IS A MASTERPIECE!,29,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
955,"todos los miembros hicieron un buen trabajo, hay que recompensar su esfuerzo reproduciendo este mv y el álbum en las plataformas disponibles, ¡vamos deobi!",45,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
956,"I'm so proud of the boyz, and I'm also proud of deobis, AMAZING JOB THIS TIME, LETS KEEP GOING TOGETHER",20,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
957,역시 울애기들ㅠㅠㅠ 3개월만에 바로 컴백해서 힘들었을텐데 더비들 위해서 매일매일 노력해줘서 고맙다는 말 밖에 안 나옴… 이번 앨범 제발 좋은 성적나게 해즈세요..화이팅!!!!!!,52,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
958,"Im so new to them, but i would say theyre climbing so fast to my ult group lists theyre so talented",17,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
959,Whoever styled them for this comeback deserves the fattest raise!! They look amazing!,16,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
960,Their visuals are breathtakingly beautifullll,22,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
961,Nos finalizamos o dia com 15M visualizações e 80k likes em 24horas parabéns a todos que ajudaram vamos aos 20M-25M é 100k likes,163,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
962,"perfection as always! haknyeon was amazing, hope he gets well soon!!",20,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
963,sunwoo slaying as always,17,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
964,"Best song ever, amazing masterpiece, and awesome comeback showcase performance! Let's give them record album sales & lots of wins!",18,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
965,컴백 축하햏 내 짱보이즈우리 덥즈 이번 컴백도 보여주자!!!다치지 말고!! 건강하게 즐겁게 행복하게 활동하자아아아아!(애들아 우리 끝내주자!!!!!!),345,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
966,컴백 축하햏 내 짱보이즈 우리 덥즈 이번컴백도 보여주자 활동하자아아아아아 즐겁게 행복하게(애들아 우리 끝내주죠 끝내주자,1,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
967,주연아 진짜 최고야 너무너무 잘했어!!!!!!!! ️,24,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
968,THE BOYZ NUNCA DECEPCIONA,33,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
969,"COMENTEN EN SU IDIOMA DE USTEDES, ESTO AYUDA PARA QUE SUBA EN TENDENCIA EN SUS PAÍSES  <3",13,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
970,이거지 이거자나 ㅠㅠㅠ 진짜 이런퀄 오래기다렸다 이주연 센터 미쳤고요 덥뮤다 도입부 미쳤다고요!!!,23,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
971,"Congratulations on your comeback, THE BOYZ. All of you really did great. Another no skip & masterpiece album from THE BOYZ. We love it so much !Deobis, let's do the best & give them lots of wins that they deserve. ",32,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
972,15 millions let's go!!!! Deobi let's stream bc our Boyz deserve it !! <3,14,2 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
973,Disfrutemos del arte de The BoyzTheir visuals and their voices are unique!!,14,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
974,EL MV ESTÁ GENIAL! Estos chicos siempre se superan a sí mismos! <3,21,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
975,"oh god THEY DEVOURED IT SO MUCH, THEIR VOCALS, RAP, DANCE, SYNCHRONIZATION, MV I LOVE IT SOOOO FREAKINNGGGGGG MUCH",18,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
976,no se olviden de dejar su like <3 WATCH IT es demasiado buena,76,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
977,"Oh man, this may be the comeback that makes me finally stan The Boyz  The song is SO good, the lyrics and the beat, perfection.  But I do NOT have enough room in my brain to stan another group with alot of members  and my wallet ran away after all the recent comebacks, i think its like 7 or 8 that i just went through.....help! ",13,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
978,They are irresistible.,0,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
979,"도입부부터 첫 파트 덥뮤다 인 거 넘 반갑,,,! 이번 노래 컨셉 안무 폼 미쳤다!!앨범도 초대박 나자 우리 더보이즈 사랑해",61,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
980,The Boyz never disappoint us in in every comeback!!!️️️️,25,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
981,"THE MV IS SO COOL MADE, EVERYONE RLY SLAYED THE FITS LIKE COME ON GUYS, LETS STREAM MORE",21,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
982,"THIS IS INCREDIBLE!! THE SONG, THE CHOREO, THE LOOKS, EVERYTHING IS 10/10! AND CAN WE PLEASEEEE TALK ABOUT JACOB'S HIGH NOTE?!!!! ",39,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
983,Hyunjae vocal is so good ,17,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
984,"Que buena canción, sigamos así y no paremos de reproducir!",14,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
985,Que MV lindo e esse? Tudo ta perfeito coreografia o visual e os vocais deles incrível amei 'Watch It' é top parabéns THE BOYZ arrasaram,28,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
986,"Really love this song, their vocals, their visuals, their outfits, this concept, everything is just so perfect ",14,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
987,"It's the cutest (with the cat), it's the coolest, it's the hottest, it's the sexiest, it's the all in there you name it!!! The boyz did it again. 축하해 thank you for the hardwork, to the production team and all the members. I hope Haknyeon will recover fast. I also hope that everyone will give this a lot of appreciation and recognition!!! 화이팅 !! Let's make this comeback a success!",34,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
988,Entire album honestly left me speechless. They always outdo themselves!! ♡ let's do our best too deobis!,25,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
989,"Wow..góc quay & chuyển cảnh, âm nhạc chuyên nghiệp quá, một video đáng để xem",17,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
990,"literally an amazing masterpiece, everything- the visual, the vocal, the mv, the dance  congrats for the comeback tbz!!",19,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
991,the choreo during the verses with their deep voices is so damn satisfying I've had the mv on repeat all evening now ,55,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
992,0:23 juyeon's part is just so addictive ><,30,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
993,They always make deobis proud comeback with different concept and song vibes but they always killed it!! so proud of you the boyz! let's goo for this comeback,14,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
994,내 첫 컴백이다. 찢졌다 진짜... 김선우 미쳤어!!! 최고bb,22,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
995,I just woke up...last night i saw 20M...Now 24M..I can't believe.. Thanks to TheB...Keep streaming guys. Don't stop.,36,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
996,THE BOYZ NUNCA DECEPCIONA,16,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
997,"EL ALBUM ES INCREIBLEEE, VAMOS THE B SIGAN REPRODUCIENDO, ESTAMOS SUPER SERCA DE LOS 20M",68,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
998,가자ㅏ!!! 노래 진짜 너무 잘뽑혔다!! 더보이즈 이번 컴백 대박나자 더비들도 모두 화이팅 스밍 열심히해주세여ㅠㅠ,97,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
999,더블 밀리언셀러 이상 하게 되길 바란다.,1,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1000,"Chanhee, Sangyeon, Sunwoo, Younghoon's vocals sound very good and addictive to my ears. All members' voices are also good. The Boyz has 11 talented members.",38,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1001,"The voices, the concept, the lyrics, this song is incredible, each comeback surprises us even more, I'm so proud of my boyz <3",58,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1002,"THE BOYZ nunca decepciona, tudo está simplesmente perfeito! Vocês são incríveis meus meninos, os melhores, amo vocês!!!",27,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1003,Pero que maravilla es esta!!! No hay palabras suficientes para decir lo increible que me parecio todo TODO!! sus voces la coreo el mv ELLOS woow todo fue mas que perfecto!! ,19,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1004,더보이즈 진짜 멋있다️️이번 활동도 다치지말고 화이팅하자너무 멋있다 애들아,27,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1005,주연 미.미쳤다~ 노래 찰떡 ~ 졸.라 멋짐~,62,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1006,THE WHOLE MV IS TRULY A MASTERPIECE  THE BOYZ,13,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1007,"UAU QUE COMEBACK ICÔNICO, THE BOYZ NUNCA DECEPCIONA! A CADA MÚSICA ELES SE SUPERAM, QUE HINO FANTÁSTICO, INCRÍVEL COMO ELES SEMPRE ENTREGAM TALENTO, PARABÉNS POR ESSE DIVINO COMEBACK ♡♡♡♡♡",34,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1008,얼른 무대로 보고싶다ㅠㅠ 더보이즈 최고 이번 콘서트도 기대할게 컴백축하해!!!!!!,27,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
