,comment,like,time,title_list
155,재재랑 차승원님 너무웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,18,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
156,아 역시 케미 ㅋㅋㅋㅋㅋㅋㅋㅋ 하 재밌다 보는 사람도 텐션 넘치는 영상,1,4 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
157,"겁나 웃기네 진짜.. ㅋㅋㅋ 그 와중에 ""내가 널 구원할께~"" 진짜 스윗하당..",3,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
158,허구ㅜㅜㅜ 오승훈 배우님 공수도때부터 알았는데 잘되는 모습보니까 제가 더 기분 좋네요ㅠㅠㅠㅠ계속해서 성장하시길 바라겠습니다! 파이팅️‍️‍️‍️‍️‍,2,4 days ago (edited),(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
159,아 웃겨 ㅋㅋㅋㄲㅋㅋㅋ다들 잘 받아주니까 확실히 더 잼있어요ㄲㅋㅋㅋㅋㄲㅋㅋㅋ,5,3 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
160,아 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 계속 으윽..아앜!!!!!!!!!!하면서 웃었네 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋ사무실인데 웃음참느라 혼났어요 진짜 ㅠㅠㅠㅠㅠㅠㅠㅠ,23,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
161,릴레이소설+즉흥연기 너무웃겨죽겠다ㅋㅋㄱㅋㅋㅋㅋㅋㄱㅋ,5,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
162,마지막까지 너무 웃긴 ㅋㅋㅋㅋㅋ진짜 꼭보세요,18,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
163,3대1이상이면 피한다는게 진짜 너무 웃기네,13,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
164,재재랑 차승원 만나면 진짜 꿀잼,18,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
165,차승원 너무 좋다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
166,아 차승원이랑 케미가 미쳤다,11,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
167,하 ㅋㅋㅋ후반부 대박임 다들 지대웃기고 찢었다,26,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
168,차승원은 안 가진게 뭐인지... 진짜 참 좋아,5,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
169,"한효주 배우의 큰칼 예고편으로만 보다 여러 장면들 보니까 영화 너무 궁금하네요... 뷰인사 감독=독전 감독이라는 점이 제일 충격적,,,오승훈 배우는 문특으로 처음 봤는데 재재의 미친 연기ㅋㅋㅋㅋㅋㅋㅋ에 어떻게 이입하나 했는데ㅋㅋㅋㅋ 아니 목소리가 너무 좋으세요;;;; 순식간에 확 몰입되게 만드네....더줘 비둘기에서 진짜 웃겨서 숨 참고 웃참다이브",33,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
170,한효주때문에 망했어요ㅋ,0,1 day ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
171,썸네일ㅋㅋㅋㅋㅋㅋㅋ 조진웅님 너무 행복해보이시넼ㅋㅋㅋㅋ,62,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
172,효주님 냥 넘 귀여운거 아니냐고요ㅜ,4,2 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
173,아 광대아파 개웃기다,50,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
174,차승원이랑 케미 좋은게 웃기네 ㅋㅋㅋㅌㅋㅋㅋ,7,4 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
175,I enjoy this episode  and so  funny,2,1 day ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
176,인터뷰 정말 재밌네요! 독전2 꼭 볼게요,8,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
177,진짜 역대급으로 웃긴 회차닼ㅋㅋㅋㅋㅋㅋ,3,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
178,이번 편 너무 재밌어요바로 다시 보러 감,5,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
179,개웃기다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 독전2도 봐야겠다,6,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
180,미쳤나봐 진짜 개웃겨 아 이은재씨 ㅜ,8,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
181,ㅋㅋ 이번편은 진짜 레전드다,8,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
182,오승훈 배우님이 문명특급에서 나왔다니 존버가 승리한다,7,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
183,넘 웃기네요 ㅋㅋㅋㅋ 다들 유쾌하세요,3,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
184,비둘기 더줘 미쳤나봨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 오늘도웃겨 차승원ㅜㅜ,10,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
185,와 차승원 배우님 덕분에 분위기가 넘좋네요,5,7 days ago (edited),(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
186,차승원씨 덕분에 재미있게 봤습니다 적재적소에 터지는 위트....언어의 마술사 같습니다 차승원씨는 알면 알수록 더 멋있는 사람같습니다,4,5 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
187,진짜 개ㅐㅐㅐㅐㅐㅐ 웃기다 숨도못쉬고 빡빡웃엇다..ㅋㅋㅋㅋㅋㅋ,6,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
188,오늘 편 겁나 웃기네ㅋㅋㄱㅋㅋㄱ,39,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
189,와 진짜 웃다 끝낫어요… 하 넘우 재밋다 독전2 꼭 보러갈게요~~~!,6,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
190,뒤로 갈수록 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
191,아진짴ㅋㅋㅋㅋㅋㅋㅋㅋ차승원 너무 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
192,진짜 웃겨 진짜 재재언니 최고에용...,22,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
193,차승원 개웃곀ㅋㅋㅋㅋㅋ,8,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
194,요근래 본 문특 영상중에 젤 재밌음ㅋㅋㅋㅋㅋ,7,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
195,처음보는데 넘 웃기는 차승원나와 봤는데 역시 기대를 버리지 않음,1,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
196,홍보 인터뷰가 이렇게 웃길일인가ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,13,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
197,믿고보는 재재 문특 차승원님,83,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
198,So crazy 독전 2 Believer 2 fighting ,14,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
199,아 더줘가 너무 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미쳤다,8,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
200,차승원 배우 왤케 웃겨요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,12,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
201,재재님 배우 인터뷰는 믿고 보는 편!,6,5 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
202,간만에 입찢어지게 웃음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,8,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
203,배우분들한테 이렇게 재밌는 소스가 나올 수 있나요 ㅠㅠㅋㅋㅋㅋㅋㅋ 개꿀잼,0,18 hours ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
204,헤드라인 뽑는거 신박하고 재밌었어요! 개봉맛집 속 고정코너 가자~~,8,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
205,연기대박승훈님잘봤어윱.효주님 ,1,3 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
206,개웃기다 ㅋㅋㅋ독전1 안봣는데 연달아보고싶다...,21,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
207,너무 재밌어서 눈물나요…………,10,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
208,아 머리아프닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 독전 홍보 인거 다 까먹음ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,42,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
209,내 최애 차승원 나이가 들어도 차승원이상형 아무도 못따라가지,9,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
210,이정도 케미면 재재랑 승원이형 버라이어티 같이해야된다,7,5 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
211,와 간만에 너무 웃겼다 이정도 퀄로만 계속 뽑히면 좋겠ㄴ요,0,5 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
212,하 일하면서 보다가 릴레이소설 보고 웃음 간수 못 했어 아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,4 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
213,진웅쓰.. 우리 내년에는 할수있어요.. 가을야구가서 꼭 시구하러 오시길...🥹,32,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
214,아 오늘 역대급으로 재밌음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,14,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
215,효주 배우님 냥하트 너무 귀여워,0,14 hours ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
216,하 ㅋㅋㅋㅋㅋ차승원 배우 더줘가 너무 웃겨서 힘들닼ㅋㅋㅋ,34,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
217,아 너무 재밌다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
218,차승원 야! 만 해도 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
219,와 재밌네 배우분들도 잘 받아주고,10,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
220,분위기.개좋다 ㅋㅋㅋ 독전 개기대,5,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
221,Cha Seung-won adoressss Jaejae loool it's so cute,0,2 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
222,연극으로 다져진 배우와 아닌 배우는 하늘과 땅 차이잘생겨서 이뻐서 배우를 하는게 아닌진짜 연기력으로 모든걸 압도하는영화는 그런사람들만 모여서 진짜 영화다운 영화를 만들었으면 하는 바램,5,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
223,재재님 잘 받아주셔서 너무 좋고. 서로서로. 누가 잘 받아줬냐. 서로서로.,12,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
224,앜ㅋㅋㅋㅋㅋㅋ차승원 더줘 뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 미침,9,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
225,재재님 차승원님 케미 왤케 좋지!!!,4,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
226,28:26 배우님 웃음소리 때문에 더 웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
227,아 비둘기 더줘 진짜 오열이닼ㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠ,4,5 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
228,재재언니랑 차승원아저씨 진짜 쿵짝 잘맞는 조카 삼촌 같아요,5,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
229,아 재재님 너무 웃겨 ㅋㅋㅋㅋㅋㅋ,2,7 days ago (edited),(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
230,조진웅배우님️ 푸근해지시는 배우님 너무너무 팬이에요️,1,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
231,이번편 개웃가넼ㅋㅋㅋㅋㅋㅋ,12,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
232,아 웃겼닼ㅋㅋㅋㅋㅋㅋㅋ비둘기랑 전여친 너무 웃긴뎈ㅋㅋㅋㅋㅋ,11,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
233,우오ㅏ 승훈배우님 새로운 발견 영화보고싶어요 ,5,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
234,특히 이 네분이 재재랑 잘 맞는것 같음 ㅋㅋㅋㅋ,7,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
235,차승원님 진짜 재미짐 ㅎㅎㅎㅎㅎ,7,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
236,오승훈 배우는 독전 흥행과는 별개로 이번 작품으로 뜰거 같은 느낌이 든다 앞으로 좋은 작품 많이 들어 올거 같은 느낌,5,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
237,아 이번 편 역대급으로 웃기다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 광깈ㅋㅋ,2,6 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
238,차승원 나올땨마다 존잼ㅋㅋㅋㅋ한효주씨도 넘 조와,2,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
239,So funnylol believer2 fighting ,5,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
240,비둘기 더 줘 미쳤다 ㅋㅋㅋㅋㅋㅋㅋ,8,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
241,마지막 스타에 브이샷 모두 너무 깜찍 귀여웠어요~~~,3,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
242,레전드 웃겼던 문특,12,7 days ago,(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
243,ㅋㅋㅋㅋㅋㅋㅋㅋ너무웃기닼ㅋㅋㅋㅋㅋ 네 배우들 다 너무 웃겨여,0,6 days ago (edited),(SUB) “다음 스케줄 안 갈래“ 차승원 씨 당신은 이 팀의 연장자입니다 조진웅 한효주 오승훈 씨 보고만 있지 말고 말려주시죠 / [문명특급 EP.318]
