,comment,like,time,title_list
559,참 잘했어요...!앞으로도 더욱 잘 해주기 바랍니다. 중국은 더욱 연습을 해야합니다.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
560,김민재는...소인이라 하기엔 키가 너무크고대인이라 하기엔 마음이 너무 좁으니그를 김민짜이라 부른다,2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
561,진짜 우주 최강 인성 실력 월드클레스   캡틴흥,3,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
562,멋지다 대인이다 ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
563,중국에서도 축구 영상들을 찾으면 손흥민 하이라이트가 많이 보여요해외랑 플랫폼이 단절 되어있는데도 말이죠,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
564,손흥민 나라의 국보 ㅎ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
565,부모님들이 자식을 반듯하게 잘키우셨네,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
566,중국인들아 한국을 응원하라!,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
567,손흥민 진짜 대인배,5,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
568,반일한다면서 오사카 놀러가고 이자카야가서 스시 먹고 유니클로 가서 옷 사고 닌텐도 동물의숲은 포기 못하는 몇몇 한국인을 보는것 같네요! 사실 누구보다도 일본을 사랑하는 나라 ㅎㅎ,1,6 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
569,멋지다 ,0,1 day ago (edited),중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
570,중국인들 자신들이 대국이니 형님이니 하는데 누가봐도 우리가 형님같네,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
571,이런선수가 우리나라 선수라니ㅎㄷㄷ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
572,"박지성의 맨유는 축구하는 꿈나무들에게 저런 선수가 되는게 과연 가능할까 라는""환상""만 심어줬다면 요즘엔 이강인 파리 김민재.뮌헨 손흥민 토트넘 등 굵직굵직한 리그 에 대한민국 선수들 명단이 들어감에 따라",0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
573,역시 쏘니 대인배~!!  페널티킥 내준 선수도 인사하네요~,33,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
574,이게 월클이다!,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
575,선수이전에 인성이 너무나 좋은사람인걸 새삼느낀다앞으로 100년안에는 제2의소니는 앖다봐야지^^,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
576,멋있다 ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
577,승부떠나 상대선수들 안아주는건 잘 했어요.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
578,"우리는 브라질팀,네이마르보고 같이 응원하고 멋진경기 잼나게 관람하자 마인드였는데 중국은 그렇게 발리고도 왜저럴까나ㅋ",1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
579,진정한 스타는 경기가 끝나고 승자를 축하애 주는 아량이 있어야 한다.,8,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
580,손흥민이 승자인데 님이 말하는 진정한 승자는 누구임?ㅋㅋ,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
581,진정한 스타..,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
582,중국도 이번에는 월드컵 진출하길!,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
583,경기 내내 성냈던 관중이 손흥민떄문에 180도 달라진게 아니라 그냥 가서 구경하는 중국인도 있는거고 과격한 중국인도 있는거고 그런거다. 언론이 뭐 중국인 관중들이 뭐 욕했다 어쩐다하는데 우리나라는 안그러냐? 야유하는 사람있고 그냥 그 경기자체를 즐기는 사람도 있는거고 다양한 사람이 있는건데 꼭 이런 국가간의 스포츠에 있어선 몇명이 그랬다하면 그 나라 관중들이 뭐했다어쨌다하면서 전체로 묶어서 얘기하는게 존나 위험한거임. 어느나라든 좋은사람있고 나쁜사람있고 그런거지,1,1 day ago (edited),중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
584,진짜 숨도 못쉬게 만들어 버렸네요 이번경기로 공한증은 최소 10년은 계속될듯,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
585,인성 실력 클라쓰 손흥,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
586,아시아의 자존심!,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
587,"그저 ""빛""아버지의 가르침과 본인의 본성이 지금 이자리를 만들었겠지손웅정 감독이 하신말씀이 생각난다.축구잘하는것보다 유명해졌다고 거들먹거리고 팬들 성원에 보답하지 못하면",4,1 day ago (edited),중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
588,"손흥민선수  열일하네요  국격이 올라갑니다  굿석렬이,건희는  국격실추시키는데  압짱서고  ㅠㅠㅠ에효  보고배워라",1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
589,손흥민 김민재 이강인 월클3명 보유한 국가가 또 있을려나 꿈만같다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
590,멋있다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
591,역쉬 우리 흥민 짱여짱!!!,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
592,흥민이 월드클래스 맞습니다,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
593,똑똑한 청년.,4,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
594,인성도 월클,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
595,아… 진짜 멋있어,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
596,자랑스럽다 .. 솔직히 일뻥인데 대한민국 일본에 비밀만 하다 .. 화이팅,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
597,손흥민 선수도 대단하지만 아부지 손정웅씨가 실력.인성.다 만드신겁니다..항상겸손해라 손흥민 선수한테 심으신 장본인이 아부지입니다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
598,중국인들 착하네 ㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
599,중국팬들 월클쏘니 경기 직접본 행운가졌으니 쏘니한테 감사해라,8,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
600,쏜은 진정한 프로중국도 먼저 손을 내밀면 좋아하네요 중국팬들도 멋지십니다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
601,상대국 국가 나오는데 시작부터 야유해대는 저급팬들에게 너무 잘해주네,2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
602,진짜 응원소리  한국인줄 알았음,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
603,인성의 끝판왕 손흥민~!,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
604,감동이야,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
605,프리미어리그 득점왕 출신이 와서 골 2개 넣어주고 어시스트까지 해줬는데 그 경기 직관했으면 박수쳐야지. 내가 중국에 그런 선수 나오면 박수쳐 줄게 ㅎㅎ,3,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
606,손흥민 역시 인성이 높다 핫팅,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
607,월클이다 소니는~  중국인도 좋은 사람들이 많구나,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
608,손흥민은 축구 실력도 좋지만사회적 지능이 참 똑똑하단 말이야 Sq라고 하던가 여튼 ㅎㅎ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
609,팬 서비스까지 월클이고 매너까지 월클 그잡채,1,12 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
610,"꼭 판타지 만화에서 나올법한 장면이네..세계적으로 성공한 한국인 축구 선수가 아시아 대회에서 손쉽게 mvp가 되고, 상대팀 중국국가대표 팬들에게 기립박수를 받으면서 라커룸으로 뚜벅뚜벅 걸어감..",0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
611,역시 월드클레스~~ 중국도 월클 흥민이는 못참지...^^,3,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
612,우리는 박지성-손흥민의 시대에 살고 있다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
613,슈퍼스타는 어떻게 행동해야하는가를 보고싶다면 손흥민을 떠올리면 된다,2,21 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
614,흥민이는 중국인도 인정클라스가 다르다매너도 당당함도흥민이보고 국뽕 안차오르면 반칙이다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
615,구독 때린다..손흥민과 선수들 화이팅...,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
616,클래스지리네,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
617,어제 중국선수들 생각이상으로 경기 잘하긴 했어요,3,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
618,배우고 갑니다.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
619,진짜 인성 끝판왕이다...,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
620,똑똑한 청년.,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
621,중국에서는 손흥민같은 선수가 나올 수가 없음이야.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
622,특별히 뛰어난 개인에게 졌다고 생각하는게 중국이 한국에게 졌다는 것보다 만족스럽기 때문에 저럼. 저게 중국 마인드인게 중국은 한국에서 졌다는 것보다 뛰어난 선수 한명이 부족했다는 것이 받아드리기 맘 편해 하는 사람들임.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
623,손흥민 보유국이라 기쁘다,6,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
624,"중국도 일부 중국인이 문제지, 모든 중국인이 그런건 아닙니다. 훈훈한 스포츠맨십이네요. 짝짝짝",0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
625,멋지다 캡틴!,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
626,사실 애국가 나오는데 야유 보낸건 정말 스스로 얼굴에 침 벹는 행위다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
627,손흥민을 그렇게도 비하했던 중국인들을 두 번 죽이는 월드클래스 손흥민의 인성 ㅋㅋㅋㅋㅋㅋㅋㅋ,2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
628,아시아의 자존심이지,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
629,설마 아직도 손흥민 중국인 이라고 생각하면서 박수 친거 아니지?,3,13 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
630,손흥민이 손오공 손씨라고한게 제일 웃겼는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
631,훌륭해요 !!,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
632,경기끝나고 원래하는 인사를 가지고 너무 신격화 시키네 ㅋㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
633,어제의 명장면 라보나패스 지렸다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
634,손선수 한번씩가서 팬서비스해줘야한다.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
635,대인배,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
636,이 형은 진짜 goat,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
637,진짜 월클이다 월클그리고 졌지만 박수쳐주고 손흔들어주는 중국인들도 므찌다다른뉴스엔 싸우고자빠졌던데ㅋㅋㅋㅋㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
638,홈팀관중 자극하지않고 현명하게 끝낸건 좋은거죠중국팀을 꺾으라는 거지 중국관중을 이기란건 아니니까,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
639,캬 대한민국 뿌듯하다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
640,이런뉴스보다가  국회의원들...정치인들  하는꼬라지보면은  울화통이 치밀어올라!!  대한민국의 정치인분들  여.야모두 잘좀합시다.부탁드립니다...,8,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
641,정치인보다 대통령이 더 문제 아니냐? 그 옆에 달고다니는 상왕 콜걸은 더하고,3,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
642,멋지다!!내 어깨가 올라가네..고미워요~~,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
643,와~ 손흥민 정도면 형식적으로 인사만 대충하고 그냥 와도 되는데 스타플레이어가 먼저 다가가서 일일히 안아주는 클래스~ ㄷㄷㅡ 이런 선수에게 애국가 나오는데 야유하고 레이져 쏴대는 저들은 대체~~,0,1 day ago (edited),중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
644,우리 흥민이가 최고야!!!,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
645,크... 이게 월클의 에티튜드,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
646,"일본의 오타니 대한민국 손흥민중국도 스포츠 스타가 있겠지만 메이저 스포츠 분야에 완전 대중적으로 알려진 인물은 야오밍에서 사실상 끝나지 않았나..오타니나 손흥민이나 참 겸손하고 겸허한게 가장 큰 특징인데 그에 비해 중국 선수들은 실력이 부족해도 특유의 근거없는 자만심, 자부심을 많이 보이기는 하지.냉정한 세계 무대에서는 그 초라한 실상이 너무 적나라하게 드러나서 이제는 모르는 사람이 없는거고.",0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
647,"그래서 손흥민이 존경받는 월클인 게야.그저 발재간만 갖고는 존경받을 수 없지.중궈런들, 최소한 상대국의 국가가 연주될 때는 예의를 갖추자. ^^",3,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
648,0:58 민재는 특별대웈ㅋㅋㅋㅋㅋㅋㅋ 졸라웃기넼ㅋㅋㅋ 아 빨리 토트넘vs뮌헨 친선경기 보고 싶닼ㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
649,역시 실력도 월클 인성도 월클~박수친 중국인들은 그나마 예절을 배웠나보네요,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
650,박지성이 일본전에 골넣고일본관중들 보면서 뛰어가던 그모습이제일 통쾌하지,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
651,중국선수들이 겉보기엔 야비하고 못되빠지게 생겼으나  속으로는 순한면들도 있는게같네? 우리선수들과의 포옹장면은 가식이 아닌 진심이 느껴지네,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
652,“이선수의 국적은 ‘대한민국’입니다”,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
653,,6,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
654,중국 그것도 홈에서 박수를 다받고 월클은 월클임,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
655,쏘니와 강인리 때문에 요즘 삶의 의미를 알았다...,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
656,소름 돋아 쏘니,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
657,손흥민 보유국 !  행복해요! ^^,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
658,중국놈들아 잘 들어라 이게바로 대한민국의 매너이고 인성이고 클래스다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
659,웅정형님 이제 인정하시지여,4,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
660,사진찍자 센스 지렸다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
661,확실히 김민재가 손흥민한테 선 긋네,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
662,아니 김민재는 왜 차냐곸ㅋㅋㅋㅋㅋ 국대 선수분들 모두 고생하셨습니다 :),0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
663,슈퍼스타,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
664,손흥민ㆍㆍ국민훈장 줘야 합니다 ^^,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
665,팩트) 한국인들 중 그 누구도 우레이팬은 없다 ㅋㅋㅋㅋㅋ,9,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
666,ㅋㅋㅋㅋㅋㅋㅋ ,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
667,쟤들도 속마음으로 손흥민같은 실력이랑 인성가진 선수 나오길 빌고있을듯,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
668,"역시 홍콩에는 주윤발 따거가 있다면 우리에겐 손흥민 따거가 있다....인성, 실력 뭐 하나 나무랄데가 없다...",0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
669,클라스~캬~,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
670,찐 주장의 품격을 우레이에게 보여주었다,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
671,역시.손클,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
672,축구경기는 3-0축구멘허는  100-0,3,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
673,중국팬들은 중국선수 실력에 분노하는거지 딱히 우리선수들한텐 그렇게 반감은 없을듯,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
674,멋지다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
675,월드클라스,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
676,인성월클의 멋짐ᆢ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
677,World class,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
678,우리가 오타니 보는 느낌이라고 생각하면 됩니당,4,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
679,?,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
680,확 와닿는.. ㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
681,오타니가 뭐하는 사람임?,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
682,뭐지. 중국 선수들이랑 섞여 있는 우리 선수들 보니 갑자기 우리 선수들 다 잘 생겨 보인다. 피부도 희멀건 하고 키도 크고.ㅋㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
683,개태클당해도 역시 인성 월클,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
684,눈에 레이저까지 쏘는 중국인들상대로는 너무 사치다 ,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
685,역시 우리 서수들은 다릅니다.멋져요.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
686,쩐다 멋있다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
687,이기제는 양심있으면 감독이 국대로 불러도 스스로 거절하자,4,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
688,+황인범,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
689,그래 네이마루가 우리 나라와서 잘해준거마냥 격차커도 잘해줘야 월클이지,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
690,방탄 손흥민 페이커를 좋아하는 이유: 실력도 월클일뿐 아니라 인성도 월클이심!!,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
691,한국국대 훌륭하다 조직력만 좀더 가다듬으면 그어느나라랑 해도 질것 같지가 않다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
692,중국애들 실력이야 원래 형편없는건 다아는 사실이고 중국선수들과 팬들은 손홍민의 저런 훌륭하고 겸손한 인성부터 배우는게 급선무가 아닐까 싶네,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
693,월클 쏘니 진짜 최고야,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
694,김민재는 항상 발로 맞네 ㄷㄷ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
695,대인배 흥민 분위기 너무 좋고 응원단도 쩔었고 말빨도 군더더기 없고,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
696,1:53 문선민 관제탑 세리머니 국대에서도 보고싶다 ㅠㅠ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
697,"시작할땐 초원의 기마대장, 끝날땐 버리버리 우리 삼촌",0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
698,손흥민 응원했다가 봉변 당한 중국분들 괜찮으신지...ㅠ,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
699,황희찬 드리블보고 놀람 황희찬이 피니쉬까지 되면 손흥민을 능가할 듯,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
700,그저빛,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
701,손흥민이 중국에게 제대로된 참교육을 선사했지,0,23 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
702,인성도월클,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
703,옐로카드10장이면어떠냐고 으름짱놓던 사람들아~뭐느끼는거 없나? 이런게품격이다손흥민선수 품격,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
704,적군에게도 존경 받는 소농민 클라스~ ㄷㄷ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
705,압도적으로 경이로운 실력은 까도 빠로 만든다..,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
706,손흥민 진짜 갑자기 집에 무단침입해도 안무서울것 같은 인상임,0,1 day ago (edited),중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
707,중국 선수들중 에서 골키퍼가 활동량이 제일 많은듯,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
708,한국과 중국의 차이다 이걸 흥민이가 중국인들 앞에서 보여줬다~~~수고했어요~~,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
709,중국인들은 월드클래스를 인정하고 받아들여야 한다!!!!,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
710,Chinese are the fathers of Koreans. I hope Koreans should act like sons as sons. You Koreans should have basic filial piety!!,0,16 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
711, @TerranceChan-ky4dp  你是中国人吧？说英语也马上知道你是中国人如果中国足球实力不行就承认吧,0,13 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
712,골 넣고 항의하는 우레이 상콤하게 비웃어 주는거 쩔었다ㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
713,소수라고 해도 중국인구수 비례하면 손흥민 팬이  우리나라 인구수 만큼 있을 수도 ㅎ ㅎ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
714,"손흥민 덕분에 살맛이 나. 정말 어제, 오늘은 더 힘이 펄펄.",0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
715,역시 그릇이 달라요 손흥민 선수 감사해요 ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
716,중국인들은 아직도 손흥민이 중국의 후손이라 생각하는 사람들이 많은 것 같다중극인들의 매너가 저렇게 좋진 않다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
717,우리 주장 클라스 멋있당~~,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
718,우리 캡틴 수고했어~ 사랑해~,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
719,나 예전 어릴때는 중국은 기본 5점이상 차이로 이기던데 세월이 지나니 3점대로내려앉았네. 중국축구 많이발전했다.,1,22 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
720,황희찬 센스 무엇 ㅇㅋㅋㅋㅋㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
721,벨기에 주필러리그에서 뛰는 홍현석 선수의 부상이 어느정도인가요?월드컵 본선에서 뛸수 없을 정도로 부상이 심각한 상태인가요???,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
722,나같음 열받아서 저렇게 못할거같은데..대단하다 쏜 진짜,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
723,손흥민 페이커를 볼수있는 세대라 감사합니다.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
724,뭘해도 이쁘고 믓진 녀석잘났다 잘났어,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
