,comment,like,time,title_list
1651,Draamaggggggg,7,1 day ago,aespa 에스파 'Drama' MV
1652,I bring i bring all the dramamamam,1,23 minutes ago,aespa 에스파 'Drama' MV
1653,우리 애기들 화이팅!!,195,13 days ago,aespa 에스파 'Drama' MV
1654,it is never a coincidence placed you abroad.,6,4 hours ago,aespa 에스파 'Drama' MV
1655,,1,5 hours ago,aespa 에스파 'Drama' MV
1656,️Girls In The Back️,4,8 hours ago,aespa 에스파 'Drama' MV
1657,wow keren semua  KARINA GISELLE WINTER NINGNING,189,13 days ago (edited),aespa 에스파 'Drama' MV
1658,calms the storm,4,5 hours ago,aespa 에스파 'Drama' MV
1659,Awet awet trendingnya sayang,2,17 hours ago,aespa 에스파 'Drama' MV
1660,놀라운 음악이다 ,228,11 days ago,aespa 에스파 'Drama' MV
1661,Дааа,1,11 days ago,aespa 에스파 'Drama' MV
1662,Raise your hand if you're still hereeee,5,2 hours ago,aespa 에스파 'Drama' MV
1663,Dramama ma ma ma,1,55 minutes ago,aespa 에스파 'Drama' MV
1664,Amazing,135,13 days ago,aespa 에스파 'Drama' MV
1665,Lets streammmmmm,0,13 days ago,aespa 에스파 'Drama' MV
1666,huhuuuu Drama ma ma ma.......,1,12 hours ago,aespa 에스파 'Drama' MV
1667,but the owner is not in the...yet she's not panicking,4,13 hours ago,aespa 에스파 'Drama' MV
1668,1:51닝깅이 랩파트 완전 취저...+윙크까지.... 미쳐써 닝닝이,209,11 days ago (edited),aespa 에스파 'Drama' MV
1669,59 Million!!,0,1 day ago,aespa 에스파 'Drama' MV
1670,Dramaaaa,1,55 minutes ago,aespa 에스파 'Drama' MV
1671,매우 아름답습니다.,528,13 days ago,aespa 에스파 'Drama' MV
1672,에스파 ,8,13 days ago,aespa 에스파 'Drama' MV
1673,에스파는 여신들 ,4,13 days ago (edited),aespa 에스파 'Drama' MV
1674,Согласна,4,12 days ago,aespa 에스파 'Drama' MV
1675,윈터 내 커야,3,12 days ago,aespa 에스파 'Drama' MV
1676,Really,1,11 days ago,aespa 에스파 'Drama' MV
1677,,0,21 hours ago,aespa 에스파 'Drama' MV
1678,the actually the thick leaves are actually in the fall like this,4,5 hours ago,aespa 에스파 'Drama' MV
1679,에스파 감사합니다⋯⋯ 오늘도 살아갈 힘을 얻어갑니다,261,13 days ago,aespa 에스파 'Drama' MV
1680,"Aespa, collaborate with Belinda the princess of latin pop.Success like Angel, luz sin gravedad, dopamina, en el amor hay que perdonar, en la oscuridad, eden, angel, be free, lo siento, bella traición, ni freud ni tu mamá, etc.",0,13 days ago,aespa 에스파 'Drama' MV
1681,It’s finally completed: https://youtu.be/sMQW17r9MnE?si=SBUqqqRw4zexkPCW,0,13 days ago (edited),aespa 에스파 'Drama' MV
1682,"Jangan kasih kendor, ttp streamm",1,12 hours ago,aespa 에스파 'Drama' MV
1683,You know I’m savage,1,20 hours ago,aespa 에스파 'Drama' MV
1684,노래는 극도로 잔잔해졌다,120,11 days ago (edited),aespa 에스파 'Drama' MV
1685,Semangat guys,0,37 seconds ago,aespa 에스파 'Drama' MV
1686,Terdrama-drama untuk kesekian kalinya,2,6 hours ago,aespa 에스파 'Drama' MV
1687,영원히 지원  합니다 ,639,13 days ago,aespa 에스파 'Drama' MV
1688,No emoji,8,13 days ago,aespa 에스파 'Drama' MV
1689,"My don't write comments  with emojis plis , strem will not count if you write this",7,13 days ago,aespa 에스파 'Drama' MV
1690,please no emoji. Youtube deletes views because of emojis,7,13 days ago,aespa 에스파 'Drama' MV
1691,Yes,2,13 days ago,aespa 에스파 'Drama' MV
1692, @lordoflies19 it does?,3,13 days ago,aespa 에스파 'Drama' MV
1693,85 ribu like lagi menuju 1 juta like,7,5 hours ago,aespa 에스파 'Drama' MV
1694,Gess ayo 70jt millions,3,2 hours ago,aespa 에스파 'Drama' MV
1695,카지윈닝 언니들 사랑합니다,125,13 days ago,aespa 에스파 'Drama' MV
1696,cantik cantik banget yaampun,3,3 hours ago,aespa 에스파 'Drama' MV
1697,is not calling you to in survival mode but in...mode!,3,2 hours ago,aespa 에스파 'Drama' MV
1698,오~에스파 드라마 뮤비네요 처음부터 어둡고 무서운분위기에 0:35차사고나다니 걸크러쉬하고 춤도 겁나어렵네요 맴버들 싸우는모습 존멋이네요 맴버들 드라마찍고 뮤비찍느라 고생많네요,282,10 days ago,aespa 에스파 'Drama' MV
1699,Yass,0,10 days ago,aespa 에스파 'Drama' MV
1700,Ok,2,10 days ago,aespa 에스파 'Drama' MV
1701,Ningning cantik banget,1,1 day ago,aespa 에스파 'Drama' MV
1702,drama ma ma ma,4,5 hours ago,aespa 에스파 'Drama' MV
1703,"당신의 노고에 감사드립니다, 당신은 우리를 행복하게 만듭니다",124,13 days ago,aespa 에스파 'Drama' MV
1704,winning those cities would accelerate...,3,5 hours ago,aespa 에스파 'Drama' MV
1705,90 ribu lagi menuju 59 juta,2,1 day ago,aespa 에스파 'Drama' MV
1706,홧팅 우리 공주들~~~,375,13 days ago,aespa 에스파 'Drama' MV
1707,두라마는 블랙맘바 넥스트레벨의 계보를 잇는 명곡이네요,9,16 hours ago,aespa 에스파 'Drama' MV
1708,savage too,2,16 hours ago,aespa 에스파 'Drama' MV
1709,Keep str34ming MYs,0,1 day ago,aespa 에스파 'Drama' MV
1710,에스파가 해외로 돌아왔습니다!! 우리는 트렌드다!!,150,13 days ago (edited),aespa 에스파 'Drama' MV
1711,Wah likenya udah mau satu juta,3,14 hours ago,aespa 에스파 'Drama' MV
1712,textures on it,3,5 hours ago,aespa 에스파 'Drama' MV
1713,윈터 예쁘다,117,13 days ago,aespa 에스파 'Drama' MV
1714,Aespa,1,13 days ago,aespa 에스파 'Drama' MV
1715,Remove emojis pls. It freezes vi3ws,1,13 days ago,aespa 에스파 'Drama' MV
1716,Yeyyyy,2,23 hours ago,aespa 에스파 'Drama' MV
1717,You know im savage,1,18 minutes ago,aespa 에스파 'Drama' MV
1718,킹스파 큰거왓다 대박나자,139,13 days ago,aespa 에스파 'Drama' MV
1719,Kembali lagi untuk aespa,3,6 hours ago,aespa 에스파 'Drama' MV
1720,Semangattt oy,5,16 hours ago,aespa 에스파 'Drama' MV
1721,에스파 여신님!! 대단해요,213,10 days ago,aespa 에스파 'Drama' MV
1722,六超えましたね♪このまま行きましょー,6,2 hours ago,aespa 에스파 'Drama' MV
1723,Go,0,2 hours ago,aespa 에스파 'Drama' MV
1724,Jangan lupa mampir lagi ke Dance Practice DRAMA MY's kita bikin 1 juta tayangan,4,1 day ago,aespa 에스파 'Drama' MV
1725,Yass,0,1 day ago,aespa 에스파 'Drama' MV
1726,Semangattt,0,1 day ago,aespa 에스파 'Drama' MV
1727,"카리나도 카리난데 윈터가 진짜 미쳤고 매번 레전드 생성함,,,,진짜 어떻게 사람이 저런 존재인지 약간 경외심까지 듦,,,",150,11 days ago,aespa 에스파 'Drama' MV
1728,Yeyy 59 JUTA,3,1 day ago,aespa 에스파 'Drama' MV
1729,drama ma ma ma,3,23 hours ago,aespa 에스파 'Drama' MV
1730,ШИКАРНО,156,13 days ago,aespa 에스파 'Drama' MV
1731,60 juta yeayy.. lanjut 65 kiww,1,7 hours ago,aespa 에스파 'Drama' MV
1732,Semangat My,2,1 day ago,aespa 에스파 'Drama' MV
1733,춤을 아주 잘 추시네요,138,12 days ago,aespa 에스파 'Drama' MV
1734,연습해서 그런 거 아닐까요?,1,12 days ago,aespa 에스파 'Drama' MV
1735,I LOVE BP…but this is my favourite K-Pop song ,6,1 day ago,aespa 에스파 'Drama' MV
1736,100M before 20 days,6,16 hours ago,aespa 에스파 'Drama' MV
1737,에스파여우들,127,13 days ago,aespa 에스파 'Drama' MV
1738,BEST,0,13 days ago,aespa 에스파 'Drama' MV
1739,2:59 ruhumu teslim ettim,1,11 hours ago,aespa 에스파 'Drama' MV
1740,I break trama ma ma ma,2,7 hours ago,aespa 에스파 'Drama' MV
1741,에스파 사랑해♡♡지민정애리닝닝♡♡ 이번 앨범곡도 대박치자  ae가,115,13 days ago (edited),aespa 에스파 'Drama' MV
1742,I bring Drama,3,3 hours ago,aespa 에스파 'Drama' MV
1743,60M,4,4 hours ago,aespa 에스파 'Drama' MV
1744,아주 좋습니다,148,13 days ago,aespa 에스파 'Drama' MV
1745,surround the...is the presence,1,13 hours ago,aespa 에스파 'Drama' MV
1746,Ningning,1,20 hours ago,aespa 에스파 'Drama' MV
1747,...️‍화이팅,164,13 days ago,aespa 에스파 'Drama' MV
1748,No emoji,0,13 days ago,aespa 에스파 'Drama' MV
1749,....,0,13 days ago,aespa 에스파 'Drama' MV
1750, @Papillon_music1  tf where did you learn it  YouTube already said emoji don't affect views  ,0,13 days ago,aespa 에스파 'Drama' MV
1751,"Aespa, collaborate with Belinda the princess of latin pop.Success like Angel, luz sin gravedad, dopamina, en el amor hay que perdonar, en la oscuridad, eden, angel, be free, lo siento, bella traición, ni freud ni tu mamá, etc....",0,13 days ago,aespa 에스파 'Drama' MV
1752,GOAL IS 20 MILLION IN 20 HOUR MYS ️ SPREAD THIS TO OTHER MYS,0,13 days ago,aespa 에스파 'Drama' MV
1753,I loved all the song except the part when They count 3 2 1... it was great...Then they go again 1 2 3...,0,1 day ago,aespa 에스파 'Drama' MV
1754,ningning！,2,13 hours ago,aespa 에스파 'Drama' MV
1755,화이팅,159,13 days ago,aespa 에스파 'Drama' MV
1756,Quem foi no show das kingas?,1,7 hours ago,aespa 에스파 'Drama' MV
1757,nice,0,12 hours ago,aespa 에스파 'Drama' MV
1758,중독이야,154,9 days ago,aespa 에스파 'Drama' MV
1759,No emoji,0,8 days ago,aespa 에스파 'Drama' MV
1760,Drama ma ma,4,16 hours ago,aespa 에스파 'Drama' MV
1761,Aespa 4 gen leaders,1,20 hours ago,aespa 에스파 'Drama' MV
1762,무려 2시 공개인데!!!!외국마이들 뮤비를 더 공격적으로 봐주세요!!!! ,163,13 days ago,aespa 에스파 'Drama' MV
1763,aespa Queen,3,13 days ago,aespa 에스파 'Drama' MV
1764,노래가 구려..ㅋㅋㅋ 에스파 팬들은  현실을 직시하기 바람..블핑 하루 조회수가 1억임..트와이스 전성기 때는 8000만이고..4세대는  많이 부족함최소  하루에 3000만은  찍어야지..,1,13 days ago (edited),aespa 에스파 'Drama' MV
1765,Drammmaaa ,3,20 hours ago,aespa 에스파 'Drama' MV
1766,dramaaaa,2,9 hours ago,aespa 에스파 'Drama' MV
1767,오늘 안에 3000만 회 갑시다!!!,123,12 days ago,aespa 에스파 'Drama' MV
1768,You know I’m savage,0,20 hours ago,aespa 에스파 'Drama' MV
1769,You know I’m savage,0,20 hours ago,aespa 에스파 'Drama' MV
1770,여전사들,145,13 days ago,aespa 에스파 'Drama' MV
1771,Princess,0,13 days ago,aespa 에스파 'Drama' MV
1772,You know I’m savage,0,20 hours ago,aespa 에스파 'Drama' MV
1773,You know I’m savage,0,20 hours ago,aespa 에스파 'Drama' MV
1774,계속 시청해주세요 조회 수가 점점 올라가고 있어요,121,13 days ago (edited),aespa 에스파 'Drama' MV
1775,"MY, IF YOU WRITE COMMENTS, THEN WRITE WITHOUT emoticons, IF YOU ADD AN emoticons, THE STREAM DOES NOT COUNT",0,13 days ago,aespa 에스파 'Drama' MV
1776,You know I’m savage,0,20 hours ago,aespa 에스파 'Drama' MV
1777,You know I’m savage,0,20 hours ago,aespa 에스파 'Drama' MV
1778,드라마 재방송하세요A e s p a,286,10 days ago,aespa 에스파 'Drama' MV
1779,don't use many emoticon please.,1,10 days ago,aespa 에스파 'Drama' MV
1780,No emojis por favor,0,9 days ago,aespa 에스파 'Drama' MV
1781,You know I’m savage,0,20 hours ago,aespa 에스파 'Drama' MV
1782,You know I’m savage,0,20 hours ago,aespa 에스파 'Drama' MV
1783,에스파 가수되죠감사해요무대해서하는귀엽네요에스파여우들,183,13 days ago,aespa 에스파 'Drama' MV
1784,You know I’m savage,0,20 hours ago,aespa 에스파 'Drama' MV
1785,day 13/40 today's aespa MMTG 17 KST & drama series 22 KST,3,23 hours ago,aespa 에스파 'Drama' MV
1786,Κανείς δεν θα ξέρει γιατί αυτό το σχόλιο άρεσε τόσο πολύ,741,13 days ago (edited),aespa 에스파 'Drama' MV
1787,Yes yes yesss,1,12 days ago,aespa 에스파 'Drama' MV
1788,And this special role is not given to other nations. kwangya people have unique characteristics like those of the City of.,1,1 hour ago,aespa 에스파 'Drama' MV
1789,1st win wheenn!!???,5,14 hours ago,aespa 에스파 'Drama' MV
1790,It’s coming,0,20 hours ago,aespa 에스파 'Drama' MV
1791,60M,3,7 hours ago,aespa 에스파 'Drama' MV
1792,Dramaaa,3,1 day ago,aespa 에스파 'Drama' MV
1793,全員ビジュどうなってんだ,1,16 hours ago,aespa 에스파 'Drama' MV
1794,So I have to shake the hand of my reflection?,4,1 day ago,aespa 에스파 'Drama' MV
1795,Horee 60 juta tayangan,2,6 hours ago (edited),aespa 에스파 'Drama' MV
1796,Drammmaaa ,2,20 hours ago,aespa 에스파 'Drama' MV
1797,Drammmaaa ,2,20 hours ago,aespa 에스파 'Drama' MV
1798,Drammmaaa ,2,20 hours ago,aespa 에스파 'Drama' MV
1799,주인공은 나아아아아,5,16 hours ago,aespa 에스파 'Drama' MV
1800,Drammmaaa ,2,20 hours ago,aespa 에스파 'Drama' MV
1801,Drammmaaa ,2,20 hours ago,aespa 에스파 'Drama' MV
1802,Drammmaaa ,2,20 hours ago,aespa 에스파 'Drama' MV
1803,Drammmaaa ,2,20 hours ago,aespa 에스파 'Drama' MV
1804,Drammmaaa ,2,20 hours ago,aespa 에스파 'Drama' MV
1805,Drammmaaa ,2,20 hours ago,aespa 에스파 'Drama' MV
1806,jangan lupa vote aespa dimubeat,5,1 day ago,aespa 에스파 'Drama' MV
1807,Yes,0,1 day ago,aespa 에스파 'Drama' MV
1808,나로 시작되는 드람마,5,23 hours ago,aespa 에스파 'Drama' MV
1809,Really we are not going to win nothing?? :'(,2,7 hours ago,aespa 에스파 'Drama' MV
1810,Stream mys!,4,4 hours ago,aespa 에스파 'Drama' MV
1811,I'm the drama,3,5 hours ago,aespa 에스파 'Drama' MV
1812,60M sblum riset,1,21 hours ago,aespa 에스파 'Drama' MV
1813,60M,2,36 minutes ago,aespa 에스파 'Drama' MV
1814,SM giselle should play her role as the main rapper and ningning as the main vocalist.,1,21 hours ago (edited),aespa 에스파 'Drama' MV
1815,3:16 Just sounds so familiar i just cant put my finger on it it bugs me whenever i listen to this song somone please help,3,16 hours ago,aespa 에스파 'Drama' MV
1816,"58,8M",2,1 day ago,aespa 에스파 'Drama' MV
1817,نفس الحانهن بكل عودة,0,1 day ago,aespa 에스파 'Drama' MV
1818,"Hold up, chasing lights",0,11 hours ago,aespa 에스파 'Drama' MV
1819,Li li li ke me when I’m baddest !,6,19 hours ago,aespa 에스파 'Drama' MV
1820,Sering nyasar ke sini ga cuma sekali dua kali ya itu artinya naksir sama aespa,7,5 hours ago,aespa 에스파 'Drama' MV
1821,OH THIS ESTS WAIT,1,7 hours ago,aespa 에스파 'Drama' MV
1822,DRAMA RAK SOON PLEASE,5,17 hours ago,aespa 에스파 'Drama' MV
1823,Drama ma ma ma,0,20 hours ago,aespa 에스파 'Drama' MV
1824,Trauma ma ma ma,0,20 hours ago,aespa 에스파 'Drama' MV
1825,Drama ma ma ma,0,21 hours ago,aespa 에스파 'Drama' MV
1826,60M kajja,4,16 hours ago,aespa 에스파 'Drama' MV
1827,Bagus,4,16 hours ago,aespa 에스파 'Drama' MV
1828,Ningning,0,20 hours ago,aespa 에스파 'Drama' MV
1829,Ningning,0,20 hours ago,aespa 에스파 'Drama' MV
1830,Drama challenge ningning bareng sunghoon yang di upload di yt cepet banget naiknya,2,13 hours ago (edited),aespa 에스파 'Drama' MV
1831,I break trauma ma ma ma,1,11 hours ago,aespa 에스파 'Drama' MV
1832,it's very difficult actually to you have to be super creative,3,6 hours ago,aespa 에스파 'Drama' MV
1833,focal-point,5,17 hours ago,aespa 에스파 'Drama' MV
1834,1M likes dikit lagi,2,1 day ago,aespa 에스파 'Drama' MV
1835,Konsisten Streaming nya My,7,14 hours ago,aespa 에스파 'Drama' MV
1836,Lets go,1,12 hours ago,aespa 에스파 'Drama' MV
1837,Yo yo aespa,2,22 hours ago,aespa 에스파 'Drama' MV
1838,5K MY’S!!,2,7 hours ago,aespa 에스파 'Drama' MV
1839,Why do I hear Hinapia in the 123 bit hahaha,1,1 day ago,aespa 에스파 'Drama' MV
1840,RAK SOON OMG,2,18 hours ago,aespa 에스파 'Drama' MV
1841,Gooooo,3,10 hours ago,aespa 에스파 'Drama' MV
1842,Ayo tetap Str3am mys,4,1 day ago,aespa 에스파 'Drama' MV
1843,the owner we do not know where she is now,0,13 hours ago,aespa 에스파 'Drama' MV
1844,Yuk sblm bsk jam 12 udh 60 juta bisa kan gaiss?,1,22 hours ago,aespa 에스파 'Drama' MV
1845,New game new rule,2,13 hours ago,aespa 에스파 'Drama' MV
1846,90 ribu like lagi yok,3,17 hours ago,aespa 에스파 'Drama' MV
1847,For those who said Aespa copying Le Serrafim....lol eat your words ,5,7 hours ago,aespa 에스파 'Drama' MV
1848,They have different concept and the resemblance is unlikely.,0,5 hours ago,aespa 에스파 'Drama' MV
1849,hey hey aespa,3,16 hours ago,aespa 에스파 'Drama' MV
1850,Don't forget to support jingle bell rock later.,0,6 minutes ago,aespa 에스파 'Drama' MV
1851,represents,5,20 hours ago,aespa 에스파 'Drama' MV
1852,aespa,2,11 hours ago,aespa 에스파 'Drama' MV
1853,this MV make me dejavu. feels like i watch between Shinee - Ring Ding Dong and SNSD - Paparazzi MV,1,14 hours ago,aespa 에스파 'Drama' MV
1854,#지젤,2,1 day ago,aespa 에스파 'Drama' MV
1855,Besok 60 juta,3,1 day ago,aespa 에스파 'Drama' MV
1856,Ayooo 95 Ribu like lagi,2,1 day ago,aespa 에스파 'Drama' MV
1857,Ayo,0,1 day ago,aespa 에스파 'Drama' MV
1858,Ntr malam bisa kali 60M...,1,23 hours ago,aespa 에스파 'Drama' MV
1859,Girls in the back drama~~,4,15 hours ago,aespa 에스파 'Drama' MV
1860,Lets go,0,12 hours ago,aespa 에스파 'Drama' MV
1861,"60m,225k",2,1 hour ago,aespa 에스파 'Drama' MV
1862,Gas 60M,1,13 hours ago,aespa 에스파 'Drama' MV
1863,59M vi3ws and 907K lik3s,3,1 day ago,aespa 에스파 'Drama' MV
1864,you better watch out,2,6 hours ago,aespa 에스파 'Drama' MV
1865,61M kajjaaa,1,40 minutes ago,aespa 에스파 'Drama' MV
1866,,1,20 hours ago,aespa 에스파 'Drama' MV
1867,Still no wins for Drama?:(,5,12 hours ago,aespa 에스파 'Drama' MV
1868,that's quite concerning...,3,12 hours ago,aespa 에스파 'Drama' MV
1869,Let’s v0te,0,12 hours ago,aespa 에스파 'Drama' MV
1870,water is calm,0,13 hours ago,aespa 에스파 'Drama' MV
1871,59M,4,15 hours ago,aespa 에스파 'Drama' MV
1872,Jingle bell rock уже сегодня,3,1 hour ago,aespa 에스파 'Drama' MV
1873,I'm the drama,1,9 hours ago,aespa 에스파 'Drama' MV
1874,Aespa,1,7 hours ago,aespa 에스파 'Drama' MV
1875,I break trauma ma ma ma,0,1 day ago,aespa 에스파 'Drama' MV
1876,Masih tetap semangat...,1,1 hour ago,aespa 에스파 'Drama' MV
1877,sayang winter muah,2,19 hours ago,aespa 에스파 'Drama' MV
1878,61M,1,49 minutes ago,aespa 에스파 'Drama' MV
1879,Dramamamaa,1,1 hour ago,aespa 에스파 'Drama' MV
1880,Lililike when im savageeeee,2,6 hours ago,aespa 에스파 'Drama' MV
1881,I bring drama mamamama,2,22 hours ago,aespa 에스파 'Drama' MV
1882,Setelah Karina & Yeonjun lalu munculah Karina & Heeseung anjay karina suka banget bikin orang syok,1,1 day ago,aespa 에스파 'Drama' MV
1883,60 m son,1,12 hours ago,aespa 에스파 'Drama' MV
1884,Anyway happy60m,1,7 hours ago,aespa 에스파 'Drama' MV
1885,traumamammamaam drama,5,1 day ago,aespa 에스파 'Drama' MV
1886,Im the drama,2,5 hours ago,aespa 에스파 'Drama' MV
1887,드라마마마마마마,2,14 hours ago,aespa 에스파 'Drama' MV
1888,"RyujinYunaLIAYejiChaeryeongRingo, cake, Cheshire, Snickers, Loko",1,38 minutes ago,aespa 에스파 'Drama' MV
1889,Да,0,46 minutes ago,aespa 에스파 'Drama' MV
1890,Да да да,0,46 minutes ago,aespa 에스파 'Drama' MV
1891,60m 83k...,4,4 hours ago,aespa 에스파 'Drama' MV
1892,300k more,0,13 hours ago,aespa 에스파 'Drama' MV
1893,"59,7M 23.41",0,12 hours ago,aespa 에스파 'Drama' MV
1894,Aespa drama,2,1 day ago,aespa 에스파 'Drama' MV
1895,60m,1,1 day ago,aespa 에스파 'Drama' MV
1896,Aespa,0,20 hours ago,aespa 에스파 'Drama' MV
1897,Aespa,0,20 hours ago,aespa 에스파 'Drama' MV
1898,aespa big girl making money,8,1 day ago,aespa 에스파 'Drama' MV
1899,#윈터,2,20 hours ago,aespa 에스파 'Drama' MV
1900,Ohh imma it my way,0,12 hours ago,aespa 에스파 'Drama' MV
1901,Stay emang naksir aespa kayaknya,5,5 hours ago,aespa 에스파 'Drama' MV
1902,mys here to support aespa,3,1 day ago,aespa 에스파 'Drama' MV
1903,Omg,1,23 hours ago,aespa 에스파 'Drama' MV
1904,Kira-kira bisa ga ya 100 juta sebelum satu bulan?,4,21 hours ago,aespa 에스파 'Drama' MV
1905,Berat,0,21 hours ago,aespa 에스파 'Drama' MV
1906," @r.l769  kayaknya iya ya, soalnya makin hari juga makin lama naiknya",0,20 hours ago,aespa 에스파 'Drama' MV
1907,soul,4,18 hours ago,aespa 에스파 'Drama' MV
1908,Ini bener-bener pilihan yang sulit,3,16 hours ago,aespa 에스파 'Drama' MV
1909,and here is darkness,1,13 hours ago,aespa 에스파 'Drama' MV
1910,Im the drama,1,14 hours ago,aespa 에스파 'Drama' MV
1911,910k like59m Views81k Comenth,4,16 hours ago,aespa 에스파 'Drama' MV
1912,satisfied,7,5 hours ago,aespa 에스파 'Drama' MV
1913,Drama,4,1 day ago,aespa 에스파 'Drama' MV
1914,aespa 4gen leader,3,6 hours ago,aespa 에스파 'Drama' MV
1915,Masih setiap di trending 5,2,23 hours ago,aespa 에스파 'Drama' MV
1916,915k like60m Views81k Comenth,4,5 hours ago,aespa 에스파 'Drama' MV
1917,and then smooth,4,5 hours ago,aespa 에스파 'Drama' MV
1918,dramamaammaamam,4,1 day ago,aespa 에스파 'Drama' MV
1919,ABİİ ATEEEEE GEBERDSMMM,2,15 hours ago,aespa 에스파 'Drama' MV
1920,Uh I’m a stunner,0,20 hours ago,aespa 에스파 'Drama' MV
1921,Here to stream...,0,14 hours ago,aespa 에스파 'Drama' MV
1922,Karina era,0,12 hours ago,aespa 에스파 'Drama' MV
1923,"1, 2 It’s time to go",2,15 hours ago,aespa 에스파 'Drama' MV
1924,909k likes,6,19 hours ago,aespa 에스파 'Drama' MV
1925,supposedly,2,20 hours ago,aespa 에스파 'Drama' MV
1926,903k like59m Views80k Comenth,2,1 day ago (edited),aespa 에스파 'Drama' MV
1927,Jingle bell rock later,6,2 hours ago (edited),aespa 에스파 'Drama' MV
1928,Will we get the MV?,0,1 hour ago,aespa 에스파 'Drama' MV
1929,SELAMAT PAGI,4,1 day ago,aespa 에스파 'Drama' MV
1930,MYS VOTE MUBEAT,2,1 day ago,aespa 에스파 'Drama' MV
1931,and here are white...to begin with that i had to illustrate something on it and i have challenged myself to draw series,4,13 hours ago,aespa 에스파 'Drama' MV
1932,Aespa drama,0,1 day ago,aespa 에스파 'Drama' MV
1933,100k c0mments we can do,0,11 hours ago,aespa 에스파 'Drama' MV
1934,Jensetters here to support Aespa,1,1 day ago,aespa 에스파 'Drama' MV
1935,"Although kwangya already exist and... in the place where you are migrating now, prepared a specific role for the diasporas who have...",1,1 hour ago,aespa 에스파 'Drama' MV
1936,Solo un poco masss,1,7 hours ago,aespa 에스파 'Drama' MV
1937,drama str3@mm,4,4 hours ago,aespa 에스파 'Drama' MV
1938,Yo 40m lagi mys 100m,0,11 hours ago,aespa 에스파 'Drama' MV
1939,"Lets go for 60m!!!!And pls come to Jennie's ""Solo"" it's turning 1b soon, help <3",1,14 hours ago,aespa 에스파 'Drama' MV
1940,"1, 2 It’s time to str34m",5,11 hours ago,aespa 에스파 'Drama' MV
1941,Drama,1,1 day ago,aespa 에스파 'Drama' MV
1942,Game on,0,20 hours ago,aespa 에스파 'Drama' MV
1943,Sehari naik 1 juta ga sih?,3,5 hours ago,aespa 에스파 'Drama' MV
1944,Girl in the back yeah,1,52 minutes ago,aespa 에스파 'Drama' MV
1945,Karina sayanggggg,1,1 day ago,aespa 에스파 'Drama' MV
1946,drama,3,9 hours ago,aespa 에스파 'Drama' MV
1947,2minggu 60jt,0,14 hours ago,aespa 에스파 'Drama' MV
1948,THEY ARE EXO'S REAL CHILDREN I said what I said,5,23 hours ago,aespa 에스파 'Drama' MV
1949,?,0,22 hours ago,aespa 에스파 'Drama' MV
1950,Yok lah 59 juta,1,1 day ago,aespa 에스파 'Drama' MV
1951,Awali hari dengan drama,0,1 day ago,aespa 에스파 'Drama' MV
1952,Drama,0,12 hours ago,aespa 에스파 'Drama' MV
1953,Drama lagu terenak aespa,5,16 hours ago,aespa 에스파 'Drama' MV
1954,Masih menangisi rambut badai Karina yang harus bondol huhu,0,14 hours ago,aespa 에스파 'Drama' MV
1955,"Iyaaa bgt, dulu pas jaman black mamba rambut dia itu bagus banget sampe banyak yang suka, klo g salah dulu sempat dianggap sebagai member ke-5 aespa rambutnya karina itu",1,14 hours ago,aespa 에스파 'Drama' MV
1956, @karina_bluu  huhu cinta banget padahal,0,13 hours ago,aespa 에스파 'Drama' MV
1957, @NotWithoutU  waktu itu pernah rambut panjang juga pas era apa ya lupa pokoknya ehh ternyata itu cuma rambut sambung,1,13 hours ago,aespa 에스파 'Drama' MV
1958,The first time you have a chance at the top is the second one you get a free pass and you can go on your,0,1 day ago,aespa 에스파 'Drama' MV
1959,911 Ribu ,2,15 hours ago,aespa 에스파 'Drama' MV
1960,Yok kawal sampai 1M like,2,18 hours ago,aespa 에스파 'Drama' MV
1961,You'll never see it,0,18 hours ago,aespa 에스파 'Drama' MV
1962, @Margaret_Kori32 margaret flop,0,18 hours ago,aespa 에스파 'Drama' MV
1963, @julioespinoza_  and your dad. And you family,0,18 hours ago,aespa 에스파 'Drama' MV
1964,"1, 2 It’s time to str34m",2,14 hours ago,aespa 에스파 'Drama' MV
1965,Soty,2,13 hours ago,aespa 에스파 'Drama' MV
1966,drama,1,1 hour ago,aespa 에스파 'Drama' MV
1967,59m,0,1 day ago,aespa 에스파 'Drama' MV
1968,Cause I go biggie biggie bad It’s true,2,15 hours ago,aespa 에스파 'Drama' MV
1969,drama,1,9 hours ago,aespa 에스파 'Drama' MV
1970,ningning,1,12 hours ago,aespa 에스파 'Drama' MV
1971,Yeah I’m coming,0,20 hours ago,aespa 에스파 'Drama' MV
1972,aespa ended all 4th gen flops,2,1 hour ago,aespa 에스파 'Drama' MV
1973,え、ジゼルパート少なすぎでは？,2,14 hours ago,aespa 에스파 'Drama' MV
1974,want,4,18 hours ago,aespa 에스파 'Drama' MV
1975,"Even though conditions have been difficult because of the...,",5,4 hours ago,aespa 에스파 'Drama' MV
1976,Karina duta challenge drama bareng idol lain,3,21 hours ago,aespa 에스파 'Drama' MV
1977,Stream,4,18 hours ago,aespa 에스파 'Drama' MV
1978,Ziggy ziggy,5,15 hours ago,aespa 에스파 'Drama' MV
1979,Yok bisaaa yokkk,1,14 hours ago,aespa 에스파 'Drama' MV
1980,MY TRANSMITAN XFA,0,1 day ago,aespa 에스파 'Drama' MV
