,comment,like,time,title_list
893,왜 여자들께 항상 더 재밌을까? 궁금,3,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
894,3:56 Why is redlic there? ,2,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
895,아이키 아우터 착장 정보 아시는분?,0,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
896,춤 좋아하는 여자들 엄청 많네,0,7 hours ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
897,울플로가 없다니 ㅠ,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
898,혹시 중간에 나온 윤인정이 아마존 윤인정? 그람 넘 좋은데,2,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
899,맞아요,1,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
900,The thumbnail is so crazy LIA KIM THE WOMAN THAT U ARE,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
901,I WONDER WHY YGX IS NOT PARTICIPATING,0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
902,아이키 응원함,3,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
903,최애 bj 스트리머 방송에 배애띵을 한다면 얼마나재밋는지 아세여 ?—++비제이뱄—++,0,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
904,츠바킬... 왜 없어........,1,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
905,이야 잼리퍼블릭이 여기도 나오네,0,1 hour ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
906,그냥 끝났다 벌써..,0,9 hours ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
907,가비 너무 웃김 ㅋㅋㅋ,4,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
908,anyone know where i can watch the whole eps???,0,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
909,Tving,0,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
910,can i watch this on viu?,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
911,잘 안봐서 그러는데 왜 시즌2 멤버들 말고 시즌1 멤버분들이 나오나요?,1,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
912,What's the name of the show guys?,0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
913,oh god!!!,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
914,스걸파1은 헤이마마교  2탄은 스모크교인가여? 베베인기 진짜 많네요,0,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
915,Omggggggg Jammmmm,3,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
916,이거다...찢었다..,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
917,하리무들이 보이네요... ㅋㅋㅋ,4,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
918,스걸파2에 1사람들이 나오는게 맞나요?,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
919,벌써 내일이라니,1,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
920,Okay rapper kirsten ,1,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
921,Save the boring for the last. They all were looking at Bada while the 2 nugu backup dissipated ,3,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
922,아카넨은 왜안나오지??,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
923,Excited,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
924,아줌마도 울었어 ㅠㅜ,1,17 hours ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
925,"Por qué solamente hacen el de las mujeres así , yo también quiero ver el de los hombres así ",0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
926,바다보고 순간 김연경인줄알았다,2,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
927,베베 ㅌㅋㅋㅋㅋㅋㅋ,2,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
928,슥포츠/ 이슥포츠/ BJ 쏘올랭크 놀거리가 아주 넘쳐흐르넹 ㅎ&&비제이뱄&&,0,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
929,사장님 울플러랑 츠바킬 주세요,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
930,주말에도 경1기가 넘쳐흘러 심심할 틈이 없는데여 ? “”{비제이뱄)””,0,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
931,외국인 10살은 뭐냐 위험하다 ㅋㅋ,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
932,근데 라치카와 훅은 왜.... 시즌 에 나온 팀들를... 약간 아쉽네여.. 시즌 2에나온 팀들로 구성하지 구지...시청률땜문인거 같기도 하고...,1,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
933,대학대전 각종 ck 완전 신박한대 ? 이거이거 완전 물건이네 ~~$$&비제이뱄()(),0,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
934,"지원자 많았다며.. 그러면 울플러 딥댑 츠바킬 전부 포함해서 시즌2 8팀에 +라치카 훅 더헤서 10팀으로 하든가.. 일본팀들은 대부분 츠바킬 원할거고, 힙합하는 애들은 울플러 보고 올 수도 있고, 딥댑×원밀 서사도 계속 보고싶다고.. 일 개못해시청자들은 뜨거운 경쟁 속에서 댄서들간의 우정과 케미를 보고싶은건데, 이번 시즌은 갈라쇼도 없고 스걸파도 완전체가 아니고 쌈박질만하고 끝남..",7,3 days ago (edited),[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
935,맞음 코레오만 몇팀인 거임…1에는 다양했는데..,2,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
936,아오 작작 불편해 해…,7,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
937,와 너도 대단하다 ㅋㅋ 엔트리발표 1주일지났는데 그래도 너 시청은 할거잖아,5,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
938," @user-xd7cv6jk1l  뭐 이리 길게 늘어놓음? 스걸파 시작할 때부터 사람들 불만 박터졌었고, 나도 좀 당황스러웠지만 좀만 생각해보면 츠바킬, 딥앤댑, 울플러가 나오는 게 의무는 아니잖아. 스우파2는 1이랑 다르지 ㅋㅋ 스우파2 크루들은 다 하나하나 인기 넘쳤었는데 츠바킬은 몰라도 딥앤댑, 울플러 인기도 ㅂㄹ 없었음. 근데 사람들은 왜 이제 와서 찾음? 그리고 우리가 다 알지 못하는 사정이 있었겠지 강요 지린다 진짜 ㅋㅌ",0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
939,Much love,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
940,호주 여자학생은 9살?ㄷㄷㄷ,0,21 hours ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
941,Jam🫠,2,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
942,다른팀은 왜 안나와?,1,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
943,레디 왜 안나온거여,2,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
944,Jam  ,2,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
945,마네퀸!,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
946,엇 왜 레바랑 울플러 없어요? ㅠ,0,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
947,바다 주변이 애기들이라고 담배피우는 모션 대신 손키스 날려주는 거 봐...탕후루를 왜 먹냐 바다리가 있는데,0,16 minutes ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
948,MC KANG TONIGHT!,0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
949,나머지 크루를 넣어야지...,4,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
950,다른크루어디감,0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
951,대박 와우 ᆢ 40대 이 아줌씨  어쩔본방사수  미쳐버리겠네 빨랑보구잡다요,4,3 days ago (edited),[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
952,isinya cewe semua jadi rame banget ,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
953,Is  episode 1 aired already whre can I watch can someone tll me ,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
954,Tomorrow,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
955,Whre can I watch? Can u send me the link,1,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
956, @lizadoleydoley3550  it's over already ,0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
957,I'm taking about sgf2 ep 1:-),0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
958," @lizadoleydoley3550  ya, the first episode is already over.",0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
959, @3008minnie  where can i watch,0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
960,레바 츠바킬 울풀러 딥앤댑 ㅠ,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
961,4:59 lmao Kristen,3,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
962,시즌2인데 1에나왔던 심사위원 왜나오는거임ㅜ싫은건 아닌데 이번스트릿했던  레바나이번팀나왔던팀도 나왔음 좋았을텐데 아쉽...,1,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
963,아가들아..그냥 너희 뽐대로 해줘라 시즌1처럼 오글거리는거 따라하지말구 ㅎㅎ;,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
964,okay where i can watch thus,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
965,아니 스우파2 리더들 다 나오라고,1,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
966,빱빱브로,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
967,3:18  songs? ,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
968,바다언니 므찌다,1,12 hours ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
969,안나오는 크루가 많네요ㅠㅠ,1,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
970,탈락팀들...,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
971,Name of the show?,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
972,jam republic,5,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
973,아무리 생각해도 이해가 안간다 스우파2 8크루 마스터로 나오지...,3,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
974,Where’s Lady Bounce and Wolf Lo…???,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
975,4:59 kirsten ksksk,1,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
976,Wohoooo BEBE,11,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
977,맨날 팝송 겁나 구린 옛날꺼야 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
978,No YGX ,1,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
979,jum republic let go beby,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
980,4:59 찐이넼ㅋㅋㅋㅋㅋㅋ,2,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
981,리정 마스터는 안 나오네요??,0,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
982,Hi name of the show please??,0,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
983,ياخي ايكي نشبه اف لاهي ولا لاتشيكا,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
984,바다,2,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
985,음 시청률이 잘 안나오지 않울까,0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
986,caption,1,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
987,재밋겠다 ㅋ,0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
988,Wow Amazon will participate again,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
989,라치카랑 훅은 왜나와요?시즌1 너무 울궈먹는듯심지어 라치카는 논란도 있었는데 말이죠ㅋㅋㅋ,1,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
990,아마존~~~~!,3,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
991,배경색이 춤을 잘 안보이게 하네,0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
992,잼🩷,2,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
993,츠바킬 안나오나,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
994,Whats happened s2 end?,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
995,제 2의 하리무 찾습니다~~~~,1,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
996,All was carzy,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
997,Name of show,0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
998,كريستين احبك ,1,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
999,Where to watch,0,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
1000,Why do the cut the mannequen??,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
1001,시즌 2부터 이상해짐 팀으로 하지 그리고 라치카 훅 나온것도 이상함,1,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
1002,바다언니사랑해요!!!!!!,4,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
1003,Jam.🩷,2,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
1004,harimu wtf girl,2,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
1005,나는 너무 흥분했다,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
1006,훅이랑 라치카는 왜 나오는거?,0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
1007,아마네퀸사랑해요,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
1008,스걸파 스우파 겁나 우려먹는....다 좋은데 질질짜는것만 하지말자 !!!,0,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
1009,1:45,3,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
1010,Lesshgo Jam Republic!!!,5,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
1011,이유정 분 없지 않나요?,2,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
1012,They shouldn’t invite the one ones,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
