,comment,like,time,title_list
1244,the cat and Juyeon ️️,5,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1245,Happy 30M vws 105K likes and 10K comments hwaiting deobis <333,16,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1246,НЕРЕАЛЬНЫЕ,1,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1247,38M !,5,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1248,"Also vote for tbz, pre voting ends today for inki",11,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1249,35M coming!! Jensetter here. Thank you for supporting SOLO ♡,10,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1250,"Love Juyeon's lines, his voice!!!!! ",22,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1251,go 39 M,2,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1252,"ini jadi puncak lagu tbz paling fav stlh sblumnya maverick, the stealer, roar w suka konsep tbz yg gahar2 gt ga terlalu demen yg konsep nya summer2 vacation wowkwowk",3,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1253,"2:58 ""WHO'S YOUR BIAS IN THE BOYZ?""ME:",16,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1254,LIKE I CAN TOTALLY RELATEEEE,0,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1255,clicked for the cat in the thumbnail stayed for the “hi hello my name is what you want it to”,5,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1256,party just started!,6,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1257,울 주연왕자님 나의  영원한 아이돌!!!주연사랑 언제나  어디서든  응원합니다,56,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1258,"When the song is good, it is so easy to str34m",5,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1259,OMGGGG,3,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1260,Never heard of these guys before but I clicked on the video because of the cat in the thumbnail. The cat was featured in just the first ten seconds...but I watched the whole thing ,15,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1261,They are The Boyz.  Hope we can see you back here soon,3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1262,çok iyi,4,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1263,50 M,7,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1264,Sunwoo is so hot in here,2,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1265,Wow 39m,2,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1266,50M ga sih biii mari pecahkan rekor,2,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1267,i'm midzy and i like this song...,7,31 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1268,Thanks my dear....i like cake too,2,29 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1269,the boyzzzz,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1270,yesss,3,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1271,Hari ini 40M bisa lah yak biii,2,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1272,uyumadan son kez dinledim simdi gidebilirim,4,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1273,MANTEN EL ÁNIMO DEOBI,3,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1274,YO QUIERO SER ESE GATO,2,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1275,"baby i want you and hurt you, i can't go without you",4,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1276,That cat is my bias,1,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1277,Lots if blinks here i see..Fighting guys we can make it to 50m soon hopefully,6,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1278,"1:30 ""Hii helloo~"" on repeat",5,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1279,recuerden juntar votos aaa,2,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1280,"it's fine sunwoo, I'll just call u mine ",4,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1281,bayıldım,3,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1282,50 M,5,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1283,That cat was a paid artist ,1,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1284,SEMANGAT DEOBIS,5,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1285,"Let's go deobi, to the 40kk",3,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1286,HAPPY 36M,2,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1287,Нереальные мальчики!!,3,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1288,36M is cominggggg hppppp,3,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1289,The boyz jjang,1,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1290,kaget plus seneng 3 hari hampir 40juta,2,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1291,"Kencengin lagi yook streaming nya , fighting deobi.",0,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1292,enamorada,1,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1293,37M ,3,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1294,letsss gooooo,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1295,"If international willing to str34m melon or genie now, our digitals can go higher. We still got 3 more days of tracking!",7,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1296,How should we do that. I wanna help but I don't know how,1,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1297,콘서트 티켓 주세요,2,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1298,조회수뭐야? 더보이즈인기개많아,6,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1299,I'm back again hehe<3 love yu boyz love yu bi,4,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1300,Eric kamu keren banget sihhh ayankkk,5,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1301,trendingnya naik lagi,1,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1302,"Others are suspicious of the views because of the likes, if i am a nonfan(notyet)/or a casual viewer, i can watch the mv with out pressing the like(and thats okay). Haha",13,2 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1303,"Well they're not wrong because most of the views of this mv come from ads, I've seen its ads on every video I clicked on from the past few days. It's a great song though, it actually made me come to the mv and watch it :)",0,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1304,"Nothing wrong with ads. If IST doesn't help to promote, we would be even more mad",7,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1305,Same !!!,1,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1306,Ji Changmin I LOVE YOUUUUU,2,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1307,The cat must get Oscar,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1308,deobi what about create 8-10 accounts and stream & like watch it with all of them like eric did ,9,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1309,Thanks to tbz comebacks I managed to create more than 50 accounts..lolGoing through them now,0,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1310,w tinggal nugas bentar udah 36M ajaa ㅜ ㅜ <3,1,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1311,almost forty ,4,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1312,The hottest thing I’ve seen this week,5,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1313,Let's 40jt bi semangat,5,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1314,fighting biii,1,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1315,Goooo deobissss,5,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1316,Kee working hard deobis,6,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1317,omg omg solo 2 más y 40!!!,3,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1318,The boyz <3 deobi,2,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1319,Sedikit lagi 39M,3,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1320,sangyeon jacob hyunjae younghoon juyeon kevin new q haknyeon sunwoo eric,7,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1321,140....em backkkkk lez hit 40M before this day ends hehe,3,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1322,This called all killl visual art vocal dance every thing,6,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1323,4000万再生まであと少し🩷,2,54 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1324,fighting deobi,1,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1325,era watch it ini lama-lama bikin stress. gakuat woyyy,5,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1326,Gass 40 yuk semangat bii,6,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1327,34.472 keep stream guys,5,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1328,Yeahhhh 36MN,2,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1329,"we have a chance to win mubank, mucore, inka deobis! So lets str3@m more omg",4,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1330,33.8MLilies here again<33,9,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1331,deobi gücücok gururluyum be streama son gaz devam,3,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1332,candu banget,2,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1333,"this mounth is my birthday, I will take that as a gift ",6,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1334,Pero si siguen emocionadas o neh?,1,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1335,يامكسرين الدننننييا ثلاثين مليون بثلاث ايام,4,9 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1336,Break time equates watch it,1,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1337,Deobi deobi hwaitingggg,7,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1338,Happy Thanksgiving to those who celebrate!!,5,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1339,ยอดวิวปังมากเดอะบอยซ์ ปังๆยิ่งๆขึ้นไปเด้อออ,1,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1340,number of streams is good but the number of likes is low ,5,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1341,37.8Mlilies here to support<333,11,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1342,Thanks! ️,0,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1343,sigo en otro dia haciendo str3am <33,1,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1344,"Normalize start a day with ""hihello""",4,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1345,NO TE RINDAS DEOBI,2,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1346,recuerden guardar votos,2,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1347,anéxenme no supero,1,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1348,사랑해사랑해사랑해,2,17 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1349,CEPET SEMBUH KIM SUNWOO,2,55 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1350,oh i'm about to ACT UPPPPP,3,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1351,Something about the title that commands your attention ,10,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1352,"If international willing to str34m melon or genie now, our digitals can go higher. We still got 3 more days.",5,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1353,Jangan lupa di like juga gaesss,6,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1354,You better watch it,1,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1355,You better watch it,1,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1356,The Boyz,4,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1357,fighting deobis,1,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1358,"Deobi fighting , deobo the best .",1,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1359,"34M before 6pm kst, kajaaa",6,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1360,kereennnn yuk bisa 50 viewss,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1361,Semangat shif mlem nya .,0,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1362,keep str4ming,1,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1363,semangat teruw deobis,0,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1364,The cat made me watch it. 4th gen it cat!,7,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1365,OMGGGGGGGGGGG,1,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1366,Jensetters here support The boyz always 38 mn yeey ;) lets go 40 mn,10,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1367,kamsa!🫶,0,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1368,Thank you ♡♡,0,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1369,lets give watch it mubank mucore and inkigayo wins deobis,5,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1370,JuMilSunQ gilakkkk kalian,3,39 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1371,39M!!! omggLilies here<33,4,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1372,Let's 40jt,1,39 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1373,Thanks so much for supporting jennie’s solo <3Deobi x blinksFighting!,5,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1374,YO LOS AMO,1,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1375,Even a couple of hundred of digitals pt will make a great difference,1,3 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1376,37.7MLilies back here<3,7,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1377,yass keep strmng,2,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1378,sunwoo nun erası,4,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1379,I am still upset about non fans talking about their album sales.,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1380,Why? How’s the album sales so far?,1,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1381,"Go, go, deobina,  posisi 18 treanding di indonesia",2,6 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1382,yok semangat terus,0,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1383,38m tebrikler tbzum deobimmm,6,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1384,Tebriklwrrrr,1,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1385,you better watch outttttt,6,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1386,Deobis str43m at 1thek too since they are official channel. Other fandoms are now str4ming hard as soon as they learnt they got a chance on music shows.,6,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1387,I think total views are counted as both mv are official and same. Str34ming on theboyz channel would be better for the boys actually.,2,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1388, @upsyde_dwn  use it as a filler. Not to replace this mv,0,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1389,"where is malaysian deobis , jom bagi mv the boyz trending",4,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1390,cb of the year,4,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1391,"Does Dreamcatcher, the boyz and babymonster going to be rivals in the music show? ",3,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1392,I doubt about babymonster but dreamcatcher and tbz are gonna be rivals,3,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1393,Nope they're not since The Boyz mv came out last week. And the Dreamcather and baby monster mv came out this week. So the Boyz rivals could be enhypen or groups that chart higher,3,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1394,Yay 35M. Thank you for supporting Jennie's SOLO<3,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1395,4th gen leaders,10,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1396,35M,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1397,Trendingnya naikk gaisss ayo banyakin komen pakek b.indo dan like2 in komennyaaa,5,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1398,yuk yuk semangat,1,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1399,ngaruh kah??? takut spam jadinya,0,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1400,Ayo sedikit lagi semangat semangat,2,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1401,Cmon deobiiiii,6,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1402,34M! Yayyy! Jensetter here!,7,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1403,Yukk bisaaa cb kali ini pialanya disapu bersihh sama deoboo yukk bi semangatt,2,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1404,37M,4,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1405,와치잇 플로도 한번만 들어주세요,4,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1406,"The cat got my attention, so I'm here ",1,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1407,37M🩷,4,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1408,39M,2,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1409,37M,3,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1410,Hadi 15.00 olmadan 35m yapalım,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1411,One thing about the boyz is that they gonna eat fr,8,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1412,Lilies here Let's go to 40-45 million on day 4,6,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1413,35m,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1414,37.4MLilies here<33,4,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1415,Don't forget to like and comment and most importantly think about your deobi health it's cold right now ;),6,12 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1416,37.4 oylamalar için hazır olalım nolur,2,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1417,Views at 1thek are also counted towards music shows,4,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1418,part sunwoo kapan ga jadi candu sih,5,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1419,selalu candu pls,0,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1420, @yuraurora  tutor lepas dari pelet nya dong ,0,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1421, @ddbluedeobi  aku pun gak bisa lepas tolong ಥ⁠‿⁠ಥ emang apotek tutup sih part sunwoo !,0,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1422," @yuraurora  bener bener ga ada obat sih pokoknya, tapi vokal deobo juga indah banget di setiap lagu nya tu !!  ⁠(♡⁠‿⁠♡⁠)",0,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1423,Yuuukkkk mangattttttsss,5,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1424,VAMOS DEOBI,1,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1425,36.9MLilies here<3,6,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1426,Likes are also important!!,8,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1427,4+4= ATEEEE,6,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1428,36M,2,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1429,SELAMAT PAGI TBZ DAN DEOBI!,4,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1430,PAGI BI,0,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1431,Baby hyunjae i want you too,6,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1432,95k Lilies here to support<333,10,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1433,이주연드가자,4,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1434,Cmoooonnnnnn guuyyyssss,2,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1435,"Hi hello, i watch it!",5,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1436,Good,1,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1437,dont forgett to streammm,4,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1438,mau nonton mv ootd trus iklan ini muncul YmY ada kucing yaa langsung aku kliklah YmY,6,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1439,Go to 40,4,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1440,deobis hagamos stream porfavor,6,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1441,FIGHTING <3,0,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1442,I stil find it weird bc this vid not even in MY Top30 trending in music like how tf?!,1,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1443,What is MY,0,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1444,Music youtube?,1,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1445,Youtube,0,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1446,Because IST put this MV in ads that's why the views go up faster.,0,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1447, @sunwseyooo9196 but it is trending in my country,1,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1448,huhuuu,1,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1449,Lagi semangat nih bi,2,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1450,Lilies here Saat 12 olmadan 38 ya da 40m olsa çok güzel olur,9,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1451,Stan tbz,10,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1452,Like and Stream,3,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1453,everyone pls deobi stay here don’t be lazy,7,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1454,yess!! real deobis stay here,4,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1455,Im still here ️,3,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1456,Se congelaron las vistas :(,6,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1457,"NO COMENTEN EMOJIS, ESTO DISMINUYE LAS VISTAS",5,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1458,Yes you're right.,1,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1459, @SweetSooyaax.  <3,1,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1460,Remy the cat ,3,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1461,The B remember to return favour back to other fandoms coming here to help,6,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1462,もう少しで34！,7,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1463,Lalalalala 36ml olduk. 40ml sonra 50ml ve daha fazlası için gidelim deobis,2,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1464,エース級揃いの自慢のグループ,8,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1465,"1:30 ""hi, hello my name is what you want it to sumgyeo watdeon yongmangdearuel whisper""",8,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1466,ppye cok alıştım be,1,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1467,"Asiap gaskeun semuanya a'a, teteh, om, tante, mamski, papski, adik-adik, kakak-kakak, saudara-saudara, sahabat, dan teman-teman yang aku cintai, yuk ah SEMANGAT-!",0,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1468,800K,5,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1469,Bizde de birden deneme yaptilsr mat bos 6 tsne attim edb 30 soru yaptim sosyalde 16-17 yaptim,6,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1470,iyi yapmissin yine askim,0,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1471,Ayokkk gas 35,5,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1472,194kJensetter here to support back Deobis! Fighting! <3,7,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1473,whos stre@ming rn?,11,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1474,meea lilie~,2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1475,Meeeee,1,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1476,mee,1,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1477," @jelinaaaaaa  thank u, i was streaming lalisa too",1,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1478," @sohnjunn  thankuuu love<333but can u pls str3@m Money instead..coz that’s our focus rn , we are on our way to 1B over there!!!!",1,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1479, @jelinaaaaaa  yes ofc ill str@am money as well!!,0,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1480,Meee 🫶️,1,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1481,The viewer speed beats Txt and SVT,2,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1482,HAPPY 35,2,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1483,뮤뱅 첫방송 개큰떨림....하....,3,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1484,146...36 M,3,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1485,36.7 woaaww,3,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1486,Hallo yang berkunjung di MV ini jangan lupa di Like yaaaa.....kita kekurangan Like,3,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1487,"Jensetters are here supporting The Boyz. If you want to support us too, please come to Jennie's solo MV.",5,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1488,"I am back here again, hello deobi <3",3,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1489,come here for HI HELLO guy,5,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1490,今日も再生回すよ〜🥹,2,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
