,comment,like,time,title_list
340,이 댓글 곧 삭제될껄ㅋ 박재범편도 박진영 댓글 삭제당함ㅋ,3,4 days ago,[한글자막] JYP에게 게임을 묻다
341,나락퀴즈쇼에서 할꺼니 걱정안해도  될듯,2,4 days ago,[한글자막] JYP에게 게임을 묻다
342,"아민숰ㅋㅋㅋㅋ 다버릴 자신있냐는 물음에 i'm sorry, i am not ready할때 터졌넼ㅋㅋㅋ",1,4 days ago,[한글자막] JYP에게 게임을 묻다
343,너무 재밌었어요!! ,8,4 days ago,[한글자막] JYP에게 게임을 묻다
344,20:50 슈퍼마리오 예시로 들길래 뭘 하려나 싶었는데 버섯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 순발력 미쳤다 ㅋㅋㅋㅋ,3,4 days ago,[한글자막] JYP에게 게임을 묻다
345,나도 저렇게 정말 좋아하는 일을 어릴때 찾지 못한게 아쉽다,0,10 hours ago,[한글자막] JYP에게 게임을 묻다
346,민뚜 너무 귀야엉,0,3 days ago,[한글자막] JYP에게 게임을 묻다
347,한 자리에서 정점에 서봤던 사람은 다 이유가 있다,7,4 days ago,[한글자막] JYP에게 게임을 묻다
348,27분 시간 순삭이네제왑도 은근 재밌어 B급 감성도 있고 ㅋㅋㅋㅋㅋㅋ,4,4 days ago,[한글자막] JYP에게 게임을 묻다
349,Hey ! When can we expect the English subtiles ?,16,4 days ago,[한글자막] JYP에게 게임을 묻다
350,재형이가 제일 무리수 두는 타입인데 삼절까지 가는 스타일,0,4 days ago,[한글자막] JYP에게 게임을 묻다
351,ㅇ와 박진영....뭐임 ㅠ 이 콘텐츠 진짜 잘 나가네,15,4 days ago,[한글자막] JYP에게 게임을 묻다
352,미리 사전조사 빌드업 해오는거보고 ENFJ인 나로써 같은 MBTI라고 확신했는데 역시 맞네 ㄷㄷ JYP수장답다,4,4 days ago,[한글자막] JYP에게 게임을 묻다
353,진짜 보면볼수록 멋있는 분이시네요 ㅋㅋ 멋있습니다,0,11 hours ago,[한글자막] JYP에게 게임을 묻다
354,진짜 멋있다…,0,2 days ago,[한글자막] JYP에게 게임을 묻다
355,Jyp is fun artists ,4,4 days ago,[한글자막] JYP에게 게임을 묻다
356,나이 들 수록 멋지네 박진영,0,3 days ago,[한글자막] JYP에게 게임을 묻다
357,21:00 소닉부터 지루 펀치라인까지 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,2 days ago,[한글자막] JYP에게 게임을 묻다
358,진짜 영어가 귀에 쏙쏙 들어와요,0,3 days ago,[한글자막] JYP에게 게임을 묻다
359,진영이형 존나멋있네,3,4 days ago,[한글자막] JYP에게 게임을 묻다
360,박진영 나오니까 왜 처음으로 긴장한것같지 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,3 days ago,[한글자막] JYP에게 게임을 묻다
361,7:18 조상 톡투미 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미치겠넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10,4 days ago,[한글자막] JYP에게 게임을 묻다
362,내가 좋아하는 박진영. 역시 멋있다,0,4 days ago,[한글자막] JYP에게 게임을 묻다
363,항상느끼지만 jyp 멋진 사람이다.,0,3 days ago,[한글자막] JYP에게 게임을 묻다
364,16:29 민수 no… 하는 거 진짜 ㅠㅠ 귀엽누,1,3 days ago,[한글자막] JYP에게 게임을 묻다
365,멋지다 박진영,1,4 days ago,[한글자막] JYP에게 게임을 묻다
366, JYP  Jinyoung 진영 It’s hard not to put JYP at the top when it comes to most influential Korean artists. 16:30 ,0,1 day ago (edited),[한글자막] JYP에게 게임을 묻다
367,세명 성격 알아볼 때 소름돋았음 ㅋㅋㅋ,46,4 days ago,[한글자막] JYP에게 게임을 묻다
368,*세 명,0,4 days ago,[한글자막] JYP에게 게임을 묻다
369,진짜 관록에서 우러나온...,0,18 hours ago,[한글자막] JYP에게 게임을 묻다
370,JYP is very unique and different than any other Korean which is the amazing thing about him and very talented too. Good thing he is a reborn Christian ,2,1 day ago,[한글자막] JYP에게 게임을 묻다
371,진짜 멋있는 사람이네,0,3 days ago,[한글자막] JYP에게 게임을 묻다
372,정재형 개그에는 빵 터져도유상무 개그에 1초도 웃어본 적이 없어요,0,3 days ago,[한글자막] JYP에게 게임을 묻다
373,첨봤는데 너무웃기닼ㅋㅋㅋㅋㅋ제와이 최고~~~,0,2 days ago,[한글자막] JYP에게 게임을 묻다
374,역시 jyp!!️,0,10 hours ago,[한글자막] JYP에게 게임을 묻다
375,21:13 와 재형이형 진짜 폼 개쩌네,39,4 days ago,[한글자막] JYP에게 게임을 묻다
376,ㅋㅋㅋㅋㅋㅋ진짜 천재,6,4 days ago,[한글자막] JYP에게 게임을 묻다
377,이거 진짜 폼미쳤음ㅋㅋㅋㅋㅋㅋ,5,4 days ago,[한글자막] JYP에게 게임을 묻다
378,핑크 블러드지만..기획사 대표중 박진영이 가장 인성좋고 된사람이라서 제일 좋음. 정말 멋있음,0,2 days ago,[한글자막] JYP에게 게임을 묻다
379,와 영어 진짜 잘한다 박진영..님,1,3 days ago,[한글자막] JYP에게 게임을 묻다
380,번역 진짜 맛깔나게 하네 ㅋㅋㅋㅋ 김세훈씨 얼굴좀봅시다!,0,3 days ago,[한글자막] JYP에게 게임을 묻다
381,확실히 거물이 오시니까 다들 대하는게 다르네 애교부리는 강아지들같다  공손해 ㅋㅋㅋ,0,2 days ago,[한글자막] JYP에게 게임을 묻다
382,박진영 멋있다. 나중에 위인전에 나와야 할 사람,2,4 days ago,[한글자막] JYP에게 게임을 묻다
383,마인드가 진짜 좋다,3,4 days ago,[한글자막] JYP에게 게임을 묻다
384,25:37 진짜 건강한 마인드 그자체네 이형...,0,1 day ago,[한글자막] JYP에게 게임을 묻다
385,성공을 떠나 인생 중 자신이 진심으로 사랑하는 일이 있다는것이 제일 부러워요,1,3 days ago,[한글자막] JYP에게 게임을 묻다
386,은혜 많이 받고갑니다,2,4 days ago,[한글자막] JYP에게 게임을 묻다
387,I respect JYP,1,3 days ago,[한글자막] JYP에게 게임을 묻다
388,왜 성공한 지 알겠다 멋진 사람이다,0,3 days ago,[한글자막] JYP에게 게임을 묻다
389,조상님의 가르침이라니 ㅋㅋ 뿜었다,4,4 days ago,[한글자막] JYP에게 게임을 묻다
390,재미와 더불어 유익했다.... 호호 리얼 이름값,0,2 days ago,[한글자막] JYP에게 게임을 묻다
391,쩨와피... 미워할 순 없어 이 사장님...,0,1 day ago,[한글자막] JYP에게 게임을 묻다
392,love he speaks english all through out. #psickuniversity please edit your english subtitles,2,4 days ago,[한글자막] JYP에게 게임을 묻다
393,와 박진영 멋있다 ㅋㅋ 이름이랑 생년까지 공부해오네,1,4 days ago,[한글자막] JYP에게 게임을 묻다
394,We got JYP....now we need some JYP idols.....Stray Kids' Bangchan & Felix please. ,1,13 hours ago,[한글자막] JYP에게 게임을 묻다
395,Oh my goodnessss 제와피라니ㅋㅋㅋ 폼 제대로 미쳤다,4,4 days ago,[한글자막] JYP에게 게임을 묻다
396,풍수지리 사이언스 조상 텋투미 ㅋㅋㅋㅋㅋㅋ 너무 웃김,2,2 days ago,[한글자막] JYP에게 게임을 묻다
397,jyp멋있다 그러니롱런하지,0,2 days ago,[한글자막] JYP에게 게임을 묻다
398,뜬금없지만 피식쇼에서 언젠가 최우식 배우님 보고싶어요~~,3,4 days ago,[한글자막] JYP에게 게임을 묻다
399,역사상 최고의 가수다 제와피 사랑해요,1,3 days ago,[한글자막] JYP에게 게임을 묻다
400,와 박진영 영어 왤케 잘함 수준이 ㄷ ㄷ,0,2 days ago,[한글자막] JYP에게 게임을 묻다
401,와 다음주 미스치프??!!! 너무 기대됩니다,10,4 days ago,[한글자막] JYP에게 게임을 묻다
402,민수님 오프닝 왜캐 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,4 days ago,[한글자막] JYP에게 게임을 묻다
403,박진영 최고,0,3 hours ago,[한글자막] JYP에게 게임을 묻다
404,프링글스 광고 타임에 강아지 너무 귀엽네….,1,3 days ago,[한글자막] JYP에게 게임을 묻다
405,정신이 건강한 대표여서 멋지고 jyp그룹 가수를 다 좋아함,1,3 days ago,[한글자막] JYP에게 게임을 묻다
406,JYP는 리더로서 가져야할 모든것을 갖추었다,1,3 days ago,[한글자막] JYP에게 게임을 묻다
407,진짜 ㅎㅎ 떡고는 정말 너무 멋있고 뇌섹남 인격까지 ㅎㅎ!!!,8,4 days ago,[한글자막] JYP에게 게임을 묻다
408,진짜 훌륭한 사람이야,0,3 days ago,[한글자막] JYP에게 게임을 묻다
409,Jyp 매번 방송 나오실때마다 목에 치렁치렁 매달고 나오시는거 킹받네 ㅋㅋㅋㅋ,0,3 days ago,[한글자막] JYP에게 게임을 묻다
410,this ep show is like getting consultation from jyp wkwkwkwk,1,10 hours ago,[한글자막] JYP에게 게임을 묻다
411,유희열한테는 엄격하고 박진영한테는 관대한게 코메디 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,3 days ago,[한글자막] JYP에게 게임을 묻다
412,유희열은 표절이고,0,2 days ago,[한글자막] JYP에게 게임을 묻다
413,민수 노빡구인거 진짜조앜ㅋㅋ,0,4 days ago,[한글자막] JYP에게 게임을 묻다
414,정재형 날아다닌다 진짴ㅋㅋㅋㅋㅋㅋㅋ,3,4 days ago,[한글자막] JYP에게 게임을 묻다
415,섭외력이 유퀴즈보다 훌륭함,2,2 days ago,[한글자막] JYP에게 게임을 묻다
416,환갑이 넘어 은퇴하면 한사랑산악회 가입 강추.열정!!열정!!!열정!!!열정이 넘치는 JYP에겐 안성맞춤.,0,3 days ago,[한글자막] JYP에게 게임을 묻다
417,볼수록 제작진은 미친거같음ㅋㅋㅋㅋㅋㅋㅋㅋ,0,4 days ago,[한글자막] JYP에게 게임을 묻다
418,박진영 멋지네요^^ 응원합니다ㅋㅋ,1,4 days ago,[한글자막] JYP에게 게임을 묻다
419,민도윤 폼미쳤다,0,3 days ago,[한글자막] JYP에게 게임을 묻다
420,21:12 지루 [중의적 표현]1.  계속 반복되거나 아무런 일도 없이 시간을 보내서 따분한 상태2.  성관계 시 사정까지 시간이 오래 걸리는 증세ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7,4 days ago,[한글자막] JYP에게 게임을 묻다
421,진짜 멋지다,0,3 days ago,[한글자막] JYP에게 게임을 묻다
422,Now this is content that we actually looking for,1,3 days ago,[한글자막] JYP에게 게임을 묻다
423,섭외력 ️흥민에서 끝!!,0,4 days ago,[한글자막] JYP에게 게임을 묻다
424,베리 지루 드립 지렸다ㅋㅋㅋㅋ,2,4 days ago (edited),[한글자막] JYP에게 게임을 묻다
425,박진영 폼미쳐따,1,4 days ago,[한글자막] JYP에게 게임을 묻다
426,제우스 폼 미쳤다,4,4 days ago,[한글자막] JYP에게 게임을 묻다
427,JYP 섭외하는 피식대학을 보며 5연 준우승에서 벗어나 월즈 4번 우승한 페이커가 대단해보이네,0,3 days ago,[한글자막] JYP에게 게임을 묻다
428,아르테온드립 미쳤다진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,3 days ago,[한글자막] JYP에게 게임을 묻다
429,진짜 멋있는분,1,4 days ago,[한글자막] JYP에게 게임을 묻다
430,지루 드립 진짜 미쳤낰ㅋㅋㅋ,1,3 days ago,[한글자막] JYP에게 게임을 묻다
431,Why is just 27 minutes long?! Park Jinyoung is a busy man after all,1,4 days ago,[한글자막] JYP에게 게임을 묻다
432,썸넬 제이팍 미쳤다ㅋㅋㅋㅋㅋ안볼수가 없다ㅋㅋㅋ,3,4 days ago,[한글자막] JYP에게 게임을 묻다
433,21:02 지루ㅋㅋㅋㅋㅋ 재형이형 폼 미쳤다이...사쿠라센세ㅠㅠ,2,4 days ago,[한글자막] JYP에게 게임을 묻다
434,영어권인데 JYP 영어 발음 존나 좋음,1,4 days ago,[한글자막] JYP에게 게임을 묻다
435,"15:19 wow I just found out from here, in 2008 JYP had projects or working with Outcast and Lil Jon. thanks for this talk show ",2,4 days ago,[한글자막] JYP에게 게임을 묻다
436,정국노래 한국어로 번역해서 부르는거 신의 한수 ㅋㅋㅋㅋ,0,2 days ago,[한글자막] JYP에게 게임을 묻다
437,JYPapi ,2,4 days ago,[한글자막] JYP에게 게임을 묻다
438,중간에 강아지조옹오오온나 구ㅏ엽다,4,4 days ago,[한글자막] JYP에게 게임을 묻다
439,사랑해요 진영오빠,0,2 days ago,[한글자막] JYP에게 게임을 묻다
440,아니 근데 이틀 지났는데 벌써 1M뷰네요... 와우.... 1 Billion View 가즈아...,0,2 days ago,[한글자막] JYP에게 게임을 묻다
441,프링글스 보니까 진짜 먹고 싶네,6,4 days ago,[한글자막] JYP에게 게임을 묻다
442,미신은 안믿지만 관상은 잘보는 JYP,3,4 days ago,[한글자막] JYP에게 게임을 묻다
443,제왑 인 피식쇼라니!! 넘 좋다🩵,0,4 days ago,[한글자막] JYP에게 게임을 묻다
444,i can't believe jyp came to this show ,3,4 days ago,[한글자막] JYP에게 게임을 묻다
445,아진짜 대박 박진영섭외,0,3 days ago,[한글자막] JYP에게 게임을 묻다
446,지루는 진짜 미쳤네,0,1 day ago,[한글자막] JYP에게 게임을 묻다
447,꺅! 재형!! 디제이디오씨에 이어 재형들은 댄스쟁이인건가,0,3 days ago,[한글자막] JYP에게 게임을 묻다
448,와 짐캐리는 최고의 극찬이다…..,0,3 days ago,[한글자막] JYP에게 게임을 묻다
449,와 정재형 바둑은 지루하다 펀치라인 지렸다,15,4 days ago (edited),[한글자막] JYP에게 게임을 묻다
450,롤드컵 결승이라 초반 조회수 안올라 가는거 봐라 ㅋㅋㅋㅋㅋㅋㅋ 1세트 이기고 바로 보러옴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,37,4 days ago,[한글자막] JYP에게 게임을 묻다
451,ㅅㅂㅋㅋㅋ 나만 그런거 아니었네,1,4 days ago,[한글자막] JYP에게 게임을 묻다
452,Flow 경지에 다다른 사람 같음ㅋㅋㅋ 인간적으로 존경스러운 연예인 중 한 명!!,0,18 hours ago,[한글자막] JYP에게 게임을 묻다
453,21:13 진짜 개터졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,4 days ago,[한글자막] JYP에게 게임을 묻다
454,JYP...NMIXX is your best hope for a future ..Please don't fuck it up! Three of the best Kpop voices... and one is the BEST in any POP! A true Global Star in the Making! Take all your money and invest it in SONGS...Lily is not bankable ..She is the BANK!,0,3 days ago,[한글자막] JYP에게 게임을 묻다
455,스트레이키즈 영어 잘하는 멤버들 있는데 피식쇼에서 한 번 보고 싶네요,2,4 days ago,[한글자막] JYP에게 게임을 묻다
456,"21세기엔 존경받는 CEO, 20세기엔 최초로 자기자신을 ""딴따라""라고 아무 열등감 없이 칭하던 가수... 알고보니 연세대 경영학과....열등감이 있을수가 없었음^^",1,4 days ago,[한글자막] JYP에게 게임을 묻다
457,다 모르겠고 박진영 사람 하나만큼은 진짜 인정해줘야된다 ㅇㅇ 대단함니네 롤드컵볼때 난 피식쇼보고 댓글다는거니까 추천좀박아줘라,8,4 days ago,[한글자막] JYP에게 게임을 묻다
458,진짜 정확하게 유상무가 재형느낌이고 장동민이 민수 역할에 유세윤이 용주 같네 ㅋㅋㅋ,0,3 days ago,[한글자막] JYP에게 게임을 묻다
459,새삼 염우진이 대단하다고 느껴지네 ㅋㅋ,0,4 days ago,[한글자막] JYP에게 게임을 묻다
460,성시경 축가에 와서..고대가 연대왔다며 춤추던 박진영님 기억나요. 나보다 오래 살아주세요,0,3 days ago,[한글자막] JYP에게 게임을 묻다
461,유퀴즈에선 홀리하게 목에 염주를 걸고 나오시더니피식쇼에선 발에 거는 족쇄를 목에 두른...클린앤깰끔~ T.P.O.,1,4 days ago,[한글자막] JYP에게 게임을 묻다
462,멋찌다 진심,0,4 days ago,[한글자막] JYP에게 게임을 묻다
463,피식쇼 역대급으로 게스트가 말이 많으시네ㅎㅎㅎ,5,4 days ago,[한글자막] JYP에게 게임을 묻다
464,Skip intro 안 되는거 알면서도 눌러보게 되는거 개 킹받네 ,1,2 days ago,[한글자막] JYP에게 게임을 묻다
465,사쿠라 제자  진짜 미 폼쳤다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,14,4 days ago,[한글자막] JYP에게 게임을 묻다
466,I hope this is subbed too cuz I could only understand half of this hahaha,2,2 days ago,[한글자막] JYP에게 게임을 묻다
467,킹진영이형... 그는 갓,2,4 days ago,[한글자막] JYP에게 게임을 묻다
468,ㅋㅋㅋㅋㅋㅋ 조상 톡투미 괴 웃음벨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,4 days ago,[한글자막] JYP에게 게임을 묻다
469,늙지 마라  JYP,36,4 days ago,[한글자막] JYP에게 게임을 묻다
470,새삼 롤드컵우승 4번한 페이커가 대단하다고 느껴진다,0,4 days ago,[한글자막] JYP에게 게임을 묻다
471,와우 자신의 직업을 사랑하고 천직을 찾은게 부러울따름,0,3 days ago,[한글자막] JYP에게 게임을 묻다
472,너무 멋있다,0,4 days ago,[한글자막] JYP에게 게임을 묻다
473,오랜만에 젤 재밌었닼ㅋㅋㅋ,0,3 days ago,[한글자막] JYP에게 게임을 묻다
474,JYP,2,4 days ago,[한글자막] JYP에게 게임을 묻다
475,피식쇼에 브라이언도 섭외해 주세욥!!!ㅋㅋㅋㅋㅋㅋ,3,3 days ago,[한글자막] JYP에게 게임을 묻다
476,시작부터 케네쓰 민수 킴 비음 진짜 미치겠네 ㅋㅋㅋㅋ,1,4 days ago,[한글자막] JYP에게 게임을 묻다
477,아 조상 talk to me 에서 터져버렸다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,3 days ago,[한글자막] JYP에게 게임을 묻다
478,존1나 멋있다 형,0,2 days ago,[한글자막] JYP에게 게임을 묻다
479,용주님 넘조와~~~ㅠㅠㅠㅠㅠ,0,4 days ago,[한글자막] JYP에게 게임을 묻다
480,하프 무당 미쳤네 ㅋㅋㅋㅋㅋㅋㅋ,0,16 hours ago,[한글자막] JYP에게 게임을 묻다
481,21:13 정재형 도랏나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6,4 days ago,[한글자막] JYP에게 게임을 묻다
482,JYP가 보는 눈이 좋은거임,0,4 days ago,[한글자막] JYP에게 게임을 묻다
483,정재형 요즘 폼미쳣네ㄷㄷ,0,3 days ago,[한글자막] JYP에게 게임을 묻다
484,박진영환갑쇼꼭 갈거에요 ~***,1,4 days ago,[한글자막] JYP에게 게임을 묻다
485,사쿠라 폼 미쳤다 ㅋㅋ,2,4 days ago,[한글자막] JYP에게 게임을 묻다
486, really funny episode,0,5 hours ago,[한글자막] JYP에게 게임을 묻다
487,1:40 아 민수 클린앤깔끔무새 발성이랑 ㅈ니짜 웃겨디질것같음 ㅜㅜㅜ,4,4 days ago,[한글자막] JYP에게 게임을 묻다
488,This is JYP!!   멋져!!,0,2 days ago,[한글자막] JYP에게 게임을 묻다
489,비도 섭외해서 출연햇으면좋겟네요~~,0,1 day ago,[한글자막] JYP에게 게임을 묻다
490,박진영씨 응원합니다,0,2 days ago,[한글자막] JYP에게 게임을 묻다
491,JYP is where he is because he is spot on. He has a great attitude and I think he has a great mind.,1,4 days ago,[한글자막] JYP에게 게임을 묻다
492,제왑삐... 알면 알수록 진국일세...,1,4 days ago,[한글자막] JYP에게 게임을 묻다
493,저는 여전히 한사랑 산악회를 기다립니다,22,4 days ago,[한글자막] JYP에게 게임을 묻다
494,19:17 여기 번역 진짜 좋다 네고(Nego)가 negotiation인거 첨 알았음,2,3 days ago,[한글자막] JYP에게 게임을 묻다
495,내맘속 남바원프로게이머는 역시 JYP,0,4 days ago,[한글자막] JYP에게 게임을 묻다
496,근데 진짜 박진영 연기 또 보고싶긴하네 나쁘지 않았는데,0,3 days ago,[한글자막] JYP에게 게임을 묻다
497,레전드다 진짜,0,3 days ago,[한글자막] JYP에게 게임을 묻다
498,역시 박진영,0,3 days ago,[한글자막] JYP에게 게임을 묻다
499,페이커 나왔음 좋겠다 제발,3,3 days ago,[한글자막] JYP에게 게임을 묻다
500,제작진들 스파르탄 하자마자 우 우 하는게 개웃기네 ㅋㅋㅋㅋㅋ,0,4 days ago,[한글자막] JYP에게 게임을 묻다
501,돈이 얼마 안벌어지더라도 그 일을 할 것이라는 것에서 에너지가 느껴진다 그에게 돈은 그냥 어마어마하게 자연스럽게 끌려가는것....,0,2 days ago,[한글자막] JYP에게 게임을 묻다
502,진짜 너무너무 좋아서 하는 일이라는게 느껴짐. 너무너무 좋아하는 일을 잘하니까 돈이 따라오는거...,0,2 days ago,[한글자막] JYP에게 게임을 묻다
503,지루드립 미쳤나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,4 days ago,[한글자막] JYP에게 게임을 묻다
504,"ㅋㅋㅋㅋ 호감 그자체,,",1,3 days ago,[한글자막] JYP에게 게임을 묻다
505,JYP에 괸한 나민의 오해와편견JYP는 타고난 아티스트인줄알았다그런데  노력하고 또 노력하는 노력파 아티스트였다 멋지다 ,1,4 days ago,[한글자막] JYP에게 게임을 묻다
506,16:12 JP: 꿈을 가져야 한다. 확실한 꿈.자신의 인생을 걸 수 있는 꿈. 도박은 불가피하다.,11,4 days ago,[한글자막] JYP에게 게임을 묻다
507,김종필?,1,4 days ago,[한글자막] JYP에게 게임을 묻다
508,26:23 막 신나게 떠들다가 진중하게 듣는 모습 사랑스럽고 뭔가 짠하다,1,4 days ago,[한글자막] JYP에게 게임을 묻다
509,17:00 발이 안보여서 몰랐는데 재형이형 혼자 슬릭백 하고 있었네 ㅋㅋㅋㅋㅋㅋ,0,3 days ago,[한글자막] JYP에게 게임을 묻다
510,광고도 안넘기고 본적은 처음ㅋㅋㅋ,0,1 day ago,[한글자막] JYP에게 게임을 묻다
511,재형이형 웨이보를 잡아주셔서 감사해요,0,4 days ago,[한글자막] JYP에게 게임을 묻다
512,jyp 영어 짱잘하네..,0,4 days ago,[한글자막] JYP에게 게임을 묻다
513,와이리 짧냐ㅠㅠㅠㅠ재밌게 보고 있는데 갑자기 인사하더니 끝났어,3,4 days ago,[한글자막] JYP에게 게임을 묻다
514,박진영님 진짜 팬이라 종교도 없는데 ‘무엇을 위해 살죠?’ 읽고 종교에도 관심을 가지게 되었습니다~ 사후가 두렵지 않은 자유를 얻은 대단하신 분 항상 응원 합니다~!,1,4 days ago,[한글자막] JYP에게 게임을 묻다
515,피식쇼에 박진영이라니  새삼 페이커 이상혁이 대단하게 느껴지네,0,3 days ago,[한글자막] JYP에게 게임을 묻다
516,미친...연예계 수장까지...,0,4 days ago,[한글자막] JYP에게 게임을 묻다
517,21:13 ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 펀치라인,0,3 days ago,[한글자막] JYP에게 게임을 묻다
518,무삭제판 보고 싶네요,0,4 days ago,[한글자막] JYP에게 게임을 묻다
519,영케이 출연시켜주세요ㅠㅜ,4,4 days ago,[한글자막] JYP에게 게임을 묻다
520,기다렸다 ,2,4 days ago,[한글자막] JYP에게 게임을 묻다
521,노리스크 노리턴 하이리스크 하이리턴 진짜 멋진말이네,2,3 days ago,[한글자막] JYP에게 게임을 묻다
522,jyp입사하고싶다..,0,1 day ago,[한글자막] JYP에게 게임을 묻다
523,진영씨 영어 잘한다 ^^,0,1 day ago,[한글자막] JYP에게 게임을 묻다
524,존나웃겨 ㅠㅠㅠㅠㅠㅠㅠ,0,4 days ago,[한글자막] JYP에게 게임을 묻다
525,19:20 ㅋㅋㅋㅋㅋㅋ진짜 멧데이먼 있네 3초정도 ㅋㅋㅋㅋㅋㅋㅋ,4,4 days ago,[한글자막] JYP에게 게임을 묻다
526,지루 드립은 진짜 레전드네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ사낳괴가 사낳괴 했다,1,4 days ago,[한글자막] JYP에게 게임을 묻다
527,8:44 민수 모공 폼 미쳤따이,1,4 days ago,[한글자막] JYP에게 게임을 묻다
528,다음주 칸예 웨스트 미쳤다...,0,4 days ago,[한글자막] JYP에게 게임을 묻다
529,역시 파티엔 프링글스다~,0,3 days ago,[한글자막] JYP에게 게임을 묻다
530,나중에 유상무 나와서 재형님이랑 눈물대결하면 꿀잼이겠다ㅋㅋㅋ미친짓하는 장동민도 부르고ㅋㅋㅋ,0,4 days ago,[한글자막] JYP에게 게임을 묻다
531,유상무 폼 미치따이,3,4 days ago,[한글자막] JYP에게 게임을 묻다
532,16:42 민수 교포 표정은 ㅋㅋㄱㄱㄱㄱ ㄱㄱ ㄱㄱㄱㄱ왤케 웃기냥ㅋㄱㅋ,1,4 days ago,[한글자막] JYP에게 게임을 묻다
533,"풍수지리,미신 다 안믿는데 신은 믿는 jyp 폼 미쵸따이~",0,19 hours ago,[한글자막] JYP에게 게임을 묻다
534,구원받은 말솜씨네요 진영님,1,3 days ago,[한글자막] JYP에게 게임을 묻다
535,"혹시 오늘 롤드컵 4회 우승을 이룩한 페이커가 나오면 두유노 클럽의 또 하나 완성일 것 같은데, 볼 수 있으려나 궁금하네요 ㅎ",0,4 days ago,[한글자막] JYP에게 게임을 묻다
536,유상무도 눈물이 개인기지 ㅋㅋ,0,3 days ago,[한글자막] JYP에게 게임을 묻다
537,지난번에 ‘JYP에게 방시혁을 놓아준 것을 후회한 적 있냐고 묻다 ‘ 라는 댓글 있었는데 ㅋㅋㅋㅋ,3,4 days ago,[한글자막] JYP에게 게임을 묻다
538,19:43 I receive the king 재활용 개 킹받네 ㅋㅋㅋ,2,4 days ago,[한글자막] JYP에게 게임을 묻다
539,일단 제왑삐는 믿고 봐야지,2,4 days ago,[한글자막] JYP에게 게임을 묻다
540,진짜 박진영은 좋은뜻으로 난놈이다..,1,3 days ago,[한글자막] JYP에게 게임을 묻다
541,박진영 사랑이제일낫더라 노래 넘조음,0,3 days ago,[한글자막] JYP에게 게임을 묻다
542,Please invite uhm jung-hwa,1,3 days ago,[한글자막] JYP에게 게임을 묻다
543,"08:44 넘나 신박해여! 광고에서 모델의 수염라인과 블랙헤드를 보게될 줄 몰랐어요! 그치만 광고주님 걱정마세요, 그래도 프링글스는 먹음직해여",6,4 days ago,[한글자막] JYP에게 게임을 묻다
544,Jyp might be the happiest person in 연예계,2,4 days ago,[한글자막] JYP에게 게임을 묻다
545,자막없이도 볼수 있는 방법이 있으면 좋겠다.,0,4 days ago,[한글자막] JYP에게 게임을 묻다
546,21:12 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ찢었다ㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,4 days ago,[한글자막] JYP에게 게임을 묻다
547,맷데이먼 손석구 빈지노 스윙스 폼 미쳣다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,[한글자막] JYP에게 게임을 묻다
548,브라이언 섭외 좀 해줘요 ㅋㅋㅋㅋ,1,2 days ago,[한글자막] JYP에게 게임을 묻다
549,다음화 미스치프라니 지렸다....,3,3 days ago,[한글자막] JYP에게 게임을 묻다
550,프링글스 협찬이라니,0,4 days ago,[한글자막] JYP에게 게임을 묻다
