,comment,like,time,title_list
716,월클의 공통점 E 충주시 월클 맞습니다 ㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
717,이제 알았어요내가 그동안 술 쳐먹고 집을 잘 찾아 오지 못했던 이유가선태쌤의 한국지리 강의를 듣지 않아서였음을,0,2 days ago,이걸 틀려?
718,김선태님 돈더받았으면좋겠다ㅜ,0,2 days ago,이걸 틀려?
719,아... 이 강의만 봤어도 지리 만점인데...이 문제만 틀렸네,0,2 days ago (edited),이걸 틀려?
720,씹지린다 문샘과 버금가네요,1,2 days ago,이걸 틀려?
721,월클들 사이에서 차이점 발견했습니다!!! 연봉에서 한명이 두드러지는 차이점을 발견했어요,0,2 days ago,이걸 틀려?
722,"생각해보니까 마크로 충주인건 알았는데, 정작 어딨는지를 몰랐었어 ㅋㅋㅋㅋㅋ",0,2 days ago,이걸 틀려?
723,의정부시 시민은 오늘도 방구석에서 포카칩을 먹으며 충주에대해 알아갑니다.,0,1 day ago,이걸 틀려?
724,솔직히 충주 어딨는지 관심 없어도 일단 충청도 살면 무조건 맞춤,0,2 days ago,이걸 틀려?
725,아니 근데 이걸 못 맞추는 건 충주시 유튜브를 제대로 안 봤다는 것인데... 충주시 유튜브도 제대로 안 보고 한국지리를 선택하는 것이 맞는 걸까요?,2,2 days ago,이걸 틀려?
726,박지성은 월클이 아니라는 홍보맨님 의견 잘 알겠습니다,0,2 days ago,이걸 틀려?
727,충주시장 상인들 사지로 내몰고 멀정한 중앙시장 건물 철거해버리는 충주시장님 참 존경스럽습니다,1,2 days ago (edited),이걸 틀려?
728,조회수만큼 관광객간다면...충주광역시 가능 ㅋㅋㅋ,0,2 days ago,이걸 틀려?
729,충스미스 갑자기 튀어나와서 개 놀랐네ㅋㅋㅋㅋㅋㅋㅋ 아오 깜짝이야!!!,0,2 days ago,이걸 틀려?
730,충스미스 기습출현 ㄷㄷㄷㄷㄷ,0,2 days ago,이걸 틀려?
731,어제도 한폴낙… 징크스좀 꺠주세요 제발 슨생님ㅠㅠㅠㅠ &&^비제이뱄&&*,0,2 days ago,이걸 틀려?
732,법무팀이 인정해주는 문제풀이(…?),0,2 days ago,이걸 틀려?
733,어제도 한폴낙… 징크스좀 꺠주세요 제발 슨생님ㅠㅠㅠㅠ &&^비제이뱄&&*,0,2 days ago,이걸 틀려?
734,강원도 충주시 닭갈비 폼 미쳤다,2,1 day ago,이걸 틀려?
735,우리 부부 둘다 D라고 봤다가 문제풀이보며 무릎을 쳤네요. E런 영상을 찍는 당신!!! lovE요.,0,1 day ago,이걸 틀려?
736,"잘 몰라서 그런데,,,. 문제 저렇게 나오는게 정당? 한건가요?? 충주가 어디에 붙어있는지 까지 외워야 하나요..? ㅠㅠㅠㅠ수능보느라 고생했어요….",0,2 days ago (edited),이걸 틀려?
737,오 이번껀 진짜 대박인데?? 슬슬 독립준비중이신가,0,1 day ago,이걸 틀려?
738,지도보자마자 bgm재생된 친구들 개추 ㅋㅋㄱㅋㅋ,0,2 days ago,이걸 틀려?
739,sEbal!!!! 감동적이야..,1,10 hours ago,이걸 틀려?
740,아니 근데 덕분에 이제 충주 위치 안 잊힐 거 같은데 ㅋㅋㅋ,0,2 days ago,이걸 틀려?
741,크흡ㅋㅋㅋㅋ 아니 어딘가 이상한 문제풀이인데요? 특히 e 부분!?ㅋㅋㅋ,0,2 days ago,이걸 틀려?
742,진짜 미치겠네,0,2 days ago,이걸 틀려?
743,이번 강의 풀영상 본 사람입니다. 왜 E인지 이해가 안됩니다. 그래도 감사합니다.,1,2 days ago,이걸 틀려?
744,킹받아 죽을거같아요,1,2 days ago,이걸 틀려?
745,ㄹㅇ 학원강사하자공무원 ㅋ,0,2 days ago,이걸 틀려?
746,E 야 !초특급 명쾌한 풀이 !,2,2 days ago,이걸 틀려?
747,여긴 댓글도 센스만점,0,2 days ago,이걸 틀려?
748,덕분에 페이커가 우승했습니다. 감사합니다,0,2 days ago,이걸 틀려?
749,"한지 응시한 현역인데 충주시 영상은 다 봤으면서 그 문젠 못 맞혔어요,, ㅎ 분발하겟습니다",0,2 days ago,이걸 틀려?
750,한지 빡세다1타 김선태2타 문상훈3타 이기상,0,2 days ago,이걸 틀려?
751,조선시대 남한 기준으로 인구가 가장 많은 도시 1위 서울 2위 충주  이건 나도 몰랐네 ....,0,11 hours ago,이걸 틀려?
752,댐은 강 상류에 있어야 하니까 가장 바다에서 먼 내륙지역이라 E겠구나,0,2 days ago,이걸 틀려?
753,형 여행지리 4번 해설 강의 뭐 이러면 어그로 더 끌리지 않을까? 아님 말고~,0,2 days ago (edited),이걸 틀려?
754,근래 영상중 가장길게 찍으셨네,2,1 day ago,이걸 틀려?
755,힛뜨티비 복어형 폼 미춌다,0,1 day ago,이걸 틀려?
756,충주 판교 ktx 개통한다는데 한번 타고오시죠!,2,2 days ago,이걸 틀려?
757,이번에는 브레인이 돋보이네요,0,11 hours ago,이걸 틀려?
758,만덕동 클랜피시카페 골드회원이이 영상을 좋아합니다.,2,2 days ago,이걸 틀려?
759,앜ㅋㅋㅋㅋㅋㅋE 개웃기넼ㅋㅋㅋ,0,2 days ago,이걸 틀려?
760,근데 충주가 진짜 있는 도시였어? 유튜브 컨텐츠로 만든 가상도시인줄,0,2 days ago,이걸 틀려?
761,충주 독립 만세-!,0,1 day ago,이걸 틀려?
762,2억뷰 넘는 슬릭백도 10초대로 끊었는데 저기에 1분49초를 할애하다니 홍보맨답다;,0,2 days ago,이걸 틀려?
763,이 영상이 떠서 보게됨 ㅋㅋㅋㅋ,0,1 day ago,이걸 틀려?
764,월클 김선태 주무관 보너스 50억 줘라,1,2 days ago,이걸 틀려?
765,여기가 소원비는 곳이라고 소문듣고 왔습니다.로또1등 당첨 간절히 빕니다!!!!,0,2 days ago,이걸 틀려?
766,포천시민인데 답 맞췄습니다...,0,1 day ago,이걸 틀려?
767,열받아서 내년에 세계지리로 바꿉니다,0,2 days ago,이걸 틀려?
768,진지하게 보다가 ㅋㅋ ㅋ ㅋㅋㅋ뭔 소리야 하면서 끝남 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1 day ago,이걸 틀려?
769,지도를 33으로 표현할 수 있다니……,0,2 days ago,이걸 틀려?
770,김선태는 e가 두 개나 들어가네 ㄷㄷ,1,2 days ago,이걸 틀려?
771,홍보맨 당근칼 수박깨기 하시면 되긋다,0,1 day ago,이걸 틀려?
772,e만 있더라면 충주가 서울같은 월클도시였을텐데... 아깝다!,0,2 days ago (edited),이걸 틀려?
773,충주 맛집 김선태 주무관충주 관광지 김선태 주무관역시 사과는 김선태 주무관이 추천하는 의성사과,0,2 days ago,이걸 틀려?
774,진짜 신기하네요 호날두에는 e가 없네요,0,2 days ago,이걸 틀려?
775,이기상쌤은 한지 백지도는 암기라고 하던데요,0,2 days ago,이걸 틀려?
776,포경울부!,0,2 days ago,이걸 틀려?
777,솔랭 승옵가면 돈이 복사가 된다는 마법이 있다는 소문이 사실인가여 ?<?비제이뱄><,0,2 days ago,이걸 틀려?
778,충스미스 기습예고 00:35,1,2 days ago (edited),이걸 틀려?
779,충주인민민주주의공화국을 지지합니다,0,2 days ago,이걸 틀려?
780,충주의 위치를 맞추는건 암기가 맞아요..,1,2 days ago,이걸 틀려?
781,"내나이 서른, 한국지리를 잘 볼 수도 있을 것 같다.",0,2 days ago,이걸 틀려?
782,설명은 모르겠고 저 마크때문에 알았음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ충주시 마크,0,2 days ago,이걸 틀려?
783,수능문제로 충주시 홍보하기,1,2 days ago,이걸 틀려?
784,0:58 이거 찍은 친구들은 떨어지라는 깊은 뜻이 담겨있군요,0,2 days ago,이걸 틀려?
785,원래 알았는데 더 헷갈려졌음 ㅋㅋ,0,2 days ago,이걸 틀려?
786,김선태는 월클은 무리요 충클정도로,0,2 days ago (edited),이걸 틀려?
787,로마 안에 바티칸이 있다면한국 안엔 충주가 있다,0,2 days ago,이걸 틀려?
788,자기가 문제 만들어서 뻘짓하는 줄 알았는데 진짜 나온 거였냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㄹㅇ 평가원이 도와주네,0,8 hours ago,이걸 틀려?
789,형 보령은 바닷가가 있는데 댐이 있어...,0,2 days ago,이걸 틀려?
790,이쯤되면 진짜 프리해라ㅠ 진짜 너무 아까움 이정도 키웠음 광고만 한건당 최소 천단위인데... 진짜 명예 이런거 말고 실질적 혜택을 주길,0,2 days ago,이걸 틀려?
791,근데 Chung Ju Si 에는 E가 없는 거 보니까 충주는 월클이 아닌가보네요,0,1 day ago,이걸 틀려?
792,아니 C J주는거는 이거 그냥 충주 아니냐고 ㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
793,충주길 폼 미쳣다이,0,2 days ago,이걸 틀려?
794,주무관님 아직 월클 반열 아닙니다. 조금 더 노력하십쇼. 1일 3영상 정도는 해야 월클입니다.,0,2 days ago,이걸 틀려?
795,충주의 기구한 화이팅,0,2 days ago,이걸 틀려?
796,fact : A번 보기 바로 아래 바닷가 보령시에는 보령댐이 있다,0,2 days ago,이걸 틀려?
797,"남들은 쉬는 토,일 주말에 나는 수익 지대로 맛보는중 ㅎ]]비제이뱄[[",0,2 days ago,이걸 틀려?
798,"손흥민, 페이커, 메시, 뉴진스, 김선태 ""let's go""",1,2 days ago (edited),이걸 틀려?
799,"김선태 주무관, E 사람의 뻔뻔함은 도대체 어디까지인가?",0,2 days ago,이걸 틀려?
800,"손흥민, 메시, 페이커, 뉴진스, 김선태 let's go",0,2 days ago,이걸 틀려?
801,1에서6등급 상위권678이 중위권9가 하위권,0,2 days ago,이걸 틀려?
802,1타강사ㄷㄷ,0,2 days ago,이걸 틀려?
803,이번에 사탐 쉬워서 하나 틀리면 3등급이라는데?,0,2 days ago,이걸 틀려?
804,ㅁㅊㅋㅋ,1,2 days ago,이걸 틀려?
805,월클 해설이 이해가 안 돼요!!!,0,2 days ago,이걸 틀려?
806,지방 호족인 백종원님의 본거지 예산을 중심으로 군사를 모아서 충주국을 일으키시려는 겁니까?러시아의 요리사 출신 프리고진의 쿠데타를 반면교사 삼아 이번에는 끝까지 가는 계획이신 듯 하군요벌써부터 지질조사에 착수하시다니 개국공신으로서 재상의 자리를 탐내시는 야망... 사내답습니다,0,2 days ago (edited),이걸 틀려?
807,ㅈㄴ신났네진짜로ㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
808,충주시형 청소년수련원 앞 축구장 잔디나 갈아줘 제발,0,1 day ago,이걸 틀려?
809,아 기습 충스미스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅁㅊ겟다,0,2 days ago,이걸 틀려?
810,아 진짜 나온거예요??ㅋㅋㅋㅋㅋㅋㅋ,0,2 hours ago,이걸 틀려?
811,김선태 주무관은 아직 월클이 아닙니다..,0,2 days ago,이걸 틀려?
812,난 c라고 생각했는데 e구나. 문제 너무 어렵다 정말. 이렇게 전국 지도 다 아는 사람이 얼마나 될까나…..,2,2 days ago,이걸 틀려?
813,저건 수험생들이 보는거라 수험생들 입장이몀 쉬운 문제입니다ㅋㅋㅋ 1초만에 보고 답 찍고 넘기는 문제에요,0,2 days ago,이걸 틀려?
814,하나의 충주 지지합니다,0,2 days ago,이걸 틀려?
815,이거 다음영상으로 전한길 쌤 영상뜨네… 유투브알고리즘 따위 ㄷㄷㄷㄷ,0,1 day ago,이걸 틀려?
816,문과 과목 다 좋아해서 세계사 한국사 다 점수 좋았는데 한국지리 선생님만 유독 노잼에 나이도 많으시고 수업도 똑바로 안하시고 맨날 번호 순서대로 한페이지씩 읽기만 하고 수업 끝내고 쌩 가버려서 재미가 안 붙었었는데...이런 선생님이 한지 선생님이었으면 진짜 잼섰을 듯 ㅋ ㅋ ㅋ,0,2 days ago,이걸 틀려?
817,네 충주 시민입니다. 댓글창을 보니 어지럽습니다. 감사합니다.,0,1 day ago,이걸 틀려?
818,다음 학원들 예상 홍보지!한국 지리사는 지린다! 김선태 주무관!(선생)!약력 : 현) 충주시청 공무원? 아.. 공무원은 이중취업 금지지... ㅠ,0,2 days ago,이걸 틀려?
819,이거 보고 한국지리 선택했습니다,2,2 days ago,이걸 틀려?
820,호날두는 E가 없구나.. 역시 메시가 짱이야,0,1 day ago,이걸 틀려?
821,동태 : 얼린 명태생태 : 막잡은 명태김선태 : 충주 명태,0,1 day ago,이걸 틀려?
822,"“충주에 가면, 김선태를 찾아보세요.”",1,2 days ago,이걸 틀려?
823,젠장 또 상혁이 형이야,2,2 days ago,이걸 틀려?
824,오 귀에쏙인데 이해는 안하고 외울게요,0,2 days ago,이걸 틀려?
825,충주시가 직원한명은 기똥차게 뽑으셨내,2,1 day ago,이걸 틀려?
826,충주 사람입니다. 바로봤습니다 조금 뿌듯하군요,2,2 days ago,이걸 틀려?
827,오랜만에 길다 ㅎㅎㅎ,1,2 days ago,이걸 틀려?
828,아니 이걸 문제로 내면 충북사는 애들만 유리한거 아니냐ㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
829,이 정부와 함께라면 충주시도 서울이 될 수 있겠군요.,0,2 days ago,이걸 틀려?
830,출제위원 충주시 구독자였구나..,2,2 days ago,이걸 틀려?
831,"손흥민, 메시, 페이커, 김선태. Let's go",0,2 days ago,이걸 틀려?
832,손흥민 메시 페이커 뉴진스 김선태 ㄷㄷ,0,2 days ago,이걸 틀려?
833,충주시 판도가 독일제국닮았네,1,1 day ago,이걸 틀려?
834,친구가 충주로 낚시 온다길래 오지말라고 그랬습니다 왜? 한강에 김선태가 자라고 있어서 루어가 잘 걸리거든요 ,0,2 days ago,이걸 틀려?
835,"잘 설명하는 것 같다가 워ㅓㅓ어ㅓ,,",0,2 days ago,이걸 틀려?
836,난 솔직히 충주시 유튜브 나오기 전까진 충주시가 있는지도 몰랐음 ㅋㅋ,0,1 day ago,이걸 틀려?
837,외국인?,0,1 day ago,이걸 틀려?
838,마카 뚜껑 떨어지는 것도 어울려요,0,2 days ago,이걸 틀려?
839,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
840,충주는 여주 원주와 붙어있어 주주주라고 외우라고 하셨습니다 -,0,2 days ago,이걸 틀려?
841,1:23 아니요..... 그냥 한반도를 잘못 그린 줄 알았어요ㅠㅠ,1,2 days ago,이걸 틀려?
842,ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 한지러로서 참을 수가 없네이 문제 틀린 사람 빨리 때려 치아라!!!!!,1,2 days ago,이걸 틀려?
843,지나가던 인천시민 입니다...제가 왜 이걸 진지하게 듣고있는건지 모르겠습니다.......,0,1 day ago,이걸 틀려?
844,서울도 김포를 품고 바다를 갖게 될 터인데 충주라고 바다를 못 품지 말라는 법 없다!!,0,2 days ago,이걸 틀려?
845,월클!,0,2 days ago,이걸 틀려?
846,충주맨 저 자리가 아녔어도 잘됐을거임공무원이 저런걸한다는거 신기해서 본다고 내려치기하지마라 그렇게 보는건 한두번임 충주맨은 계속 보게됨,0,2 days ago,이걸 틀려?
847,교육의 도시 충주,0,2 days ago,이걸 틀려?
848,충청도 뭔가 독일제국처럼생겼어요 ㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
849,충청도에서 독일 제2제국의 향기가 느껴진다-,0,2 days ago,이걸 틀려?
850,e는 영어에서 가장 많이 쓰이는 알파벳입니다,0,2 days ago,이걸 틀려?
851,대회의실? 대강당입니까ㅋㅋㅋ충주시 로고는 알앗는데 위치를 몰랐습니다고맙습니다ㅋㅋ이제라도 알앗습니다,1,2 days ago,이걸 틀려?
852,ㅔ서울은 충주에 편입되어야 합니다. 서울은 충주말을 쓰기에 당연함,0,1 day ago,이걸 틀려?
853,유튜브 1타강사 진출,0,2 days ago,이걸 틀려?
854,너남. 진짜 짱이다요,0,2 days ago,이걸 틀려?
855,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 월클 무엇,0,2 days ago,이걸 틀려?
856,메시 페이커 손흥민 뉴진스 김선태 렛츠고!,0,2 days ago (edited),이걸 틀려?
857,뭣도 모르고 진지하게 봤어요,0,2 days ago,이걸 틀려?
858,모 프로그램에서 충주시의 문화제를 틀렸다는 제보가 있습니다!!,0,2 days ago,이걸 틀려?
859,시 이름에 C와 J 가 있고 바다가 없으면 청주네요!! 답은 C!!,0,2 days ago,이걸 틀려?
860,충주국 화이팅,0,2 days ago,이걸 틀려?
861,공뭔 시험 준비하던 짬바나오심 ㅋㅋ,0,2 days ago,이걸 틀려?
862,암기과목 특 - 쌤들이 암기과목 아니라 함,0,2 days ago,이걸 틀려?
863,완전 설득력이쎀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
864,충남 충주 화이팅,0,2 days ago,이걸 틀려?
865,첫 글자가 C와 J면 충북 대표도시 청주로군요!,0,2 days ago,이걸 틀려?
866,아옼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
867,이분은 공무원말고 유투버 했으면 더 잘 벌었을뜻 ㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
868,얼탱이 없게 잘 풀어냈네요,0,2 days ago,이걸 틀려?
869,선생님 말씀대로 E가 바로 생각나서 찾다가 East sea 골랐습니다ㅠㅠ 강의 환불 가능한가요??ㅠㅠ,0,2 days ago,이걸 틀려?
870,"충주맨 저 내일 애들 데리고 충주 가려고 하는데 8시에 고구려천문과학관 가려고 하거든요, 오후 시간대에는 뭐가 또 재밌는거 없을까요?지금 알아본거는 해담별, 자연생태체험, 기상과학관, 활옥동굴 정도?",0,11 hours ago,이걸 틀려?
871,A 골랐다가는 사과밭에 묻칠것 같은 눈빛 ㄷㄷㄷ,2,1 day ago,이걸 틀려?
872,킬러 문항이었네,2,2 days ago,이걸 틀려?
873,충주는 유명하거나 이 사람 때문에 아는데 성서동인가 거기 상권 망했어요ㅜㅜ 7년만에 갔는데 옷가게도 빈곳도 많고 영화관도 휴업인지 폐업했네요,0,2 days ago,이걸 틀려?
874,썸네일 보자마자 끅끅대며 들어왔네 ㅋㅋㅋㅋ,0,1 day ago,이걸 틀려?
875,엄청났다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
876,A : 태안 B : 홍성 C : 청주 D : 진천 E : 충주,0,2 days ago,이걸 틀려?
877,대상혁 VS 김선태 ㄷㄷ...,0,2 days ago,이걸 틀려?
878,MBTI E들어가는 사람들은 월드클레스,0,2 days ago,이걸 틀려?
879,월클ㅜㅜ,0,1 day ago,이걸 틀려?
880,굿,0,2 days ago,이걸 틀려?
881,솔직히 충주시 마크보고 바로알았다 ㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
882,흠.. 19비 출신인 나도 맞추기 쉽지 않은걸?,0,2 days ago,이걸 틀려?
883,이걸 또 뽑아내네ㅋㅋㅋㅋㅋ진짜 세종대왕시절이었으면당장 궁궐행이다ㅋㅋㅋㅋㅋ나라는 인재를 주요 요직에 배치하라,0,1 day ago,이걸 틀려?
884,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이겋,0,2 days ago,이걸 틀려?
885,지금 충주사시는 우리 아빠한테 충주라고 알려주고 정답이 뭔지 물어봤지만 c라 대답하는데...,1,2 days ago,이걸 틀려?
886,답안A 태안군B 홍성군C 청주시,1,2 days ago,이걸 틀려?
887,김선Eㅐ!!! 외쳐 EE!!!,1,2 days ago,이걸 틀려?
888,페이커 롤드컵 V4해서 이제 홍보맨이랑 나란히...,0,2 days ago,이걸 틀려?
889,김선태는 E가 2개나 들어가네? 월클 of 월클이다,0,2 days ago,이걸 틀려?
890,대한민국 전도를 저렇게 그릴수도 있네..? 허허,0,2 days ago,이걸 틀려?
891,심지어 김선태는 e가 두번 들어간다,1,2 days ago,이걸 틀려?
892,근데 충주에는 'E' 가 안들어가는데요?,1,2 days ago,이걸 틀려?
893,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
894,,1,2 days ago,이걸 틀려?
895,조회수 대박.. 김선태 주무관님한테 인센티브 주는 겁니까?,0,1 day ago,이걸 틀려?
896,해안은 서해안이지만 바다는 황해 아닌가요? 이 정도면 지나가던 이과생 잠시 멈춰도 될까요?,0,2 days ago,이걸 틀려?
897,제목 진짜 ㅋㅋㅋㅋ,2,2 days ago,이걸 틀려?
898,"젠장, 또 대상혁이야. 이 게시글만 보고 자려고 했는데, 대상혁을 보고 말았어. 이제 나는 숭배해야만 해",0,2 days ago,이걸 틀려?
899,월클사이에 월급 크..,0,2 days ago,이걸 틀려?
900,여윽시 서울시,0,2 days ago,이걸 틀려?
901,외쳐! 용개형!! ee,0,2 days ago,이걸 틀려?
902,손흥민 페이커 뉴진스 김선태 let’s go,0,1 day ago,이걸 틀려?
903,한국지리 다른거 다 틀리고 이 문제만 맞아서최고등급 9등급 나왔어요 축하해주세요저 이제 서울대 가는거죠?,0,2 days ago,이걸 틀려?
904,죄송합니다 기업도시보고 아 태안 ㅋ하고 4번 하나 틀려서 48점 2등급 맞았어요 충주시 유튜브 알고리즘에 떠도 무시하고 지나간 제 잘못입니다…,1,2 days ago,이걸 틀려?
905,충주광역시를 위해! 대전시민이..,0,2 days ago,이걸 틀려?
906,충주 학교에서 수능본 애들은 저거 다 맞췄을까?,2,2 days ago,이걸 틀려?
907,국사스텐엄청 부운 하현우 같아...,1,2 days ago,이걸 틀려?
908,이정도 영향력이면7급이 뭐냐 5급으로 김선태 주무관 올려도 된다,0,2 days ago,이걸 틀려?
909,한지파이터 기분좋게 지나갑니다,0,2 days ago,이걸 틀려?
910,ㅋㅋㅋㅋㅋㅋ힘좀줬네,0,2 days ago,이걸 틀려?
911,김선태 주무관: “BTS 월클 아냐.”,0,1 day ago,이걸 틀려?
912,묘하게 고개가 끄덕여지네.......,0,2 days ago,이걸 틀려?
913,충주 버스 좀 늘어야 살만한 곳 될텐뎅,1,2 days ago,이걸 틀려?
914,7교시에 학원까지 다녀오고 내일 지필인데 강의를 왜듣고있지,0,2 days ago (edited),이걸 틀려?
915,어째 홍보맨이 충주를 몰라서 대강풀이하는 모습같네요,0,2 days ago,이걸 틀려?
916,"충주 Chungju 》월클아님청주 Ch""e""ongju 》월클맞음따라서 충주 <<< 청주",1,2 days ago,이걸 틀려?
917,우리나라 지도 참신하네 33 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
918,8살 아들램 이번주 생일인데 생일기념 충주여행 괜찮을까요?^^,0,2 days ago,이걸 틀려?
919,진짜 볼수록 멀쩡하게 미친사람같아요 ^^,0,1 day ago,이걸 틀려?
920,이번주말 충주시청 갑니다. 당직자에게 김선태 주무관 불러달라고 하면 되죠?,0,2 days ago,이걸 틀려?
921,손흥민 페이커 뉴진스 김선태 Let's go,0,2 days ago,이걸 틀려?
922,내년에 진급하시나요??,0,2 days ago,이걸 틀려?
923,월클ㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋ,0,2 days ago,이걸 틀려?
924,충주 여행가고싶은데 김선태존은 어디인가요?,1,1 day ago,이걸 틀려?
925,멀리 안 가서 한반도 중심 도시 우뚝 선 충주만 생각해도 답 나옴 ㅇㅇ,0,2 days ago,이걸 틀려?
926,월클라인 풀이법이 어이가 없네 ㅋㅋㅋ,0,2 days ago,이걸 틀려?
927,충주에는 공군 19전투비행단이 있는데 서해 쪽에 있는 서산 20전투비행단과 둘 중에서 어디가 더 거지 같은 부대인지 경쟁 중이죠. 충주 중원에 사는 공군 사나이들은 사람들이 20전투비행단과 자신들을 혼동하는 걸 참을 수 없어 합니다. 충주가 바다에 있냐고 서해쪽 얘기에 정색하는 충주가이를 보니까 19전투비행단이 떠오르네요.,1,2 days ago,이걸 틀려?
928,규모는 서산이 더 ... 공군 출신으로서 충주19비로 파견 나간적 있슴다,0,2 days ago,이걸 틀려?
929,주무관님 EBSi 강사님같아요,1,2 days ago,이걸 틀려?
930,평가원: A가 답이였는데 E였구나? (수정중),0,2 days ago,이걸 틀려?
931,cj만 보고 청주 골랐으면 개추..일단 나부터,0,1 day ago,이걸 틀려?
932,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
933,형...e가 영어에서 가장 많이 쓰이는건 알지?,0,2 days ago,이걸 틀려?
934,이야 이런식으로 홍보를 한다고???,2,2 days ago,이걸 틀려?
935,"서울은 어디에 있나? - 한반도 중서부에 위치, 북위 37° 34′ 00″ 동경 126° 58′ 41″그럼 충주는?",1,2 days ago,이걸 틀려?
936,짝짝짝~,0,2 days ago,이걸 틀려?
937,청주: 금을 내 놓으면 유혈사태는 피할수 있을것이오.,0,2 days ago,이걸 틀려?
938,해법 미쳤다나 충주로 이사갑니다청주 버려,0,2 days ago,이걸 틀려?
939,보통 경부고속 내려가면 천안찍고 보이는 표지판이 청주 조치원 이니까 충주는 좀 더 멀리 보긴 해야지,0,2 days ago,이걸 틀려?
940,네이버검색  열심히 하셨네,0,1 day ago,이걸 틀려?
941,충주시 : bts는 E가 없기때문에 월클 축에도 못 끼는 짜바리다.,1,2 days ago,이걸 틀려?
942,Bts 는 e가 없어서 뺏다는게 학계의 정설,0,20 hours ago,이걸 틀려?
943,부산시로 특채필요!,0,2 days ago,이걸 틀려?
944,처음에는 오오... 했는데 뒤에는 아 ㅋㅋㅋ 했네,1,2 days ago,이걸 틀려?
945,충주 장자 유긍달이 이 영상을 좋아합니다,0,1 day ago,이걸 틀려?
946,정작 Choongju에는 e가 들어가지 않는다…,0,2 days ago,이걸 틀려?
947,ㅋㅋㅋㅋㅋㅋㅋ,0,1 day ago,이걸 틀려?
948,형 왜 충주 수소 박살났어,1,1 day ago,이걸 틀려?
949,ㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
950,뭔놈의 지자체 유튜브가 영상 올린지 2시간만에 조회수가 20만이 뽑히냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
951,'반복재생 500배',0,2 days ago,이걸 틀려?
952,영어단어에 가장많이 들어가는 알파벳은 e 이다.,0,2 days ago,이걸 틀려?
953,덕분에 수능 안봤습니다~,1,2 days ago,이걸 틀려?
954,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
955,댓글문의:충주시 법무팀 이게 개웃기네,0,2 days ago,이걸 틀려?
956,오 그러네... 한가운데에 있을거니까 E. 충주시 마크보고 백퍼 충주인건 알았는데 충주가 어딘겨 했었는데..,0,2 days ago,이걸 틀려?
957,kim seon tae... 끼어들기가 거의 jay park 급,0,2 days ago,이걸 틀려?
958,카이스트 공대생 노리고 만든거 맞지?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아닌가? ㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
959,앞으로 시험 나오면 E 찍으면 되죠^^?,0,22 hours ago,이걸 틀려?
960,혹시 저문제 충주시에서 만들어준거 아니죠?,0,2 days ago,이걸 틀려?
961,충주시 구독하면 맞추는 문제,0,2 days ago,이걸 틀려?
962,이것도 쇼츠하나 만드시죠,2,1 day ago,이걸 틀려?
