,comment,like,time,title_list
470,"The ""we didnt win the final yet"" got me so hard lul",0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
471,우승 축하합니다!!,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
472,ep.4가 벌써부터 기다려진다,2,3 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
473,티원 우승가자 꼭 보고싶다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
474,T1 fighting! ,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
475,Congrat to T1,3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
476,티원 우승 축하드립니다!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
477,진짜 축하해ㅐ요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 다행이야 너무 잘해,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
478,마음을 다해 응원합니다 T1 화이팅!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
479,10:07 오너가 애쉬 궁 콜 안했으면 반응하기 더 어려웠을지도.. 콜한 오너나 반응한 구마유시나 둘 다 날카롭다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
480,"구마유시 ""오늘 너와 나 둘 중 하나는 죽는다..""오늘도 적장의 목을 베고 오시오...",2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
481,15:28 울프가 긴장하거나 집중력떨어지면 바나나 먹으라고 영상찍었는데 ㅎㅎ대상혁,3,4 days ago (edited),나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
482,진짜 급박한 상황인지라 벨베스라 말 안하고 카나비라 말하는 페이커 크...,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
483,역대 최고를 넘어 영원한 최강이다 이제,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
484,T1 화이팅!! 할 수 있다!! 제발,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
485,티원 우승 할 수 있다 파이팅,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
486,Here we go! T1 Fighting!,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
487,티원 오늘 보여줍시다. 제우페구케 우승 가자,3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
488,웨이보는 어떻게 강팀이 되었는가 티원 화이팅,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
489,진짜 작년 영상 안보는데 이번에는 올라온거 쭈우우욱 다 본다ㅠ,2,3 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
490,"KERIA after big win against JDG : ""We didn't win the finals yet""Looks like my boy not letting last year finals repeat itself. T1 winning 2023 finals would mean so much for them after being the runner up 5 times in 2 years. Let's get it boys",0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
491,이젠 현실에서도 서커스하는 구마유시ㄷㄷㄷ,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
492,Guma didn't die once on the final ,1,1 day ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
493,13:57 인사성바른 우리형,3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
494,티원 오늘 후회없는 경기 하자 화이팅️‍️‍️‍,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
495,긴장말고 방심말고 해내보자 티원!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
496,"""I GOT 1 MORE LEFT IN ME""LET US GOOOOOOOOOOOOT1 WWIIIIIIIIIIIIIIIIIIIIIIINNNNN",0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
497,T1 FIGHTING!!! ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
498,T1 FIGHTING ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
499,드디어 얘기할수있다!!!!!!! 티원이 최고다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 으헝허허허허유ㅠㅠㅠㅠㅠㅠㅠㅠ,3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
500,별거아닌데도  감코가 핫팩 데워주는거 갬동️,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
501,T1 많이 길었습니다 수고하셨습니다 감사합니다,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
502,가자!!!!!!!!!T1!!!!!!!!!! 이기자 나가자 싸우자!!!!!!!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
503,Can't wait for the Finals voice comms! GO T1!WBG 3-0. Why is WEIBO SO STRONG? ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
504,Being able to play is happiness.... Even I can'tfeel that anymore while playing this game lmaooo,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
505,"""최고의 선수가 있을 곳은 T1이니까.""",5,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
506,GG T1 wipes the floor with the LPL,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
507,"크으   ""최선을 다하는게 목표입니다."" 개멋짐",0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
508,온 우주가 T1의 4번째 우승을 염원하고 있다,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
509,"My head-cannon is that Keria doesn't really care about the game, he only plays at this level so he can meet all his pop-idols XD",1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
510,14:15 Guma is extraordinary guy,2,4 days ago (edited),나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
511,4성장군 프로필로 바뀌었군요! 너무 멋지고!,3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
512,"so keria is not only a newjeans stan but also a baekhyun stan, indeed a man of taste",0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
513,FIGHTING T1 T1 T1 T1!!!,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
514,넥서스 3번만 더 깨자 진짜 제발..,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
515,이제...재계약...해야겠지...?내년엔 더 많이 우승하자...,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
516,T1 화이팅입니다!! 하트스틸 무대도 기대중 두근두근,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
517,별 4개 박은 로고로 바로 바꾸는 거 캬~~~,8,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
518,제오페구케 파이팅 우승해서 모두 재계약가자ㅠ!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
519,T1 Fighting ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
520,스포츠문화에 몰입되고 뽕차본적 평생 없는데 올해 롤드컵이 왠지 모르겠는데 유달리 뽕차고 소년만화같고 감동서사네마무리도 해피엔딩으로 됐으면,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
521,메시 카타르 월드컵을다시 보는거 같습니다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
522,집중력 떨어진게 그정도입니까....?? 상혁이형...?? 그저 GOAT,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
523,T1 fighting!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
524,2:41 마인드부터 이미 이겼다,7,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
525,우승 너무 축하합니다 너무 사랑해,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
526,drx의 영화가 끝났고 이제는 T1이 왕좌를 되찾을때다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
527,Let's go T1! Let's go!Let's go T1! Let's go!Let's go T1! Let's go!Let's go T1! Let's go!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
528,우승축하 눈물흘림ㅜㅜ,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
529,SON LOS MEJORES Y ME IMPORTA UNA MIERDA EL QUE DIGA QUE NO 사랑해 T1!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
530,결승전 t1scord 얼른 올려주세요 머리 아파요 현기증나요,3,1 day ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
531,3세트보고 뼈저리게 느꼈음이게 스타고 크랙이고 에이스구나ㅋㅋㅋ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
532,Oner is sure the staff's favorite ,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
533,티원 FIGHTING! 우제 선수 화이팅!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
534,Saludos desde Panamá! T1 Fighting!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
535,우t매강 우리 t1은 매순간 강해진다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
536,축하해~~~~우승!,3,4 days ago (edited),나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
537,중학교때 스타시절부터 티원 응원했고 15년정도 된거 같은데 제오페구케 5명 모두 이렇게 좋았던적이 없었음 제발 우승해서 재계약해서 내년에도 5명 모두 티원에서 보길,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
538,4세트 분기점 오기전에 우승을 먹어버린 페이커,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
539,마지막을 위해서 감동의 웃음과 눈물을 흘려보아요 챔피언을위해 ㅠㅠ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
540,꼭 우승했으면 좋겠어요,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
541,해냈어.. 해냈어.. 너무 잘했다 너무 고생했다,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
542,정말 너무나 아름다운 영화를 보았습니다...,3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
543,결승까지 방심하지 말자 웨어강 웨어강 웨어강 웨어강 웨어강 웨어강 웨어강 웨어강 웨어강,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
544,Congrats on the win!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
545,T1 WORLD CHAMPIONSHIP!!! CONGRATS,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
546,구마유시 진짜 서커스를 하고 있네 ㅋㅋㅋㅋ,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
547,티원 화이팅. 우승해줘요!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
548,티원 전원재계약 가즈아!!!,4,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
549,Link,0,1 day ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
550,결승 보고도 여운 남아 들립니다..,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
551,티원 믿는다 결승 화이팅!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
552,Let's go T1!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
553,롤 그자체 페이커님 믿습니다!! 파이팅!!,0,4 days ago (edited),나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
554,제오페구케 전원 재계약 가자,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
555,케리아가 보여줘서 페이커가 웃은 사진 출처좀 알려주살분 ㅠㅠ,3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
556,3세트 칼리 플 빠지고 분위기 안좋아질수도 있을때 페이커 선수가 내가 넘겨줄게 말한거 넣어줬으면 더 좋았을거 같아요,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
557,작년 메시가 걸었던 길과 비슷한 GOAT의 길을 걷는 페이커..,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
558,명실상부 GOAT 역체롤 “ 페이커 이상혁 ”,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
559,T1  월즈 우승을 축하합니다.,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
560,제오페구케 오래오래 보게 오늘 이기게 해주세요,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
561,"나는 일곱 개의 바다를 항해하기엔 너무 늦게 태어났고, 별에서 모험하기엔 너무 일찍 태어났다. 하지만 나는 역대 최고의 리그 오브 레전드 미드라이너의 전성기를 목격하기 딱 알맞은 때에 태어났다.",3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
562,"Keria didn’t care about the win, bro was just determined to see new jeans ",0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
563,결승전도 화이팅!,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
564,저 함성속에 내 목소리도 있었다는게 행복하다. 져지를 살까 하다가 안샀다. 내년 져지를 기대한다...,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
565,"""Trust in me"" 아지르의 스킬 시전중 출력되는 대사 jdg 3세트 슈퍼토스도중 출력..ㅋㅋㅋ",0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
566,별 3개까지는 자신을 위한 승리들이었지만. 이번 4번째별은 동생들을 위해 달아주고 싶다고 하셨어요.  No more Super playerNowaday he is super big brother,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
567,14:54 ㅋㅋㅋㅋㅋㅋㅋ이거 케리아가 뉴진스 본다고 좋아하는 사진이잖아 ㅋㅋㅋㅋ 안좋아할거 같긴 했어 ㅋㅋㅋㅋ,5,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
568,후회 없는 경기 하시길 바랍니다!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
569,진짜 ㅈㄴ 잘해 형들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
570,제발 많이도 안바랄게 웨이보 넥서스 3번만 깨주라.. 제발 그것만 해줘 제발 제발 티원 우승 웨이보는 어떻게 강팀이 되었나,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
571,아직 한발 남았다. 제오페구케 부담 없이 평소처럼,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
572,징동전 다시보고왔는데 진짜 한끗차이였던거같음 벨베스 미드에서 관문실수안했으면 그이후 어케됐을지...그시점 티원입장에서 보면 숨막힘,0,3 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
573,t1 우승 만쉐!!!!!!,4,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
574,뉴진스 버프 + 코리안 버프 오늘 트로피 들어 올려보자 티원!!!제오페구케 화이팅!웨이브 나와!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
575,You play by your rules.I support you!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
576,T1 fighting,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
577,제발 이번에는 정말 우능하게 해주세요..,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
578,축하합니다 티원,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
579,실질적 결승은 T1vsJDG이 아니었나..,4,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
580,대 상 혁 숭배합니다... 우승 꼭해주십쇼,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
581,그저 응원합니다. 마지막까지 단 한 발자국!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
582,t1 화이팅 가보자 진짜,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
583,3세트 형이 넘겨줄게 간지였는데! ㅇ제 애들 우는 거 그만보고싶어ㅠ 웃어줘 얘들아,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
584,Lets go t1 ,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
585,모든 선수가 잘했지만 대회 전체 mvp뽑자면 오너 같음.,3,3 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
586,징동을 이기고도 침착함 좋다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
587,진짜 말도 안되게 잘하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
588,가자! 티원!!!! ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
589,애들아 가자 T1이 최고의팀인걸 보여주러,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
590,t1 고생했다 진짜,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
591,사랑해 얘들아,3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
592,결승 홧팅 가장 이쁜 꽃 한 번 피워내자!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
593,결승 1시간 전 최고의 선택,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
594,T1 win! Go Keria <3,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
595,제발 ㅠㅠㅠㅠ얘들아 ㅠㅠㅠㅠㅠ제발 한팀만 더 이겨줘 ㅠㅠㅠㅠㅠ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
596,T1 화이팅 마지막 결말이 해피엔딩이길,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
597,T1 우승!!!! 제오페구케 !!!,3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
598,"Oner: ""I'll stomp them"" *Proceeds to giga stomp the JDG all games",0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
599,"Emotionless zeus, job's not done. He's really focused on winning and it's scary, we might see a slaughter",0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
600,T1 fighting !!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
601,올해는 웃자.16년 이후 페이커의 우승을 기다리고 또 기다려왔다...,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
602,고마워 t1,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
603,1:24 감독이 이러고 있으니까 개웃기네 ㅋㅋㅋㅋㅋ,4,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
604,처음엔 못봤는데 톰도 저글링하고 있었네 ㅋㅋㅋㅋㅋ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
605,최선을 다해 응원할게 제오페구케,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
606,한세트만 제발 ㅠㅠ 우승 가자..,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
607,즐기고 오자!!!! 화이팅!!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
608,우승축하해 ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
609,Fighting T1,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
610,징크스 우승 스킨 진짜 미칠듯이 긁힌다걍 징크스 우승 스킨 나오면 목매달고 자살 해야겠다 우승 축하드립니다,3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
611,ㅋㅋㅋㅋㅋㅋ지가뭐라고,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
612, @sweetkoreaman  징크스를볼때마다내속이터지고억장이무너지며하늘이무너지고내안에있던티원이산산조각나면서 기분 잡치는데 니 말대로 내가 뭐라고 내가 저걸 바꿀 권한이 있는 것도 아니고 꼬운 내가 죽어야지,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
613,근데 스킨때문에 자살할정도임? 그냥 스킨 안만들었다 생각하면 안되나 무슨 감정인거임,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
614,내가 응원하는 선수의 팀 T1그러다 보니 T1 선수 전원의 팬이 돼버림,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
615,역시 이게 사실상 결승전이네  오히려 일찍 만나서  덜 긴장해서 더 잘한듯?,2,2 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
616,T1 Fighting ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
617,내일 중간고사인데 경기 응원하고있다ㅜㅜ 내 내신성적을 바칠테니까 제오페구케 우승하게해주세요,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
618,"Tom is really good, imagine Tom & kkOma together",0,1 day ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
619,1:00 얘네 진짜 서커스 하고 있었네 ㅋㅋ,3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
620,티원 존나 사랑해️‍,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
621,응원할게요 화이팅,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
622,우승축하드립니다 T1,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
623,In this roster I trust,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
624,T1 fighting,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
625,1:25 톰 뭔가 ㅈㄴ 엄격진지할거같앴는데 여기 ㅈㄴ 웃기네 ㅋㅋ,3,3 days ago (edited),나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
626,아ㅜㅜㅜ 눈묾 존ㄴ나 우승우승 파이팅이야ㅜㅜ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
627,카나비도 진짜 잘하는데 지금 세최정은 오너가 맞다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
628,T1 마지막까지 후회없이 해보자!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
629,4세트까지 안가게 3:0 우승!! 바나나는 필요없다!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
630,티원 화이팅~~~~~~~~~~~~~~~~행복하자 제오페구케,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
631,재계약... 해야겠지..?,8,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
632,제발 우승 제발 ㅜㅜㅜ,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
633,천둥처럼 번쩍일 것 입니다주인인 것처럼 당당할 것 입니다의심하는 이들의 헐뜯음을 거짓으로 바꿀 것 입니다바라던 대로 최고의 선수가 있는 최고의 팀이 될 것 입니다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
634,T1 우승하자 페이커 화이팅 ㅠㅠ,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
635,"GUMA is such a chad, he could have flashed towards his team but he calculated and dog walked 369 and Ruler then said i am the alpha.  GUMACHAD",0,3 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
