,comment,like,time,title_list
1119,처음에는 좀 별로인줄 알았는데 계속 듣게됨,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1120,정말 감사합니다 아이네님 요즘 무기력해지는 삶이 힘들었는데 역시 이세돌! 감사합니다 노래 언제나 잘 듣고 있습니다~,28,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1121,조회수 158만을 달성하셨네용 ,0,8 days ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1122,158만은 못참지 겔겔겔 ,1,7 days ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1123,이 노래 왜 이렇게 좋지?,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1124,원곡보다 취향이네여...,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1125,참좋다,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1126,아이네님 항상 좋은 노래 불러주셔서 감사합니다~ ,42,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1127,H2 보면서 듣는데 찰떡인 노래,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1128,와스레나이 부르신 줄 알고 허겁지겁 달려왔는데 너무 다른 곡이었네..,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1129,정보)아이네 다시보기에 와스레나이도 부른적이 있다. 심지어 유명한 분과 듀엣도.,2,4 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1130, @Game_Warrior_Alt 유명하긴하죠,0,3 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1131,일주일 사이에 200만 가겠구만...,3,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1132,아이네 영원히 사랑해,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1133,100만!,3,4 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1134,"아이네님 항상 좋은 노래불러주셔서 정말 감사드립니다. 아이네님, 작업자분들, 고멤분들 모두모두 수고하셨습니다.이번 노래로 정말 많은 힘 얻고 갑니다. 반복되는 일상 속에서 많은 상처를 받아왔지만 이 노래가 저에게 많은 위로가 되었어요. 앞으로도 힘들 때마다 이 노래를 들으며 버티도록 하겠습니다. 항상 방송, 유튜브 잘 보고 있습니다. 늘 위로가 되고 힘이 되는 방송 감사합니다. 앞으로도 응원하겠습니다. 화이팅!",17,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1135,50만 축하드려요~~ 500만 드가장,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1136,왁뮤 집게 전까지 110만 가자,1,3 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1137,와미쳤다,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1138,시험 2주 전 최고의 선택,3,2 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1139,조회수 추이가 미쳤어요... 아직 16시간전 업로드인데 26만회...,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1140,아이네님 너무 고생 많으셨구 노래 너무너무 좋아요!하루에 100번씩 듣겠습니다 너무 고마워요!,20,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1141,일식은 잘 안먹는데 이건 먹을 것 같아요,12,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1142,인급동 13위 축하!,4,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1143,계속 들으러 오게됨 ㅋㅋㅋ,4,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1144,이게 얼마만에 커버야~,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1145,어떻게 영상 조회수가 158만,1,7 days ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1146,"너무 위로가 되는 따뜻한 노래였어요.... 항상 따뜻한 방송, 노래 감사합니다 ....",19,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1147,가사를 이해해보려고 계속 듣고 있는데... 하이라이트 부분 ’돌아갈까?‘.... 어디로 돌아가고자 하는 걸까요? 그리고 잃어버린 건 뭘까요?,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1148,후회하는 오늘을 말하는 게 아닐까 싶습니다. 언제나 후회와 미련이 남는 오늘이지만 내일을 향해간다는 희망적 뜻이 아닐지,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1149,힘들수록 눈물이 나고 추억은 잊어가버리더라도 멈춰서 잊었던 추억을 줏어담고 웃어보자라는 메시지같습니다.,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1150,이정도 곡이 나와야 키딩이 왁뮤 1위에서 내려가는구나,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1151,일퀘 목록에 추가해야겠다,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1152,마지막에 고멤들 나오는 장면이 살짝 찡한느낌이,1,3 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1153,무슨 1.5배로 들어도 좋냐,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1154,아잉네님의 따뜻함이 잔뜩 묻어들리네요 내일도 파이팅,11,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1155,"우리에게는 모두 잊어버린 것들이 있습니다. 모두의 마음속에는 언제나 망각이 찾아와서, 좋은 기억이든 나쁜 기억이든 서서히 잊게 만들죠. 언제부터인가 우리는 우리의 과거에서 기억하는 부분보다 잊은 부분이 훨씬 많다는 사실을 깨달아버립니다. 망각은 망망대해와 같아서 아무리 기억해내려고 해도 도저히 생각이 나지 않게 만듭니다. 물론, 어떤 기억들의 경우 곰곰이 생각한다면 다시 떠오르기도 합니다. 냇가는 아직 맑아서 바다와 달리 그 아래에 있는 기억이 무엇인지 알아볼 수 있거든요. 나쁜 기억은 흘려보내고, 좋은 기억은 끌어올리세요. 그 기억이 나를 꼭 안아줄 때까지요. 행복했던 과거, 추억은 지친 마음의 안식처가 되어줄 겁니다.",0,2 days ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1156,50만~~,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1157,크.. 급나게 좋다아잉~네,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1158,이틀만에 55만ㄷㄷ,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1159,짅짜...사랑합니다ㅏㅡ.....,0,2 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1160,아이네님 수고하셨습니다! 오늘도 아이네님의 노래 덕분에 하루의 피곤이 싹 다 날아가는 기분입니다! 너무 감사합니다! ,33,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1161,"""비챤을 베란다에 가두고 잊어버린 릴파""",0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1162,생각보다 시원하게 부르셨네요! 조금 더 바운디 같은 쫜득을 바랬던건 제 욕심이겠죠... 커버곡 많이내주세요..! 너무없어서 슬픕니다 ㅠ.ㅠ,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1163,아이네님 커버좀 많이좀 ㅠㅠ.,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1164,뭔가 힘이나네요,3,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1165,사랑합니다.....,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1166,많은 이파리분들의 힘든 삶에 위로 한 잔엎어진 물잔은 잊어버리시고 우리 인생의 물잔에 다시 채워넣어봅시다,36,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1167,왁굳님 이외에 전 고멤을 콜 할수있는건 아이네님 뿐이지 않을까?,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1168,개조아,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1169,이건 컴터로 4k로 보세요 지려요,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1170,폰도 4k 되는데요?,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1171,크기가 다르져,0,1 day ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1172,역시 이거재! 킹아!!,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1173,미츗따~~~~~~~,1,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1174,아이네님 항상 좋은 노래 들려주셔서 너무 감사합니다 앞으로도 계속 쭉 응원합니다 킹애!!!!,11,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1175,와 인급동 9위 ㄷㄷ,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1176,인급동 9위 ,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1177,후후후 드디어 떴구나... 스바라시!,0,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1178,한국어로 불렀으면 참 좋았을텐데 일본어 감정전달은 아는 사람들끼리만 이니까,7,7 days ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1179,그게 좀 아쉽더라구용...,2,7 days ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1180,아무래도 아이네님이 부엉이도 그렇고 원곡 느낌을 살리는걸 선호하시는지라 원곡 가사 그대로 부르시는것 같애요개인적으로는 원래 원곡 듣던 사람은 개사버전 들으면 어색해져서 원곡 감성을 살리는것도 나름대로 좋은거같아요그리고 왁타버스 커버 대부분은 한국어로 개사해서 나오기때문에 아이네님 커버에서는 원곡감성을 느낄 수 있다는 점도 좋구요,0,2 days ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1181,노래 그 자체가 감정의 언어라고 하죠.. 영어 노래도 전부 한국어로 부르면 더 좋을까요?,0,1 day ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1182,원곡이 일어인데 일어로 해야,0,1 day ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1183,어디는 번안에서 싫다 어디는 원곡으로 해서 싫다...다 맞춰줄 수 없습니다,0,1 day ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1184,우왕 쫘앙 아이네!,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1185,늘 저희 이파리에게 좋은 노래를 주셔서 감사합니다. 항상 건강하시고 수고하셨습니다! 아존사!!!,54,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1186,이 날을 위해 아이패드 프로 12.9를 구매한거였구만 ㅜㅜㅜㅠㅠㅠㅠ,0,3 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1187,멍하니 서있는 캐릭터들이 나폴리탄 괴담을 떠올리게 만드네,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1188,유튜브 개놈아 왜 알림을 안띄워줬어!!! 아이네님 노래를 2일이나 늦게듣다니 난 둘기가 아니야!,9,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1189,빨리 생방을 보고 진짜 둘기가 되거라....,3,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1190,ㅋㅋㅋ,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1191,돚,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1192,아이네최고다~!,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1193,최고 ㅠㅠㅠㅠ 너무 고생 많으셨습니다 ,13,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1194,자장가 들으러왔어요 아이네님도 오늘 밤 편안히주무세요,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1195,와스레모노였군요..와스레나이인줄 ㅋㅋㅋ 응?편곡인가 하고있었는데 다시보니 ㅜㅜ,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1196,오랜만에 커버곡!!커버곡 준비하시느라 다들 너무너무 수고많으셨고 좋은곡 너무 감사합니다 항상 응원하고 있어요 킹아!,14,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1197,호아아..진ㅁ자 좋아요,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1198,ㅘ...... 요정 150이...... ️,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1199,아이네님 정말 잘부르네요잘듣고 갑니다~~~~,51,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1200,응원합니다,5,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1201,僕らはきっと보쿠라와 킷토우리들은 분명,14,3 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1202,와 발음 감사합니다 진짜,0,3 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1203,일본어 감사합니다!,0,3 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1204,노래 너무 좋아요 얼마만에 커버곡~ 고생많으셧습니다 킹아!,71,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1205,왜 이거는 안 보여준 거야 알고리즘아..,4,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1206,아... 너무 귀엽다...,0,2 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1207,"우리 누구나가 잃어버린게 아니다, 잠시 잊고 있을뿐. 너무 좋았습니다.",24,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1208,한국 트위치의 종료를 예견한곡,1,3 days ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1209,이거 지렸다,0,2 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1210,수고하셨습니다!! 노래가 너무 좋아요!! 아이네님 사랑합니다!!,43,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1211,오랜만에 커버곡!  너무 좋아요~  고생하셨습니다!,15,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1212,진짜 수고 많이 하셨습니다11 개월만의 커버곡 너무 좋았습니다킹킹킹킹킹애,23,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1213,수고하셨습니다 노래 너무 좋아요,73,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1214,노래가 정말 좋습니다. 아이네님,28,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1215,아이네님이 있어서 행복한 요즘입니다 너무 고생하셨어요 노래 너무 좋아요 아이네님 목소리를 안듣는 날이 없네요ㅠㅠ,21,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1216,이번 영상 감상으로 참여한 뚤기입니다. 모두 고생하셨습니다. 이파리들은 이제부터 할일 시작입니다,179,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1217,감상문 합격.,8,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1218,+)이파리들도 추가해야져,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1219,이파리들 화이팅!,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1220,"힐링하고 갑니다~ 감사합니다, 아이네 킹아~!!",57,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1221,아이네님 항상 감사합니다!!! 앞으로도 쭉 건강하세고 항복하셨으면 좋겠어요,23,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1222,잘 들었습니다. 너무 좋아요 ,14,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1223,"이번도 수고많으셨고,좋은노래커버 감사하빈다",52,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1224,아이네님 이세돌을 해주셔서 정말 감사합니다,19,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1225,노래 최고에용 역시 아이네님~ 킹아~!,16,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1226,너무 좋네요매일 들을 것 같습니다 ,15,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1227,아이네님 너무 너무 너무 너무 너무 너무 너무. 감사합니다. 잘 듣고갑니다,11,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1228,힐링하는 노래네요 귀청소하고 갑니다,13,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1229,인급동 두개재~ ㅎㅎ노래 너무 좋아요 항상 건강하며 좋은 노래 불러주세요~,17,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1230,바운디도 아잉네도 다 좋아!!!!! 홧팅!!!!!!,11,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1231,항상 건강하셔야 합니다 잘듣고 갑니다~,83,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1232,엔씨 화이팅,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1233,아이네님 최고다 최고!!!!! 노래 너무 좋아요 ,16,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1234,수고하섰어요최고의 노래입니다 아이네ㅣ님!!화이팅!!,14,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1235,아이네는 사랑입니다,13,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1236,내 가수 아이네 최고다!!!,40,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1237,"한가지 킹받는점 하나 0:09 초 정도부터 살짝 나오는 크레인 생김새가 약간 오류가 있네요. 타워크레인은 T자형과 L자형으로 나뉘는데요, T자형은 보통 많이 보시는 큼지막하고 많이보이는 그런 크레인입니다 하지만 L자형은 도심지공사등을 위해 지브(크레인 팔)을 들어올려 좁은곳에서도 사용할수 있게 만들어진 크레인이지요. 우리 영상에 나온 크레인은 L자형 같이 팔을 들어올렸지만, 뒤쪽 카운터웨이트 (타워크레인의 무게중심을 잡는 추라고 보시면 됩니다) 부분이 함께 내려가고 생김새 자체도 사실 T자 크레인이 그대로 기울어진 모양새가 되었습니다. 카운터 웨이트는 저렇게 같이 기울어져서 시공되지 않고 타워크레인 마스트와 직각되게 설치되는 부위고요.",27,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1238,이게 전문가의 안목?,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1239,크레인덕은 또 뭔데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1240,고맙다 크레인 민수야~,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1241,공사덕후게이야....,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1242,걍 노가다판 관리직 현업이라 아는거에요.. 크레인오타쿠 아닙니다...,4,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1243,크레인길버트 ㅋㅋㅋㅋㅋㅋ,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1244,ㅋㅋㅋㅋㅋㅋ,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1245,길버트 크레인폼 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1246,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅁㅊ,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1247,ㅋㅋㅋㅋ,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1248,사랑합니다..아잉네 노래를 너무잘하는 6멤버중에 첫째!!!둘기로서 너무 사랑합니다!!!!!!킹애~~~~,15,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1249,좋은노래감사합니다!!!! 아이네 최고!,13,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1250,[속보] 이세계아이돌 멤버 아이네(29) 이파리들 대량 심쿵사시킨 죄로 이파리들 마음 속에 영원히 구속..,46,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1251,??? : 킷사마!!! 내 나이는 영원히 1(5)8세다,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1252,30..,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1253, @miri0857  ㅋㅋㅋㅋㅋㅋㅋㅋ,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1254,아니야 '아직'은 20대야!!내년이되어야지 30이라고! 내년까지 1달정도 남았따고!,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1255,너무 고마워요 ,16,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1256,이네땅 최고~~~이무니다,80,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1257,최고입니다,11,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1258,잘 들었습니다,27,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1259,수고많으셨어요.아이네님,18,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1260,둘기는 너무 행복해요,13,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1261,뚤기 뉴스 입니다.오늘 아이네님채널에 커버곡이 떳습니다.모든 뚤기분들께서 꼭!!!!!!!!!!!!!보도록 조치를 취하세요.이상 뚤기 뉴스였습니다.,16,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1262,감사하고 잘봤습니다 건승하세요,38,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1263,goat,15,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1264,0:09 난간에 그렇게 계시면 위험합니다..,19,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1265,ㅋㅋㅋㅋㅋㅋㅋ,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1266,어차피 짝아서 안 떨어ㅈ.. 읍읍..,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1267,단발 아이네 미모 뭐냐고!!! 그만 이뻐 그만 잘생겨 나 죽어~,6,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1268,눈나네! 눈나네! 눈나네!,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1269,인급동!!! 축하해여!!!,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1270,그냥 아예 출쳌을 해야겠다.. 이게 며칠째야..,4,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1271,2023/11/12,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1272,2023/11/13,0,1 month ago (edited),와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1273, @Why-are-you-crying  아 선수 뺏겼네 2023/11/13,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1274,2023/11/16,0,3 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1275,2023/11/19,0,3 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1276,2023/11/22,0,3 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1277,셤끝나고컴백2023/11/28,0,2 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1278,아 눙물나..ㅜㅜ,0,2 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1279,커버곡 많이 해쥬세요,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1280,첨엔 약간 슴슴하다 생각했는데 계속 보다보니 진국이네 쌀쌀한 요즘이랑 너무 잘 어울림,6,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1281,키야~지린다~,3,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1282,넘모좋아,3,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1283,,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1284, 조아써,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1285,내가 둘기인게 너무 좋다.....,5,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1286,,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1287,,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1288,아이네 진짜 이뻐,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1289,자꾸 와서 듣게 된다,3,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1290,아잉네 멋져요,1,3 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1291,단발 이네땅  ,1,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1292,키야 아이네님 쥐긴다,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1293,2016화질로 보니까 영상도 장난이 아니군요;;;,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1294,,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1295,캬 ,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1296,"""빛"" ""소금"" ""아이네""",2,2 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1297,최고다 아이넹,1,3 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1298,키딩 왁뮤 1위 기록 여기서 끝나네,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1299,2:59 고멤무스메 시작,6,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1300,와 인급동이다!,2,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1301,100만 축하합니다,0,4 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1302,"1,111,111 조회수 축하드려요!!",2,3 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1303,역시 아이네다,0,3 weeks ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
1304,,0,1 month ago,와스레모노 忘れ物 / Vaundy (Cover by 아이네 INE)
