,comment,like,time,title_list
1295,they’re 5’3 to 5’7,0,17 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1296,"Besides being packaged with dance steps, can they write or play any instruments?",1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1297,that doesn’t make sense they trained for years and yes they help write most of their songs also hanni can play instruments,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1298,help what were they spelling out ,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1299,I wonder if this stage is a remodel of T-ara Sexy Love?,0,2 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1300,damn one of them is 15,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1301,한국의 위상은 올라가고 빌보드의 위상은 떨어지고..마형 무덤에서 드릴러 처럼 일어나 개판된 빌보드 정리좀 해주소,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1302,"the letters that they do with their hands at the end, what they stand for?",1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1303,BBMAS,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1304," @mmymerry  lulz, thx!",0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1305,Is this performance recorded in Korean music bank stage,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1306,They ate and left no crumbs,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1307,🩵🩷,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1308,뉴진스 ,2,6 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1309,OMOMG,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1310,한국가수가 미국까지 가서 공연하고 상 받는건 시간낭비고 메리트가 없다 미국 가수들과 경쟁할때는 가치가 있지만 지금은 kpop을 분리시켰으니 굳이 미국 갈 필요없다 한국이 kpop의 본토인데 미국이 뭔 kpop시상이야?ㅋ그냥 미국시상식에 영상이나 보내고 돈이나 받으면 된다 ㅋㅋㅋ이번에 미국 빌보드보다 4억명이 시청한 롤드컵이 한국에서 열렸고 뉴진스가 롤드컵에서 무대하는데 더욱 미국갈 이유가 전혀 없지,6,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1311,애초에 이번 시상식 다 비대면이였음,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1312,What's the last pose meaning？,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1313,Kalo ga salah usia members newjeans kan masih anak di bawah umur. Dg mengikuti standar kecantikan korsel yg harus kurus. Apa itu ga menganggu tumbuh kembang mereka ya? Kan usia segitu harus butuh gizi.,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1314,"Engga kak, kayaknya mereka ga disuruh harus kurus atau diet ekstrim. Kalau dilihat dari proporsi badan, kayaknya makanan mereka balance",2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1315," @raihan1545  pada kurus-kurus gitu, gimana bisa berasumsi mereka makan dg benar?  dah lah akui aja industri korsel tuh pekok soal standar kecantikan",0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1316,"Rentang usia mereka 15 - 19 tahun. Tinggi badan paling rendah kurang lebih 163 cm (Hanni, 18 thn )sampai yg paling tinggi 170 atau 171 cm (Hyein, 15 thn). Jelas, dilihat dari postur dan tinggi badan mereka tidak stunting dan tidak berkekurangan gizi. Mereka jauh lebih tinggi dari  perempuan Indonesia yg tinggi rata rata hanya 154 cm ",2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1317, @ShinFa  wah kayaknya kamu ga bisa bedain mana kurus dan mana tubuh normal deh,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1318, @blueray007  kenapa malah lo bahas soal berat badan idola lo dek! Kenapa sih fans kpop tuh denail soal seberapa pekoknya industri korsel dalam standar kecantikan ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1319, @raihan1545  fans fanatik kpop mah dah terkenal denail soal seberapa pekoknya industri kpop dalam standar kecantikan! ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1320, @ShinFa saya ingin membuka mata Anda bahwa mereka tidak berkekurangan gizi. Itu kan yg anda tanya? Mereka cukup proporsional dan sehat dilihat dari ukuran standar kecantikan universal. Sekarang saya ingin tahu standar kecantikan yg menurutmu ideal yg seperti apa? Supaya anda gak dibilang bego dan pekok.,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1321," @ShinFa  kamu ini iri dan pembenci, saya tidak denial hanya memberi tahu saja. Tapi keknya kamu ga terima ya hahaha kasihan",2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1322, @blueray007  denail terus aja dek. Emang itu yg dah biasa dilakuin sama fans fanatik kpop.,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1323,my nieces are super cute,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1324,NEWJEANS W,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1325,intro-nya kayak goyang dumang,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1326,Had to skip past the dubstep to get the the actually song ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1327,the intro is immaculate,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1328,Kenapa awal2 tu mcm lagu goyang dumang,0,22 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1329,Who else saw their video before this?,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1330,Go babys🩷,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1331,Is Billboard Music Awards owned by M-net? Totally Korean style.,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1332,Can the cameraman learn a bit from Korean cameraman?,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1333,🫣🫶🫶🫶🫶🫶🫶🫶🫶,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1334,yay! time for the epileptic seizure,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1335,When the safety pants are lower than the skirts.. not a good look,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1336,hanni & hyein wrong colour at that box,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1337,0:30 mirip sama salah satu lagu deh,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1338,Cutes,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1339,빌보드 시상식에서 무대한거야?,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1340,"I like the group and the music pre Get Up, but at the same time I have to concede it's not for me, rather for peterfiles.Putting Cookie aside, OMG and Ditto did pretty good jobs at courting female audiences as well as male, but Super Shy was like 9/11 for the demographic, it became super male, the crop top cheerleader outfits made me wanna vomit... do you really think grown men are capable of enjoying the girly pop music for what it is by itself?",0,1 hour ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1341,"If you wanna do vogue, at least do it properly and give it your all. I think only Danielle did it correctly. ",0,2 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1342,also hanni and hyein too,0,22 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1343,CAKEP BANGET ANJENGGGG,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1344,다른 나라는 모르겠지만 미국에서 콘서트열면 표안팔려서 빈좌석 남아도는일은 안생길것같은데..?예정에 없나?,0,18 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1345,그만큼 부를 곡도 없을것 같은데 총 20곡은 있나요?,0,15 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1346,A Mini de saiko mn,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1347,Wish we had an actual live performance. What’s w this prerecorded BS???!,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1348,Use earphones or a headset to hear their voices,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1349,인형이 춤을 추네 ㅅ ㅡㅅ,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1350,각설이패션,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1351,AI인가,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1352,"Go Dan, spread your poosay",2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1353,dibilang asik ya emang asik,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1354,1.7,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1355,1 MILLION VIEWS??? 22 HOURS AGO?!??!?!?!,0,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1356,Not billion but million.,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1357,suara fanboy semua buset,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1358,newjeans ,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1359,다니엘 예뻐ㅠㅠ,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1360,Danielle ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1361,Danielle ️,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1362,빌보드뮤직어워드인데 분위기는 mbc뮤직뱅크네 ㅋㅋㅋㅋ,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1363,Why not? For Americans it’s a new great performance,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1364,"빌보드 카메라맨들 정말 영상 못찍네요. 정신없이 눈만 아파요.한국에서 쫌 배워야 할듯요.우리 천사들 너무 이쁘고, 축하합니다.그리고,  하니 사랑해",1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1365,이거 한국에서 찍은겁니다만,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1366,Don't expect good camera work at any of the award shows ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1367,아장아장  애기들이네,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1368,6:19 DANII,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1369,Parece una premiación coreana q paso a esto premios ,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1370,혜인하고 하니가 색깔이 바뀐거 같은데,0,4 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1371,The girl in the middle is so thin ,0,20 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1372,"So sick of western companies and artists trying to use K-pop while it's trending, so gross (the girls did amazing I just hate that awards shows knowingly invite K-pop groups since western artists don't pull viewers or $$$ any more)",2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1373,That doesn’t even make sense..they were invited because they charted on the US Billboard,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1374,Ots just that their title songs are so repetitive..its kinda tiringHope they coud come.up with a song that is quality,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1375,,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1376,NJNS: AI Audience: AI,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1377,What?,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1378,뉴진스 마지막에 손동작 머예요??? 아시는 분! BEMAS..?,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1379,Может быть это отсылка на новую песню?),0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1380,BBMAs 요 빌보드뮤직어워즈,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1381,이거 인트로 음악아시는분 있나용 검색해도없네요,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1382,,1,6 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1383,U Noe I’m smaller than usual!!!’n  so saddd!!!!!!,2,14 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1384,Que as mão deles falam,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1385,Mais patas impossível,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1386,Billboard needs to get a higher quality camera what’s this 720 pixels bs,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1387,JESUS TE AMA MUIYO NÃO O IGNORE CRISTO É A NOSSA UNIÃO SALVAÇÃO! REPASSE,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1388,Skytopia people #onepiece,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1389,Why did they take this performance video in a studio? Remind me of the BTS studio performances for the US TV shows during the pandemic...,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1390,"Their schedule was so packed, and they need to perform Gods at World23 a day before bbmas",0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1391,4k 부탁드립니다.,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1392,mds elas perfomando parecendo que tem uma arma apontada na cabeça delas credo,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1393,the camera work is really strange... like stay still T_T,2,8 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1394,AHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1395,Hanni Pham!,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1396,She is Australian,1,2 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1397,Can someone tell me who's who in the intro? Which color is which member,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1398,Green- HaerinRed- HyeinYellow- DaniellePurple- Hanni,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1399, @Nikita-  Thank you so much ,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1400,They all looked thirsty.,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1401,HAERIN!!,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1402,echo too high,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1403,메이플 캐릭터 같다 ㅋㅋ,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1404,HOW MANY LETTERS IN NEWJEANS??,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1405,"ATE, DEVOURED , SERVED ️‍️‍️‍️‍",0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1406,all doors one room,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1407,I’m a new fan! Who are these?,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1408,Newjeans!,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1409,NewJeans,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1410,son talentosas pero no logro conectar con sus presentaciones de colegio,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1411,Bien preocupadas estan ellas ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1412,ses 스타일을 했네 유행은 돌고돈다,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1413,my nj babies🫰,0,16 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1414,ATEEEE,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1415,"""El Señor no retarda su promesa (su regreso), según algunos la tienen por tardanza, sino que es paciente para con nosotros, no queriendo que ninguno perezca, sino que todos procedan al arrepentimiento. Pero el día del Señor vendrá como ladrón en la noche; en el cual los cielos pasarán con grande estruendo, y los elementos ardiendo serán deshechos, y la tierra y las obras que en ella hay serán quemadas."" ",0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1416,🇰🇷,0,20 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1417,အရမ်းလှတယ် ညီမလေးတို့,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1418,아 민지 헤어 너무 아쉬운데,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1419,머리 위에 감꼭다리 올려놓은거 봐,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1420,Yas,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1421,minji i love u <3 from TH. So can  I kiss you ?,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1422,Parece performance de de inkigayo xdd,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1423,lemme join new jeans i can sing and also dance some but sing better thanks please get back to me,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1424,2.3m,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1425,"mereka masih Anak anak untuk debut, dipaksa dewasa kasihan",1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1426,KOREAN BILLBOARD??,1,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1427,외국에서도 응원법 같이 연습함???  사녹인가??? ㅋㅋㅋㅋ,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1428,전쟁 때문에 빌보드 무대 전부 다 사녹이였음,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1429,1:27,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1430,they ate,1,13 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1431,Age is just a number. Prison is just a room. lolzlzl,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1432,Lah GOYANG DUMANGG???? The INTRO,0,16 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1433,Wtf......oh my god..... what the hell did I just watch.....new jeans but no one wearing jeans and all pasty as hell,0,2 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1434,4:12,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1435,New Idols can't stop lipsyncing every set,1,21 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1436,you can literally hear them breathing into the mic,0,17 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1437, @mindari6645  it's obviously pre-recorded,1,12 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1438,they looked like an ai generated,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1439,no they didn’t,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1440,yess esp hanni,0,23 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1441,1.9m,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1442,They are,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1443,Ate**,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1444,The beginning segment was the only good part of this video  . Not a fan of the 2 songs,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1445,ETA BACKWARDS?,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1446,ATEEEE,0,22 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1447,angas bai,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1448,Kenapa bentuk lightstick nya kaya spatula ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1449,Backing track too loud.,0,6 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1450,"U DONT EVEN KNOW MY NAME, DO YA?????",2,1 day ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1451,why is the camera work so bad???,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1452,착장이 일본애들보는듯ㅜㅜ,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1453,"i'm sorry, but what is this?  They performed so well, but the stage and everything... Is just a no.",1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1454,Wdym?,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1455,yes powerpuff girls,0,17 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1456,poxa nenhuma feia,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1457,its like bts vibes,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1458,하니양 보러 왔다 민지양만 보고 가네요ㅋㅋㅋ,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1459,ATEEE,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1460,can bba just use their cam men,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1461,,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1462,"im not trying to hate, cuz like they ATE, but isnt the choreo at 0:59 a bit, idk weird??? like for a 15 year old to be doing at least, just my opinion tho",5,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1463,I agree with you,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1464,no it’s just really good,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1465,2m,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1466,,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1467,when i see you,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1468,저 초딩 헤어는 왜 못버리는걸까 ㅠㅠ,0,19 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1469,its y2k style,1,17 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1470,의상이 일본 스퇄??발토시.. 등등,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1471,Their performance or songs is for kids,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1472,yea cuz  they are all minors,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1473,And your videos are for...... NOBODY LOL ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1474,is danielle wears a wig?,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1475,I simp simp simp all the way,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1476,왜케 옷이 기괴하냐,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1477,한국 인가인가요?,0,6 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1478,이번부터 테러영향으로 사녹했다네요,0,6 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
