,comment,like,time,title_list
413,"그래 수찬아, 그거다. 너의 티어에서 너의 자리를 잘 지켜줘.",1,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
414,영상 초반에서 말씀하신 대로 늙어가면 본인의 개인적인 기량은 거의 모든 면에서 떨어질 수 밖에 없는데 그렇다면 사람으로 그 결핍을 해소해야 하는 것 같아요. 연애라던지 결혼이라던지 자식이라던지 그런 인간관계에서 주변 사람들이 행복해지거나 성장하는 모습을 보는 것도 삶의 활력이 될 수도 있는 것 같네요. 물론 다른 방법들도 있겠지요. 저도 공감하는 걱정거리여서 약간 서글펐습니다,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
415,그래 이렇게 논점없이 게임전체적으로보고 판단 내려주고 확실한답을 내는게 맞지 ㅋㅋㅋㅋ 이게 문철이다 뭔 논점을정하고있어 ㅋㅋㅋㅋ,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
416,와 원조는 다르구나 진짜,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
417,더 자주 올려줘잉,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
418,요즘 채팅에 맥문철 100만빵이 늘어난 이유가 있었네요,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
419,아아 이게 원조 맛집이지,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
420,문도는 그대로 탑을 밀고 그브랑 나머지 애들은 라인에 인원을 쓰는게맞지않을까요? 정글링을 하거나4용은 아무래도 가망이 없어보입니다.그니까 그 의지 조차도 너무 건방지다입니다.,2,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
421,딱봐도 어차피 4용주면 답없어보이는데 수찬이 너무 탑의 시선으로 보네 ㅋㅋ,1,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
422,진짜 퀄리티가 달라 맥문철은...가재맨 바루스 사건 맥문철이 했으면 어땟을지 궁금하내 ㅋㅋㅋ,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
423,걍 레나타 승이고 돈 20최대로 해서 25 15 식으로 줄듯,0,4 days ago (edited),맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
424, @bluelock_is_real 그거 프로한테 갖고가서 2심 3심 받고 바루스 잘못 결정난거아님?,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
425, @user-hb3om6fm8q  지나치게 제가 뇌피셜로 싸질렀네요 ㅈㅅ 근데 제 생각은 만약 씨맥님이셨으면 논점이 솔방울로 터트려서 싸운 바루스 잘못인지 였는데 당연히 바루스 잘못이지만 그렇게 된게 테디님이 말씀하셨던 용쪽으로 간거 때문도 있고 바루스가 솔방울에서 대기탈때 궁핑찍었으니까 살짝 솔방울로 여는 교전에 반대하지 않아서 책임으로부터 자유롭긴 힘들기 때문에 과실 비율 매기면서 결과 낼거 같다는 말이었어요,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
426,아 바루스가 아니라 레나타승 ㅇㅇ,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
427,결과는 똑같은데 댓글창 반응이 달랐을 듯,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
428,원조는 다르다 ㄷㄷ 디테일보소,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
429,수찬이가 형이라는 단어도 아는구나 그냥 본인이 더 어려도 친구먹던데,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
430,드디어 시간이 흐르기 시작했다,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
431,갓 씨맥,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
432,와 그와중에 채팅창 지들끼리 쳐싸우고 있네 대단하다 진짜 ㅋㅋㅋ,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
433,씨맥님이 요플레 바루스 한번만 봐줬으면 좋겠다,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
434,"그 사연 테디한테 들고갔더니 기존 논점은 사실상 바루스 선진입 vs 레나타 w브리핑 이였는데 테디가 아예 새로 논점 제시해서 결론은""바루스한테 더 최적의 움직임이 있었고 그게 마딱이인거 감안해도 어렵지 않은 무빙인데 이 쉬운걸 못했으니 바루스가 실력적으로 부족했던 게 맞다""로 내려짐. 테디도 원딜로서는 그냥 뭐 최상위권 선수니 대호형이 봐도 동의할 듯?",0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
435, @user-qx2bd9hg3t  아하 돌거북쪽으로 도는게 더 좋긴한데 난 w있다고 생각해서 들어간거라고 생각해서 레나타 잘못이라고 생각했는데,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
436,본점 진짜 개맛있다 ㅋㅋ,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
437,민심 떡상으로 맥문철 바로 온에어,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
438,역시 대법관님 이시네요 오랫만에 영상 반갑네요~~,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
439,본점이 왔구먼 역시는 역시네ㅋㅋ,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
440,씨맥이 말한 개릴러전은 시야 뚫려야되는건데 이게 시야 싸움이 됨??? 난 도저히 상상이 안가네..,0,16 hours ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
441,급한건 블루팀이고 그브가 라인은 밀 수 있어도 본대는 레드팀이 먼저  시야싸움 들어텐데 어떻게 게릴라한다는거지? 레드가 시야 확보안하면서 용으로 뛰어야 할 상황도 아니고 제어와드 쪽 부쉬에 대기탄다고해도 그브가 라인 민 이상 칼리가 스킬로 시야 밝히며 들어가는건 당연한거고 난 모르겠다... 어쩌면 이미 망한 게임이라 뭘해도 정답은 커녕 차악도 안되는 판 같기도하다,0,16 hours ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
442, @doheekim8052  나도 이건 이해안감 ㅋㅋ 미드 크로스해서 지나가면 쉽사리 못나간다.. 그브가 관통평타라도 치는애였나 그냥 렐 앞세워서 지나가면 그냥 그 누구보다 쉽게 나갈거같음 ㅋㅋ어떤변수도없을거같은데,0,13 hours ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
443,근데 플레이로만 봐야 그브 약승인데티어까지 보면 문도 승인듯 4명은 라인 정리하면서 내려가고 문도가 집찍고 바텀텔타서 라인 밀고 용쌈보는게 베스트에 가까운데 그브도 집가버린 순간 그브 잘못이 큰거같음내전 스크림이면 오더도 티어 가장 높은 사람이 할거 아님,0,16 hours ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
444,롤드컵 끝난 후 야심한 밤 올라오는 5개월만의 맥문철... 이게 섹X스지,2,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
445,진짜 씨맥ㅋㅋㅋ대법원ㅋㅋㅋㅋ,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
446,ㅋㅋㅋ 전수찬 씹호감이네,1,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
447,맥인슈타인의 “차악 상대성이론” ㄷㄷㄷ,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
448,그브7킬로 킬만먹을때 3용까지 준게 말이되나,2,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
449,그와중에 방송 채팅창으로 지들끼리 맥문철 벌이고 있는게 개웃기네 ㅋㅋ,0,4 days ago (edited),맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
450,세계 10위팀의 감독답네요,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
451,근데 원조 맥문철이 ㅈㄴ 맛있다... 요새 bj들 문철하다가 ㅈ같은 판결 종종나오는데 좋은 논점에서 좋은 판결이 나온다는게 ㅈㄴ 명언이다,1,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
452,씨맥 기습부활ㅋㅋ,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
453,2달동안 벙커생활 했으면 늙는게 당연합니다 형님,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
454,오!! 맥문철 기다렸다구!!!,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
455,씨맥 진짜 공정하려고 노력하구나.. 다른 문철들 보면서 느꼈다,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
456,겁나 멋있다,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
457,금일 광동 이야기 하자마자 영상올리는 폼보소,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
458,보고싶엇어요!! 화이팅화이팅화잍ㅇ!!,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
459,페이커 7년만에 월즈 우승하는거보고 이거보니까 가슴이 옹졸해진다... 인게임에서 아마추어끼리 싸워서 돈걸고 ..ㅋㅋㅋㅋㅋ 더 넓은 세상을 보고 살아야지,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
460,드디어 대법원 판례가 돌아왔다 ㅠㅠ,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
461,기다렸다 씨맥선생,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
462,보고싶었어요ㅠ,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
463,대체 얼마만의 밥상이야 주인장!!!!!!,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
464,와 이분 대박이네..,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
465,대상혁 티원의 4성이후 맥문철 이게 야스지,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
466,광동 고맙다!!,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
467,기다렸어 형,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
468,티원의 우승이 맥문철을 유튜브에 컴백시켰다,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
469,형 우울증 겪고있구나 힘내,0,23 hours ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
470,26:23 ㅋㅋㅋ 수찬이 줠라웃기네,2,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
471,한문철씨도 이영상보면 맥문철이 원조라 하겠네,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
472,T1 월즈 우승의 숨은  공신 ㅋㅋ,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
473,씨맥님 보고 배웠습니다 ”네 귀에 마이“,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
474,얼마만에 먹는 맥문철이야 이게!!!!?,0,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
475,진짜 원조맥할머니 집은 다르네,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
476,맥문철은 못참지,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
477,"24:15 롤이 도타, 카오스같은 AOS랑 크게 다른점이 귀환해서 재정비가 쉽다는건데 그 폐혜인거 같음. 1400원이 큰돈같아도 귀환해서 얻는효과가 크지 않고 컨디션이 좋은 상황이면 굳이 귀환을 할 이유가 없는데 습관적 귀환떄문에 이런 부분을 놓치치는듯함.",0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
478,와 문철은 역시 씨맥이 맛있네 질이달라,0,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
479,머리만 감아도 오늘보다 나은 삶을 살수있을텐데,0,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
480,와  기다렸습니다,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
481,아 간만에 정주행간다,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
482,채팅창 티어로 싸우는게 더 재밌다,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
483,맞고 틀리고를 떠나 영상을 보는 내내 c언어에 휘감기면서 나도 모르게 끄덕거리고 있는 모습을 발견했다.,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
484,돈이 아닌 명예빵 맥문철... 무섭다 무서워,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
485,원조 맛집... 맥문철..22:30 맞아 요즘 롤문철 판사들 너무 소극적이야;;논점에 있어서 너무 수동적이고 개입(ex 쌍방 발전적인 논점제시)을 기피..하니까..롤악귀들임 지들 유리한 논점가지고 용돈이나 타먹을라고 말장난이나하고..,0,2 days ago (edited),맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
486,근데 문철중 여기 원조맛집인게 한장면만 띡보고 누가 돈내냐가 아니라 전체 게임을 다 보고 오류를 제시한다. 그니까 둘다 배우고 내면화 한거지 강의 값으로 돈을 낼만하기도함 이런데가 여기말고 있나싶음 강의 맛집임,2,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
487,원조맛집 확실히 다르다...,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
488,이왕 '유사' 세계 2등 팀 된거스프링 서머 준우승 하고 월즈에서 역전 우승 소년만화 한번 써보죠,1,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
489,맥문철이라니 미친,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
490,씨맥님 인생목표를 그마가기로 하면 평생 목표를 위해 달릴수있지 않을까요?,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
491,오랜만에 ㅜㅜ 드디어 올라오는구나...,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
492,형님 좋은 배우자를 찾아서 아이를 가져보는 건 어떠신가요? 본인이 늙어감에 따라 상실감이나 우울감을 느끼신다면 자식을 통해서 그 상실감이나 우울감을 치료 받을 수 있지 않을까 생각하는데욥..,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
493,25:10 가맹점주 챙기는 프차본사...,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
494,돌아왔구나 씨문철이,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
495,역시 본점이 제일 맛집이구나,2,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
496,문철대법원이네 진짜논리 단어선택 흠잡을게없구만,0,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
497,원조는 다르다 진짜,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
498,틱톡에 결과만 안나오는걸 봤는데 싸워도 지고 안싸워도져서 결국은 그브가 이기는게 맞음,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
499,와 오프닝 되게 무겁네..... 진짜 힘드신갑다,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
500,"""멈췄었던 시계의 초침이 다시 움직인다""",0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
501,같은생각인게 다행이다 ㅋㅋㅋㅋㅋ,0,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
502,멈추었던 시간이 다시 흐른다..,0,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
503,T1 우승 ! 광동 화이팅 !,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
504,전수췌이 귀엽네 ㅋㅋ,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
505,이런 롤잘알 감독 밑에 있는 광동 선수들은 대체 왜 그런건지...,1,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
506,롤문철 근본자주하자,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
507,진짜 궁금한게 씨맥형은 주로 언제 머리를 감아?,0,19 hours ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
508,"씨맥은 마인드가 배울점이 존나 많음. 근데 인생의 재미가 떨어지거나 더이상 나아지지 않는 시기가 무조건 올텐데, 그때 어케 될지 조금 걱정되는 사람 ㅗㅠ",0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
509,형님 사랑합니다 늘,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
510,도파 씨맥은 믿고본다,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
511,오 맙소사 씨맥을 법원으로.,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
512,하.. 야식이다.. 이거 보고 자야지,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
513,1:21 맥아 육체적으로는 약해지겠지만 정신적으로는 성숙해질거잖아!,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
514,이맛이지 영상 더 내줘,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
515,머리가 늘 저렇게 헝크러져있는게 너무 신기함,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
516,롤문철 하는 사람들에게 말하는 씨멕의 조언과 같은 영상. 누구누구들은 아마 찔렸을거다,0,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
517,짭문철들 보다가 원조보니까 진짜 클라스가 아예다르넹ㅋㅋ 걍 헌법재판관이다,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
518,씨맥님 우리가 살아가야 할 이유는 더 많이 사랑을 받고 더 많이 사랑을 나눠줘야 하기 때문에 우리는 살아가야 합니다~우리가 살아가는 지구는 우주 공간 내의 정말 정말 작은 하나의 점입니다. 그 작디작은 점 안에서 우리는 싸우고 부패하고 또 증오도 하게 되지요. 사랑하고 사랑받을 시간도 부족한데 누굴 탓하고 싸우면 아깝잖아요. 그래서 더 많이 사랑 주고 사랑을 받아야 합니다. 많이 사랑해주세요. ,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
519,군면제 개웃기네 ㅋㅋㅋㅋ,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
520,본질은 비튼다고 비틀 수 없는 것 모든 것을 비틀다보면 남은 본질만이 그대로 남아있을 것이다,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
521,드디어 올라왔네ㅋㅋㅋㅋ,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
522,이쯤 되면 씨맥 성불도 보고 싶지 않냐?? 씨맥 감독님 롤드컵 드는거,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
523,영상좀 많이올려줘,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
524,오 오랜만에 맥문철,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
525,역시 원조 크~,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
526,문철을 맡긴 사람들 시야 안에서 판결을 내려줘야하는거 아닌가.. 새로운 논점제시도 좋고 알려주는것도 좋지만 애들은 그런거 알려고 신청하는거보다 열받아서 하는게 더 큰거같은데.,1,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
527,중반부부터 마지막에 했잖아요 영상을보세요,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
528,형님 처음하신말씀이 참 오묘하네요 ㅎㅇㅌ입니다!,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
529,기다리고 있었다...,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
530,반년을 기다렸다,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
531,이게 대법원이지 격이 다르다 진짜,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
532,믿고 있었다고...!,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
533,ㄹㅇ 대법원 그자체다,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
534,원조맛집 ㄹㅇ 맛있다!!!!,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
535,역시 본점은다르네,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
536,19:12 수찬은 여기부터 본건가? 저 상태에서는 죽어도 못이기지,2,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
537,ㄹㅇ궁금한데 이런 개념을 설명하는 감독이 있는데 성적이 왜 안나왔지,2,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
538,시간이 있으면 철학책 추천드려요 왜 우리가 살아가야하는지 정답은 아니지만 참고 정도는 할 수 있어요,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
539,감독은 다르다 ㄹㅇ,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
540,광동 프릭스 화이팅!,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
541,원조는 진짜 다르구나;;,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
542,와 진짜가 돌아왔다,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
543,족발은 장충동 롤문철은 맥문철,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
544,근데 진짜 수찬이가 그건있음 꼴아박는거같은데 그게 디테일에 실수가껴있을뿐 풀이법은 본능적으로 맞는,0,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
545,원조는 다르다 진짜 ㅋㅋㅋㄱㅋㄱㅋ,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
546,수찬=롤악귀,0,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
547,아 멈춰있던 시간이 다시 흘러간다.,0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
548,내 생각도 볼베없는 5대4 했어도 그브 혼자 잘큰 팀 vs 모두가 잘 큰 상대 용 앞에서 5대4 쳐발리고 결국 졌을거같음,2,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
549,지렷다 구독박습ㄴ다,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
550,"애초에 한문철이라는 컨텐츠는 블박만보고  과실부분을 정하는거였는데 이상한논점을 들고와서 이때 파란불이었으면,횡단보도가없었으면 라구 자꾸 가정을 처하니까 판결도 괴기해지지 결론은 누가더 잘못했는지로 가야지 몇분대 이시간을 봐주세요가 말이안됨 과거가 있었기 때문에 현재가 있듯이 그전에 했던 스노우볼이 지금까지 나온건데 특정시간대만 봐달라는 문철이 많아졌음 제발 뇌지컬로 가정좀 그만해",1,3 days ago (edited),맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
551,근데 게임적으로봤을때 이미 맛 갔는데 문조가 사이드해서 2:1 구도 가는거뿐,0,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
552,솔직히 바론 부쉬에 핑와 박혀있는 상태에서 바위게는 무조건 챙겨야했음 근데 심지어 바론 타이밍인데 오리아나한테 쏠려버린다? 이건 걍 바론 공짜로 주겠단거임 바론 준 상태에서 상대팀 귀환도 빠르고 볼베는 못커서 4대5도 충분히 할만함 여기서 블루팀의 최선은 용내주고 장로를 어떻게 잘 챙겨서 이기는거임 4용한타는 절대 못이김,1,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
553,"""최고의 악귀가 돌아왔다""",0,4 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
554,근데 솔직히 수찬이 말도 이해가감 저걸 시야를 다 같이 뚫면서 했으면 문도가 용쌈을 안했을까? 시야없고 포지션도 저렇게 잡으니 문도 입장에서도 탑 미는게 낫다 생각해서 사이드 간거구,1,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
555,본가 롤문철이라 그런지 맛이 깊네,0,3 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
556,둘다잘못했으면 티어높은 그브가 좀더 가중되어야하지 않나..라는생각,1,2 days ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
557,"저도 마딱이 정글인데, 티어를 떠나서 텔이 있는 상태에서 상대 4용을 막는 시도조차 안하고 사이드하는건 걍 겜 내주겠다는 소리라고 봅니다. 상위구간에서 텔 있는 탑이 저 상황에 텔을 아끼고 사이드한다? 본 적이 없음... 그거 아껴서 용영혼 내주고 겜 이기는건 더더욱 본적이 없음.",0,1 day ago,맥문철TV 35회. 동료 BJ들의 자존심이 걸린 맥문철 한판승부
