,comment,like,time,title_list
420,광고의 미래를 묻거든 2033년에 보자고 하라.,0,5 days ago,대학 갈 거야?
421,여긴 성지가 될지두,0,5 days ago,대학 갈 거야?
422,ㅋㅋㅋ ㅈㄴ웃기네,0,3 days ago,대학 갈 거야?
423,0:45 요즘엔 저러면 훈수댓글 많이 달려서 알고리즘 탄다고 그러던데ㅋㅋㅋ 혼내는게 아니라 칭찬 받을수도,1,5 days ago,대학 갈 거야?
424,분명 이중 하나는 맞겠지? ㅋㅋㅋㅋㅋㅋ,1,5 days ago,대학 갈 거야?
425,미친ㅋㅋ 뇌절이 어디까지냐,0,3 days ago,대학 갈 거야?
426,결국 정진하 총장 떨어짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,5 days ago,대학 갈 거야?
427,아이들을 않 낳으니 미래에 이럴수도 있지,1,5 days ago,대학 갈 거야?
428,아니 근데 2033년 기준으로 제품들 10년전꺼아님? 박시온학생 데려가는데 10년전 제품가져오다니 글러먹었네요 ㅋㅋㅋㅋ,4,5 days ago,대학 갈 거야?
429,FE 10세대,0,5 days ago,대학 갈 거야?
430,아 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
431,정말 기발하다 기발해 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,1,3 days ago,대학 갈 거야?
432,캣타웤ㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
433,이 뇌절 맛있어,0,3 days ago,대학 갈 거야?
434,저정도면 그냥 우리학교에 여학생있어요 하면 바로 입학하겠는데...,0,5 days ago,대학 갈 거야?
435,ㅋㅋㅋ학생이 얼마나 없으면 역으로 면접을 보나..,4,5 days ago,대학 갈 거야?
436,캣타워 ㅋㅋㅋㅋㅋㅋㅋ,0,4 days ago,대학 갈 거야?
437,진짜이렇게될까봐 무섭네,1,5 days ago,대학 갈 거야?
438,캣타워 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,3 days ago,대학 갈 거야?
439,저정도면 왜 대학 통합 안됐나?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
440,입시설명회가 아니라 토너먼트잖앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,4 days ago,대학 갈 거야?
441,쇼미더유니버시티ㅋㅋㅋㅋ,0,5 days ago (edited),대학 갈 거야?
442,박시온부터 조지고 들어가네ㅋㅋ,0,2 days ago,대학 갈 거야?
443,"장차 학생, 선생님, 교수님이라는 단어 자체가 없어질 듯",0,3 days ago,대학 갈 거야?
444,이제 2033시리즈 끝나는 건가 2034일거 같다,0,5 days ago,대학 갈 거야?
445,아 10년 후에 태어날걸 ㅋㅋㅋㅋ,1,5 days ago,대학 갈 거야?
446,이게 개그지ㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
447,ㄹㅇ 학교들이 제일먼저 망하겠네 정말 현실적이네,0,5 days ago,대학 갈 거야?
448,레게노다ㅋㅋㅋㅋ,0,4 days ago,대학 갈 거야?
449,천재들ㅋㅋㅋㅋㅋㅋ왘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,5 days ago,대학 갈 거야?
450,역시 한국대지,0,5 days ago,대학 갈 거야?
451,캣타워머얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,4 days ago,대학 갈 거야?
452,역입시ㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
453,캣타워 ㅋㅋㅋㅋㅋㅋ,1,5 days ago,대학 갈 거야?
454,정말 위화감이 1도 없다 ㅋ 웃프네,0,2 days ago (edited),대학 갈 거야?
455,진짜개신박해,0,5 days ago,대학 갈 거야?
456,"현정누나, 성욱이형도 등장",0,5 days ago,대학 갈 거야?
457,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 음바페급 영입작전이네 ㅋㅋㅋ 박시온 전국 1등인가보다 ㅋㅋ,0,5 days ago,대학 갈 거야?
458,역시 지금이나 미래나 지방대는 끼지도못하는구나,0,4 days ago (edited),대학 갈 거야?
459,다음엔 마산대 부탁드려용,0,4 days ago,대학 갈 거야?
460,듣는연기 개웃겨 ㅍㅍ배아프네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
461,이름도 요즘짓는이름으로   박시온,0,2 days ago,대학 갈 거야?
462,ㅋㅋㅋㅋ개웃기넼ㅋㅋ(아직안봄),0,5 days ago,대학 갈 거야?
463,그래서 어디 학교 가셨나여? 궁금하네,0,5 days ago,대학 갈 거야?
464,천재...,0,5 days ago,대학 갈 거야?
465,박시온은 주원인데,0,5 days ago,대학 갈 거야?
466,10년뒤에도 usb에서 발전이 없구나ㅜㅠ,0,5 days ago,대학 갈 거야?
467,입학금이랑 등록금이 100억은 되야 수지가 맞겠는데?,0,5 days ago,대학 갈 거야?
468,미친 ㅋㅋㅋㅋㅋㅋㅋ,0,1 day ago,대학 갈 거야?
469,광고의품격,2,5 days ago,대학 갈 거야?
470,수능.이 인생의 끝이 아닌데 자.살하는 사람들은 뭘까.. 나도 살아.있는데..,0,5 days ago,대학 갈 거야?
471,듣는겄ㅂㅋㅋㅋㅋㅋㅋ아진짜 개웃기네ㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
472,인구가 얼마나... 감소하는 것인가... 저 정도면 세금이 안 걷어져서 ㅋㅋㅋㅋㅋㅋㅋ 학교라는것이 존재하는것인가..,0,5 days ago,대학 갈 거야?
473,천재님들 ㅋ,0,5 days ago,대학 갈 거야?
474,대국민 문자투표 정도까지는 좀 오버겠지만... 나중에 진짜 영상 같은 일이 생길지도...,0,5 days ago (edited),대학 갈 거야?
475,대학이 학생을 뽑는건데 인구가 줄어드니 학생이 대학을 뽑네ㅋㅋ,0,3 days ago,대학 갈 거야?
476,요새 시온 라온 같은 이름이 유행이라던데 고증이였나 보내요ㅋ,1,4 days ago,대학 갈 거야?
477,댓글을 안 달 수가 없네 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
478,고삼으로 이행시 도전!고 고스톱 치다가삼 삼만원 잃었다엌,0,5 days ago,대학 갈 거야?
479,엌,0,2 days ago,대학 갈 거야?
480,2050년이면 태어나는 신생아 수가 6만명이랬는데 2070년의 대학은 폭삭 망하겠네물론 각종 사회 인프라도 그냥,0,5 days ago,대학 갈 거야?
481,솔직히  저런  삶이  맞는게 아닐까 싶다..  한국에   사람이 너무 넘침저출산이라는데   내가볼땐  절때 아님,0,2 hours ago,대학 갈 거야?
482,왜 2033년에 2023년에 출시한 것들을 주는 거죠?? 10년 된 전자폐기물을 주는 학교 ㄷㄷ,0,5 days ago,대학 갈 거야?
483,쇼미 더 스쿨!!! 뿌이뿌이뿌이,0,4 days ago,대학 갈 거야?
484,존나 뇌절 ㅋㅋ,0,5 days ago,대학 갈 거야?
485,이거 팩트임 학령인구 감소 저출산 대학무용론 때문에 리얼 저렇게 갈거임 2000년도에 수능 응시생 90만명이였음 지금은 40만명대고,2,5 days ago,대학 갈 거야?
486,3~40년 뒤에는 그럴 가능성이 높죠,0,5 days ago,대학 갈 거야?
487,그때되면 지금보다 학생수 더 없어서 대학가기 쉬워질듯,0,5 days ago,대학 갈 거야?
488, @71jq  무슨 3~40년뒤 같은 소리하세요 앞으로 15년 앞만 봐도 수능 응시생 28만명으로 예상된다고 뉴스나 기사도 나왔는데 28만명이면 진짜 개나소나 인서울임 지금의 절반이깐,0,5 days ago (edited),대학 갈 거야?
489,학교가 넓고 물이 콸콸콸 잘 나오는데... 아쉽,0,5 days ago,대학 갈 거야?
490,학생 소규모가 내는 등록금으로  대학교가 운영 될까?ㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
491,이제 2033도 얼마 안남았네,0,1 day ago,대학 갈 거야?
492,10년 뒤에는 패드 던지기 하지 않을까,0,5 days ago,대학 갈 거야?
493,광고주(삼성) 기분 째지겠네.. 광고를 이렇게 녹이다니 ㅋㅋㅋ,0,5 days ago,대학 갈 거야?
494,대체 저 표정은 뭘깤ㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
495,역시 비와이 ㅋㅋㅋ,0,14 hours ago,대학 갈 거야?
496,이제 한달뒤면 2024라니..시간 너무 빨러 ㅜㅠ,0,5 days ago,대학 갈 거야?
497,"진챠 너무 빨라,,",0,2 days ago,대학 갈 거야?
498,미치겠다...,0,4 days ago,대학 갈 거야?
499,전자제품은 10년전 제품ㅎㅎㅎㅎㅎㅎㅎ,0,1 day ago,대학 갈 거야?
500,2033년에 고3이면 2015년생인데 2015년에 태어난 사람은 약 43.8만명인데 43.8만명이 다 저렇게 한다고?영상은 2043인듯,0,5 days ago,대학 갈 거야?
501,진짜 개킹받네 ㅋㅋ,0,5 days ago,대학 갈 거야?
502,중간에 설마설마 했는데ㅋㅋ,0,5 days ago,대학 갈 거야?
503,ㅅㅂ ㅠㅠ 나도 이렇게 데려가줘,0,5 days ago,대학 갈 거야?
504,23년 제품 추천하는 33년~~,0,5 days ago,대학 갈 거야?
505,아니 ㅋㅋㅋ 전국에 고3이 박시온 1명만 있으면 이미 국가 망한거아닌가 ㅋㅋㅋㅋ,1,3 days ago,대학 갈 거야?
506,얼탱없어서 웃기네 ㅋㅋㅋ,0,5 days ago,대학 갈 거야?
507,하지만 현실은 지잡대라도 나와야 샤류상 인정 받음. 근대 그게 돟은 학교 나왔다고 일을 잘 한다는게 아님 그냥 서류상의 인정일뿐....,0,5 days ago,대학 갈 거야?
508,엑스트라 인원 스케일 뭐야 ㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
509,썸네일 분장이 너무 웃기네요 얼굴에 뭘 한건가요,1,5 days ago,대학 갈 거야?
510,어..그냥 전데요..,0,5 days ago,대학 갈 거야?
511,ㅋㅋㅋㅋㅈㄴ 신박하네,0,5 days ago,대학 갈 거야?
512,2033년에 수능이면 2015년생이 수능치는 그런…?,0,5 days ago,대학 갈 거야?
513,다들 수능본다고 욕봤대이,0,5 days ago,대학 갈 거야?
514,어니 왜 학생이 입시설명회를 해 ㅋㅋㅋㅋㅋ,0,4 days ago,대학 갈 거야?
515,아니 2033년인데 워치와 이어폰은 2023년 제품이냐구 ㅋㅋㅋ,0,5 days ago,대학 갈 거야?
516,캣타웤ㅋㅋ,1,5 days ago,대학 갈 거야?
517,심지어 ppl도 재밌어,1,5 days ago,대학 갈 거야?
518,2:30비닐 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,5 days ago,대학 갈 거야?
519,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미친 실화냐 ㅋㅋㅋㅋㅋㅋㅋㅌㅌㅋ,0,5 days ago,대학 갈 거야?
520,이거 ㄹㅇ인데 인스타보면 마산대니 무슨 대니 다들 학생 유치할려고 진짜 별 ㅋㅋㅋㅋㅋ 장학금부터 시작해서 모 준다 모 준다 난리 잖슴 ㅋㅋ,0,5 days ago,대학 갈 거야?
521,총장이 왔어 ㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
522,광고인 걸 알지만 ㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
523,박시온ㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
524,인사 ㅋㅋ 쇼밐ㅋㅋ,0,5 days ago,대학 갈 거야?
525,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
526,저출산의 연장선인가ㅋㅋㅋ,0,5 days ago,대학 갈 거야?
527,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
528,캣타워가 빌라...ㄷㄷ,0,5 days ago,대학 갈 거야?
529,시발 ㅋㅋㅋㅋㅋㅋ 진짜 생각도 못했다,1,5 days ago,대학 갈 거야?
530,10년만 있다가 태어날걸…,0,4 days ago,대학 갈 거야?
531,학생을 뽑는게 아니고 대학이 학생 데려갈려고 난리네 ㅋㅋ,0,3 days ago,대학 갈 거야?
532,진지하게 서울은 sky와 가톨릭대 같은 의대명문대학교 제외하고 싹다 폐지하고 지방은 지거국과 카포와 대기업재단 사립대 1개씩 정도 빼곤 싹다 폐지해야 됨 일본제국대학 제도처럼 해야함 그래야 수도권 집중현상도 막고 학교별 경쟁력이 더 생김 서울잡대들 너무 많음,1,5 days ago,대학 갈 거야?
533,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
534,저출생 저성장 시대ㅜㅜㅜ,0,5 days ago,대학 갈 거야?
535,그.... 뭐준다고 그학교 안감 내가 저런거 하는 학교에 간 애들을 본적이 없는디 ㅅㅂㅋㅋㅋ 가는놈들은 전부다 ㄹㅇ 가난에 찌든애들뿐이였음,0,5 days ago,대학 갈 거야?
536,캣타워도 좋은데 갤럭시z플립플립플립플립플립은 주는 학교 없나요?ㅋㅋㅋ,0,3 days ago,대학 갈 거야?
537,ㅋㅋㅋㅋ개터지네,0,5 days ago,대학 갈 거야?
538,와우,0,3 days ago,대학 갈 거야?
539,,0,5 days ago,대학 갈 거야?
540,서울대는 성적이 안 된건가요? 학교가 없어졌나요?,0,5 days ago,대학 갈 거야?
541,저쯤되면 지방대는 다 박살나겠지?  지금도 경북대 부산대 보면...옛날이랑 아예 다른대학이던데,0,5 days ago,대학 갈 거야?
542,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
543,워치6....10년전 제품인데 먹히네...,0,5 days ago,대학 갈 거야?
544,초저출산 시대라면 저런것도 가능하겠네,1,5 days ago,대학 갈 거야?
545,ㅋㅋㅋㅋㅋ 표정 ㅅㅂ 진짜 ㅋ ㅋㅋㅋㅋㅋㅋㅋ,1,5 days ago,대학 갈 거야?
546,저 첫수능끝났어요 ㅠㅠㅠ킥서비스님 ㅠㅠㅠㅠㅠㅠㅜㅜㅜㅜㅠㅜㅠㅠㅠㅠ,1,5 days ago (edited),대학 갈 거야?
547,헐 고생많았어요!!! 놀자!!,1,2 days ago,대학 갈 거야?
548, @KIKsvc  헐  넵!!! 감사합니다  ㅋㅋㅋㅋㅋ 수시 정시제도에 숨막혔었는데 ㅠㅠ 2033년 반대 상황이 되어버리니까 완전 뻥뚫렸어요 ㅋㅋㅋㅋ이런 영상 만들어주셔서 감사합니다.ㅠㅠㅠㅠ,1,2 days ago (edited),대학 갈 거야?
549,세절이아니라 뇌절대학교아닌가요 ㅋㅋ,0,5 days ago,대학 갈 거야?
550,2033년 트로트로 소녀시대랑 나오겠구만,0,5 days ago,대학 갈 거야?
551,쇼미더입시 ㅋㅋ,0,5 days ago (edited),대학 갈 거야?
552,할 말이 없는 ebs 포르노 1일차,0,3 days ago,대학 갈 거야?
553,1:13 ㅋㅋㅋㅋ 학생이 대학 뽑는거였냐고 ㅋㅌㅋㅋㅋ,20,5 days ago,대학 갈 거야?
554,쇼미더대학!,1,5 days ago,대학 갈 거야?
555,"아 참고서 usb-c아닌거 킹받네, 그리고 설마 대학생보다 대학교가 더 많은겁니까?",0,5 days ago,대학 갈 거야?
556,아니 입시설명회가 그 입시설명회였냐귴ㅋㅋ,0,5 days ago,대학 갈 거야?
557,캣타워 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,5 days ago,대학 갈 거야?
558,입시보단 t1,0,4 days ago,대학 갈 거야?
559,그래서 어디갔나요 ㅋㅋㅋㅋㅋ,0,3 days ago,대학 갈 거야?
560,입시 설명회 ㄹㅈㄷ넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,3 days ago,대학 갈 거야?
561,인급동 축하해여,0,4 days ago,대학 갈 거야?
562,감사합니당!,0,2 days ago,대학 갈 거야?
563,여기는 이제 뇌에에에에절로 가네... 근데 왜 대학을 골르지...?,0,5 days ago,대학 갈 거야?
564,저출산문제 진짜 심각한데..  소름이다ㅜ정말 이렇게 될까봐ㅜ 나중에 시온이 대학나오고 직장가면 혼자 부양해야하는 노인인구가 ... 세금으로 다뜯길거같아..,0,5 days ago,대학 갈 거야?
565,그냥 서울대 선택하면 되는거 아님?ㅋㅋㅋ,0,5 days ago,대학 갈 거야?
566,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
567,무슨 드래프트 제도를 반대로 하고 있네 ㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
568,캣타워가 씹ㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
569,초저출산 및 부실대학을 한꺼번에 ㅋㅋ,0,5 days ago,대학 갈 거야?
570,ㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
571,ㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
572,ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이게머야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
573,Usb가 아직도 사용되는 구나 ㅎㅎ,0,4 days ago,대학 갈 거야?
574,기발하다 기발해,0,5 days ago,대학 갈 거야?
575,저 정도수준이면 서울에 유초중고 통합학교일라나 ㅋㅋㅋㅋ학생 수는 10명은 될까 ㅋㅋㅋㅋ,1,5 days ago,대학 갈 거야?
576,학생이 대학을 뽑네 ㅋㅋㅋㅋ저출산 심각하다...,1,1 day ago (edited),대학 갈 거야?
577,뭐야 ㅋㅋㅋ 학생이 하나야 ㅋㅋㅋ,0,5 days ago,대학 갈 거야?
578,고민 할 필요 없이 외국이면 하버드 한국이면 서울대 아닌가?,0,5 days ago,대학 갈 거야?
579,이럴거면 수능이 왜있냐교ㅋㅋㅋ,0,5 days ago,대학 갈 거야?
580,ㄹㅇ 형 약 얼마나 빰?,0,5 days ago,대학 갈 거야?
581,캣타워 ㅋㅋ,1,1 day ago,대학 갈 거야?
582,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,3 days ago,대학 갈 거야?
583,뭔가부럽다........,0,5 days ago,대학 갈 거야?
584,ㅋㅋ 진짜,0,5 days ago,대학 갈 거야?
585,이름 박시온 ㅈㄴ킹받네ㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
586,와...웃기다...ㅡㅡ,0,1 day ago,대학 갈 거야?
587,ㅋㅋㅋ 저 정도면 너 학비 1억은 내야함ㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
588,마냥 웃을일만은 아닌듯..  정부는 정신차려라,1,4 days ago,대학 갈 거야?
589,,0,5 days ago,대학 갈 거야?
590,출산율이 저정도로 떨어지면 가능하겠다,0,5 days ago,대학 갈 거야?
591,웃프다...,0,4 days ago,대학 갈 거야?
592,저정도까지 가면 걍 대한민국 엔딩이라 하고 ㅈㅈ치자 ㅋㅋ,0,5 days ago,대학 갈 거야?
593,33년에 워치6를 주는거죠 10년전건데,0,4 days ago,대학 갈 거야?
594,인구감소호 어중간한 대학 사라지겠네,0,5 days ago,대학 갈 거야?
595,ㅋㅋㅋㅋㅋㅋㄱㄱㅋㅋㅋㅋㄱㅋㅋㅋㅋㄱㅋㄱㅋㄱㄱㄱㅋㄱㅋㄱㄱ,0,5 days ago,대학 갈 거야?
596,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
597,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
598,33년까지 갤워치6 면 삼성 너무 발전없는거 아니냐,0,5 days ago,대학 갈 거야?
599,웃프네요,0,5 days ago,대학 갈 거야?
600,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,37 minutes ago,대학 갈 거야?
601,캣타워로 집을주는데... 갤럭시 FE가 비벼져? ㅋㅋ,0,2 days ago,대학 갈 거야?
602,우리가 석유국이면 가능할지도?,0,5 days ago,대학 갈 거야?
603,무슨대학교 입학 입찰이냐ㅋㅋㅋ,0,4 days ago,대학 갈 거야?
604,"지방 대학 교수들은 죄다 짤리겠네,,,지방 대학 교수들은 짤리면 뭐해 먹고 사나요?",1,5 days ago,대학 갈 거야?
605,지금쯤 되면 대학이 인생에 큰 영향을 끼칠지 의문인데...어른의 입맛대로 만들어진 수능이 오히려 젊은 피들의 꿈을 짓밟는게 아닐지..,2,5 days ago,대학 갈 거야?
606,저정도면 사실상 대학가는건 의미가 없을듯,0,5 days ago,대학 갈 거야?
607,"갤워치6 클래식 실버 43mm로 사시면, 무조건 링크브레이슬릿 정품으로 사세요. 이거 진짜 짭들이랑은 다르게 존나 이뻐요 시발 진짜. 비싼 이유가 있음.",0,5 days ago (edited),대학 갈 거야?
608,,0,5 days ago,대학 갈 거야?
609,진짜 이렇게 돼서 한국 망했으면 좋겠다 헤헤. 박사 따자마자 한국 버리고 미국 가야딩 희희,0,5 days ago,대학 갈 거야?
610,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쌍@너메거,0,5 days ago (edited),대학 갈 거야?
611,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ단1명 ㄷㄷ,0,5 days ago,대학 갈 거야?
612,학교가 없지 저정도면,0,5 days ago,대학 갈 거야?
613,에미넴인줄알앗넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
614,미친 발상이긴 하다,0,5 days ago,대학 갈 거야?
615,등록금 1억!,0,5 days ago,대학 갈 거야?
616,10년이 지났는데 왜 워치6야?? ㅋㅋㅋ,0,4 days ago,대학 갈 거야?
617,미쳤노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
618,공부하로가겠다는거여 내물받으로가는거여,0,5 days ago,대학 갈 거야?
619,이제 44년 되는건가요,0,5 days ago,대학 갈 거야?
620,반대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,5 days ago,대학 갈 거야?
621,아니 ㅋㅋ애초에 한명 입학이면 대학망하는거잖아 ㅋㅋㅋ,0,5 days ago,대학 갈 거야?
622,대학좀 줄여라 지방 국립대 미달 리스크 대단하던데,0,5 days ago (edited),대학 갈 거야?
623,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,대학 갈 거야?
624,반댘ㅋㅋ,0,5 days ago,대학 갈 거야?
625,얘들도 요새 광고 엄청 끼고 하네초반에야 스토리에 잘 녹아들었네 하는데,0,5 days ago,대학 갈 거야?
626,쇼미 ㅋㅋ,0,5 days ago,대학 갈 거야?
627,출산율 0.72명의 기적의나라,1,5 days ago,대학 갈 거야?
628,13뷴전,0,5 days ago,대학 갈 거야?
629,ㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
630,ㅋㅋㅋ,0,5 days ago,대학 갈 거야?
631,ㅋㅋㅋ,0,5 days ago,대학 갈 거야?
632,쇼미더 대학,0,4 days ago,대학 갈 거야?
633,2033년 고딩은 많이 삭았군,1,5 days ago,대학 갈 거야?
634,우리 모두 환경보호 합시다..,0,2 days ago,대학 갈 거야?
635,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ내가 다 부끄럽네,0,5 days ago,대학 갈 거야?
636,어질어질하다…..,0,5 days ago,대학 갈 거야?
637,ㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
638,10년 전 이어폰이랑 워치를 주네 총장인심이좀 안좋은듯,0,5 days ago,대학 갈 거야?
639,오타니 FA 트레이드 보다 빡시네,1,4 days ago,대학 갈 거야?
640,대학도 의미없지 저 쯤되면 외국인 대거 받아야지 국가 기업 가계 개인들 전부 제조업이 아니고 금융업 서비스업으로 전양하고 배당 이자로 먹고살고 국가 기본에 필수 제조업만 외국인으로 유지해야지,0,3 hours ago,대학 갈 거야?
641,ㅋㅋㅋㅋㅋㅋ기발하네,0,5 days ago,대학 갈 거야?
642,4:11 노랑이~노랭이~ 인형이두ㅡ아아,3,5 days ago,대학 갈 거야?
643,usb하나만 있으면 되지않나요..,0,4 days ago,대학 갈 거야?
644,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
645,33년에 갤워6 버즈fe면 엄청난구식 똥모델일텐데 그거에 낚인다고??????,0,5 days ago,대학 갈 거야?
646,2:38 광고 개지리네 ㅋㅋ,1,5 days ago,대학 갈 거야?
647,쇼미에서 101프듀로 가네,0,2 days ago,대학 갈 거야?
648,프로듀스 총장101 쇼미더총장,0,5 days ago,대학 갈 거야?
649,기업 지원 받았다고 기업 광고하네...,0,5 days ago,대학 갈 거야?
650,3:29 요즘애들표정이나 반응이 진짜 저래요...? 좋은건지 싫은건지 ...,1,5 days ago,대학 갈 거야?
651,아뇨 ㅋㅋ 어른 앞에서 대놓고 저러는 애들은 없어요.싫어하는 애가 말하면 저러는 애들은 있더라고요,2,5 days ago,대학 갈 거야?
652,고증 오류가 있네요. 책이 없는데 왜 책가방을 메고 있죠? 책핸드백 같은거였으면 더 좋았을듯,1,1 day ago,대학 갈 거야?
653,ㅋㅋㅋㅋㅋ ㅅㅂ 이게뭐임 진짜 ㅋㅋㅋㅋㅋ ㅈㄴ 참신해 ㅋㅋ,1,5 days ago,대학 갈 거야?
654,이거지ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
655,낭만,0,5 days ago,대학 갈 거야?
656,무슨 슈퍼스타K냐고 ㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
657,ㅋㅋㅋㅋ학교유지가되나,0,5 days ago,대학 갈 거야?
658,캣타워 ㅇㅈㄹㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
659,어이쿠야 ㅋㅋ,0,5 days ago,대학 갈 거야?
660,,0,5 days ago,대학 갈 거야?
661,오우,0,2 days ago,대학 갈 거야?
662, ,0,5 days ago,대학 갈 거야?
663,와,0,5 days ago,대학 갈 거야?
664,Usb? 너무 낡았다지금 스마트폰 저장용량이 1Tb인 시대인데 ㅋ스마트폰 저장용량이 모자라면 클라우드를 쓰겠지 ㅋ2013년에 23년 예상한건가,0,5 days ago,대학 갈 거야?
665,수험생들 고생했다고 챙겨주는겨?자상하게 미친놈들 같으니,0,5 days ago,대학 갈 거야?
666,중간에 Jesus 자막 깨알같네,0,4 days ago,대학 갈 거야?
667,뇌물 아니냐고 ㅋㅋ,1,5 days ago,대학 갈 거야?
668,10년후에 클라우드도 아니고 a타입 usb를 쓰네,0,1 day ago,대학 갈 거야?
