,comment,like,time,title_list
351,음바페가 뎀밸레 요청해서 데리고 온것처럼 바페가 레알가면 강인이 같이 데려와 달라할거 같음. ㅋㅋ 강인이 레알까지도 갈수 있을거 같음,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
352,뎀벨레는 음바페가 부르지 않았어요뤼카보고 파리 오라고 했어요뎀벨레는 감독픽 뤼카가 음바페픽이에요,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
353,레알도 바페한테 먹히는건가,0,1 day ago,음바페가 이강인을 유독 좋아하는 이유
354,김진짜는 재연할때 좃나웃김,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
355,ㅋㅋㅋㅋㅋㅋ뎀벨레 물론 못넣어욬ㅋㅋㅋ,3,3 days ago,음바페가 이강인을 유독 좋아하는 이유
356,이강인 음바페 손잡고 레알로 가자,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
357,그렇게 음바페는 레알로 떠났다.,0,1 day ago,음바페가 이강인을 유독 좋아하는 이유
358,ㅋㅋㅋㅋㅋㅋ 뎀벨레가 파리에서 뛰면 안돼는 이유도 아니고 개웃기네 그냥,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
359,크~~!!  너무좋아,0,10 hours ago,음바페가 이강인을 유독 좋아하는 이유
360,형 밀란의 레전드 말디니 분석해줘,0,1 day ago,음바페가 이강인을 유독 좋아하는 이유
361,영상이 너무 재밌고 알차다...,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
362,3:35 저게 다이어 포함 예전 토트넘 수비수들 미드필더한데 저렇게 주니 받을때 애매하지…,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
363,이게 사실이면 음바페 레알가면 같이...,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
364,김진짜는 진짜~~~ 최고다♡^^♡,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
365,깡페조합 가즈아 !!,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
366,최고는 최고가 알아보는 법,0,10 hours ago,음바페가 이강인을 유독 좋아하는 이유
367,눈 많이 오는데도 촬영 고생하셨어요,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
368,내가진짜김진짜를유독좋와하는이유ㅋㅋㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
369,이강인 선수가 탭댄스를 좋아 할줄이야 진짜에서 알았네 ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ   ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
370,do as infinity 강인리!!!,0,13 hours ago,음바페가 이강인을 유독 좋아하는 이유
371,깔끔하네요,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
372,프레임 고견 감사요 ㅎㅎ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
373,축구장에서 연기?하시는 거 넘 잼나요ㅎㅎ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
374,음바페 레알가고 보드진한테 이강인 영입 시켜달라하겠다,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
375,강인이 성공했네,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
376,친화력만큼은 0티어 씹월클 ㅇㅈ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
377,김진짜 청년.,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
378,레알갈때 강인과 같이가자,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
379,깨알 뎀벨레 디스하기 개웃기네 ㅋㅋㅋㅋ,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
380,강인이 메시처럼 된다,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
381,음바페랑 손잡고 레알 가자,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
382,김진짜 님잘생겼어요.   진심,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
383,ㅋㅋㅋ 진짜의 국뽕티비,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
384,"음바페 파리에 언제까지 있을까, 음바페 떠나면 진짜 혼돈일거같은데",0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
385,유독 좋아하는 이유 다들 조심하지만 알잖아 …?!,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
386,강인아 40살까지 뛸려면 부상조심하자~,0,1 hour ago,음바페가 이강인을 유독 좋아하는 이유
387,ㅋㅋㅋㅋ 뎀벨레......,3,3 days ago,음바페가 이강인을 유독 좋아하는 이유
388,깡패조합 ㅋㅋㅋㅋㅋ,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
389,손케 듀오를 이끌 이음듀오가 된다면..,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
390,뎀벨레 계속 못하냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
391,"내 생각은 좀 다른데...ㅋㅋ기본적으로 공을 잘 차니깐 좋아할 수도 있는데, 일단 프랑스 내에서 한국 문화 파워가 엄청나게 올라가 있는 상태이고, 또 한국의 슈퍼루키가 강인이이기 때문에 인맥적으로도 친해지면 좋지...",0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
392,ㅋㅋ 헛소리하네,5,3 days ago,음바페가 이강인을 유독 좋아하는 이유
393,그딴것때메 좋아하겠냐 걍 본인이랑 잘맞으니까 좋아하것지,1,2 days ago,음바페가 이강인을 유독 좋아하는 이유
394,음바페 반년뒤에 떠날건데 아쉽겠네 ㅋㅋㅋㅋ,1,2 days ago,음바페가 이강인을 유독 좋아하는 이유
395,눈 오지게 내리네요 ㅋㅋㅋ 고생하신 덕분에 영상 재밌게 봤습니다,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
396,깡페 공포 가자,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
397,애국 청년,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
398,"캐미요? 그딴건 관심없고,안 좋게 말하면 딱까리 역할을 아주 잘해주니깐. 중요한건 음바페 뒤에서 뛰는 한  발전은 없습니다. 이강인은 프리롤로 뛰면서 어디서든 공격참여를 해야만 하는 스타일입니다.지금 파리는 이강인의 재능을 10프로 밖에 안쓰는 겁니다. ",0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
399,잘한다~~~~굿굿!!,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
400,음바페가 이강인 선수 좋아하는 이유 : 몇 안되는 동생이라서,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
401,네이마르 라인인줄 알았는데 ㅋㅋㅋ,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
402,형 3일전 영상인데 왜 눈이 내려 ...?  미래에서 온거야?,1,9 hours ago,음바페가 이강인을 유독 좋아하는 이유
403,03:53 웃음만 뎀벨레 특 ㅋㅋ,0,23 hours ago,음바페가 이강인을 유독 좋아하는 이유
404,뎀벨레 뻘짓거리 볼때마다 전성기 시절 공격수 차두리보는 기분이라 몹시 안타까움.돌파는 존나 빠른데 영점 안맞고,0,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
405,눈이 내리는 추운날 촬영하시느라 고생하셨습니다 너무 재밌어요! 뾰~~옹~!,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
406,하 재밌네 이 친구 컨텐츠 좋네,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
407,맨유가 요즘 축구를 못하는 이유 알려주십쇼,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
408,이제 음바페랑 이강인 조금만 언쟁 생기면 음바페 내려치기 들어간다 ㅋ,0,18 hours ago,음바페가 이강인을 유독 좋아하는 이유
409,뎀벨레가 이 영상 포인트네 ㅋㅋㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
410,분석지리네요,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
411,05:50 킬포,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
412,뎀벌레 결국 못넣요애서 빵 ㅌ터짐,0,9 hours ago,음바페가 이강인을 유독 좋아하는 이유
413,내가 고윤정을 유독 좋아하는 이유,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
414,이현주 배준호 양현준  황재원 고영준등이  좋은 동료가 되줄기야.   뭐  황인범 황희찬 김민재랑  일단 월컵 두번은 더 조져줄거고,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
415,3:51 오늘의 킬포 ^^,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
416,밥도둑에게 밥상 잘 차려줘봐..크..,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
417,이강인만 보다보면 프레임 버그 일어남,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
418,왼발잡이 이강인 따라하려고 화면을 반전하셨네 ㅋㅋㅋㅋㅋ 디테일 칭찬해,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
419,음바페 레알 가지마!!!!!!!!!!!!!,3,3 days ago,음바페가 이강인을 유독 좋아하는 이유
420,불쌍하지도 않냐?,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
421,강인이도 레알 가자..,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
422,후뱅 디아스 분석 기원 4번째,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
423,두분 이쁜 사랑 하세요,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
424,이강인 내년에 음바페랑 같이 레알마드리드 동시 입성가능함?,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
425,깡패 ㅋㅋㅋㅋㅋㅋ,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
426,사람들은 토트넘 경기력 부진할때 공격수탓 수비탓만 하는데 호이비에르가 진짜 온갖 똥을 다 싸고 있다는걸 인지하지 못하는 인간들이 많더라...,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
427,거의 40대인데 진짜 친구같노 ㅋㅋㅋ 구독박고감 ㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
428,깡패라인 흥해라~,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
429,내가 김진짜를 남자로 보는 이유 ‍️‍,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
430,진짜행님이 음바페랑 이강인 벗겨먹는거 보니까 너무 재밌어요,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
431,요약:축구 잘해서,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
432,내일 중국전도 기대됩니다. 우레이와 우당탕탕 아이들,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
433,ㅋㅎㅋㅎㅋㅎ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
434,이강인 대한민국 원탑 저번월드컵도 그렇코 지금도 이강인 발끝에서 시작댐 그리고 쏜은 수비수하나 못재끼는데 강인이는 그냥 메시마냥 미친드리블로 재껴버리고 덕배처럼 패스가진짜 세계최고임 이강인 너무잘해,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
435,와 이해 팍팍,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
436,"이강인선수는 이천수의 테크니컬 정확한 크로스의 기성용 오프더볼움직임의 박지성 ,활동성의 황인범 ,손흥민의 환한미소와 자신보다 팀을 위해 헌신하는 자세 가 합쳐졌네요.어린나이 빅클럽에서 주전으로 활약하는모습 멋있고다만 자만하지마시고 국대차기 7번 응원합니다.",0,9 hours ago,음바페가 이강인을 유독 좋아하는 이유
437,8:48 장난기가 오지게 많나봐요 개웃기넼ㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
438,강인이는 연하고 부드러우니까....^^,0,1 day ago,음바페가 이강인을 유독 좋아하는 이유
439,제발 급발진만 안하면 좋을텐데...전에 라모스 발목 때리는거 보면 욱하는게 있는거같음,0,1 day ago,음바페가 이강인을 유독 좋아하는 이유
440,진짜님 요즘 너무 느끼는게 국뽕 유튜버 같습니다 솔직히 파리의 다른 선수들도 할수 있는 부분을 이강인선수만 할수 있다는 식으로 말하는게 국뽕 유튜버같습니다 다른 유튜버는 이강인선수의 단점 또한 말하지만 너무 응원만 하시는거 같아요 ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
441,핡핡 이런 영상을 원했어!!!,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
442,진짜형5분50초말하는거 진짜 딱쏜임ㅋㅋㅋ 동료들 쏜 하는거보면개빡침 줄땐안주고 슛팅때리니 또 패스도 퀄리티가 너무낮아 패스도잘못해서 ㅋㅋ동료들개빡침 그러니 동료들 불화설 끊이질않음,0,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
443,이 형도 간헐적 단식하나 살 쪽빠졌네 ㅋㅋㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
444,형님 그리즈만 해주세용,1,2 days ago,음바페가 이강인을 유독 좋아하는 이유
445,아니 뎀벨레가 겁나 웃기네,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
446,7:47 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1 day ago,음바페가 이강인을 유독 좋아하는 이유
447,강인이 젊어서 햄스 버티는데 나이들면 안남아날듯.. 드리블 모션 좀 고쳐야 될꺼 같음,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
448,발렌시아 고맙다고.....,1,2 days ago,음바페가 이강인을 유독 좋아하는 이유
449,이강인 이민형 이상혁 let's go,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
450,지리게 설명 잘해~,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
451,참 재밌게 말 잘해.. ㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
452,깡페조합  굳,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
453,그냥 밥상차려주니까 고마운 거지 뭘 어렵게 말하나 ㅋㅋㅋ,2,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
454,이게 쉽게 롤로만 비유해봐도아무리 모르는사람이랑 봇듀오할떄 원딜 해보면 티어가 더높고 낮고를 떠나서어? 이사람 서폿좀하네?  이런 사람이있음 한타때도 나만봐주고 내가 못본것도 다 봐서 살려주고나랑 척하면 척 내상각이랑 들어맞고 내가원하는 플레이항상 준비되어있고,0,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
455,음바페 취향이 독특하지 않나... 강인아 조심하자.,0,21 hours ago,음바페가 이강인을 유독 좋아하는 이유
456,뮐러형 오랜만이야...,1,1 day ago,음바페가 이강인을 유독 좋아하는 이유
457,진짜형 살빠졌네,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
458,손흥민이 비호감인 이유 make the run,3,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
459,와 군포는 눈이 엄청 많이 왔네요,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
460,꿈보다 해몽이네,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
461,칸진리 ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
462,헐 형님 영상보다보니 오늘 참조영상으로 뛰는 모습 배경이.. 혹시 교통대인가요?? 너무 낯이익는데...,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
463,음단장님...!,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
464,음바페 너도 네이마르처럼 떠날거잖아!! 왜 플러팅 했오!!,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
465,음바페에게 동양인 인종차별 안당하고커플로 지낼 줄 누가 알았겠나요,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
466,나도 진짜님이 참~~ 좋아요~~~^^,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
467,7:47 덤벨레 ㅋㅋㅋ,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
468,숨 쉬듯이 덤벨레혐오 ㅋㅋㅋㅋㅋㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
469,4:31 노이어 뭐 킥오프 하러 나온건가...? ㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
470,나 음바페. 한글 배운다. 강인 존나 좋다,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
471,이 정도면 캡틴 쯔바사 아니냐..,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
472,음바페  수비똥받이 이게  나중에 이강인선수한테  좋을거라는거 좀 위로되네,3,3 days ago,음바페가 이강인을 유독 좋아하는 이유
473,진짜형 국뽕티비 되기로 한거야?,6,3 days ago,음바페가 이강인을 유독 좋아하는 이유
474,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅈ 미치겟다,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
475,뎀벨레ㅋㅋㅋㅋㅋㅋ,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
476,발렌시아에서 온갖 인종차별과 업신여김을 당해서 살아남는 법을 제대로 배웠지 ㅋㅋㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
477,알았다! 뎀밸레 요놈!!,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
478,뎀벨레는 못받아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
479,진짜 뿅에 뽕간다!!!,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
480,뎀벨레ㅋㅋㅋ,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
481,여기서 뎀밸레 몇번을 까이는거야 ㅋㅋㅋㅋ,0,11 hours ago,음바페가 이강인을 유독 좋아하는 이유
482,뎀벨레 개웃기네 ㅋㅋㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
483,형이 둘째를 가질수밖에없었던 이유도 알려주세요,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
484,ㅋㅋㅋㅋㅋㅋㅋ 영상 개재밌다,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
485,7:48 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
486,1:56 이거 어느 경기에용?,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
487,깡페 조합 ㅋㅋㅋㅋㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
488,7:49 ㅋㅋㅋㅋㅋ,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
489,푸하하ㅋㅋㅋㅋㅋㅋ이럴거면 나 줘 ㅎㅎㅎㅎㅎ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
490,김진짜 왤케  얼굴 작아졌다 ㅋㅋ,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
491,뎀벌레  물론 못넣어요 왤케 웃겨 ㅋㅋ,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
492,음바페는 왜 스페인어를 잘 하냐... 프랑스인인데... 왜죠?,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
493,뎀벨레,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
494,어디길래 눈이 저렇게 많이 내렸지,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
495,You are 진짜에요!,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
496,뎀벨레시치야..,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
497,,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
498,눈오는 날 교통대가면 김진짜 보는건가요?,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
499,눈도 오는데 촬영하느라 고생하네요 ㅋㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
500,나 감진짜 좋아해~♡,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
501,깡패 조합 화이팅!,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
502,너무 친절해요 김진짜 말고 김친절로 바꿔요ㅋ,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
503,ㅎㅎ 장난기가 많아서 좋은데 동료를 깨물어… 비명지르는거 보니까 장난끼가 심하네요 ㅎㅎ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
504,뎀벨레 물론 못넣는데 ㅋㅋㅋㅋㅋㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
505,존온나 재밋당,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
506,그럼뭐해 레알갈텐데 ㅠㅠㅠ,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
507,파리 아시아 마케팅한다고 경기시간 앞당길거임 그럼 음바페가 이강인 싫어하르ㅡㅅ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
508,치트키 ㄷㄷㄷ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
509,견문색 강인..,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
510,뎀벨레 몇 번 죽이는거냐. ㅋㅋ,0,1 hour ago,음바페가 이강인을 유독 좋아하는 이유
511,물론 못넣어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아우 찰져,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
512,귀엽자나,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
513,호날두처럼. 음바페도개인플레이심함,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
514,네 이강인 음바페 칭찬하는 척 하면서 뎀벨레 까는 영상인거 잘 알겠습니다 ㅋㅋㅋㅋ 솔직히 알잖아요? 아무리 이강인 음바페가 잘해봐야 뎀벨레가 그딴 식으로 하면 이 팀은 솔직히 지구가 멸망할 때까지 안됩니다.(아 물론 챔스 기준입니다 ㅋㅋ),0,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
515,ㄷㄷ,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
516,강인선수 머리숱 만지는거 좋아할듯,2,3 days ago,음바페가 이강인을 유독 좋아하는 이유
517,이강인 좋아하고 국뽕이 차오르면 짖는개:월!월월!뻑!?월월월!,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
518,어차피 음바페는 돈독이 심하게 올라서 가니 뭐,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
519,리그앙인 깡페조합 ㅋㅋ,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
520,뭘 또 '유독' 좋아해 ㅠㅠ 같이한 시간이 국대보다 짧은데.,0,28 seconds ago,음바페가 이강인을 유독 좋아하는 이유
521,이형 살빠졌,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
522,2:30 크교수....,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
523,와 눈이다! 한국은 벌써 첫눈이 왔나 보네요? 어디서 찍은건가요?,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
524,음단장,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
525,재미남,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
526,음석대에한테 줄잘서야지~,0,2 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
527,군대해결로 더 잘할것임 손흥민이도 군대해결하고 더 잘했음 그리고 축하드려요   남자같은데 ㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
528,루프트바페 음바페,0,23 hours ago,음바페가 이강인을 유독 좋아하는 이유
529,국뽕따리 국뽕따,3,3 days ago,음바페가 이강인을 유독 좋아하는 이유
530,언제 찍으셨길래 눈이 저래 와유,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
531,발롱도르 두세번 타지 않을까?,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
532,음 국뽕인가해서 봤는데 음~역시 썰미~,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
533,봐라 나중에 바페 레알가고 곧 이강인도 따라서 레알간다. 레알에서 뛰는 한국인 볼날이 머지 않았다,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
534,리천수?,0,1 day ago,음바페가 이강인을 유독 좋아하는 이유
535,7:51 물론 못 넣어요,1,3 days ago (edited),음바페가 이강인을 유독 좋아하는 이유
536,거기 음바페 원툴팀아님? ㅋㅋ,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
537,아ㅏㅏ 왜 이번주는 5시야 ㅡㅡ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
538,,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
539,말년병장이 짬찌 기여워하는거지 ㅋㅋ,0,16 hours ago,음바페가 이강인을 유독 좋아하는 이유
540,댐벨레:?????ㅋㅋㅋㅋㅋㅋㅋㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
541,뎀벨레 은근 까이네..ㅋㅋㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
542,근데 음바페가 이강인 좋아하긴 함?,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
543,시간 쏜살~,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
544,굿,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
545,내 엑스 동생이쟈냐,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
546,메시기다려 캉인리 간다,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
547,울 강인이가 바페 발 밑으로 싸악 주니깐 너무 좋아하쥬?,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
548,어우 유익해,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
549,잼있다~,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
550,좋아요,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
551,"호날두 박지성 이후로 이강인 음바페 ,,",0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
552,저...손케는요..?,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
553,이.세상에 강인이를 싫어할사람이 있을까??,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
554,억까들,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
555,바페야 먼저 마드리드 가있어라.. 곧 강인이가 너잡으러 바르샤 간다,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
556,응밥해가 안좋아 할수가 없지,1,1 day ago,음바페가 이강인을 유독 좋아하는 이유
557,뎀벨레 1패,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
558,깡패라니~,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
559,눈이 많이 오네요 혹시 어느 지역이 사시는지 여쭤봐도 될까요?,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
560,물론 못넣어요 ㅋㅋㅋㅋㅋ,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
561,좋아,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
562,뎀벨레....... 진짜 너무 못해.....,1,2 days ago,음바페가 이강인을 유독 좋아하는 이유
563,눈이 펑펑내리네 비하인드 쿠키 없음?,0,2 days ago,음바페가 이강인을 유독 좋아하는 이유
564,5:50,1,3 days ago,음바페가 이강인을 유독 좋아하는 이유
565,뒷치닥거리? 해야지 이강인보다 음바페가 월클이니깐 이빨은 내가힘이있을때 들어내야되는거지 이건 당연한거지 너무빨리들어내면 안좋은거지ㅋ,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
566,강인이랑 뛰면서 비호감인 사람이 있을까? 상대편 말고.,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
567,ㅋㅋㅋ음바페 인성파탄자 만들며 조리돌림 하던 강줌마들은 다들 어디 가셨나  그때그때 태세전환 엮겹고 토나올 지경임,0,1 day ago,음바페가 이강인을 유독 좋아하는 이유
568,벌써 눈이와..,0,3 days ago,음바페가 이강인을 유독 좋아하는 이유
