,comment,like,time,title_list
312,ㅋㅋㅋ 옛날 던파 캐릭터 미끌리듯 걷는거,0,7 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
313,영상 잘봤어요 허팝님 ㅎㅎ,1,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
314,너무 재밌어요,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
315,이 신발 신고 초전도체 슬립백 쳐주세요!,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
316,와 주변 공원이 색공원 ㄷ ㄷ,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
317,슬릭백 쌉가능 할것 같은데?!,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
318,허팝님 멋져요,0,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
319,“슬릭백을 하는 가장 쉬운 법”,1,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
320,"""슬리백 가능한 신발""",1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
321,사람의 걷는속도의 2배라네요,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
322,편의점 갈 때 저거 착용하는 시간이 더 걸림 ㅋㅋ,0,5 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
323,아주 오래전에 했던 던파 레압 마을이속 60% 생각나네,0,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
324,"무개랑, 가격이랑 너무 걸림돌이네요근데 오히려 빠르면 위헌할듯 하기도 하네요",1,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
325,몇년이지나도놀란없고기부도많이하시면서이렇게비싼것도리뷰해주시고너무존경합니다전5년동안보는데계속질리지않고재미잇는영상올려주셔서감사하고요.너무너무감사해여ㅜㅜ봉대초등학교5학년5반 한태현,0,6 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
326,저진짜계정은한태현입니다,0,6 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
327,이걸로 슬릭백 쌉가능,1,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
328,도전!,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
329, @heopopfamily 와 센즈,0,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
330,넘어야 할 산이 좀 많아보이네,0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
331,이걸로 슬릭백 잘되겠다!,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
332,이거 궁금했는데 아쥬 좋슴미다ㅏ,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
333,이걸로 슬립백하는거 나만 생각했나,1,8 days ago (edited),200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
334,새우젓 한통을 한마리씩 먹어서 다먹을 수 있는지 실험해주세요!,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
335,걸어다니면서 타는 자전거 리뷰해주세욥!!,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
336,허팝 폼 미쳐버렸다,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
337,롤러스케이트타듯이한번 타봐주시면 안되나요?,0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
338,이게 완벽한 슬릭백,0,6 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
339,와…. 자체 무빙 워크 네,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
340,어제도 한폴낙… 징크스좀 꺠주세요 제발 슨생님ㅠㅠㅠㅠ &&^비제이뱄&&*,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
341,이걸로 슬립백 쌉가능?,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
342,헐...나도사고싶다.,1,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
343,그냥 무거워진만큼 빨라 지는거네요결국엔 0 이라는 거죠,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
344,이거보니 힐리스가 선녀네,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
345,재미있네요ㅋㅋㅋ,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
346,이걸로 슬릭백 가능할까요?,1,8 days ago (edited),200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
347,저 신발 어린이 사이즈도 있었으면.... (유아제외 아기 제외 어린이 제외),1,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
348,슬릭백 쌉가능,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
349,저걸로 슬릭백 가능?ㅋㅋ,0,10 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
350,롤러 브레이드 신는 게 더 나을 것 같은 가격이네요.,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
351,저걸로 슬릭백..!!,2,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
352,진짜 궁금한데요 쌀빨대로 빕 만들면 만들어 지나요?,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
353,다음 이런실험 해주세요! 엇갈린 두꺼운실을 63빌딩 옥상 아래층에서 털실을떨어트린디면? 아니면 허팝연구소 옥상에서 떨어트린디면?,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
354,진정한 슬립백,1,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
355,해외에선 시속50 km/h 까지 올라간다는데...,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
356,저걸로 가짜 슬릭백 가능함,1,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
357,슬립백 쌉가능,0,6 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
358,무빙워크 같은 방향으로 걷는거랑 비슷한 느낌인가??,1,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
359,제발 건전적인 사회를 위한 영상 부탁함다개인의 이익도 좋지만 사회적 이익을 위해서 활동해주세여진짜 답답합니다,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
360,약간 빠른걸음 느낌이다,1,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
361,우와 슬릭백 잘 추겠다,0,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
362,이걸로 슬릭백 쌉ㄱㄴ ㅋㅋ,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
363,고급 신발 사는것 보다 저게 더 이득인것 같은데ㅋㅋ,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
364,"남들은 쉬는 토,일 주말에 나는 수익 지대로 맛보는중 ㅎ]]비제이뱄[[",0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
365,롤로스케이트랑 비교해주세요 ㅋㅋㅋ 모가 더빠른지,0,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
366,저걸 사느니 자전거를 사서 잘 타고 다니것다... 궤도형식으로 전천후 같이 만들던가...뭐 메리트가 없어보이는데???,0,3 days ago (edited),200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
367,슬릭백그자체다,0,6 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
368,저거 낀 상태로 뛰면 더 빨라지려나?,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
369,당근에 2만원에 올려주세요~~,0,8 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
370,뭔가 슬릭백과 문위크를 합친느낌....,2,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
371,신기하네요,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
372,생각보다 슬릭백 잘하시네,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
373,허팝님! 저 진짜 팬이에요!! 한번만 만나봤으면......,0,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
374,와! 슬립백 지렸다,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
375,아이고 저걸 200만원 주고 사셨구나 ㅋㅋㅋㅋ,0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
376,공항에서 무빙워커에어 걷는 그런느낌 인건가?,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
377,저거신고 공중부양하믄 어떨까??,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
378,옆에까지 가면 슬릭백……,0,6 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
379,와 ㅈㄴ궁금했는데 이거ㅋㅋㅋ,0,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
380,200만원짜리 신발로 슬릭백 쳐주실수있나요?,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
381,최소한 1km 비포 에프터 타임랩 측정해서 보여줘여 하는거 아닌가?,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
382,제품 이름이 문워커인데 뒤로걷는건 불가능한가요?,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
383,이런거 볼때마다 드는 생각이... 꼭 제품 자체에 배터리를 장착해야 하나? 하는 생각이 많이 드네요,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
384,이거 약간 그냥 걷는게 아니라 인라인 마냥 빠르게 하는거 같아보임,0,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
385,원래 의도는 걷는게 맞습니다.,0,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
386,와 멋져요,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
387,자동으로 슬릭백 될듯,1,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
388,겨울 때 밖에서 드라이기 키면 입김 같은거 나올려나?,1,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
389,ㅋㅋㅋ재밌는 신발이네 ㅋㅋ,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
390,특이한 자전거 리뷰 해주세요,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
391,ㅋㅋㅋㅋ 근데 롤러스케이트 같은 느낌으로 밀면서 갈순없는건가?,0,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
392,허팝님 신은 신발 정보좀요!!!!!!!,1,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
393,점프신발도해주세요,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
394,우리가 못하는걸 해주시는,0,8 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
395,이분 영상은 영상얘기보다 초심얘기가 더 많음,0,14 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
396,"""21세기형 2백만원짜리 모래주머니""",1,6 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
397,저거 왠지 슬릭백 출수있을것 같은데?…,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
398,평지에서는 그나마 괜찮아 보이지만 똥매려운 사람마냥 것는게 좀 걸리네요 ㅋㅋ,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
399,저럴거면 인라인을 탈거같아요ㅠㅠㅠㅠ,2,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
400,롤벳하다가 스타벳 하다가 지겨우면 스폿츠  Kㅏ지노 한번 땡겨주면 이만한게 없는듯.=-비제이뱄,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
401,슬릭백하기 좋겠다ㅋ,1,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
402,허팝님최고입니다,1,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
403,뉴발란스랑 콜라보 해줬으면,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
404,신발로 슬릭백 해주세요 재발ㅠㅠㅠㅠㅠ,0,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
405,저거 장착하고 벗고 충전하고 할시간에 걸어갈듯,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
406,진짜 쓸때없는 템이라고 생각됨... 바퀴는 소모품 아닌가..소모품 구매하는데 또 추가비용들거고.. 배터리도 소모품이니 주기적으로 갈아줘야할 것이고무게로 인해 무릎이나 발목에 무리를 줄 수 있고 어정쩡한 걸음걸이로 인해 허리나 골반에 영향을 안준다 라고확정짓기도 애매하고.. 그 무엇보다!!!! 저 거추장스러운 외형 어쩔.. ㅠㅠ,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
407,의료용으로 사용하는거면 좋겠네요.,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
408,대리운전 하시는분들 킥보드 타시던데 이거로 대체 할수잇겟네여,0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
409,테슬라 미니카도 타주세요!!,1,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
410,이거 장착하고 뛰어주세요!!,1,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
411,와 이거 궁금했느넫 ㅠㅠ,1,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
412,"그러니까....쉽게 이야기 해서....마트나 공항에 있는 ""무빙워크""의 휴대용 버전인거죠>???",0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
413,자전거 타고 다닙시다ㅋㅋ 다리엔 모래 주머니차고 ㅋㅋ  그냥 모래주머니 차고 있는 느낌ㅋㅋ,0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
414,모래주머니 차고 걸어 다니다 모래주머니 제거하면 다리가 없는거 처럼 다리가 가벼워집니다 ㅋㅋ,0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
415,3분때 나오는 bgm 아시는 분 있을까요?빰빰빰빰 하는건데ㅠㅠ,1,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
416,ㅋㅋ 속도는 빨라지는데 모래주머니 하나 차고 걷는거라 힘은 더들지도 ㅋ,0,23 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
417,저거신고 슬립백 추면 잘춰질라나 ㅋㅋㅋ,0,14 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
418,기대댄다 허팝,0,21 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
419,2.5키로면 그냥 전투화 한쪽 무게일뿐,0,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
420,디자인이 쪽팔려서 걸음 빨라진다는거 아닐까요,0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
421,와 슬랙백신발사오셧어요?,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
422,200만원 주고 난 저건 안산다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 차라리 먹을걸 사고말지.,0,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
423,차라리 5만원짜리 롤러슈즈가 더 나을것 같은 생각은 저만 그런가요? ㅋㅋ,0,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
424,이거 누구 아이디어일까요 ㅋㅋㅋ 너무재밌어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 푸핰ㅋㅋㅋ,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
425,허팝님 나이키 신발 정보좀 알수있을까요 ㅜㅜ,1,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
426,허팝님 이번 겨울에 스키 타러 갔다 와주세요!!!,0,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
427,궁금했었는데 ㅎ,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
428,동남아 놀러갈때 쓰면 좋으려나,0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
429,와우!!,0,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
430,허팝님 멋지십니다,0,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
431,인라인스케이트 타는게 더 빠를듯~,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
432,저거 신고 초전도체 춤 추면 하이퍼루프 가능 합니까?,0,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
433,슥포츠/ 이슥포츠/ BJ 쏘올랭크 놀거리가 아주 넘쳐흐르넹 ㅎ&&비제이뱄&&,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
434,그신발로 슬립백 쳐주세욬ㅋㅋㅋㅋㅋ,0,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
435,도전해보겠음!,0,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
436,허팝 왜이렇게 미남이지?(?),0,3 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
437,허둥이 어디있엉용 보고싶어용,0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
438,허팝님.저신발신고 천천히걸으면서 속력붙이다가 달리면어떨지궁굼하네요..,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
439,이거신고 마라톤 해보고싶네,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
440,슬릭백하기 좋겠다,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
441,저걸로 슬랙백 갑시다,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
442,신작한 신발이도착-,0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
443,초심 허팝 잃지마세요 초심 지키세요,1,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
444,생각보다 돈값 못하네요 ㅠㅠ,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
445,저거말고..160만원 짜리인가?그거 막 계단도 내려가고 그런거 봤는데...그걸 리뷰해주시지..ㅎㅎ,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
446,비싼게 문제네여ㅋㅋㅋㅋㅋㅋ,0,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
447,200만원... 비싸당...ㅠ,0,6 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
448,슬립백 하면 좋을뜻 하네요,0,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
449,저걸200만원에 사는 허팝에 놀랍기보다..저걸 200만원에 파는곳에 놀랍네..20만원이면 그럴싸할듯~~,1,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
450,군산와서도 유트브 찍어주세요,1,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
451,이 형 초심 안잃었네,0,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
452,멋집니다,0,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
453,당신이 초심을 잃지 않는다는 그 허팝인가?,0,4 days ago (edited),200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
454,안녕하세요! 혹시 다음에는 380 원 라면 리뷰해주실수 있을까요?,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
455,문워크 보고싶다,0,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
456,흠 저거 저거 가성비값이 안나오고 많이 비싸네요ㅠㅠ,0,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
457,색다른 경기와 재미보장 해드립니다 속는셈 치고 한번 믿고 해보시죠 +(비제이뱄==,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
458,이게 뭔가 룰러스케이트 같다,0,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
459,슬릭백 신발 ㄷㄷ,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
460,와 이걸 샀네 ㅋㅋㅋㅋ 저한테 10만원에 팔아요 ㅋㅋㅋㅋㅋㅋ,0,6 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
461,와 200만원ㅠㅠ,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
462,신발 무게까지 대충 한쪽 다리에 2kg 추 달고서 걷는건데,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
463,무빙워크에서 걷는느낌일꺼같아요 ㅋㅋ;,0,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
464,저거 신고 슬릭백 추면..,2,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
465,그냥 전기자전거 200만원짜리 사자 ㅋㅋㅋㅋ,0,3 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
466,문워크 하면 딱 좋을듯 ㅋ,0,8 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
467,200만원짜리 모래주머니ㄷㄷ,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
468,최애 bj 스트리머 방송에 배애띵을 한다면 얼마나재밋는지 아세여 ?—++비제이뱄—++,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
469,그냥 저돈으로 헬스등록하고 체력을 키우는게 ㅋㅋ,0,1 day ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
470,200만원 날리셨네….,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
471,ㅈㄴ 비싼데 대단하다,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
472,"아저씨 버전으로 해드리겠습니다.""어이 중문과 니 한 달 알바비 날렸다""털썩",0,2 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
473,오아ㅏ저거 넘 부러운디,0,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
474,4:31에 착시현상이 보이는 것 같아요,0,5 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
475,200만원은 좀 비싼듯....그냥 킥보드 타는 게....ㅋㅋㅋ,1,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
476,슬리백 한번 해보세요,0,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
477,무빙워크 타는 느낌이겠군요,0,3 hours ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
478,ㅋㅋㅋㅋㅋㅋ재밌네요.,0,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
479,쇼핑 할때 저딴걸 누가 200에 사나 했는데 그사람이 여깄네..,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
480,너무 비싸다 ㅋㅋㅋㅋ,0,7 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
481,갖고싶다,0,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
482,무빙워크 걷는 느낌일듯,0,4 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
483,신발이 5킬로라니 너무하다;;;,0,8 days ago,200만원짜리 걸음이 빨라지는 신발을 신으면 시간을 절약할 수 있을까?!
