,comment,like,time,title_list
468,너무   맛있어보여   군침이  돌아요~~당장  마트로  달려가보고  싶은데  참고 내일  당장  해먹어봐야겠어요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
469,돌아와 주셔서 감시합니다. 항상 저희들이 응원하고 있다는 걸 잊지마시고 화이팅입니다~,0,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
470,셰프님 음성 들으니 너무 반갑습니다.눈물이 다 나네요…감사합니다~,1,1 day ago,콩나물굴밥 너무너무 맛있어요
471,쉐프님 반갑습니다.!!오랜만에 굴밥먹어야겠어요~^^,0,22 hours ago,콩나물굴밥 너무너무 맛있어요
472,형님 돌아오셔서 환영합니다. 기운 차리신 것 같아 마음이 한결 놓입니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
473,셰프님 반갑습니다 돌아와주셔서 감사합니다 언제나 오실까내내 기다렸는데 항상 씩씩한 목소리로 우리에게 맛있는음식 많이 부탁드립니다 건강하셔요,16,1 day ago,콩나물굴밥 너무너무 맛있어요
474,쉐프님  돌아와주셔서 감사합니다.눈물났어요~  앞으로도 쭈욱 응원합니다.오늘 굴밥재료 사러고고~,0,21 hours ago,콩나물굴밥 너무너무 맛있어요
475,셰프님 ~!!기운 내시고 파이팅입니다 ~!!,0,20 hours ago,콩나물굴밥 너무너무 맛있어요
476,"반가운 나머지 왈칵 눈물이 나려하네요. 영상 보기 전에 반가운 마음에 댓글 먼저 달아봅니다. 세프님, 너무너무 반가워요",0,1 day ago,콩나물굴밥 너무너무 맛있어요
477,세프님~~최고십니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
478,세프님 ~고맙습니다^^말하지안아도 같은 아픔이 있기에가슴으로 울었네요  건강잘챙기세요,0,21 hours ago,콩나물굴밥 너무너무 맛있어요
479,김대석 쉐프님~~감사합니다~늘 건강하세요~~,15,1 day ago,콩나물굴밥 너무너무 맛있어요
480,셰프님 반갑습니다 무슨말이  필요할까요어떤말이 위안이 될까요 그냥,1,1 day ago,콩나물굴밥 너무너무 맛있어요
481,셰프님 반가반가입니다 우리 주부들에게는 짱인거 아쉬죠  힘내세요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
482,깜짝놀라서 들어왔어요 감사드립니다사실 요리는 눈에 잘 안들어오고 목소리만 파악하고 있어요 요리는 다시 또 보고 배우기로하고.... 마니 사랑하며 감사하며 살기로 해요 ,0,1 day ago,콩나물굴밥 너무너무 맛있어요
483,겪어보지 않아 얼마나 슬플지는 감히 상상도 되지 않지만 돌아와주셔서 그저 감사합니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
484,김대석쉐프님 많이 기다렸습니다.돌아와 주셔서 감사합니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
485,쉐프님~다시 힘내주셔서 너무 감사드립니다.,25,2 days ago,콩나물굴밥 너무너무 맛있어요
486,셰프님 심 힘내주셔서감사합니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
487,기운 내셔서 돌아와주셔서 진짜 감사합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
488,돌아와 주셔서 감사드려요..을매나 기다렸는지..콩나물굴밥 바로 한번 해먹어야겠네요.^^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
489,세프님 기다렸어요 힘내시고 사랑합니다  이젠 좋은일만 가득하시길 기도합니다 ,0,13 hours ago,콩나물굴밥 너무너무 맛있어요
490,꼭 해봐야겠네요.감사합니다 ^^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
491,쉐프님~~많이 기다렸습니다건강 챙기시고 지금처럼 꿋꿋하게 힘내시길 바랍니다,10,1 day ago,콩나물굴밥 너무너무 맛있어요
492,콩나물 굴밥 엄~청 맛있어보입니다. 잘 배웠습니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
493,항상 도움이 되고있어요^^마음추스리시고 돌아와주셔서 감사드립니다♡,0,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
494,항상 건강하시고 항상 행복하세요,1,1 day ago,콩나물굴밥 너무너무 맛있어요
495,셰프님 건강하세요,1,1 day ago,콩나물굴밥 너무너무 맛있어요
496,감사합니다 진심으로 응원합니다.,1,1 day ago,콩나물굴밥 너무너무 맛있어요
497,김대석 세프님! 반가반가반가습니다.세프님 모습 뵙고싶었습니다.건강잘챙기시고 맛나는 음식 많이 보여주세요,16,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
498,셰프님의목소리를기다렸습니다.반갑고고맙습니다.,1,19 hours ago,콩나물굴밥 너무너무 맛있어요
499,힘내세요 셰프님!돌아오셔서 감사합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
500,앗따 !!!!!  맛있겠어요오늘 저녁에는 요걸로 ~~~~~감사합니다 ,0,1 day ago,콩나물굴밥 너무너무 맛있어요
501,마음도 아프실텐데 추스리고 일어나셔서 감사합니다 ~~,1,1 day ago,콩나물굴밥 너무너무 맛있어요
502,힘내주셔서 너무나 고맙습니다항상 응원합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
503,가슴이 뭉클하네요~그동안 얼마나 힘드셨어요~그래도 힘내셔서 이렇게 뵙게되니  넘 반갑습니다~추운날씨에 건강 잘챙기세요~,12,2 days ago,콩나물굴밥 너무너무 맛있어요
504,셰프님 돌아와 주셔서 감사합니다 힘드시겠지만 구독자분들과 함께 가요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
505,셰프님! 돌아와주셔서 정말 감사드립니다,0,1 hour ago,콩나물굴밥 너무너무 맛있어요
506,김대석셰프님  가슴아픈일이계셨군요~그렇터라도 가슴이무너지시더라도 힘내시고 건강챙기셔요.진심 힘내시기바랍니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
507,반갑고 정겨운 목소리를 듣게 되어 정말 감사합니다 이 순간이 정말 감동입니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
508,건강은 괜찮으신지요.많이 힘드셨을텐데 새로운 동영상 올려주셔서 감사해요,1,1 day ago,콩나물굴밥 너무너무 맛있어요
509,김대석 셰프님  고생 많으셨어요   힘내주시어 고맙습니다구독자로써  사랑하고 축복합니다,10,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
510,다들 같는맘이군요쉐프임 목소리에 눈물이 나요맘 졸이면서 기다렸읍니다..,2,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
511,세프님 감사합니다. 콩나물 국밥도 도전해보겠습니다.,0,8 hours ago,콩나물굴밥 너무너무 맛있어요
512,쉐프님 반갑습니다.많이 힘드실텐데 위로를 드리며 압으로도 잘시청하고 댓남기겠습니다.늘 감사드려요늘 힘내십시요,1,1 day ago,콩나물굴밥 너무너무 맛있어요
513,쉐프님 돌아오셨네요. 얼마라도 기다릴 수 있었어요. 감사합니다.,0,18 hours ago,콩나물굴밥 너무너무 맛있어요
514,굴바로주문합니다!!! 간단하고 넘 맛있겠어요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
515,셰프님 목소리 들으니 넘 반갑고 고맙습니다 힘내시고 계속 저처럼 요리에 자신없는이들을위해 힘써주세요~^^,8,1 day ago,콩나물굴밥 너무너무 맛있어요
516,찬밥 나혼자 다 어떻게 해결하나 했는데 이렇거 맛있는 레시피를 알려주셔서 감사합니다~~ 넘 맛있어요!!!,0,13 hours ago,콩나물굴밥 너무너무 맛있어요
517,쉐프님 안 그래도 영상이 안 올라오니걱정이 되고 있었는데 돌아와 주셔서 감사합니다 얼마나 상심이 크시겠어요 ㅜ ㅜ,0,8 hours ago,콩나물굴밥 너무너무 맛있어요
518,많이 기다렸어요 셰프님 목소리가 반가워요 힘내세요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
519,김대석 세프님!많이 기다렸어요너무 반갑고 고맙습니다너무 마음 아팟거든요,1,1 day ago,콩나물굴밥 너무너무 맛있어요
520,셰프님 고마움 잊지않겠습니다. 많이 야위셨네요...추운 날씨에 건강 챙기시구요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
521,이제나 저제나 했는데 반갑고 감사합니다.뜨거운 음식이 최고인 이계절에 딱 입니다.쉐프님 !,20,2 days ago (edited),콩나물굴밥 너무너무 맛있어요
522,즐겨보다가 너무 바빠서 오랫만에 왔더니 무슨 안좋은일이 있으셨나요?  이분  참   정성껏 갈켜주셔서 늘 고마운분인데ᆢ,0,2 hours ago,콩나물굴밥 너무너무 맛있어요
523,쉐프님 돌아오셨군요응원합니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
524,쉐프님...돌아와주셔서 기뻐요~기운내세요.,0,20 hours ago,콩나물굴밥 너무너무 맛있어요
525,아~~너무너무 기다렸습니다  이렇게돌아오신거   진심으로감사드립니다   항상셰프님위해 기도하겠습니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
526,너무 감사하고 반갑습니다.힘내시고! 더욱 번창하시고 행복 하시기를!,3,1 day ago,콩나물굴밥 너무너무 맛있어요
527,셰프님 힘든시기 잘 이겨내시고 건강하셔야 합니다  감사합니다,8,1 day ago,콩나물굴밥 너무너무 맛있어요
528,역시 김대석~앞으로쭉~욱 가자요~넘반가워요~셰프님,1,12 hours ago,콩나물굴밥 너무너무 맛있어요
529,셰프님 돌아와주셔서 감사합니다.,1,1 day ago,콩나물굴밥 너무너무 맛있어요
530,매일 오시나 기다렸는데 감사합니다.건강 살피셔서 앞으로도 오래 뵙기를 소망합니다.,0,11 hours ago,콩나물굴밥 너무너무 맛있어요
531,다시 쉐프님의 목소리를 들으니 너무 반갑습니다 자주 뵙기를 바랍니다 그리고 고맙습니다,0,8 hours ago,콩나물굴밥 너무너무 맛있어요
532,셰프님  사랑합니다~   고맙습니다  ^^♡,0,1 day ago,콩나물굴밥 너무너무 맛있어요
533,쉐프님~ 너무 깜짝 놀라고~반갑고~  눈물이 나려고....너무 반갑고 고맙습니다~!힘내시길 진심으로 기원합니다~,10,1 day ago,콩나물굴밥 너무너무 맛있어요
534,오늘 요리도 너무 맛있겠어요~^^식은밥도 있고 마침 어제 굴도 선물 받은게 있네요~맛나게 따라해 보겠습니다~^^정말 맛있겠어요~!!!,0,1 day ago,콩나물굴밥 너무너무 맛있어요
535,돌아온 쉐프님 넘 감사하고 고맙습니다,0,21 hours ago,콩나물굴밥 너무너무 맛있어요
536,힘내셔요셰프님돌아와주셔 감사드립니다,1,3 hours ago,콩나물굴밥 너무너무 맛있어요
537,김대석 쉐프님 반갑습니다힘내시고 감사 합니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
538,돌아오셔서 감사합니다 지금 방송보고 놀랐어요무리 하시지 말고 건강 하세요,0,12 hours ago,콩나물굴밥 너무너무 맛있어요
539,아... 돌아오셔서 정말 다행입니다. 셰프님을 위해 기도하겠습니다!,0,1 day ago,콩나물굴밥 너무너무 맛있어요
540,정말 간단하면서 맛나겠어요 양념장도 너무 감사합니다 선생님 힘내시고요 많이 기다렸어요 다시뵈니 반갑고 감사하네요,15,2 days ago,콩나물굴밥 너무너무 맛있어요
541,걱정많이 했습니다건강하게 돌아오셔서 감사합니다힘내시고  ~~~,1,1 day ago,콩나물굴밥 너무너무 맛있어요
542,정말 기다렸어요~ 오늘도 잘 배우고 갑니다 고맙습니다,0,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
543,너무맘이아팠는데 다시뵈니반갑네요 맘잘챙기세요..,0,1 day ago,콩나물굴밥 너무너무 맛있어요
544,감사합니다   세프님 알게되어 행복합니다힘내시고  응원합니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
545,반갑습니다. 김대석님홧팅~!! 입니다.,0,1 hour ago,콩나물굴밥 너무너무 맛있어요
546,셰프님 감사합니다~항상 응원하고 사랑합니다 ,12,1 day ago,콩나물굴밥 너무너무 맛있어요
547,감사합니다 선생님 ,0,1 day ago,콩나물굴밥 너무너무 맛있어요
548,저도 같은 아픔이 있어요  ..감히 짐작할 수도 힘듦이지만 돌아오셔서 너무 반가워서 들어왔어요. 기도로 응원하겠습니다 ,1,1 day ago,콩나물굴밥 너무너무 맛있어요
549,응원합니다 선생님,1,20 hours ago,콩나물굴밥 너무너무 맛있어요
550,세상에! 영상뜬거보고 잘못본줄 알았습니다.다시금 힘을 내주셔서 눈물나게 감사드립니다.쉽지않은 결정이셨을텐데~ㅠㅠ하늘에 계신 아드님도 아버지의 이모습을 보고 웃고계실거라 믿어요~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
551,쉐프님 보고싶었습니다 고맙습니다,0,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
552,셰프님   오늘도  감사드립니다그동안   많이   기다렸습니다오늘도   힘내시고   요리하시는셰프님을   항상  기대합니다,6,1 day ago,콩나물굴밥 너무너무 맛있어요
553,세프님 힘내세요,1,1 day ago,콩나물굴밥 너무너무 맛있어요
554,세프님 많이 힘드시죠...힘내.세.요.항상 응원 드립니다.,0,57 minutes ago,콩나물굴밥 너무너무 맛있어요
555,세프님 마음이 아닐텐데매일유트브 보면서 기다럿네요 유트브가 자식이라 생각하시고 하세요 왜이리 눈물이 나는지 그아품을 알기에힘네세요 열심히 시청할게요 건강하세요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
556,늘  맛난 음식 감사드립니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
557,셰프님 보고 싶었어요. 정말 감사합니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
558,셰프님ᆢ다시 뵈니 친정오빠 본듯이 너무나 반갑고 기쁩니다정말 우리 모두 걱정 했었는데 와주시니 감사합니다 ,12,1 day ago,콩나물굴밥 너무너무 맛있어요
559,다시 오셔서 감사합니다.쉐프님 힘내세요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
560,아픔을 이겨내시고돌아와주셔서감사합니다항상 응원하겠습니다,1,11 hours ago,콩나물굴밥 너무너무 맛있어요
561,돌아와주셔서 감사해요 ...앞으로 열심히 구독하겠습니다 동치미 세프님 레시피로 담았어요 ,0,1 day ago,콩나물굴밥 너무너무 맛있어요
562,엄청 맛나겠어요~~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
563,셰프님 돌아와 주셔서 감사합니다. 힘내시길 바랍니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
564,셰프님 돌아와주셔서감사합니다건강하셔야합니다,10,1 day ago,콩나물굴밥 너무너무 맛있어요
565,기다렸답니다.아들님좋은곳으로갔을껍니다. 힘네시고. 잘드시고 힘네시길.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
566,마음속깊이 응원합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
567,셰프님 돌아 와 주셔서 감사드립니다 힘내세요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
568,셰프님 힘내세요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
569,쉐프님 많이기다렸어요반갑습니다.힘내시고요맛있는레시피 따라쟁이해볼께요 저녁에~,0,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
570,김대석셰프님 오랜만에 영상반가워요 콩나물굴밥 저희집,10,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
571,다시 만나서 너무나 반가워요^^정감어린말투 정말 매일기다렸어요 힘내서돌아오시길 응원합니다 화이팅!!!!!!!건강관리 잘하시고요 ,0,17 hours ago,콩나물굴밥 너무너무 맛있어요
572,김대석세프님  언제나 오시려나 기다렸습니다  늘응원하고 있습니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
573,어떤말로 위로가 되시겠습니까...기운내세요항상 감사합니다 ,2,1 day ago,콩나물굴밥 너무너무 맛있어요
574,맘 많이아프셨지만   힘내셔서 감사합니다.,1,23 hours ago,콩나물굴밥 너무너무 맛있어요
575,늘 건강하시고 좋은 동영상 부탁드립니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
576,쉐프님 기다리고 있었어요.돌아와 주셔서 감사합니다.건강 잘 챙기시고 추운날씨 감기조심하세요.,10,1 day ago,콩나물굴밥 너무너무 맛있어요
577,넘  맛있어 보여요~ 낼   해봐야겠어요힘내주셔서  감사해요,0,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
578,셰프님...다시 돌아와주셔서 감사해요.,1,1 day ago,콩나물굴밥 너무너무 맛있어요
579,셰프님♡ 감사해요,1,1 day ago,콩나물굴밥 너무너무 맛있어요
580,늘 감사합니다 쉐프님!!!,0,21 hours ago,콩나물굴밥 너무너무 맛있어요
581,뵙게되어 반갑습니다김장철이라 굴이 많이 나와있던데 당장 해야겠네요저녁밥상 행복하게 해주셔서 감사합니다^^♡,0,12 hours ago,콩나물굴밥 너무너무 맛있어요
582,반갑고 다행이네요.맛있는 겨울음식까지...감사함니다.,10,1 day ago,콩나물굴밥 너무너무 맛있어요
583,"셰프님..,힘내시고 감사합니다",0,1 day ago,콩나물굴밥 너무너무 맛있어요
584,우리 셰프님..감사합니다~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
585,건강하시고 힘내십시요늘 고맙습니다...,0,1 day ago,콩나물굴밥 너무너무 맛있어요
586,기다리고 기다린 김대석세프님 영상 올라와서 너무나도 반갑습니다~세프님 따라서 만들어  볼께요~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
587,세프님 돌아와 주셔서 감사합니다  건강하시고 힘내세요,1,1 day ago,콩나물굴밥 너무너무 맛있어요
588,저도 눈물이 갑자기 나네요저는  요즘 더더욱셰프님  레시피로  매일매일  맛있는 식사준비를  했어요퇴근후  미리  담날것  만들어 놓을때가  많아요,8,1 day ago,콩나물굴밥 너무너무 맛있어요
589,셰프님 ᆢ우리모두 사랑합니다ᆢ감사합니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
590,힘내세요 셰프님,0,1 day ago,콩나물굴밥 너무너무 맛있어요
591,기다리고 있었어요 셰프님!아직도 힘드시겠지만 돌아와 주셔서 고맙습니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
592,많이많이 기다렸습니다마음도 많이 아팠습니다돌아와주셔서 감사합니다,0,7 hours ago,콩나물굴밥 너무너무 맛있어요
593,정~말 감사합니다 쉐프님,0,1 day ago,콩나물굴밥 너무너무 맛있어요
594,맛있겠다!!맛있겠다!!,13,2 days ago,콩나물굴밥 너무너무 맛있어요
595,셰프님 돌아와주셔서 감사합니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
596,세프님^^감사합니다 너무너무 감사합니다 ,0,1 day ago,콩나물굴밥 너무너무 맛있어요
597,구수한 우리전라도 쉐프님  잘보고 따라해볼게요^^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
598,셰프님 돌아와주셔서 감사합니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
599,셰프님 반갑습니다^^힘내서 보게되어 기뻐요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
600,밥으로도 할 수 있네요. 찬 밥이 있을때 부담없이 할 수 있겠어요. 셰프님 감사합니다,7,1 day ago,콩나물굴밥 너무너무 맛있어요
601,오시니 뭉쿨하고 먹먹합니다. 힘내주셔서 감사합니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
602,많은도움받고있읍니다힘내셔요,1,1 day ago,콩나물굴밥 너무너무 맛있어요
603,감사합니다   돌아와주셔서.힘내세요 세프님!,3,1 day ago,콩나물굴밥 너무너무 맛있어요
604,김셰프님!좋은 영상 감사합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
605,굴젓 담는법 알고싶습니다~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
606,세프님 다시 힘내주셔서 너무나 감사합니다 빨리 힘내시고 삶을 다시 찾기를 기도하고 기다렸습니다다시뵙게 되어서 정말 반갑습니다 그리고 감사합니다,15,2 days ago,콩나물굴밥 너무너무 맛있어요
607,셰프님~힘내세요.,0,10 hours ago,콩나물굴밥 너무너무 맛있어요
608,반갑습니다   맛난 음식해주시니 감사합니다~~,0,12 hours ago,콩나물굴밥 너무너무 맛있어요
609,맛나보입니다최곱니다,1,7 minutes ago,콩나물굴밥 너무너무 맛있어요
610,쉐프님! 힘내세요~,0,11 hours ago,콩나물굴밥 너무너무 맛있어요
611,셰프님의 그간 많이.궁금했어요 다시보게되여감사합니다 간강챙기고.좋은레시피보여주세요.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
612,많이 기다렸습니다.. 셰프님.. ㅠㅠ돌아와주셔서 감사합니다.힘드실텐데 무리하지 마시고 건강 잘 챙기세요~,4,1 day ago,콩나물굴밥 너무너무 맛있어요
613,김 대석 셰프님!너무 기다리던 채널 반갑지만셰프님의 목소리에서 힘듬이 느껴져서 울컥해집니다ᆢ부디!,0,1 day ago,콩나물굴밥 너무너무 맛있어요
614,감히 쉐프님 채널에 들어와볼 엄두가 안났는데 오랫만에 들어와보니 새영상이 있네요 쉐프님 목소리 들으니 눈물이 나요ㅠㅜ 힘내시고 돌아와 주셔서 감사합니다. 아드님의 명복을 빌겠습니다.,0,10 hours ago,콩나물굴밥 너무너무 맛있어요
615,짠~  소리가 ....너무맛나게 들려요 ^^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
616,세프님~돌아와주셔서 감사합니다~~기다렸습니다!!!,1,1 day ago,콩나물굴밥 너무너무 맛있어요
617,김대석셰프님  힘내세요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
618,"셰프님 영상 고대했던 1인입니다. 오늘도 셰프님 덕분에 좋은 영상 잘 보고 갑니다. 무슨 말로도 위로가 되긴 힘들겠지만, 그래도 힘내시고 앞으로도 좋은 영상 부탁드립니다.",3,1 day ago,콩나물굴밥 너무너무 맛있어요
619,감사합니다열심히 배우고 있습니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
620,쉐프님 많이 기다렸어요~~돌아와 주셔서 감사합니다^^,0,16 hours ago,콩나물굴밥 너무너무 맛있어요
621,돌아와 주셔서 감사합니다~~구수한 사투리의 세프님 입담이 그리웠습니다..앞으로도 잘 부탁드립니다!세프님 힘내세요!!,0,1 day ago,콩나물굴밥 너무너무 맛있어요
622,마성의 목소리 셰프님 돌아오셨군요 오늘도 잘보고 갑니다,0,13 hours ago,콩나물굴밥 너무너무 맛있어요
623,맛나긋당 ㅎㅎ ~~~감사합니다,0,1 hour ago,콩나물굴밥 너무너무 맛있어요
624,김대석 세프님 목소리 들으니 정말로 반갑네요매일아침 혹시나 하고들어와 보다 이제사 봅니다,13,1 day ago,콩나물굴밥 너무너무 맛있어요
625,너무너무  감사합니다,3,1 day ago,콩나물굴밥 너무너무 맛있어요
626,힘든 시간 이겨내시고 돌아와 주셔서 고맙습니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
627,너무 맛잇어 보여요. 감사합니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
628,돌아오셔서 너무 기쁘고 감사합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
629,셰프님 제가 많이 의지 했나 봅니다. 셰프님 요리에 ᆢ고맙습니다 ♡♡♡,1,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
630,쉐프님 힘내세요.항상 응원합니다,8,1 day ago,콩나물굴밥 너무너무 맛있어요
631,우와.쉐프님 드뎌 나타나셨네요~힘내세요~퐈퐈이팅  입니다~,0,12 hours ago,콩나물굴밥 너무너무 맛있어요
632,셰프님 넘넘 반가워요 정말 기다렸어요~~~~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
633,늘 건강하시고 행복하시길 바랍니다.와주셔서 감사합니다!,0,1 day ago,콩나물굴밥 너무너무 맛있어요
634,쉐프님~많이 기다렸습니다 감사합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
635,셰프님 너무 반갑습니다 밝은 미소 힘차게 응원합니다힘내세요~~^^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
636,세프님 덕분에 맛있는 음식 해먹게 되어 많이 즐겁습니다 힘내세요,3,1 day ago,콩나물굴밥 너무너무 맛있어요
637,오랫만에 뵈니 가슴이멍멍해집니다. 반갑고감사합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
638,반가운 마음으로 영상잘보고갑니다 힘내시구요~항상 응원합니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
639,셰프님을 위해 기도할께요.감사합니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
640,세프님~~저도 만들어서 꼭먹어보겠습니다,0,7 hours ago,콩나물굴밥 너무너무 맛있어요
641,기다렸습니다 감사합니다오늘  굴밥 바로  저녁준비 하렵니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
642,굴밥해먹고 싶었는데 이렇게 딱 올려주시니 너무 감사합니다.~~,5,1 day ago,콩나물굴밥 너무너무 맛있어요
643,쉐프님 늘 감사합니다,0,14 hours ago,콩나물굴밥 너무너무 맛있어요
644,요리해 주셔서 감사 합니다힘내서요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
645,잘 견뎌내셔서 정말 다행이네요~돌아와주셔서 감사합니다~~^^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
646,쉐프님 너무 반갑습니다  소식듣고 마음이 아팠습니다  힘내십시요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
647,맛있겠네요. 만들어봐야지~~~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
648,셰프님~ 정말 반갑습니다많이 기다렸습니다힘 내시고 건강 챙기시면서 일하세요정말 감사드려요  ~,8,1 day ago,콩나물굴밥 너무너무 맛있어요
649,매일 왔다 갔네요.돌아오셔서 너무 감사합니다.오늘도 맛난 음식 감사해요,0,13 hours ago,콩나물굴밥 너무너무 맛있어요
650,셰프님 너무 반갑습니다 언제오시나 매일 매일 들어왔어요 오시기까지 많이 힘드셨을텐데 용기내주시고 돌아와 주셔서 감사합니다 열심히 시청할께요,0,12 hours ago,콩나물굴밥 너무너무 맛있어요
651,존경합니다   힘내세요~~~♡,1,1 day ago,콩나물굴밥 너무너무 맛있어요
652,셰프님 얼마나 맘고생 많으셨어요저도 같은아픔을 겪고 있어 그맘 잘압니다세월가면서 문득문득 치밀어 오르는 서러움 그리움 보고픔이 밀려올때마다 가슴으로 울고슬픈음악만 나와도 눈물나고,0,1 day ago,콩나물굴밥 너무너무 맛있어요
653,더없이 반가운 영상인듯 합니다. 다시 돌아와주셔서 감사드립니다~^&^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
654,셰프님 반갑습니다 항상 건강하시고 힘내세요,10,1 day ago,콩나물굴밥 너무너무 맛있어요
655,돌아오셔서기쁩니다.오늘도 그대로 만들어보겠습니다.,0,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
656,세프님 다시뵙게되서 넘 반갑습니다.힘내세요..글구 이리 다시 시작해주셔서 감사합니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
657,"쉐프님, 화이팅!!",0,1 day ago,콩나물굴밥 너무너무 맛있어요
658,기다렸습니다추스리고힘내시고와주셔서,1,1 day ago,콩나물굴밥 너무너무 맛있어요
659,샘~~감사합니다. 고생많으셨습니다.토닥토닥~~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
660,"많이 힘드셨을텐데, 마음이 아프네요.셰프님 건강 잘 챙기세요",5,1 day ago,콩나물굴밥 너무너무 맛있어요
661,"돌아오셔서너무 반갑고, 힘내주셔서 감사해요",0,1 day ago,콩나물굴밥 너무너무 맛있어요
662,아고...어떤말로 위로드릴수 없어 먹먹했었는데.. 돌아오셨네요.힘든시간이셨을텐데...고맙습니다. 힘내주셔서,2,1 day ago,콩나물굴밥 너무너무 맛있어요
663,셰프님  만나뵈서  정말 좋네요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
664,으악~너무너무 기다렸습니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
665,셰프님 가슴이 아픕니다 그리고 힘내 주셔서 고맙습니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
666,김대석 아저씨 셰프님 쵝오고  감사드립니다,5,1 day ago,콩나물굴밥 너무너무 맛있어요
