,comment,like,time,title_list
503,진짜 우리집 바로 옆이네 제가 산책 가면서 늦었지만 한번씩 생각하면서 꼭 볼게요!,0,3 days ago,전기자전거 국토종주 카메라 분실사건
504,인생은 이런일 저런일의 연속입니다.힘내세요,6,3 days ago,전기자전거 국토종주 카메라 분실사건
505,딱 10년전 생각난다. 인천에서부터 부산까지 3박5일동안 15마넌짜리 후진 자전거로 곽처럼 혼자 종주를했지.돈도없을 궁핍할때라 한번은 가던길에있던 산속 조그마난 절에 들어가 스님 밥좁 주실수 있습니까 하니 정말 정성스럽게 차려주셨던 식사가 생각나네요. 연근이 참 맛있었습니다 스님.이거할때는 무조건 숙소를 미리 선정해놓고가는게좋고 안했다면 해질부렵즘엔 더 무리해서 가지말고 숙소를 얼른 찾으세요. 욕심내서 갔다간 밤새는수가있습니다. (요즘은 좀 생겼을수도),2,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
506,와 딱 어렸을때만 할수있는 거네요 멋져요ㅠ저도 해보고싶음,0,3 days ago,전기자전거 국토종주 카메라 분실사건
507,곽프로의 실수...이건귀하다새로운방식의 영상도 재밌었습니다,0,3 days ago,전기자전거 국토종주 카메라 분실사건
508,이영상도 좋아요. 그래도 늦게라도 차길바래요. 그리고 장난치는 사람들 너무 나쁘네.!!!!,0,3 days ago,전기자전거 국토종주 카메라 분실사건
509,준빈쿤이 말하는 개재밌는영상 나중엔 볼 수 있기를,0,2 days ago,전기자전거 국토종주 카메라 분실사건
510,곽튜브 아는 사람이면 무조건 돌려줄텐데 말이죠 솔직히 남의 물건인데 사례금은 뭐 받을 필요도 없다는 사견이지만 뭐 사람마다 생각은 다 다르니까요 암튼 밤늦은 시간에 전기바이크로 어두운 국도 달리는건 좀 위험해 보이지만 제가 겁쟁이라 그런가봐요 ㅎㅎ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
511,꼭 고프로 다시 찾으시길 기원합니다 ㅠㅠ,24,3 days ago,전기자전거 국토종주 카메라 분실사건
512,️ 전기자전거의 리튬 배터리 폭발화재사건 이 많아요  실내서 충전시 ️ 주의하시고 사용하시길바래요특히 멀티탭에 연결해서 충전하는게 위험하다고 하네요 꼭 벽면 전기콘센트에 직접 충전하시고 완충후 콘센트 꼭 뽑아야한대요 !!!,1,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
513,나 왜 눈물나 ㅋㅋㅋㅋㅋ ㅠㅠ 보고싶다 행복한 곽튜브의 추억...!,0,2 days ago,전기자전거 국토종주 카메라 분실사건
514,혹시 나중에라도 또 있을 수 있는 일이니깐 카메라에 위치추적기 붙이는게 좋을거같아요,2,3 days ago,전기자전거 국토종주 카메라 분실사건
515,한참 이야기 듣다가 이야기 마지막 쯤 …영상은 없습니다..할 때 진짜 너무 속상하네요ㅜ.ㅜ 어디간거야 고프로….이쯤되면 알아서 나와라!,0,3 days ago,전기자전거 국토종주 카메라 분실사건
516,찾았으면 좋겠다 제발~~~,0,2 days ago,전기자전거 국토종주 카메라 분실사건
517,고프로 꼭 찾으시길 바라고잰잰 고마움 표하는 착한 마음 항상 간식 하시길,37,3 days ago,전기자전거 국토종주 카메라 분실사건
518,나레이션이 더 좋아요 겁나 집중하게됨,2,2 days ago,전기자전거 국토종주 카메라 분실사건
519,곽준빈의 기사식당 시즌2 안하나요? 덕분에 부모님이랑 분모가 하나 더 생겼어요. 연말에 액땜하셨네요. 새해엔 좋은 일만 가득할거예요. 너무 늦은 시간에 혼자 다니시면 위험할 것 같아요. 제 보기엔 액땜 정말 잘하신 듯해요. 더 건강하고 신명나는 여행하셔요~~!!,1,2 days ago,전기자전거 국토종주 카메라 분실사건
520,자전거 보조배터리 추가해서 구매하셨나용?? 스펙이 궁금합니다 ㅎㅎ,1,2 days ago,전기자전거 국토종주 카메라 분실사건
521,잔잔하고 편안한 느낌이 드는게 나레이션도 괜찮네요,0,2 days ago,전기자전거 국토종주 카메라 분실사건
522,카메라 주워가고 안돌려준놈 이번 달 내로 심장마비로 세상 뜨길 바란다이메일로 개수작 부리는 인간쓰레기들도 마찬가지,2,3 days ago,전기자전거 국토종주 카메라 분실사건
523,인스타 DM으로 찾았다고 거짓말한 애는 진짜 나쁜놈임준빈이형 엄청 찾고싶어했는데 ㅠㅠ,224,3 days ago,전기자전거 국토종주 카메라 분실사건
524,한사람의 간절한마음을 나쁘게 이용할려는 사람은 꼭 천벌을 받을것입니다.,7,3 days ago,전기자전거 국토종주 카메라 분실사건
525,재미도 없고 눈치없는 모지리같음,8,3 days ago,전기자전거 국토종주 카메라 분실사건
526,재밌긴했음ㅋㅋ,2,3 days ago,전기자전거 국토종주 카메라 분실사건
527,이거 재미 없을 거라고 짐작하고 본 건데... 와... 진짜 재밌네. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ고프로 꼭 찾으시길 바라겠습니다. 잘 봤습니다!!(잰잰님.. 멋지시당~~~),0,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
528,곽튜브.. 나레이션도 잘 하네,2,2 days ago,전기자전거 국토종주 카메라 분실사건
529,고프로 있었으면 더 재밌었을텐데 좀 아쉽긴하네 빨리 찾으시길 바래요,0,2 days ago,전기자전거 국토종주 카메라 분실사건
530,그날 유튜브에 올라온내용보고 안타까웟는데꼭영상을 찾아서 함께 즐거웟던순간을 나눳으면 좋겟네요 우리도 곽튜브좋앗던 순간을 함께 하고 싶네요 ㅎ화이팅ㅎ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
531,와 저도 예전에 경주에서 자전거 일주 아침6시부터 저녁7시까지 사진찍으면서 여행했는데… 사라졌습니다. 누가 가져갔구요.. 경주시 민원 게시판에도 올렸었는데 결국 못찾았습니다. 그게 15년 전이네요. 넘 비싼 카메라였는데ㅠㅠ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
532,사람 마음 가지고 장난치는 놈들은 천벌 받아야함.,10,3 days ago,전기자전거 국토종주 카메라 분실사건
533,나래이션 시도 너무 좋다. 다음 영상도 나래이션 해주세요,2,2 days ago,전기자전거 국토종주 카메라 분실사건
534,이것만으로도재밌어 준빈아 힘내,0,3 days ago,전기자전거 국토종주 카메라 분실사건
535,고프로가 돌아오길...,0,2 days ago,전기자전거 국토종주 카메라 분실사건
536,고프로에 담긴영상이 너무 궁금하다 아쉽습니다 정말로,0,3 days ago,전기자전거 국토종주 카메라 분실사건
537,처음에는 어그로인가? 설마 찿았겠지.했는데 진짜 잊어버린거네요.구미 시민여러분 제발 카메라 찿으신분 꼭 연락 주세요.,0,3 days ago,전기자전거 국토종주 카메라 분실사건
538,아쉽지만 색다른 느낌이라 이 또한 좋았습니다. 인터스텔라 보는거 같기도하고. 어느 날 갑자기 찾았다는 소식이 들려서 국토종주 속편이 나오면 좋겠네요. 고생 많으셨습니다   꼭 찾을 수 있을거에요!!,22,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
539,아버님이 왜 이러고 다녀! 하시는데 왜때문에 뭉클 ㅠㅠ,1,2 days ago,전기자전거 국토종주 카메라 분실사건
540,곽튜브…….힘내세요…….,0,3 days ago,전기자전거 국토종주 카메라 분실사건
541,아진짜 너무아쉽다 내가 다 아쉬워,0,2 days ago,전기자전거 국토종주 카메라 분실사건
542,"캘빈 아버님, 리도동동님 여기서 또 보니 너무 좋네요 ㅎㅎ",2,2 days ago,전기자전거 국토종주 카메라 분실사건
543,"나도 국토종주 하고 싶다, 내 로망인데, 전기 자전거가 너무 비싸요. ㅠㅠ일반 자전거는 너무 힘들엉,ㅠㅠ",1,3 days ago,전기자전거 국토종주 카메라 분실사건
544,찍으신 영상 잃어버렸다해서 찾았나 어쨌나 궁금했는데 못찾았군요ㅠ 근데 그걸로 끝인가...싶은 컨텐츠를 이렇게 살리다니 역시 곽튜브 대단하네요!!! 그래도 영상은 꼭 찾으시길 바랍니다,8,3 days ago,전기자전거 국토종주 카메라 분실사건
545,와 진짜 뜻깊은 선물이다 잰잰바리 최고네요..,0,2 days ago,전기자전거 국토종주 카메라 분실사건
546,근데 나레이션이 더 재미써   준빈쿤 은 뭐든 다 좋아요,1,18 hours ago,전기자전거 국토종주 카메라 분실사건
547,아저씨 콜렉터 우리 준빈쿤..맘고생많이했겠네ㅠ...진짜... 하...제발 카메라 좀 찾아주세요 ㅠㅠ 장난치지마라...하.... 메모리카드라도 주세여...,0,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
548,솔직히 신박하고 재밌네요한국인에게 딱 맞는 진행속도 ㅋㅋㅋ발단 전개 위기 절정 결말위기까지 잘 봤고요,0,23 hours ago,전기자전거 국토종주 카메라 분실사건
549,카메라 누가 챙겼을까여? ㅠㅠ 영상 재밌다고 하니  더 궁금하네요 고생해서 찍은 영상 인것 같은데 너무 아쉽고  속상하네여 ㅠㅠ,0,1 day ago (edited),전기자전거 국토종주 카메라 분실사건
550,나레이션 느낌의 방송도 색다르고 좋으네요!! 잃어버린 고프로에 얼마나 잼있는 영상이있을지ㅜㅜ 세상 아수워요,7,3 days ago,전기자전거 국토종주 카메라 분실사건
551,"리도동동님 집에는 없을까요? 차타다가 구석에 흘렸거나 어디 바깥 구석으로 굴러갔거나 ㅠ 너무 안타까워요 ㅠ 아, 그리고 잰잰바리님 진짜 대단!! 아무리 키워줬다고 해도 300만원인데??? 최고",0,2 days ago (edited),전기자전거 국토종주 카메라 분실사건
552,와~ 근데 전기자전거가 몇시간을 가는거에요?? 진짜 오래가네.,0,3 days ago,전기자전거 국토종주 카메라 분실사건
553,아버지께서 차로 바래다 주실 때 차 의자 밑으로 떨어진건 아닐까요??? 차 바닥 어디 구석으로 간 것은 아닐지..저런 곳에서 떨어지면 소리가 분명 크게 났을텐데 그게 아니라면....,3,1 day ago,전기자전거 국토종주 카메라 분실사건
554,아쉽네요 카메라 있었으면 진짜 역대급 국토종주 영상이었을텐데...그래도 재밌게 잘봤습니다,0,2 days ago,전기자전거 국토종주 카메라 분실사건
555,잰잰이 참 착하네 앞으로 더크게 되겠다,1,2 days ago,전기자전거 국토종주 카메라 분실사건
556,준빈님이 액땜을 그래도 작게해서 다행이네요액땜한 만큼 안좋은일들은줄어들고 좋은일들이 더 생길겁니다없어진 카메라에 담긴 재미있는 수많은 이야기가 있었겠지만 준빈님 나레이션에 자전거여행하는 화면들도 재미있었어요!,6,3 days ago,전기자전거 국토종주 카메라 분실사건
557,마지막에 괜시리 눈물나네요 우리네 삶이 그런게 아닐까요,0,2 days ago,전기자전거 국토종주 카메라 분실사건
558,잃어버린거 너무 아쉽네요... 중간에 잠깐 출연하신 이화령 아저씨만 봐도 개웃긴데 하... ㅠㅠ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
559,연락이왔다.. 장난이었다. 희비교차 지렸네요...,0,2 days ago,전기자전거 국토종주 카메라 분실사건
560,곽튜브님!!!목소리너무   멋지십니다.  사랑합니다 ,1,3 days ago,전기자전거 국토종주 카메라 분실사건
561,와 진짜 아쉬울듯,0,2 days ago,전기자전거 국토종주 카메라 분실사건
562,상주에서 묶은 집 빠니 게스트룸에서 여행한 부자이시네요 ㅎㅎ 길게 봤으면 더 많은 영상으로 봤겠지만 준빈쿤 설명 한번에 들으면서 쭉 보니까 함께 경상도까지 간 기분이에요~~ 색다른 영상 좋어요!!!하지만!! 카메라 가져간사람 벌받아라 진짜~~~~~,10,3 days ago,전기자전거 국토종주 카메라 분실사건
563,공원가면 사람들 다 곽튜브님 카메라 찾고 계실듯 ㅠ,1,2 days ago,전기자전거 국토종주 카메라 분실사건
564,이거 마져 재밌는데…얼마나 재밌는게 있었을까…꼭 찾으시길..,0,3 days ago,전기자전거 국토종주 카메라 분실사건
565,꼭 찾으시길…,0,2 days ago,전기자전거 국토종주 카메라 분실사건
566,20:34 캘빈님 사자후 시전 너무웃기네요 ㅋㅋㅋㅋㅋㅋㅋ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
567,영상은 없습니다 할때 가슴이 찢어진다,2,2 days ago,전기자전거 국토종주 카메라 분실사건
568,잃어버린 소식에 같이 울었다 ㅠㅠㅠ  찾길바랬는데 안타까움,79,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
569,잃,3,3 days ago,전기자전거 국토종주 카메라 분실사건
570,울었다고요? 진짜 눈물을 흘렸다고요 ?,11,3 days ago,전기자전거 국토종주 카메라 분실사건
571, @user-vo7ei9bl5e 축축한 청년.,20,3 days ago,전기자전거 국토종주 카메라 분실사건
572, @user-vo7ei9bl5e  조금 많이 늙으면 남 슬픈일에 눈물나,7,3 days ago,전기자전거 국토종주 카메라 분실사건
573,코로나로 힘들때 빠니랑 곽 다 정주행 하고 티비에 처음 나올때 어색하고 떨려하던 모습이 생생한데 이제 티비에도 잘 나오는 곽 내가 키운것도 아닌데 넘 뿌듯한거 무엇?,1,2 days ago,전기자전거 국토종주 카메라 분실사건
574,영상 없는건 아쉬운데 나레이션 좋다,0,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
575,괜찮아~ 한번씩 쉬어가는거야! 해외가 아니라 다행이라 생각하자고!!,0,3 days ago,전기자전거 국토종주 카메라 분실사건
576,깔끔하게 여지없이 다 갚았네...,0,1 day ago,전기자전거 국토종주 카메라 분실사건
577,당연히 확인하셨겠지맘 타고오신 트럭이나 트럭에서 자전거 내릴때 그자리도 확인해보셨나요.지금 흥분이 내렸갔을 때 다시 가보시는 것도 좋을거 같아요,0,2 days ago,전기자전거 국토종주 카메라 분실사건
578,이 영상도 나름 나레이션이 함께해서 색다르고 너무 재밌었어요 간접적이나마 중간중간에 만나신 분들과의 추억이 말할 수 없이 좋았을 것 같아요 그래서… 잃어버린 카메라 더 간절해지는,4,3 days ago,전기자전거 국토종주 카메라 분실사건
579,잰잰바리 흥하자.. 곽선생 좋은 선택하시도록..!!️,2,2 days ago,전기자전거 국토종주 카메라 분실사건
580,와 이거 ㄹㅇ 카메라 있었으면 3편은 뽑았겠는데 ㄷㄷㄷ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
581,내 기억에 오히려 이런건 가치를 모르는 사람일 경우가 많음 노인분들 뭔지 잘 모르지만 일단 줍고 집에 가져온거 나중에 몇년 후 자식이 집 방문했을 때 우연히 발견해서 영상 돌려보고 알고 그러는거지,0,1 day ago,전기자전거 국토종주 카메라 분실사건
582,영상 꿀잼인데 고프로 분실로 마무리되다니 아쉽네요,0,2 days ago,전기자전거 국토종주 카메라 분실사건
583,아고.. 영상으로 보니더 아쉽네요ㅠ 그때 맘카페에 사람들이 글 올리고 했었는데ㅜㅜㅜ 결국ㅠㅠㅠ 당근도 계속 보셔요ㅠㅠ,0,1 day ago,전기자전거 국토종주 카메라 분실사건
584,"여행유튜버들 메모리카드가 곧 돈이고 재산인데 잃어버렸다니 안타깝습니다 해외에서 도난,절도로 많이들 분실하던데 상심이 크시겠어요",8,3 days ago,전기자전거 국토종주 카메라 분실사건
585,카메라 분실로 슬프지만.....이 영상 유행어네요.....영상이 없습니다....ㅠㅠ 웃프네요 ㅠㅠ 수고 하셨습니다.,0,2 days ago,전기자전거 국토종주 카메라 분실사건
586,이 영상으로도 더할나위없이 좋다,0,1 day ago,전기자전거 국토종주 카메라 분실사건
587,자전거 타는분들은 다 익숙할 길이네요,0,2 days ago,전기자전거 국토종주 카메라 분실사건
588,제발 고프로 찾았으면…,0,3 days ago,전기자전거 국토종주 카메라 분실사건
589,카메라 분실로 다행이야. 어두울때 라이딩 위험해. 요단강 건널 뻔했네,1,2 days ago,전기자전거 국토종주 카메라 분실사건
590,와 23세 아가씨가 3백자전거선물을대단대단~,20,3 days ago,전기자전거 국토종주 카메라 분실사건
591,길 진짜 잘 돼있네 . 숙소도 많고 음식점도 많고 .. 경치도 죽이고,0,2 days ago,전기자전거 국토종주 카메라 분실사건
592,"14:23 예전에 충주 살 때 먹었던 국수 맛집인데 여기서 보니 감회가 새롭습니다. 진짜 존맛이라 식당에서 촬영한 부분도 언젠가는 업로드 될 수 있게 카메라를 다시 찾기를 바랍니다.참고로 저 식당은 중앙탑 근처이며, 막국수&치킨도 유명합니다.",0,3 days ago,전기자전거 국토종주 카메라 분실사건
593,진짜 ㅋㅋㅋㅋ 장난 메일 치는애들은 정신적으로 문제 있는거 아니냐? ㅋㅋㅋ 부모한테 교육 잘못받았거나 지능적으로 문제 있거나 둘중하나임 ㅋㅋ,3,1 day ago,전기자전거 국토종주 카메라 분실사건
594,나레이션 생각보다 개꿀잼이에욬ㅋㅋㅋㅋㅋㅋㅋㅋ,1,2 days ago,전기자전거 국토종주 카메라 분실사건
595,너무 안타까워요 ㅠㅠ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
596,주워간 사람이 공지 글 인스타 그런거 못 보다가 이 영상을 보고 아차 싶어서 돌아오기를 꼭 바라 봅니다!,8,3 days ago,전기자전거 국토종주 카메라 분실사건
597,오히려 좋았다.. 분실뒤에 찾은 곽튜브 초창기 느낌이... ㅎㅎ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
598,준빈님 영상은 안빼먹고 다봤다고 생각했는데..오늘 우연히 유퀴즈나온 영상을 봤어요! 보는데 저도 많이 울었네요! 보란듯 잘돼서 너무 좋아요! 본가 덕포안와요?같이 국밥먹어요~~,0,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
599,곽… 저도 최근 큰맘먹고산 명품지갑 분실하고 못찾고 있어요 혹시모르니 로스트112 한번 찾아보세요!!! 저도 지갑 돌아오길 기다리고 있어요 어떤 착한분이 우체통에 넣어주셨을거라 긍정회로 돌리고있습니다 곽도 찾을수 있을거에요 우리 기다려봐요🫡,1,2 days ago,전기자전거 국토종주 카메라 분실사건
600,"백업의 중요성! 그래서 넥스토디아이 라는 기계를 추천합니다 곽튜브님 , 저역시 백업의 중요성을 너무 잘 알기에 ...여튼 리프레쉬 잘 되시길 빌며 싸울",0,3 days ago,전기자전거 국토종주 카메라 분실사건
601,더 승승장구 하려나 봅니다 긍정적으로 생각하세요ㅠㅠ,2,2 days ago,전기자전거 국토종주 카메라 분실사건
602,"콱님~~~ 살다보면 이런일 저런일 많잖아요~ 낙심하지 말구,, 다음 종주때도 좋은 추억 많을꺼라 생각합니다 ^^",3,3 days ago,전기자전거 국토종주 카메라 분실사건
603,나레이션 하니까 인생84같고 재밌음 그래도 꼭 찾아서 못본 부분 다시 봤으면 좋겠네요,0,3 days ago,전기자전거 국토종주 카메라 분실사건
604,곽 나레이션 목소리 좋다 새로운 발견이였음,6,2 days ago,전기자전거 국토종주 카메라 분실사건
605,찾으셨으면 했는데...ㅜㅜ 남은 영상이라도 감사히 보겠습니다,0,2 days ago,전기자전거 국토종주 카메라 분실사건
606,아니 이게 왜 더재밋짘ㅋㅋㅋㅋ아 꿀잼... 준빈님 성우도해바여 ㅜㅜㅜ넘재밋오요....쵝오️,0,3 days ago,전기자전거 국토종주 카메라 분실사건
607,"제가 좋아요에 인색한 사람인데, 그 귀하다는 좋아요 눌러드렸습니다.. 힘내세요 화이팅",0,2 days ago (edited),전기자전거 국토종주 카메라 분실사건
608,고프로 꼭 찾으실 수 있으면 좋겠어요. 그런데 그와중에도 헬멧쓴 모습 왜 이리 귀여우신지... 시선강탈입니다~~~,3,3 days ago,전기자전거 국토종주 카메라 분실사건
609,나래이션 깔다니... 역시 곽튜브,1,2 days ago,전기자전거 국토종주 카메라 분실사건
610,준빈 늘 응원합니다최근 펜됬어요ㅎ,0,15 hours ago,전기자전거 국토종주 카메라 분실사건
611,민곤씨 잰잰바리가 자전거 사주는게 그렇게 놀랠일인가여? 도움 많이 받았으니 선물좀 사줄수도  있죠~ 준빈님도 받을만 하니까 받는거고 ㅋㅋㅋ 잰잰바리가 자전거 사주는거 전혀 이해못하는 표정인뎅 ㅋㅋ 너무해,2,1 day ago (edited),전기자전거 국토종주 카메라 분실사건
612,ㅋㅋㅋ저도 자전거 여행할 때 여주에서 좀만 더 갈까 하다가 충주에 새벽6시에 도착했는데 완전 추억이네요앉아서 꾸벅꾸벅 졸면서 초코파이 먹고,0,1 day ago (edited),전기자전거 국토종주 카메라 분실사건
613,빠니도 중앙아시아에서 기껏 찍은 영상이 고원지대 특성상 날라가버렸었지. 아름다운 경험은 기계에 남지않곤 하더라구. 꼭 하늘이 머릿속으로만 추억하라는듯이 말이야.,1,1 day ago,전기자전거 국토종주 카메라 분실사건
614,준빈씨에게 sd카드를 돌려주시고 복 많이 받으세요. 안돌려주면 지옥갈꺼야!!!!잃어버린 sd카드 찾고 보충편 올려주길.,7,3 days ago,전기자전거 국토종주 카메라 분실사건
615,마지막에 “하 일단 가볼게요” 엄청 와닿네요 ㅠㅠ,0,1 day ago,전기자전거 국토종주 카메라 분실사건
616,진짜아쉽네요 영상5~6개이상의 분량이었을거 같은데 ㅠ하지만 그냥 나레이션의 자전거타는영상도 재맸습니다,0,3 days ago,전기자전거 국토종주 카메라 분실사건
617,복도에 뭐 쌓아놓으면 소방법 접촉되지 않나요?,0,3 days ago,전기자전거 국토종주 카메라 분실사건
618,고프로 돌려주면 곽씨가 사례도 줄텐디 내가볼땐 아무도 못주운거같다,2,3 days ago,전기자전거 국토종주 카메라 분실사건
619,늘 응원해요.,0,2 days ago,전기자전거 국토종주 카메라 분실사건
620,촬영본이 사라져 너무 아쉽지만 이렇게 기안84식(?)으로 올려주신 덕에 8년 전 국토종주 추억 잘 떠올리고 갑니다...* 감사합니다!,13,3 days ago,전기자전거 국토종주 카메라 분실사건
621,개조하지마시고 제한 25로 안라하세용 ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
622,ㅠㅠ 힘없는 싸울..,0,2 days ago,전기자전거 국토종주 카메라 분실사건
623,와... 국토종주용 자전거로 보기엔... 좀 빡샌데...? ㄷㄷ,0,1 day ago,전기자전거 국토종주 카메라 분실사건
624,"원하는 그림을 다 담았어도 좋았겠지만, 이 영상도 이 영상대로 재미납니다! 이 또한 시청자들과의 추억이 되는거죠!!",1,3 days ago,전기자전거 국토종주 카메라 분실사건
625,죄송하지만... 이 나레이션 느낌 영상 넘 좋은데요 ?? 분위기 잇당~~   역시 능력자잰잰바리님도 홧팅 !,3,2 days ago (edited),전기자전거 국토종주 카메라 분실사건
626,아 재미있는 추억이 담겨있는 카메라일텐데 제가 다 안타깝네요. 꼭 찾길 바랄게요,5,3 days ago,전기자전거 국토종주 카메라 분실사건
627,1:50 뜬금없지만 그래도 언젠가 다시 만날 그날을 존버해봅니다..,1,3 days ago,전기자전거 국토종주 카메라 분실사건
628,내년 시즌온 하면 같은 루트로 다시 찍어줘요 ㅎㅎㅎ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
629,아.. 아쉽다 카메라~~~~~ ㅠ 아니 근데 전기 자전거로 국토종주는 ㄹㅇ 오토바이 못 타는 사람한테는 최고네 안전하기도 하고 아니 전기 자전거 부러워서 인터넷에 검색했는데 미국에서 리튬 이온 배터리 폭발로 일가족 세명 사망한 기사가 떠버리네 ;;;,1,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
630,그래도 나름 인터스텔라 컨셉 같아서 재밌네요 ㅋㅋㅋ,1,1 day ago (edited),전기자전거 국토종주 카메라 분실사건
631,잊어요. 그것도 언젠간 추억이될테니.. 나중에 전기말고 일반자전거로 컨텐츠부탁해봅니다ㅎ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
632,우와 곽튜브의 코멘터리!!!! 나레이션이 너무 색다르고 인상깊어요 오늘도 믿고보는 곽튜브~~,4,3 days ago,전기자전거 국토종주 카메라 분실사건
633,주말에 곽튜브 카메라 찾기하러 가는거도 재밌을 거 같은데ㅋㅋ구미에서 이동한 루트 공개되어 있나 보물 찾기하는 느낌도 나고 곽튜브 카메라도 찾아주고,0,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
634,ㅜㅜ내가 다 아쉽지만..그래도 영상으로 볼 수 있어서 좋아요,0,3 days ago,전기자전거 국토종주 카메라 분실사건
635,그래도 그나마 한사랑자전거회 아저씨들 덕분에 가다가 없어진거 알아차렸네요..,0,2 days ago,전기자전거 국토종주 카메라 분실사건
636,"20:42 이분들 좋좋소에서 경비견 데려왔을때 시험삼아 도둑 역할해주신분이랑 그 옆에서 ""이게 되겠어?!"" 하셨던 분들이네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1,3 days ago,전기자전거 국토종주 카메라 분실사건
637,엉엉엉 내가 다 슬프다 ㅠㅠㅠㅠ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
638,잃어버린 고프로 아직 못 찾았군요.. 너무 아쉽네요,25,3 days ago,전기자전거 국토종주 카메라 분실사건
639,곽튜브 최초이자 마지막 먹방없는 여행 영상,4,2 days ago,전기자전거 국토종주 카메라 분실사건
640,세상 이렇게 긴장감 없는 나래이션이 있을까ㅋㅋㅋ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
641,혹시 상주에서 자고 아침에 떠날때 카메라 있었는지요? 아침에 그 아버님 트럭에서 내릴때 시트 사이에 떨어져 있거나 자전에 싣고 내리는 지점에서 흘렀거나 그랬을수도 있을까 생각해봅니다...,2,3 days ago,전기자전거 국토종주 카메라 분실사건
642,마지막으로 확실히 촬영한게 언젠지 궁금하네요,0,3 days ago,전기자전거 국토종주 카메라 분실사건
643,7:20 와 진짜 저런데 여자친구랑 단 둘이 전기자전거 타고 가면 세상을 다 가진 기분일 듯.,1,2 days ago,전기자전거 국토종주 카메라 분실사건
644,멍청이 아니야 이 멍청이 바보야! 너무나 그럴 수 있는 일인데 그렇게 멍청이라고 하지 마세요 내 사랑 끄박ㅠㅠ 없는 감성도 색다르고 재밌어요 지금 아니면 언제 또 이런 영상을 보겠습니까? 곽준빈 내 맘속 최고 빠이팅 너무너무 응원합니다🫶,1,1 day ago,전기자전거 국토종주 카메라 분실사건
645,댓글이너무 귀여워요ㅎㅎ,0,1 day ago,전기자전거 국토종주 카메라 분실사건
646,얼마나 기다렸는데 곽튜브 ㅠㅠㅠㅠ 영상 너무 보고 싶었어요!!,6,3 days ago,전기자전거 국토종주 카메라 분실사건
647,와 이런식의 영상은 또 새롭네요 ㅋㅋㅋㅋㅋㅋ애간장 타고 재밌어요 !,0,3 days ago,전기자전거 국토종주 카메라 분실사건
648,나레이션 느낌 영상도 좋은거같아요,1,1 day ago,전기자전거 국토종주 카메라 분실사건
649,칠곡보쪽 근처에 사는데ㅠㅠ애등데리고 맨날 산책하는길이라ㅠㅠ글올라오고 이틀 찾아봤는데 없더라구요.. 너무 아쉽고 속상합니댜ㅠㅠ,0,1 day ago,전기자전거 국토종주 카메라 분실사건
650,내 최애 술안주 ....내가 찾아서 사례안받아도 되니까 평생 영상 미리보기권 받고싶다...시부럴,0,3 days ago,전기자전거 국토종주 카메라 분실사건
651,영상이 없어요 하실때마다 진짜 마음이 안좋았어요 ㅠㅠ 늦게 라도 찾으시면 좋겠네요 이렇게 봐도 재밌는데,1,2 days ago,전기자전거 국토종주 카메라 분실사건
652,아 누가 카메라 주웠으면 제발 좀 준빈이 돌려줘여 ㅠㅠㅠㅠ,36,3 days ago,전기자전거 국토종주 카메라 분실사건
653,이런 나레이션도 좋네요.. 사라진 영상은 아쉽지만,2,2 days ago,전기자전거 국토종주 카메라 분실사건
654,"상상력이 자극되는 영상이네요, 유튜브에서 보기 힘든데. 나름대로 되게 재밌었습니다",1,2 days ago,전기자전거 국토종주 카메라 분실사건
655,고프로 돌아왔으면 좋겠어요..,0,2 days ago,전기자전거 국토종주 카메라 분실사건
656,곽튜브 힘내세요,0,3 days ago,전기자전거 국토종주 카메라 분실사건
657,카메라 없어도 급상승 동영상 1위 대체 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,2 days ago,전기자전거 국토종주 카메라 분실사건
