,comment,like,time,title_list
388,"I want you to know that the AI covers can never come close to the majesty of your voice, Dean. You are one of the best vocalists out there, you have been there for me even though you dont know it, you helped me so much mentally and I truly am the happiest at this moment. Please remember that we are always here for you and for your releases!",17,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
389,딘형 .. 노래너무 좋아...,3,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
390,So fricking good ,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
391,this is so melancholic yet beautiful. How have been dean?,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
392,Dean ain't ever dissapoint everyone needs to listen to my man fr,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
393,Miss you love you dean perfect as always,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
394,뭔가 심장이 조연히 뛰고 계속 듣게되네요..이날을 진심 기다렸다. 노래내줘서 감사해요 딘님.,33,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
395,A vuelto el Rey soy la persona más feliz del mundo en este momento️,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
396,How much i miss his sweet  vocals ,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
397,"I was introduced to Dean from my ex sharing me the song (Half Moon) now everytime I hear his songs it reminds me of her. Hope you are well and happy no matter where you are, I'll be loving you.",0,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
398,You and your music were dearly missed. Thank you for coming back.,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
399,"Thanks for your return, it feels good to hear you again",0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
400,"dean's song always heals me, its selfish but im happy enough that you're willing to share these masterpieces with us ",22,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
401,I LOVE THIS!! DEAN IS BACKK <3,0,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
402,넘좋다 ......,1,8 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
403,woo really good music to listen at the end of the yearrrr,0,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
404,you healed my heart again ️️,1,10 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
405,Ah Masterpiece...... I was waiting for his comeback....I'll be waiting for more great song bro~,0,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
406,미쳤다 역시 미쳤다 너무 좋다~ 딘 노래를 들으면 세이렌이 생각남. 먼 발치에서 들리는 노래를 따라가다보면 나도 모르게 흠뻑 빠진채로 홀려버림 ... 이번 앨범 대박나서 활동 많이 해주세요 제발여,61,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
407,딘 넘 기다린 앨범이네요나의 영원한 아티스트 ,85,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
408,앨범이 아니라 싱글아닌가요?,2,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
409,hes on another level. just untouchable,1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
410,Fr 🥹,1,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
411,Give us New album for going to another universe 🫴Just a single doesn’t enough Bruhh!,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
412,[Verse 1]I don't wanna go'Til everything comes crashin' downYou're the one I want,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
413,i miss you dean and your music! welcome back it feels like ur talking to me thru this song after ur long hiatus.,1,8 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
414,넘모 좋아... 7년전인가 뉴욕에서 클럽 콘서트 할때 딘 보겠다고 5시간 버스타고 혼자 갔었는데 아직도 그때 추억 곱씹으면서 살아요.. ㅠㅠ 형 돌아와줘서 고마오..,52,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
415,돌아와주셨군요 …기다려왔어요 이 순간을..  노래 잘 듣겠습니다 항상 좋은 음악 들려줘서 고맙습니다 응원해요,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
416,딘은 계속 음악해야된다,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
417,"I was in highschool when he left, now college is done. Time flies",1,23 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
418,딘 노래 들을 수 있는 삶에 감사합니다,4,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
419,the second i heard his voice i got butterflies,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
420,꿈속에있는것만 같다...매번 댄스챌린지. 릴스용 노래 지겹도록 듣다 지친 귀에 꽂힌 한줄기 빛..오롯이 목소리에 집중할수 있어서 더 좋아요 ,68,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
421,DEAN IS FINALLY BACK!!! ,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
422,THANK GOODNESS DEAN IS BACK!!!!!!!,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
423,So so grateful that he’s coming back ,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
424,Just love it,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
425,bro has officially risen from the dead and has not disappointed ,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
426,"딘 목소리도 넘 좋은데, 멜로디도 가사도 너무 좋아요. 귀가 녹는다️️️",126,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
427,Hope he's doing much better ,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
428,딘님 환영합니다 음악 들려주셔서 고맙습니다.,108,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
429,Always perfection with DEAN.For some reason I pictured J. Cole coming in on the second half of this song.,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
430,O DEAN SIMPLESMENTE ,0,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
431,Iam not even counting how many days till this thing happen.. Do whatever.. As long as u wish.. With all those AI DEAN shit that i also listen its still the best feeling i felt when i hear your voice. Finally not AI.,1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
432,"Uau, ele voltou, e voltou com tudo! Que música incrível, essa melodia com as batidas, a letra, a voz do Dean. Nossa, está impecável, simplesmente tá melhor do que eu imaginei.",40,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
433,"Con tu permiso, le voy a hacer cover en español ",0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
434,Can’t stop listening to,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
435,"I was just thinking about DEAN!!!  The grin on my face right now listening to this Heavenly track, like he never left!!",0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
436,dean came back and decided to continue his GOAT era,2,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
437,"After a long time, you came back DEAN .",2,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
438,진짜로 왔구나… 목소리 다시 들으니까 실감난다… ㅠㅠㅠㅠㅠ 너무너무 보고싶었어 음악 실력은 여전하구나  딘아 뭐든 좋으니까 뭐든지 내줘 ㅠㅠㅠㅠ 🥹🥹🥹🥹🥹 4년이라니…,184,5 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
439,Osvaldo Aritonang?Tanisha T Sadewo?Thank you so so much for helping dean composing this beautiful song,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
440,saur good never dissapoints always deliver ate slayed,1,4 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
441,무친!! 무치이인!! 내 눈을 의심함! 또 새로운 AI 인가? 했는데 오피셜이누 ㅋㅋㅋㅋ 감사합니다..감사합니다...감사합니다아앜 ㅠㅠ!!! 딘 감 안죽었네 아직 솨라있네 클라스 영원하네에엨,1,12 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
442,Absolutely epic.,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
443,this is soooo good huhu,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
444,"Thank you Dean for giving us this art. Now I can say that I can end the year in the most beautiful way thanks to you. I'm happy you're back. Dean you are art, your art makes my life have colors. Thanks for your music and thanks for coming back. I missed you️",48,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
445,holy crap after four years...song is amazing,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
446,another masterpiece,0,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
447,ay me se me bajó la presión como que volvió Dean,1,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
448,DEAN BABE I AM SO HAPPY YOUR RELEASING NEW MUSICE AGAIN THIS SONG ON REPEATTT,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
449,Porfin está devueltaaaaaa ,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
450,딘의 목소리는 진짜 국보로 지정해야한다,40,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
451,DEAN X GALDIVE IS NOT WHAT I COULD'VE IMAGINED BUT I LOVE IT SO MUCH 🫶🫶,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
452,"welcome back dean, we have missed you",1,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
453,This song speaks to me,2,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
454,Oh how much I missed him,2,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
455,Te amo mucho DEAN :D,1,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
456,Grité cuando escuché la primera línea. Extrañaba tanto oírlo cantar. Esperamos mucho y valió cada segundo. God Dean is back!!!,17,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
457,I need an album,2,19 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
458,So beautiful; gorgeous 🩷🩷 I missed him so much ,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
459,"I've waited for so long, it feels like drinking water in a drought.",1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
460,"딘님 잘 지내셨는지요,, 언제나 좋은 음악 감사합니다",0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
461,You know what this means riight? That Dean is finally able to walk down the stairs of his house without falling down.,1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
462,now why you mention that again? he just come back ,1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
463,I absolutely love this man’s music and now that he just drops this out of the blue and it hits this hard is unbelievable. Truly great music ,6,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
464,"Dean, we missed you so so much 🫶",0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
465,AAAAAAAAAAA WELCOME BACK DEAN,1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
466,OUR BOY IS BACK,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
467,Dean if you're reading this we love the song,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
468,so good!,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
469,"A TOTAL MASTERPIECE. I still can't believe he's back and im literally crying rn. Been waiting for you years and im so so grateful you're back. your music has always been my favourite and will always be. I love this song so much, i love your music and i love you dean.",30,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
470,앞으로 더 자주 볼 수 있길 바라요 ️,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
471,OMMGGGG with surround headset this song is even more heavenlyyyyyyyyyyyyy,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
472,어디서 봤는데 너무 칭찬하지도 말고 너무 뭐라 하지도 마  너무 칭찬하면 부담스러워서 5~7년 정도 기다려야 할 수도 있고 너무 뭐라고 하면 앞으로 앨범은 없다다들 명심해라ㅠㅠㅠㅠㅠㅠㅠ,3,4 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
473,기다린만큼 너무좋아ㅠㅠ,2,10 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
474,Hermoso viaje! ,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
475,"Me siento volando después de años, lo extrañé demasiado, este comeback simplemente es perfecto como todos los demás, este va a ser muy especial y lo sé, lo amo tanto, te amo dean, te amo DIE 4 YOU ♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡",9,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
476,صوتوووو رهيب,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
477,everything its so perfect and amazing,1,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
478,돌아와 주셔서 너무 감사해요 드디어 딘 ai가 아닌 딘 본체라니 ㅜㅜㅜㅜ 잘 들을께요 딘 화이팅 ️,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
479,I deadass gotta stop myself from commenting again cuz holy shit I am in love with this song right now,0,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
480,Thanks for comeback you saved my life Dean,1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
481,앞으로 나올 앨범들 성적 연연해하지말고 그냥 딘의 음색과 음악성만 보여주면 된다. 딘 컴백곡이라는것 만으로도 성적은 어느정도 나온다. 틱톡 릴스 같은 플랫폼 유행 맞춰갈 필요도 없음. 노래만 좋으면 새로운 트렌드는 자연스레 생기기 마련… 그리고 일단 이 노래 개좋음,16,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
482,"True, the one and only Dean",0,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
483,사랑합느드  오래오래 건강히 음악활동 해주요,2,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
484,Gracias por volver,1,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
485,"Came for galdive, stayed for Dean",1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
486,"Dean, thanks for coming back.We missed you",0,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
487,Damn......you knew we needed this didn't you🥹,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
488,DEAN i love you! i appreciate you for blessing us with your voice and talent. youre one of the reasons why i listen to music  you can't handle FANXYCHILD! ,22,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
489,Gracias por volver Oppa  I love You  Te amo  🫶,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
490,진찐가요? 딘만의 프레이즈~ 그 호흡 너무 반갑고 또 고마워요,0,4 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
491,이번 커버도 좋네요 딘철인형 딘파고님 어쩜 이리 딘 목소리를 잘 구현해 냈는지 딘이 살아 돌아온 것만 같아요,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
492,"""Could you kill me once again"" hits hard",0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
493,너무 좋다…,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
494,"딘 컴백 시작, 존나 크게 시작, 컴백 존나 빵빠레 불면서 시작, 컴백 축제 시작, 컴백 클럽 오픈, 컴백 클럽 할인 이벤트 시작, 블랙컴백데이 이벤트 시작, 컴백 페스티벌 시작, 컴백 군악대 입장, 컴백 입학, 컴백 졸업 및 재입학, 컴백 복학, 컴백 파티 시작, 컴백의 저주 시작, 컴백의 악마 등장",231,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
495,솔직히 곡 별로임ㅇ,0,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
496, @99n99 그냥 좀 들어줘 별로라고하면 딘 또 잠수탄단 말이야....,25,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
497, @99n99   그래도 음색 좋잖아....... 걍 듣자,5,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
498,노래 존나 좋은데?,8,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
499, @99n99 딘은 그걸 노린거야기대감 낮춰놓고 개쩌는 곡 던져줄듯,2,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
500, @99n99  애피타이저라는 생각은 못하지?,0,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
501,노래 뒤지게좋네 ㄷㄷ,1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
502,딘 돌아와줘서 고마워요 기다리고 있었어요 🥹,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
503,OMG YOU CAME BACK FINALLY ️,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
504,16년에 딘 한창 지방 클럽 행사 다닐때 딘 보려고 천안 갔다가 인파에 무대 모서리에 정강이 박아서 개큰 흉터 남았음 권혁 당신은 평생 못잊으니까 평생 하고싶은 음악 해주세요 ㅎㅎㅎ,0,3 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
505,DEAN I WAS WAITING FOR U FOR 4 YRS THANK YOU FOR COMING BACK ,0,2 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
506,좋아서 죽을 것 같다역시 딘이다. 이런음악하는 건 딘뿐이기때문에 팬하는거다,162,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
507,오바는 ㅋㅋㅋㅋ 10년전에도 나올법한 그저 그런음악,2,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
508,I’m soooooo happy DEAN is back ,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
509,So good!,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
510,우리 혁이오라버니 아껴주시고성원해주시고후원해주시고,69,4 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
511,maan ..... hope universe taking care of you and your precious voice ️,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
512,독보적이다 진짜,1,17 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
513,"crying dean is finally back, i love it when artists grow with the audience. love you dean and im happy you trusted us to come back.",55,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
514,I'm not delusional enough or that much in love (yet?) to die for anyone lol but the way I've only been singing and listening to this song someone might think differently,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
515,Espere por esto!!!,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
516,THE KING IS BACK,1,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
517,I waited 100 years and I'm not disappointed,2,3 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
518,Omgddd this is soooooooo good. So beuuuuutiful. Thank you so much for coming back. Love yoy,1,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
519,DEANさんにしか出せないこの雰囲気が本当に大好き,7,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
520,DEAN TE AMO MUCHO ️‍,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
521,TE AMO MUCHO MI REY,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
522,OMG HE'S BACK FINALLY,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
523,"Finally, masterpiece coming",1,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
524,Omg Deans back! Im crying happy tears🥹️,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
525,드디어 돌아오셨다 알앤비의 왕 컴백해줘서 고마워요 덕분에 오랜만에 귀가 행복하네요 🫶 우리 혁님 항상 행복하기를,110,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
526,He's back  I'm SO HAPPY HES BACK,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
527,내가 좋아했던 너와의 이야기 같다넌 떠났지만 난 기다린다만질 수도 없고 볼 수도 없는잊어야 하지만 잊히지 않는 ,4,12 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
528,DEAN le retour carrément!!,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
529,Great collab with Indonesia's musician Galdive! I've known Osvaldorio since winning a music show with Monostereo!,0,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
530,My man really saying that he is coming back to save the industry,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
531,중학생때 딘 노래를 처음 듣고 충격적으로 좋아서 보니앤클라이드 가사 프린트해서 책가방에 들고 다닐정도로 좋아하고 앨범 미친듯이 들었어요ㅜㅜ근데 벌써 성인이 되었어요!!새 음악 내주셔서 너무 감사하고 앞으로 좋은 노래 오래오래 내주셨으면 좋겠어요,89,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
532,혁아 사랑해목소리 들을 수 있는것만으로도 너무 좋다,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
533,divoooo saudadeessssss come to brasil!!!!!,0,37 minutes ago,DEAN - DIE 4 YOU (Official Visualizer)
534,"FINALLY MY MAN, CRYING IN EVERY LANGUAGE ",0,4 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
535,Truly Artist.,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
536,와 목소리 너무 반갑다,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
537,권혁!!고마워요 노래 내줘서 AI가 쏘아올린 작은공…너무 기다렸고 그리웠어요. 노래를 할 수있다는 것만으로도 너무 좋아요앞으로도 그 목소리와 호소력으로 듣는이를 즐겁게 해주세요!,125,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
538,너무좋아요 ,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
539,bro said this is what you call a comeback lmaoo i thought you gone sir  thank youuuu,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
540,Ahhhhhhh! He's back! ♡♡♡♡,1,4 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
541,WELCOME BACK KING!!! ,1,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
542,"Thank you for coming back, Dean.",1,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
543,"노래 좋다! 겨울에 찰떡이랄까 이 멋진 곡 완성도에 반, 반의반이라도 좋으니 노래 많이많이 내줘여~~~",119,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
544,캬 드디어 나왔어 ㅠ 너무 좋네요.,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
545,깜짝 놀라서 들어옴!내가모르는 ai곡이? 하다가 계정채널로 들어가니 진짜 딘!!!!이 동영상 직전 음악영상이 4년전인게ㅠㅠ이제 종종 들려줘요! 이번곡 너무 좋아요!,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
546,I need an album please,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
547,"nobody. absolutely nobody could ever replace you, dean.",0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
548,Thank you for coming back hyuk ️ Misses ur heavenly sweet voice,0,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
549,"Very unexpected comeback, glad to see your still into making music for your fans We love you Dean!!",12,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
550,좋다..,1,14 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
551,omg I missed you!! absolutely ill  ,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
552,ai만 듣다가 찐 목소리 들으니까 너무 행복해 (　´つω；),1,2 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
553,겨울에딱맞는노래인것같아...좋아...혁아 고마워..돌아와줘서,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
554,자막 번역달아준거 너무 좋다 섬세하네,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
555,"Thank you for coming back dean, we really missed you boy. Can’t wait for your future releases, love you <3",15,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
556,I missed him so much ,1,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
557,어쩌면 듣자마자 좋냐...,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
558,I literally cannot believe he is back-,1,3 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
559,I can feel the heaven ,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
560,we missed you dean,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
561,심장을 데워주는 듯한 목소리딘멘돌아와줘서 고마워요,86,5 days ago (edited),DEAN - DIE 4 YOU (Official Visualizer)
562,I'm so glad Dean is back. Waaaawwwww....... ,0,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
563,I miss dean so much..For the past 2 month keep listening to all his song tho..,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
564,"mds tem tradução PT BR, ele quer nos matar de vez",0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
565,"La espera valió totalmente la pena, Dean es un genio!Agradecida por tener la oportunidad de escuchar esta obra maestra, una de las voces más increíbles de la industria. Gracias Dean!",1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
566,DEAN YOU ARE FINALLY BACK!!!!!!!,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
567,이것만으로도 진짜 감지덕지다... 정규앨범달라고하지마요 또 사라질라...🥹,118,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
568,"crying, this just reminds me of how much I missed him UGH",1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
569,I WOULD DIE FOR YOU DEANN,0,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
570,good song!!!,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
571,I almost cried at work seeing that Dream made a song ,0,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
572,Dean sei e rimarrai sempre il migliore,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
573,"이 곡의  스타일이 그런것도 있겠지만 4년만에 듣는 목소리는 뭔가 조금 더 묵직하고 한음한음이 확실하게 들리네요 (그래도 이 비루한 귀는 새로운 곡만 듣는것만으로도 행복하다...) 그동안 나온 곡들만 무한루프하면서 딘 언제 다시오나 목빠지게 기다리고 있었는데... 다시 돌아와줘서 고마워요. 이제 어떤 스타일을 츄라이해도 괜찮으니 곡만 많이 내줘요, 묵혀놓기 너무 아까운 목소리야 진짜 ㅠㅠㅠㅠㅠ",58,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
574,딘 사랑해요...,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
575,"again, thankyou for this music dean",0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
576,다시 한 번 제 심장이 뜀박질을 해요,1,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
577,So long time no see/ found him.. welcome back Dean,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
578,omg i missed DEAN !,1,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
579,Dean's music never disappoints,3,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
580,I don't wanna go'Til everything comes crashin' downYou're the one I wantWhen everything comes crashin' down,0,4 days ago,DEAN - DIE 4 YOU (Official Visualizer)
581,너무 좋다.ㅠㅠ 엉엉,1,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
582,CONRGATS 1M!!!! LETS GOOOOOO!!!!,1,8 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
583,TE EXTRAÑE ,2,16 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
584,THE RETURN OF THE KING!!!,0,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
585,"One of my most favourite artists is back and he's already making music that hurts me so bad, because it is hitting me right in the heart  Welcome back Dean",16,5 days ago,DEAN - DIE 4 YOU (Official Visualizer)
586,he doesn't know how much we miss him,2,3 days ago,DEAN - DIE 4 YOU (Official Visualizer)
587,"나의 지구가 이제야 움직이기 시작했다….. 그리고, 눈물이 벅차오르는 감동을 모두와 함께 할수 있어 이순간 자체가 너무 감사하다…",1,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
588,"welcome back , DEAN ",3,12 hours ago,DEAN - DIE 4 YOU (Official Visualizer)
589,WtfI really miss you babydamn my heart is beating so fast hearing his angelic voice again much love from Nigeria 🇳🇬🇳🇬🇳🇬️,0,2 days ago,DEAN - DIE 4 YOU (Official Visualizer)
590,Missed your music <3 Ty,1,1 day ago,DEAN - DIE 4 YOU (Official Visualizer)
