,comment,like,time,title_list
680,Los amo coño ,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
681,"Ya vamos a llegar al millón, un poco más stay!!!",1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
682,I'm so proud ma boy ,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
683,4TH GEN KPOP LEADERSS cant wait for the next bangers,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
684,Están hermosos,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
685,Stray Kids never disappoints us. Being STAY is amazing ️ I love you boys ️🇧🇷,25,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
686,Блеск! ,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
687,DOPE!!!!! ,0,7 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
688,4:56 GOOSEBUMPS,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
689,Oh my god🫠it was great they are the best️,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
690,Grito con emocion,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
691,Stray Kids nunca decepciona,17,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
692,Amazing!,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
693,О боже мой мен сендер ушын сондай куаныштымын билборд кутты болсын  маган ерекше сезым калдырдындар ышым жылып куанып турмын рахмет сендерге улкен маган коныл куй сыйлагандарын ушын сендерды катты жаксы коремын Чанбин Ли ноу маган бугын ерекше болып корынды Мен Казакстандык Стеймын 🇰🇿️🇰🇷,0,17 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
694,4th gen leaders not lacking in any department ,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
695,Amazing!!!,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
696,THAY SLAYED,2,1 hour ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
697,STRAY KIDS NUNCA NUNCA NUNCA DECEPCIONA  QUE NIVEL DE PRESENTACIÓN WOW LO HICIERON MUUY BIEN ,24,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
698,LAS VIBES DE CHROLLO LUCILFER QUE TIENE HAN CON ESE OUTFIT ,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
699,AMOO,0,2 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
700,One word...Awesome..,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
701,何でいつもこんなにもスキズは最高なのーーーー！,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
702,THIS OLD LADY LOVES MY STRAY KIDS!  ,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
703,"HYUNJINS SOLO+ HEAD BANGING LALALALA, HANS EXPRESSIONS+OUTFIT, I.NS FACIAL EXPRESSIONS, LIXIE VISUALS, CHANGBINS RAP, SEUNGMINS VOCALS, MINHOS NO STOPPING HERE WE GO, CHANNIES 24/7 KEEP IT GOIN ON AND ALL IN ALL THIS PERFORMANCE IS CRAZYYYYYYYY AAAAAAAAAAA",17,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
704,මෙය අති විශිෂ්ටයි මම SKZ කන්ඩායමට ගොඩක් අදරෙයි,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
705,"Congrats, my kids!! You deserve this. Btw slaaaayd the remix of sclass and lalalala",0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
706,Tendencia #9,3,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
707,ОГОООООООООООНЬ️️️,0,3 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
708,LEGENDS!!!!!!,0,10 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
709,THEY DESERVE TO WIN SO MANY AWARDS. MY BOYS WORKED SO HARD ,49,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
710,De verdad han pasado por tanto que siento que todo su esfuerzo al fin es recompensado,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
711,스키즈는 이제 시작이다!!!! 전설울 써내려가자!!,2,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
712,Невероятные️‍,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
713,STRAY KIDS EVERYWHERE ALL AROUND THE WORLD!!,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
714,"When I was in elementary school, I liked the shows Spacetoon and Barley. When I was in middle school I liked Indonesian music like Dahsyat but since the late Olga died I saw that at that time the crisis was funny but now Indonesian comedy has improved again, I memorized almost all the hit Indonesian songs at that time. When I was in high school I preferred Global Musik.",0,2 days ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
715,GORGEOUS,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
716,ОНИ РАЗОРВАЛИ ЭТУ СЦЕНУ!!!STRAY KIDS WORLD DOMINATION!!!!,235,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
717,FELIX THE KING FOREVER,1,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
718,Congratulations!!!,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
719,"와~~~~~우~~~~~~~십년 묵은 체증이 쏴---------악..... 속 시원함. 내 관절염도, 직장 스트레스도, 육아 스트레스도...다 쏴악 디폴트화됨. 영혼이 디톡스 되는 기분. 넘 좋타 좋아 아침에 들으니 더 좋네요. 오늘 하루는 그럼 시원 하게 시작해볼까용.",1,15 hours ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
720,that really amazing,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
721,LALALA (ROCK VERSION) IS THE MOST ATRACTIVE SONG,3,2 days ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
722,STRAY KIDS EVERYWHERE ALL AROUND THE WORLD.,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
723,Know it’s time for stray kids to get a Grammy I’m proud of my boys,20,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
724,If theynopen a K-Pop cathegory... Maybe...,1,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
725,Congratulations Stray kıds ,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
726,all my BG achieved a lot of success this year! ,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
727,I love it,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
728,It's so beautifuuuuuuul ,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
729,"OMG ,IS SOOO AMAZING",0,9 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
730,This is an incredible performance Stray Kids! Congratulations on your award! We're so proud of you and so love you Stray Kids!,166,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
731,i'm suddenly miss their kingdom era,0,8 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
732,Picaron el poncho y lalalalalearon ,0,20 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
733,STRAY KIDS EVERYWHERE ALL AROUND THE WORLD,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
734,"I didn't even realize they performed two songs until I saw the title, they sounded exactly the same",0,3 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
735,Simply amazing right?,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
736,Such a good and energetic performance! Stray kids never disappoint,86,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
737,Прекрасны,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
738,4:22 BRO FELIX VOICE I CANNOT- HIS GROWLS ARE SO OMLAND HIS VOICE GETS DEEPER AND DEEPER  BRO IS GONNA SOUND LIKE A GRANDPA SOON CHEER UP SHSHSH,2,12 hours ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
739,THE BEST. THE LIDERS!!!,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
740,Como quisiera que una fancam de Lee know de esta presentación T.T,0,16 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
741,STRAYKIDS WORLD DOMINATION,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
742,STRAY KIDS MIS REYES ABSOLUTOS NUNCA DECEPCIÓNA FELIX SIMPLEMENTE GENIAL HERMOSO,21,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
743,holy shit this was EPIC!!!!,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
744,Гордимся ,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
745,Amoo,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
746,This year is for straykids,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
747,Great!!!!,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
748,PURO TALENTO EN LOS CHICOS STRAY KIDS ,24,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
749,EPIC ,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
750,So insane omfg AND CHANGBINNNN BYE ️️️️,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
751,#StrayKids ,0,4 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
752,AMAZING,0,10 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
753,My straykids,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
754,"Straykids nunca decepcionan, esta presentación es muy buena no superoo",36,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
755,いつもたくさんの記録をつくってびっくりしてばかりです…stayも頑張ってStray Kidsに恩返ししていきます！！本当におめでとう人生のなかで一番大切といっていい大好きグループです！無理せずカムバック期間を終えてください,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
756,"Excellent, amazing performance. Well, as BTS is going to their military service, we have Stray Kids. ",1,3 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
757,STRAY KIDS TOP!!!! GRITENLOOO,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
758,now they need a full version of s class x rockstar remix,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
759,Frrrr,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
760,so good,2,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
761,"They are incredible! I hope they arrive in Mexico soon, congratulations guys! Hyunjin you are a King! ️",32,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
762,he is !!!,0,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
763,Ojalá lleguen acá algún día,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
764,"When I was in high school, I loved Disney and Indian films and memorized the soundtrack. And in 2010 Mandarin songs started working and making friends with the Singkawang people.",0,2 days ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
765,Can someone please explain to me why every performers had their own stage?,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
766,The awards have a different format. If I'm right this was recorded in Korea,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
767,STRAY KIDS EVERYWHERE ALL AROUND THE WORLD,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
768,DIOS MIO MORI Y REVIVI 50MIL VECES,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
769,스키즈 사랑해!!!!!,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
770,ЛУЧШИЕ  STRAY KIDS ДОСТОЙНЫ САМЫХ ВЫСОКИХ НАГРАД И МИРОВОГО ПРИЗНАНИЯ !!!! ЛЮБЛЮ ВАС БЕЗГРАНИЧНО,55,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
771,Omg the dance 당신의 에스에 감사드립니다축하드립니다.,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
772,Best of the best  ,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
773,DIVONICOOOOSSS,0,8 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
774,So amazing,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
775,"Fcking crazy, I love them so much",0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
776,"I've never cried over a performance...but my brain raced back to when they performed my pace to a silent crowd in 2018, and then to the video of the making of the album rock star, then to this amazing performance and the thought of them winning a billboard award. I literally burst into tears and im genuinely so so happy and so proud of them. Well done my kings, STAYS ARE SO PROUD OF YOU! ",41,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
777,i want to cry every time i think of those silent concerts TT theyve worked so hard and grown so much since then and are finally getting the appreciation and love and respect that they deserve! its so amazing to see!,0,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
778,Stray Kids world domination,3,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
779,WOW! SO GRAND!!!,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
780,STRAY KİDS ️,4,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
781,i feel like a proud mother,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
782,STRAYKIDS EVERYWHERE ALL AROUND THE WORLD,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
783,Stray Kids siempre demostrando los increibles artistas que son.,25,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
784, wow awesome... Felix looks amazing!!!,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
785,Straykids world domination,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
786,STRAY KİDS WORLD DOMİNATİON ,0,7 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
787,Kings  btw does anyone know where can I get such a similar jacket as Han wears ????,0,7 minutes ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
788,"Late due to exams, but you are still the best",1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
789,"MEU DEUS!!!!!!!!!! Stray Kids o que foi isso???MEU DEUS, MEU DEUS!!!!! Que performance lendária!!!!!Stray Kids vocês sempre serão os maiores!!!!!!!!!",74,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
790,Это было слишком хорошо,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
791,용복이 왕자님같다! 내가 좋아하는 가수는 다 빌보드에서 상을 타는구나!,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
792,So proud of you,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
793,انا اصرخ من خلف الشاشة قادة الجيل الرابع الرابع دايمن يتخطون سقف توقعاتنه,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
794,They fucking killed that,5,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
795,Congratulations for the Top K-pop Album 2023 Stray Kids you guys literally deserve this,34,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
796,Son 1 dakikadaki mükemmellik peki ,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
797,"3:56 - 3:57 alguien más vio como Felix hizo una cara como de dolor??, mi bb ",2,2 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
798,Hyunjin loe cantekkk bangettt ,6,10 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
799,"1. Банчана одетый. Вау. Бедный хоть в этот раз его не оголили. 2. Развязанный шнурок на ботинке Хенджина меня отвлекал. Боялась, как бы не наступил и не упал. 3. Шикарны как всегда. Образ Хана это вообще. Вот надень такое на кого-нибудь менее харизматичного и выглядело бы убого. Но он этот образ оживляет.",0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
800,S CLASS AND LALALALA TOGETHER OMG,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
801,"Ребята, вы самые крутые. Это легендарное выступление. Это самый красивый рок, это самое яркое удовольствие. Кровь густеет от гордости. Самые талантливые, самые яркие, самые искренние, самые уникальные, самые трудолюбивые, самые профессиональные, самые талантливые. Вы - ярко сияющие рок звезды. Вы долго шли к своему успеху,  никем не пройденными путем. Мы всегда рядом. Мы никогда не уйдем.",82,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
802,와..씨 니네 진짜 왜케 멋있냐 돌아벌겄어ㅜㅜ이뻐죽겄네ㅠㅜㅜㅜㅜ,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
803,And this is what we’re being deprived of for MAMA 2023,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
804,Great,1,1 hour ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
805,Stray Kids World domination,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
806,STRAY KIDS ALL AROUND THE WORLD,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
807,"Stray Kids definitely the best of Kpop  I'm so proud of my boys  amazing performance, vocals, choreography and outfits ",52,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
808,han looks like a boss with that fuzzy lined jacket,4,19 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
809,Stray Kids world domination,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
810,Is the best performance,5,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
811,lee minho... woah.. my prince... MY KING,0,8 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
812,STRAYKIDS EVERYWHERE ALL AROUND THE WORLD,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
813,우리 슼둥이들 헤메코 갓벽하다빌보드 가서 '서울 특별시'하니까국격상승 지대루 느껴진다. 비쥬얼+노래+춤+팀워크+각자의,19,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
814,Things straykidz ate and survived is this ,1,1 hour ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
815,Felix nailed it ,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
816,Stray kids everywhere all around the world,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
817,новый перфоманс S-Class и LALALA это просто что-то нереальное!!!только Stray Kids могли сделать мэшап своих двух охуенных заглавок и сделать это так завораживающе,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
818,They are On fire,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
819,Stray Kids performances are always a masterpiece !! i wish i could see them live,18,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
820,"I am a person who has difficulty memorizing things, but once I have memorized it, I find it difficult to forget. Even in middle school, when I met someone new, I had to write their name using cursive letters with my finger in the air. And you have to meet several times until you know the character and memorize the name. I find it difficult to catch new things in conversation, sometimes I have to ask in more detail. My hobby has been reading since 4th grade, I like making friends with lots of people, talking to people of all ages. For middle school - high school age children, it is good to apply. But when you are older you have to start filtering because you have to join and communicate with the same vision and mission in carrying out a new life, you will quickly become 100% yourself and know the direction and purpose of life. I don't like liars and the drama of life, so when something doesn't please me when I'm in middle school - working age. I chose to spend time at Gramedia and in my room listening to music. I will be happy with people who like anime, Korean dramas and Korean Japanese songs at that time. Because I listened to radio from 2004 - 2009, I remember a lot of western songs, and if I liked Japanese and Korean songs on the MP3 playlist, I could listen to the same ones for years until I memorized them and then change the playlist, because YouTube wasn't popular at that time. Since then I remember more easily. And since I was little, I have loved memorizing soundtracks for Barbie films, children's telenovelas and advertising snippets. I like dancing like Barbies, the movements of GTA actors and cute sounds from anime and Dorama Korea ",0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
821,Lalalala is so much better than s-class. I am glad they have done a good one,0,25 minutes ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
822,isso é cinemaaaaa,0,7 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
823,짱키즈 빌보드 HOT 100 데뷔 축하해️,100,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
824,wow,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
825,woowww its reakly good!!,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
826,Офигеть️‍️‍️‍,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
827,This is to much!!! My heart can't handle bout to explode ,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
828,JUST FEEL THE ROCK 🩷,0,10 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
829,시작하자마자 여긴 서울특별시️️ 이게 스키즈야,3,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
830,Ne harika bir performans ahh kalbim ...Tamam tamam iyiyim huuu.  ,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
831,Grandes demais demais demais.STRAY KIDS O MUNDO É PEQUENO PRA VCS ,24,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
832,FELIX ICONIC  Real MASTERPIECE,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
833,My SKZ so proud of you ,0,10 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
834,seungmin harmonizing with himself omg,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
835,Amazinggggg,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
836,Defeito?? Eles não tem nenhum!!!,0,8 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
837,"Las voces de Stray Kids son únicas, y junto a los performance, se convierten en todo un espectáculo. Stray Kids cada vez, se supera. ",13,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
838,Gen 4 yang berhasil bikin gue tergila-gila,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
839,Stray kıds World domination <3,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
840,kenapa stray kida keren bgt??hari ini gue stay,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
841,The budget was budgeting ,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
842,Stray Kids 🫰,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
843,Felicitaciones a mis 8 chicos por su premio!!! Maravillosa presentación!!!!Stray Kids Everywhere all around the world,15,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
844,Si ganaron?,0,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
845,Es la mejor transición que he visto en mi vida fkslkxis,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
846,Se lucieron SKZ.,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
847,"My experience in listening to music.For memory, heart and good personality, children can start listening to solawat, jazz music, lullaby, classical and songs with high notes from various languages, but the mother must also like it because it will also be connected to the child, feelings of happiness, language that is different. always good, nutritious drinks and food.",0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
848,Stylist: ok stray kids do you want to wear white or black pantsJeongin: yes,2,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
849,Insane!! INSANE,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
850,EXPLOSIVE PERFORMANCE FROM THE TOP K-POP ALBUM WINNERS! CONGRATS STRAY KIDS!,39,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
851,Can anybody give me some baby wipes? My jaw dropped through the multiverse and I'm drooling like Bang Chan does while sleeping,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
852,Im happy of my test in music and chosing the right artists i only stan top groups with extreme talents from BigBang to exo and now stray kids l,0,7 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
853,STRAY KINGS,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
854,"Not sure why, but I'm digging Felix's hairstyle more than usual",0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
855,straykids everywhere all around the world！,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
856,Straykids eres lo que todos esperábamos gracias por tu música y por compartirlo con todo el mundo gracias por existir chicos,41,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
857,용복이대박..,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
